time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,92.38394165039062,-91.71639251708984,0.2941999733448028,94.98997497558594,70.40999603271484,0.1032421886920929,3
1,92.38392639160156,-91.7168426513672,0.0471116639673709,94.98997497558594,70.40999603271484,0.1032421886920929,3
2,92.3841323852539,-91.7144775390625,-0.082816258072853,94.98997497558594,70.40999603271484,0.1032421886920929,3
3,92.38426208496094,-91.71247100830078,-0.0750943347811698,94.98997497558594,70.40999603271484,0.1032421886920929,3
4,92.3837890625,-91.70130920410156,-0.0461358241736888,94.98997497558594,70.40999603271484,0.1032421886920929,3
5,92.38426208496094,-91.68025207519533,-0.024030303582549,94.98997497558594,70.40999603271484,0.1032421886920929,3
6,92.38487243652344,-91.65006256103516,-0.0122601315379142,94.98997497558594,70.40999603271484,0.1032421886920929,3
7,92.3851089477539,-91.60994720458984,-0.0075910184532403,94.98997497558594,70.40999603271484,0.1032421886920929,3
8,92.38502502441406,-91.56061553955078,-0.0064590834081172,94.98997497558594,70.40999603271484,0.1032421886920929,3
9,92.3851089477539,-91.50244903564452,-0.0066180420108139,94.98997497558594,70.40999603271484,0.1032421886920929,3
10,92.38475036621094,-91.43492126464844,-0.0070220180787146,94.98997497558594,70.40999603271484,0.1032421886920929,3
11,92.38430786132812,-91.36001586914062,-0.0073228455148637,94.98997497558594,70.40999603271484,0.1032421886920929,3
12,92.38462829589844,-91.27622985839844,-0.007482795510441,94.98997497558594,70.40999603271484,0.1032421886920929,3
13,92.3849868774414,-91.18425750732422,-0.007544822525233,94.98997497558594,70.40999603271484,0.1032421886920929,3
14,92.38532257080078,-91.08431243896484,-0.007558403071016,94.98997497558594,70.40999603271484,0.1032421886920929,3
15,92.38560485839844,-90.97513580322266,-0.0075613781809806,94.98997497558594,70.40999603271484,0.1032421886920929,3
16,92.38607025146484,-90.85491943359376,-0.0075630187056958,94.98997497558594,70.40999603271484,0.1032421886920929,3
17,92.38690948486328,-90.72634887695312,-0.0075557325035333,94.98997497558594,70.40999603271484,0.1032421886920929,3
18,92.38797760009766,-90.59266662597656,-0.0075397109612822,94.98997497558594,70.40999603271484,0.1032421886920929,3
19,92.38888549804688,-90.4529800415039,-0.0075323865748941,94.98997497558594,70.40999603271484,0.1032421886920929,3
20,92.38948822021484,-90.30493927001952,-0.0075355526059865,94.98997497558594,70.40999603271484,0.1032421886920929,3
21,92.389892578125,-90.15094757080078,-0.0075323865748941,94.98997497558594,70.40999603271484,0.1032421886920929,3
22,92.38999938964844,-89.9903335571289,-0.0075317760929465,94.98997497558594,70.40999603271484,0.1032421886920929,3
23,92.38972473144533,-89.8232421875,-0.0075310515239834,94.98997497558594,70.40999603271484,0.1032421886920929,3
24,92.38905334472656,-89.65003967285156,-0.0075295255519449,94.98997497558594,70.40999603271484,0.1032421886920929,3
25,92.3879852294922,-89.47073364257812,-0.0075284955091774,94.98997497558594,70.40999603271484,0.1032421886920929,3
26,92.38648986816406,-89.28546905517578,-0.00752738956362,94.98997497558594,70.40999603271484,0.1032421886920929,3
27,92.38455963134766,-89.09437561035156,-0.0075263977050781,94.98997497558594,70.40999603271484,0.1032421886920929,3
28,92.38215637207033,-88.89765167236328,-0.0075250621885061,94.98997497558594,70.40999603271484,0.1032421886920929,3
29,92.3802719116211,-88.69538116455078,-0.007523841690272,94.98997497558594,70.40999603271484,0.1032421886920929,3
30,92.37794494628906,-88.48770141601562,-0.0075228498317301,94.98997497558594,70.40999603271484,0.1032421886920929,3
31,92.37493133544922,-88.27468872070312,-0.0075220107100903,94.98997497558594,70.40999603271484,0.1032421886920929,3
32,92.37152099609376,-88.05644989013672,-0.0075211334042251,94.98997497558594,70.40999603271484,0.1032421886920929,3
33,92.36785125732422,-87.83316040039062,-0.0075201033614575,94.98997497558594,70.40999603271484,0.1032421886920929,3
34,92.36394500732422,-87.60491180419922,-0.0075190351344645,94.98997497558594,70.40999603271484,0.1032421886920929,3
35,92.35984802246094,-87.37190246582031,-0.0075178905390203,94.98997497558594,70.40999603271484,0.1032421886920929,3
36,92.35558319091795,-87.1342544555664,-0.0075166700407862,94.98997497558594,70.40999603271484,0.1032421886920929,3
37,92.3511962890625,-86.89212036132812,-0.0075155636295676,94.98997497558594,70.40999603271484,0.1032421886920929,3
38,92.34668731689452,-86.6456069946289,-0.0075144194997847,94.98997497558594,70.40999603271484,0.1032421886920929,3
39,92.34214782714844,-86.39482879638672,-0.0075132749043405,94.98997497558594,70.40999603271484,0.1032421886920929,3
40,92.33759307861328,-86.13994598388672,-0.007512321230024,94.98997497558594,70.40999603271484,0.1032421886920929,3
41,92.33306121826172,-85.88107299804688,-0.007511253003031,94.98997497558594,70.40999603271484,0.1032421886920929,3
42,92.32861328125,-85.61833190917969,-0.0075102234259247,94.98997497558594,70.40999603271484,0.1032421886920929,3
43,92.3242645263672,-85.35183715820312,-0.0075092697516083,94.98997497558594,70.40999603271484,0.1032421886920929,3
44,92.32007598876952,-85.08171081542969,-0.0075083537958562,94.98997497558594,70.40999603271484,0.1032421886920929,3
45,92.31607055664062,-84.80802917480469,-0.0075074001215398,94.98997497558594,70.40999603271484,0.1032421886920929,3
