time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,338.8802185058594,-32.626731872558594,0.2941999435424804,341.3599853515625,12.710039138793945,0.10326171666383743,1
1,338.8800964355469,-32.62449264526367,0.0586457811295986,341.3599853515625,12.710039138793945,0.10326171666383743,1
2,338.8798217773437,-32.62240219116211,-0.0372631065547466,341.3599853515625,12.710039138793945,0.10326171666383743,1
3,338.8803100585937,-32.61314010620117,-0.031465757638216,341.3599853515625,12.710039138793945,0.10326171666383743,1
4,338.8835754394531,-32.58668518066406,-0.0036206054501235,341.3599853515625,12.710039138793945,0.10326171666383743,1
5,338.8861694335937,-32.5453987121582,0.01857715472579,341.3599853515625,12.710039138793945,0.10326171666383743,1
6,338.8860778808594,-32.4893684387207,0.0306972879916429,341.3599853515625,12.710039138793945,0.10326171666383743,1
7,338.8856201171875,-32.41896438598633,0.0356341935694217,341.3599853515625,12.710039138793945,0.10326171666383743,1
8,338.88531494140625,-32.335060119628906,0.0369184873998165,341.3599853515625,12.710039138793945,0.10326171666383743,1
9,338.8851623535156,-32.2375373840332,0.0368189997971057,341.3599853515625,12.710039138793945,0.10326171666383743,1
10,338.8849182128906,-32.12599563598633,0.0364276133477687,341.3599853515625,12.710039138793945,0.10326171666383743,1
11,338.8846740722656,-32.00147247314453,0.0361291132867336,341.3599853515625,12.710039138793945,0.10326171666383743,1
12,338.88446044921875,-31.86461639404297,0.0359706506133079,341.3599853515625,12.710039138793945,0.10326171666383743,1
13,338.8842468261719,-31.714487075805664,0.0359016396105289,341.3599853515625,12.710039138793945,0.10326171666383743,1
14,338.8836975097656,-31.550804138183597,0.0358806997537612,341.3599853515625,12.710039138793945,0.10326171666383743,1
15,338.88311767578125,-31.373592376708984,0.0358798205852508,341.3599853515625,12.710039138793945,0.10326171666383743,1
16,338.88250732421875,-31.18291664123535,0.0358847044408321,341.3599853515625,12.710039138793945,0.10326171666383743,1
17,338.8815612792969,-30.978872299194336,0.0358896255493164,341.3599853515625,12.710039138793945,0.10326171666383743,1
18,338.88055419921875,-30.76156616210937,0.0358931347727775,341.3599853515625,12.710039138793945,0.10326171666383743,1
19,338.8875427246094,-30.531856536865234,0.0359011851251125,341.3599853515625,12.710039138793945,0.10326171666383743,1
20,338.8895263671875,-30.28946685791016,0.035903587937355,341.3599853515625,12.710039138793945,0.10326171666383743,1
