time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,334.88397216796875,-26.34912872314453,0.2941999733448028,331.9900207519531,44.88003921508789,0.1032421886920929,3
1,334.8839416503906,-26.34868812561035,0.0471117384731769,331.9900207519531,44.88003921508789,0.1032421886920929,3
2,334.8842163085937,-26.351051330566406,-0.082816332578659,331.9900207519531,44.88003921508789,0.1032421886920929,3
3,334.88433837890625,-26.35304450988769,-0.0750935524702072,331.9900207519531,44.88003921508789,0.1032421886920929,3
4,334.8840637207031,-26.359987258911133,-0.0461217872798442,331.9900207519531,44.88003921508789,0.1032421886920929,3
5,334.8839111328125,-26.37677955627441,-0.0240237805992364,331.9900207519531,44.88003921508789,0.1032421886920929,3
6,334.8846435546875,-26.40888214111328,-0.0122726438567042,331.9900207519531,44.88003921508789,0.1032421886920929,3
7,334.88629150390625,-26.450857162475582,-0.0076023479923605,331.9900207519531,44.88003921508789,0.1032421886920929,3
8,334.887451171875,-26.50129508972168,-0.0064637372270226,331.9900207519531,44.88003921508789,0.1032421886920929,3
9,334.8876342773437,-26.560443878173828,-0.0066188811324536,331.9900207519531,44.88003921508789,0.1032421886920929,3
10,334.8878479003906,-26.627220153808597,-0.0070174406282603,331.9900207519531,44.88003921508789,0.1032421886920929,3
11,334.8883056640625,-26.70170021057129,-0.0073180007748305,331.9900207519531,44.88003921508789,0.1032421886920929,3
12,334.8889465332031,-26.783937454223636,-0.0074777984991669,331.9900207519531,44.88003921508789,0.1032421886920929,3
13,334.8895568847656,-26.87421417236328,-0.0075416946783661,331.9900207519531,44.88003921508789,0.1032421886920929,3
14,334.8896789550781,-26.97593116760254,-0.0075701521709561,331.9900207519531,44.88003921508789,0.1032421886920929,3
15,334.8893737792969,-27.08850860595703,-0.0075741573236882,331.9900207519531,44.88003921508789,0.1032421886920929,3
16,334.8893737792969,-27.208675384521484,-0.0075594326481223,331.9900207519531,44.88003921508789,0.1032421886920929,3
17,334.88897705078125,-27.337724685668945,-0.0075546642765402,331.9900207519531,44.88003921508789,0.1032421886920929,3
