time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,120.21279907226562,-59.49636459350586,0.2942000031471252,144.2400360107422,62.28999710083008,0.10420653969049454,1
1,120.21279907226562,-59.49636459350586,0.0461558513343334,144.2400360107422,62.28999710083008,0.10420653969049454,1
2,120.21210479736328,-59.49656295776367,-0.0670420080423355,144.2400360107422,62.28999710083008,0.10420653969049454,1
3,120.21282958984376,-59.49630737304688,-0.0642211511731147,144.2400360107422,62.28999710083008,0.10420653969049454,1
4,120.22552490234376,-59.496219635009766,-0.0444070436060428,144.2400360107422,62.28999710083008,0.10420653969049454,1
5,120.26409149169922,-59.49720001220703,-0.029278639703989,144.2400360107422,62.28999710083008,0.10420653969049454,1
6,120.32840728759766,-59.495262145996094,-0.0204376224428415,144.2400360107422,62.28999710083008,0.10420653969049454,1
7,120.41029357910156,-59.49504852294922,-0.01577964797616,144.2400360107422,62.28999710083008,0.10420653969049454,1
8,120.50492095947266,-59.49494171142578,-0.0133694075047969,144.2400360107422,62.28999710083008,0.10420653969049454,1
9,120.61277770996094,-59.49503707885742,-0.0119952391833066,144.2400360107422,62.28999710083008,0.10420653969049454,1
10,120.71939849853516,-59.49488067626953,-0.0114843742921948,144.2400360107422,62.28999710083008,0.10420653969049454,1
11,120.8277816772461,-59.49456787109375,-0.0113730235025286,144.2400360107422,62.28999710083008,0.10420653969049454,1
12,120.94590759277344,-59.49430084228516,-0.0112734986469149,144.2400360107422,62.28999710083008,0.10420653969049454,1
13,121.0624771118164,-59.49409484863281,-0.0112101742997765,144.2400360107422,62.28999710083008,0.10420653969049454,1
14,121.17864990234376,-59.49386215209961,-0.0111830895766615,144.2400360107422,62.28999710083008,0.10420653969049454,1
15,121.29370880126952,-59.4937629699707,-0.0111649315804243,144.2400360107422,62.28999710083008,0.10420653969049454,1
16,121.40786743164062,-59.49375534057617,-0.0111583322286605,144.2400360107422,62.28999710083008,0.10420653969049454,1
17,121.52096557617188,-59.49369430541992,-0.0111525719985365,144.2400360107422,62.28999710083008,0.10420653969049454,1
18,121.6335220336914,-59.493534088134766,-0.0111539075151085,144.2400360107422,62.28999710083008,0.10420653969049454,1
19,121.76840209960938,-59.49329376220703,-0.0113005060702562,144.2400360107422,62.28999710083008,0.10420653969049454,1
20,121.93123626708984,-59.4938850402832,-0.0113422768190503,144.2400360107422,62.28999710083008,0.10420653969049454,1
21,122.09976196289062,-59.49405670166016,-0.0113276671618223,144.2400360107422,62.28999710083008,0.10420653969049454,1
22,122.29618072509766,-59.493988037109375,-0.0114067457616329,144.2400360107422,62.28999710083008,0.10420653969049454,1
23,122.52091217041016,-59.49403762817383,-0.0114364242181181,144.2400360107422,62.28999710083008,0.10420653969049454,1
24,122.74976348876952,-59.49533462524414,-0.0113327400758862,144.2400360107422,62.28999710083008,0.10420653969049454,1
25,122.97855377197266,-59.49722671508789,-0.0112545769661664,144.2400360107422,62.28999710083008,0.10420653969049454,1
26,123.20809173583984,-59.49679183959961,-0.0112147135660052,144.2400360107422,62.28999710083008,0.10420653969049454,1
27,123.43960571289062,-59.49645233154297,-0.0111977383494377,144.2400360107422,62.28999710083008,0.10420653969049454,1
28,123.67254638671876,-59.495853424072266,-0.0111861415207386,144.2400360107422,62.28999710083008,0.10420653969049454,1
29,123.9074935913086,-59.4969367980957,-0.0111850732937455,144.2400360107422,62.28999710083008,0.10420653969049454,1
30,124.14688110351562,-59.49455261230469,-0.0111978147178888,144.2400360107422,62.28999710083008,0.10420653969049454,1
31,124.39318084716795,-59.494667053222656,-0.0112183755263686,144.2400360107422,62.28999710083008,0.10420653969049454,1
32,124.64852142333984,-59.49470520019531,-0.0112424083054065,144.2400360107422,62.28999710083008,0.10420653969049454,1
33,124.91731262207033,-59.494140625,-0.0112797543406486,144.2400360107422,62.28999710083008,0.10420653969049454,1
34,125.19593811035156,-59.4936637878418,-0.0112755578011274,144.2400360107422,62.28999710083008,0.10420653969049454,1
35,125.4831771850586,-59.49327087402344,-0.0112713621929287,144.2400360107422,62.28999710083008,0.10420653969049454,1
36,125.77999877929688,-59.49292755126953,-0.0112731549888849,144.2400360107422,62.28999710083008,0.10420653969049454,1
37,126.0870361328125,-59.492801666259766,-0.0112772369757294,144.2400360107422,62.28999710083008,0.10420653969049454,1
38,126.40367126464844,-59.49272155761719,-0.0112750241532921,144.2400360107422,62.28999710083008,0.10420653969049454,1
39,126.72860717773438,-59.49274826049805,-0.0112676238641142,144.2400360107422,62.28999710083008,0.10420653969049454,1
40,127.06141662597656,-59.49283981323242,-0.0112610245123505,144.2400360107422,62.28999710083008,0.10420653969049454,1
41,127.40196990966795,-59.493045806884766,-0.0112567516043782,144.2400360107422,62.28999710083008,0.10420653969049454,1
42,127.75019073486328,-59.49336242675781,-0.0112540433183312,144.2400360107422,62.28999710083008,0.10420653969049454,1
43,128.10598754882812,-59.493797302246094,-0.0112520214170217,144.2400360107422,62.28999710083008,0.10420653969049454,1
44,128.46920776367188,-59.49435806274414,-0.0112499231472611,144.2400360107422,62.28999710083008,0.10420653969049454,1
45,128.83966064453125,-59.49504852294922,-0.0112479394301772,144.2400360107422,62.28999710083008,0.10420653969049454,1
46,129.2172088623047,-59.495887756347656,-0.0112457275390625,144.2400360107422,62.28999710083008,0.10420653969049454,1
47,129.6014862060547,-59.49318313598633,-0.0112427519634366,144.2400360107422,62.28999710083008,0.10420653969049454,1
48,129.99227905273438,-59.49437713623047,-0.0112397763878107,144.2400360107422,62.28999710083008,0.10420653969049454,1
49,130.38685607910156,-59.49949645996094,-0.0112162018194794,144.2400360107422,62.28999710083008,0.10420653969049454,1
50,130.7612762451172,-59.50389862060547,-0.0109869381412863,144.2400360107422,62.28999710083008,0.10420653969049454,1
51,130.93006896972656,-59.50324249267578,-0.0099112698808312,144.2400360107422,62.28999710083008,0.10420653969049454,1
52,130.93270874023438,-59.502689361572266,-0.0100422669202089,144.2400360107422,62.28999710083008,0.10420653969049454,1
53,130.93319702148438,-59.5026969909668,-0.0105616757646203,144.2400360107422,62.28999710083008,0.10420653969049454,1
54,130.93357849121094,-59.502708435058594,-0.0109064476564526,144.2400360107422,62.28999710083008,0.10420653969049454,1
55,130.93377685546875,-59.502708435058594,-0.0110984034836292,144.2400360107422,62.28999710083008,0.10420653969049454,1
56,130.93385314941406,-59.50271224975586,-0.0111688608303666,144.2400360107422,62.28999710083008,0.10420653969049454,1
57,130.93392944335938,-59.50271224975586,-0.0112303923815488,144.2400360107422,62.28999710083008,0.10420653969049454,1
58,130.93397521972656,-59.50271224975586,-0.0112708657979965,144.2400360107422,62.28999710083008,0.10420653969049454,1
59,130.9340057373047,-59.50271224975586,-0.0112936776131391,144.2400360107422,62.28999710083008,0.10420653969049454,1
60,130.9340057373047,-59.50271224975586,-0.0113028716295957,144.2400360107422,62.28999710083008,0.10420653969049454,1
61,130.93402099609375,-59.50271224975586,-0.0113095855340361,144.2400360107422,62.28999710083008,0.10420653969049454,1
62,130.93402099609375,-59.50271224975586,-0.0113144684582948,144.2400360107422,62.28999710083008,0.10420653969049454,1
63,130.93402099609375,-59.50271224975586,-0.0113172912970185,144.2400360107422,62.28999710083008,0.10420653969049454,1
64,130.9340362548828,-59.50271224975586,-0.0113185495138168,144.2400360107422,62.28999710083008,0.10420653969049454,1
65,130.9340362548828,-59.50271224975586,-0.0113185495138168,144.2400360107422,62.28999710083008,0.10420653969049454,1
66,130.9340362548828,-59.50271224975586,-0.0113198468461632,144.2400360107422,62.28999710083008,0.10420653969049454,1
67,130.9340362548828,-59.50271224975586,-0.0113198468461632,144.2400360107422,62.28999710083008,0.10420653969049454,1
68,130.9340362548828,-59.50271224975586,-0.0113198468461632,144.2400360107422,62.28999710083008,0.10420653969049454,1
69,130.9340362548828,-59.50271224975586,-0.0113198468461632,144.2400360107422,62.28999710083008,0.10420653969049454,1
70,130.9340362548828,-59.50271224975586,-0.0113198468461632,144.2400360107422,62.28999710083008,0.10420653969049454,1
71,130.9340362548828,-59.50271224975586,-0.0113198468461632,144.2400360107422,62.28999710083008,0.10420653969049454,1
72,130.9340362548828,-59.50271224975586,-0.0113198468461632,144.2400360107422,62.28999710083008,0.10420653969049454,1
73,130.9340362548828,-59.50271224975586,-0.0113198468461632,144.2400360107422,62.28999710083008,0.10420653969049454,1
74,130.9340362548828,-59.50271224975586,-0.0113198468461632,144.2400360107422,62.28999710083008,0.10420653969049454,1
75,130.9340362548828,-59.50271224975586,-0.0113198468461632,144.2400360107422,62.28999710083008,0.10420653969049454,1
