time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,334.80096435546875,-163.81924438476562,0.2941999435424804,331.9900207519531,184.47003173828125,0.1032421886920929,3
1,334.8009338378906,-163.81881713867188,0.0473795682191848,331.9900207519531,184.47003173828125,0.1032421886920929,3
2,334.80096435546875,-163.82057189941406,-0.0605265796184539,331.9900207519531,184.47003173828125,0.1032421886920929,3
3,334.8009338378906,-163.82208251953125,-0.0570082850754261,331.9900207519531,184.47003173828125,0.1032421886920929,3
4,334.8009033203125,-163.83038330078125,-0.0374355688691139,331.9900207519531,184.47003173828125,0.1032421886920929,3
5,334.8010559082031,-163.85220336914062,-0.022555312141776,331.9900207519531,184.47003173828125,0.1032421886920929,3
6,334.8000793457031,-163.88441467285156,-0.013871993869543,331.9900207519531,184.47003173828125,0.1032421886920929,3
7,334.800537109375,-163.93052673339844,-0.0093521112576127,331.9900207519531,184.47003173828125,0.1032421886920929,3
8,334.8006591796875,-163.98641967773438,-0.007132873404771,331.9900207519531,184.47003173828125,0.1032421886920929,3
9,334.8006591796875,-164.05230712890625,-0.006091499235481,331.9900207519531,184.47003173828125,0.1032421886920929,3
10,334.8006591796875,-164.1291961669922,-0.0056180572137236,331.9900207519531,184.47003173828125,0.1032421886920929,3
11,334.8006286621094,-164.2146453857422,-0.0054035186767578,331.9900207519531,184.47003173828125,0.1032421886920929,3
12,334.800537109375,-164.309326171875,-0.0053079603239893,331.9900207519531,184.47003173828125,0.1032421886920929,3
13,334.8005065917969,-164.41241455078125,-0.0052661513909697,331.9900207519531,184.47003173828125,0.1032421886920929,3
14,334.8006896972656,-164.52435302734375,-0.005248527508229,331.9900207519531,184.47003173828125,0.1032421886920929,3
15,334.8002624511719,-164.64523315429688,-0.0052412413060665,331.9900207519531,184.47003173828125,0.1032421886920929,3
16,334.80108642578125,-164.77505493164062,-0.0052381134591996,331.9900207519531,184.47003173828125,0.1032421886920929,3
17,334.8025207519531,-164.91368103027344,-0.0052365874871611,331.9900207519531,184.47003173828125,0.1032421886920929,3
18,334.8033142089844,-165.0609893798828,-0.0052357865497469,331.9900207519531,184.47003173828125,0.1032421886920929,3
19,334.8040466308594,-165.21676635742188,-0.0052349469624459,331.9900207519531,184.47003173828125,0.1032421886920929,3
20,334.8048095703125,-165.3807830810547,-0.0052342223934829,331.9900207519531,184.47003173828125,0.1032421886920929,3
21,334.8055725097656,-165.55274963378906,-0.0052333832718431,331.9900207519531,184.47003173828125,0.1032421886920929,3
22,334.806396484375,-165.73245239257812,-0.0052326200529932,331.9900207519531,184.47003173828125,0.1032421886920929,3
23,334.8075561523437,-165.9196014404297,-0.0052315518260002,331.9900207519531,184.47003173828125,0.1032421886920929,3
24,334.8087158203125,-166.1139678955078,-0.005230750888586,331.9900207519531,184.47003173828125,0.1032421886920929,3
25,334.80987548828125,-166.31521606445312,-0.005229759030044,331.9900207519531,184.47003173828125,0.1032421886920929,3
26,334.81103515625,-166.52322387695312,-0.0052289580926299,331.9900207519531,184.47003173828125,0.1032421886920929,3
27,334.812255859375,-166.73773193359375,-0.0052280807867646,331.9900207519531,184.47003173828125,0.1032421886920929,3
28,334.813232421875,-166.95849609375,-0.0052272411994636,331.9900207519531,184.47003173828125,0.1032421886920929,3
29,334.81402587890625,-167.1852264404297,-0.0052263257093727,331.9900207519531,184.47003173828125,0.1032421886920929,3
30,334.8148498535156,-167.41781616210938,-0.0052255247719585,331.9900207519531,184.47003173828125,0.1032421886920929,3
31,334.8156433105469,-167.65597534179688,-0.0052247620187699,331.9900207519531,184.47003173828125,0.1032421886920929,3
32,334.8164367675781,-167.89955139160156,-0.00522399879992,331.9900207519531,184.47003173828125,0.1032421886920929,3
33,334.8171691894531,-168.14830017089844,-0.0052232360467314,331.9900207519531,184.47003173828125,0.1032421886920929,3
34,334.8175964355469,-168.40206909179688,-0.0052225873805582,331.9900207519531,184.47003173828125,0.1032421886920929,3
35,334.81805419921875,-168.66070556640625,-0.0052219768986105,331.9900207519531,184.47003173828125,0.1032421886920929,3
36,334.81842041015625,-168.92398071289062,-0.0052213668823242,331.9900207519531,184.47003173828125,0.1032421886920929,3
37,334.8184814453125,-169.19175720214844,-0.0052206418476998,331.9900207519531,184.47003173828125,0.1032421886920929,3
38,334.8185119628906,-169.4638214111328,-0.0052201077342033,331.9900207519531,184.47003173828125,0.1032421886920929,3
39,334.8185119628906,-169.74005126953125,-0.0052195359021425,331.9900207519531,184.47003173828125,0.1032421886920929,3
40,334.8181457519531,-170.02032470703125,-0.0052189636044204,331.9900207519531,184.47003173828125,0.1032421886920929,3
41,334.8178100585937,-170.30442810058594,-0.0052183531224727,331.9900207519531,184.47003173828125,0.1032421886920929,3
42,334.8173828125,-170.5922393798828,-0.0052178190089762,331.9900207519531,184.47003173828125,0.1032421886920929,3
43,334.8166198730469,-170.8835906982422,-0.0052172085270285,331.9900207519531,184.47003173828125,0.1032421886920929,3
44,334.8158874511719,-171.1782989501953,-0.0052166748791933,331.9900207519531,184.47003173828125,0.1032421886920929,3
45,334.81512451171875,-171.47630310058594,-0.0052161789499223,331.9900207519531,184.47003173828125,0.1032421886920929,3
46,334.8141784667969,-171.77755737304688,-0.0052158734761178,331.9900207519531,184.47003173828125,0.1032421886920929,3
47,334.81304931640625,-172.0819091796875,-0.0052154920995235,331.9900207519531,184.47003173828125,0.1032421886920929,3
48,334.8119201660156,-172.3892364501953,-0.005214957986027,331.9900207519531,184.47003173828125,0.1032421886920929,2
49,334.81072998046875,-172.6945037841797,-0.0052025220356881,331.9900207519531,184.47003173828125,0.1032421886920929,2
50,334.8096008300781,-172.978271484375,-0.0051647564396262,331.9900207519531,184.47003173828125,0.1032421886920929,2
51,334.8084411621094,-173.229736328125,-0.0051308823749423,331.9900207519531,184.47003173828125,0.1032421886920929,2
52,334.80731201171875,-173.4494171142578,-0.0051116561517119,331.9900207519531,184.47003173828125,0.1032421886920929,2
53,334.8063659667969,-173.63772583007812,-0.005101699847728,331.9900207519531,184.47003173828125,0.1032421886920929,2
54,334.8055725097656,-173.79359436035156,-0.0050894925370812,331.9900207519531,184.47003173828125,0.1032421886920929,2
55,334.805419921875,-173.82220458984375,-0.0049397656694054,331.9900207519531,184.47003173828125,0.1032421886920929,2
56,334.805419921875,-173.82257080078125,-0.0050225448794662,331.9900207519531,184.47003173828125,0.1032421886920929,2
57,334.805419921875,-173.822998046875,-0.0050988770090043,331.9900207519531,184.47003173828125,0.1032421886920929,2
58,334.805419921875,-173.82327270507812,-0.0051447292789816,331.9900207519531,184.47003173828125,0.1032421886920929,2
59,334.805419921875,-173.82339477539062,-0.0051652905531227,331.9900207519531,184.47003173828125,0.1032421886920929,2
60,334.805419921875,-173.82347106933594,-0.005179748404771,331.9900207519531,184.47003173828125,0.1032421886920929,2
61,334.805419921875,-173.8235321044922,-0.0051899719983339,331.9900207519531,184.47003173828125,0.1032421886920929,2
62,334.805419921875,-173.82357788085938,-0.0051958844996988,331.9900207519531,184.47003173828125,0.1032421886920929,2
63,334.805419921875,-173.82359313964844,-0.0051988218910992,331.9900207519531,184.47003173828125,0.1032421886920929,2
