time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,338.88006591796875,-32.81554412841797,0.2941999733448028,341.3599853515625,12.710039138793945,0.10326171666383743,1
1,338.8800354003906,-32.81572723388672,0.0510910414159297,341.3599853515625,12.710039138793945,0.10326171666383743,1
2,338.88006591796875,-32.815425872802734,-0.0749063491821289,341.3599853515625,12.710039138793945,0.10326171666383743,1
3,338.8798828125,-32.813720703125,-0.0813672617077827,341.3599853515625,12.710039138793945,0.10326171666383743,1
4,338.8799133300781,-32.80930709838867,-0.0540871806442737,341.3599853515625,12.710039138793945,0.10326171666383743,1
5,338.8798217773437,-32.796363830566406,-0.0276098623871803,341.3599853515625,12.710039138793945,0.10326171666383743,1
6,338.8795166015625,-32.780452728271484,-0.0100390622392296,341.3599853515625,12.710039138793945,0.10326171666383743,1
7,338.8793640136719,-32.76465606689453,-0.0007800292805768,341.3599853515625,12.710039138793945,0.10326171666383743,1
8,338.8791809082031,-32.7307243347168,0.0022652053739875,341.3599853515625,12.710039138793945,0.10326171666383743,1
9,338.8791809082031,-32.69389724731445,0.0031345747411251,341.3599853515625,12.710039138793945,0.10326171666383743,1
10,338.8791198730469,-32.64970016479492,0.0028821562882512,341.3599853515625,12.710039138793945,0.10326171666383743,1
11,338.8790283203125,-32.59326934814453,0.002244796603918,341.3599853515625,12.710039138793945,0.10326171666383743,1
12,338.8790283203125,-32.52931594848633,0.0019111251458525,341.3599853515625,12.710039138793945,0.10326171666383743,1
13,338.8790283203125,-32.45850372314453,0.0017858123173937,341.3599853515625,12.710039138793945,0.10326171666383743,1
14,338.8790283203125,-32.38138961791992,0.0018156432779505,341.3599853515625,12.710039138793945,0.10326171666383743,1
15,338.87908935546875,-32.2968864440918,0.0018519591540098,341.3599853515625,12.710039138793945,0.10326171666383743,1
16,338.87908935546875,-32.20223617553711,0.0017471313476562,341.3599853515625,12.710039138793945,0.10326171666383743,1
17,338.87896728515625,-32.101932525634766,0.0018194579752162,341.3599853515625,12.710039138793945,0.10326171666383743,1
