time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,158.0407257080078,-32.26926040649414,0.2941999435424804,160.67999267578125,12.559999465942383,0.10326171666383743,1
1,158.0406951904297,-32.26969528198242,0.0473796054720878,160.67999267578125,12.559999465942383,0.10326171666383743,1
2,158.04086303710938,-32.267967224121094,-0.0605264268815517,160.67999267578125,12.559999465942383,0.10326171666383743,1
3,158.0409393310547,-32.26654815673828,-0.0570082068443298,160.67999267578125,12.559999465942383,0.10326171666383743,1
4,158.04080200195312,-32.25818634033203,-0.0374352261424064,160.67999267578125,12.559999465942383,0.10326171666383743,1
5,158.0409698486328,-32.23392105102539,-0.0225582495331764,160.67999267578125,12.559999465942383,0.10326171666383743,1
6,158.04127502441406,-32.198509216308594,-0.01387435849756,160.67999267578125,12.559999465942383,0.10326171666383743,1
7,158.04159545898438,-32.15380859375,-0.0093460464850068,160.67999267578125,12.559999465942383,0.10326171666383743,1
8,158.04180908203125,-32.09815979003906,-0.0071310806088149,160.67999267578125,12.559999465942383,0.10326171666383743,1
9,158.0419921875,-32.03228759765625,-0.0060911942273378,160.67999267578125,12.559999465942383,0.10326171666383743,1
10,158.0421905517578,-31.955495834350582,-0.0056178281083703,160.67999267578125,12.559999465942383,0.10326171666383743,1
11,158.04232788085938,-31.870100021362305,-0.0054025268182158,160.67999267578125,12.559999465942383,0.10326171666383743,1
12,158.04251098632812,-31.77680015563965,-0.0053064343519508,160.67999267578125,12.559999465942383,0.10326171666383743,1
13,158.04270935058594,-31.67555046081543,-0.0052642058581113,160.67999267578125,12.559999465942383,0.10326171666383743,1
14,158.04290771484375,-31.566251754760746,-0.0052463910542428,160.67999267578125,12.559999465942383,0.10326171666383743,1
15,158.04310607910156,-31.4482479095459,-0.0052396389655768,160.67999267578125,12.559999465942383,0.10326171666383743,1
16,158.04330444335938,-31.32127571105957,-0.0052373120561242,160.67999267578125,12.559999465942383,0.10326171666383743,1
17,158.0435028076172,-31.185407638549805,-0.0052362820133566,160.67999267578125,12.559999465942383,0.10326171666383743,1
18,158.043701171875,-31.04082298278809,-0.0052355956286191,160.67999267578125,12.559999465942383,0.10326171666383743,1
19,158.04391479492188,-30.88774871826172,-0.0052350615151226,160.67999267578125,12.559999465942383,0.10326171666383743,1
20,158.0441131591797,-30.7264404296875,-0.0052343746647238,160.67999267578125,12.559999465942383,0.10326171666383743,1
21,158.0443115234375,-30.55714225769043,-0.0052334973588585,160.67999267578125,12.559999465942383,0.10326171666383743,1
22,158.0445098876953,-30.380111694335938,-0.0052326964214444,160.67999267578125,12.559999465942383,0.10326171666383743,1
23,158.04470825195312,-30.195592880249023,-0.0052318191155791,160.67999267578125,12.559999465942383,0.10326171666383743,1
24,158.044921875,-30.003829956054688,-0.0052309418097138,160.67999267578125,12.559999465942383,0.10326171666383743,1
25,158.0451202392578,-29.80506706237793,-0.0052299881353974,160.67999267578125,12.559999465942383,0.10326171666383743,1
