time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,92.37513732910156,-33.77680587768555,0.2942000031471252,95.04000091552734,12.560009956359863,0.10326171666383743,1
1,92.37518310546876,-33.77717971801758,0.0724978968501091,95.04000091552734,12.560009956359863,0.10326171666383743,1
2,92.37515258789062,-33.7774543762207,-0.002892417833209,95.04000091552734,12.560009956359863,0.10326171666383743,1
3,92.375244140625,-33.776123046875,0.0066400524228811,95.04000091552734,12.560009956359863,0.10326171666383743,1
4,92.375244140625,-33.772804260253906,0.0327583700418472,95.04000091552734,12.560009956359863,0.10326171666383743,1
5,92.3750457763672,-33.76264190673828,0.05248698964715,95.04000091552734,12.560009956359863,0.10326171666383743,1
6,92.375244140625,-33.75166320800781,0.0630829632282257,95.04000091552734,12.560009956359863,0.10326171666383743,1
7,92.37531280517578,-33.740989685058594,0.0673226118087768,95.04000091552734,12.560009956359863,0.10326171666383743,1
8,92.37517547607422,-33.730674743652344,0.0683716982603073,95.04000091552734,12.560009956359863,0.10326171666383743,1
9,92.37467193603516,-33.71320343017578,0.067972145974636,95.04000091552734,12.560009956359863,0.10326171666383743,1
10,92.375732421875,-33.67559814453125,0.0673539713025093,95.04000091552734,12.560009956359863,0.10326171666383743,1
11,92.37703704833984,-33.63733673095703,0.0671645700931549,95.04000091552734,12.560009956359863,0.10326171666383743,1
12,92.37660217285156,-33.58210372924805,0.0669033005833625,95.04000091552734,12.560009956359863,0.10326171666383743,1
13,92.3760757446289,-33.52595901489258,0.0670101940631866,95.04000091552734,12.560009956359863,0.10326171666383743,1
14,92.3756103515625,-33.46068572998047,0.0669674277305603,95.04000091552734,12.560009956359863,0.10326171666383743,1
15,92.37503814697266,-33.3870849609375,0.0669614747166633,95.04000091552734,12.560009956359863,0.10326171666383743,1
16,92.37741088867188,-33.303855895996094,0.0669581964612007,95.04000091552734,12.560009956359863,0.10326171666383743,1
17,92.38037109375,-33.218528747558594,0.0670918673276901,95.04000091552734,12.560009956359863,0.10326171666383743,1
18,92.3802261352539,-33.12828063964844,0.067133828997612,95.04000091552734,12.560009956359863,0.10326171666383743,1
19,92.37943267822266,-33.03369903564453,0.0671593472361564,95.04000091552734,12.560009956359863,0.10326171666383743,1
20,92.37877655029295,-32.93531799316406,0.0671815499663353,95.04000091552734,12.560009956359863,0.10326171666383743,1
21,92.37808227539062,-32.83341217041016,0.0671995505690574,95.04000091552734,12.560009956359863,0.10326171666383743,1
22,92.37737274169922,-32.7281379699707,0.0672122910618782,95.04000091552734,12.560009956359863,0.10326171666383743,1
23,92.3765640258789,-32.61953353881836,0.06721892952919,95.04000091552734,12.560009956359863,0.10326171666383743,1
24,92.37566375732422,-32.507469177246094,0.0672186613082885,95.04000091552734,12.560009956359863,0.10326171666383743,1
25,92.37467193603516,-32.3917236328125,0.0672125592827797,95.04000091552734,12.560009956359863,0.10326171666383743,1
26,92.37765502929688,-32.27248764038086,0.0672137811779975,95.04000091552734,12.560009956359863,0.10326171666383743,1
27,92.38179779052734,-32.1494026184082,0.067204512655735,95.04000091552734,12.560009956359863,0.10326171666383743,1
28,92.385986328125,-32.02225112915039,0.0671954303979873,95.04000091552734,12.560009956359863,0.10326171666383743,1
29,92.38755798339844,-31.891082763671875,0.0671914666891098,95.04000091552734,12.560009956359863,0.10326171666383743,1
30,92.38763427734376,-31.75596618652344,0.0671910494565963,95.04000091552734,12.560009956359863,0.10326171666383743,1
31,92.38738250732422,-31.616989135742188,0.0671935230493545,95.04000091552734,12.560009956359863,0.10326171666383743,1
32,92.38697052001952,-31.474252700805664,0.0671976804733276,95.04000091552734,12.560009956359863,0.10326171666383743,1
33,92.38643646240234,-31.32787322998047,0.0672027543187141,95.04000091552734,12.560009956359863,0.10326171666383743,1
