time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,334.8000183105469,-165.33956909179688,0.2941999435424804,331.9900207519531,184.47003173828125,0.1032421886920929,3
1,334.8001403808594,-165.3402557373047,0.0596014782786369,331.9900207519531,184.47003173828125,0.1032421886920929,3
2,334.80035400390625,-165.34117126464844,-0.0347319208085536,331.9900207519531,184.47003173828125,0.1032421886920929,3
3,334.8003845214844,-165.34329223632812,-0.0285154338926076,331.9900207519531,184.47003173828125,0.1032421886920929,3
4,334.80029296875,-165.35055541992188,-0.0006885528564453,331.9900207519531,184.47003173828125,0.1032421886920929,3
5,334.8003845214844,-165.3610076904297,0.021417312324047,331.9900207519531,184.47003173828125,0.1032421886920929,3
6,334.8004150390625,-165.3694305419922,0.0334770195186138,331.9900207519531,184.47003173828125,0.1032421886920929,3
7,334.80029296875,-165.37754821777344,0.0383703224360942,331.9900207519531,184.47003173828125,0.1032421886920929,3
8,334.8000793457031,-165.40074157714844,0.0395288839936256,331.9900207519531,184.47003173828125,0.1032421886920929,3
9,334.7997436523437,-165.4396514892578,0.0393672920763492,331.9900207519531,184.47003173828125,0.1032421886920929,3
10,334.7995300292969,-165.4818878173828,0.0390209965407848,331.9900207519531,184.47003173828125,0.1032421886920929,3
11,334.799560546875,-165.5238800048828,0.0387740693986415,331.9900207519531,184.47003173828125,0.1032421886920929,3
12,334.7998046875,-165.56915283203125,0.0386156849563121,331.9900207519531,184.47003173828125,0.1032421886920929,3
13,334.8000793457031,-165.62283325195312,0.038517415523529,331.9900207519531,184.47003173828125,0.1032421886920929,3
14,334.7976989746094,-165.68618774414062,0.0384712591767311,331.9900207519531,184.47003173828125,0.1032421886920929,3
15,334.7969055175781,-165.75933837890625,0.0384554676711559,331.9900207519531,184.47003173828125,0.1032421886920929,3
16,334.7971496582031,-165.84214782714844,0.0384545139968395,331.9900207519531,184.47003173828125,0.1032421886920929,3
17,334.79736328125,-165.93417358398438,0.0384591668844223,331.9900207519531,184.47003173828125,0.1032421886920929,3
18,334.7975769042969,-166.0350341796875,0.0384652316570282,331.9900207519531,184.47003173828125,0.1032421886920929,3
19,334.7977905273437,-166.14434814453125,0.0384712591767311,331.9900207519531,184.47003173828125,0.1032421886920929,3
20,334.79833984375,-166.26173400878906,0.0384768657386302,331.9900207519531,184.47003173828125,0.1032421886920929,3
21,334.7989501953125,-166.38685607910156,0.0384822078049182,331.9900207519531,184.47003173828125,0.1032421886920929,3
22,334.79949951171875,-166.51927185058594,0.0384872816503047,331.9900207519531,184.47003173828125,0.1032421886920929,3
23,334.7950744628906,-166.6582794189453,0.0384955219924449,331.9900207519531,184.47003173828125,0.1032421886920929,3
24,334.7929992675781,-166.80381774902344,0.0384998321533203,331.9900207519531,184.47003173828125,0.1032421886920929,3
25,334.7931213378906,-166.9557647705078,0.0385029576718807,331.9900207519531,184.47003173828125,0.1032421886920929,3
26,334.7932434082031,-167.11380004882812,0.0385065078735351,331.9900207519531,184.47003173828125,0.1032421886920929,3
27,334.7935485839844,-167.27764892578125,0.0385103225708007,331.9900207519531,184.47003173828125,0.1032421886920929,3
28,334.7940673828125,-167.44700622558594,0.0385142117738723,331.9900207519531,184.47003173828125,0.1032421886920929,3
29,334.7945251464844,-167.62159729003906,0.0385181419551372,331.9900207519531,184.47003173828125,0.1032421886920929,3
30,334.7950744628906,-167.8011932373047,0.0385219193994998,331.9900207519531,184.47003173828125,0.1032421886920929,3
31,334.7959289550781,-167.98556518554688,0.038525503128767,331.9900207519531,184.47003173828125,0.1032421886920929,3
32,334.7967834472656,-168.17445373535156,0.0385289378464221,331.9900207519531,184.47003173828125,0.1032421886920929,3
33,334.7977600097656,-168.36764526367188,0.0385321788489818,331.9900207519531,184.47003173828125,0.1032421886920929,3
34,334.79901123046875,-168.56491088867188,0.0385353453457355,331.9900207519531,184.47003173828125,0.1032421886920929,3
35,334.79351806640625,-168.76556396484375,0.0385424792766571,331.9900207519531,184.47003173828125,0.1032421886920929,3
36,334.7904663085937,-168.96969604492188,0.0385446548461914,331.9900207519531,184.47003173828125,0.1032421886920929,3
37,334.7904968261719,-169.1774444580078,0.0385453402996063,331.9900207519531,184.47003173828125,0.1032421886920929,3
38,334.7909240722656,-169.38856506347656,0.0385467521846294,331.9900207519531,184.47003173828125,0.1032421886920929,3
39,334.7913513183594,-169.6029510498047,0.0385486222803592,331.9900207519531,184.47003173828125,0.1032421886920929,3
40,334.7920227050781,-169.82037353515625,0.0385508351027965,331.9900207519531,184.47003173828125,0.1032421886920929,3
41,334.7928466796875,-170.0407257080078,0.0385530479252338,331.9900207519531,184.47003173828125,0.1032421886920929,3
42,334.7937927246094,-170.2638397216797,0.0385551080107688,331.9900207519531,184.47003173828125,0.1032421886920929,3
43,334.79498291015625,-170.48960876464844,0.0385572053492069,331.9900207519531,184.47003173828125,0.1032421886920929,3
44,334.79620361328125,-170.71786499023438,0.0385591872036457,331.9900207519531,184.47003173828125,0.1032421886920929,3
45,334.7977905273437,-170.948486328125,0.0385610572993755,331.9900207519531,184.47003173828125,0.1032421886920929,3
46,334.7917785644531,-171.18077087402344,0.0385673120617866,331.9900207519531,184.47003173828125,0.1032421886920929,3
47,334.7882385253906,-171.41497802734375,0.0385681539773941,331.9900207519531,184.47003173828125,0.1032421886920929,3
48,334.7882080078125,-171.65133666992188,0.0385676175355911,331.9900207519531,184.47003173828125,0.1032421886920929,2
49,334.7885437011719,-171.88465881347656,0.0386134721338748,331.9900207519531,184.47003173828125,0.1032421886920929,2
50,334.78924560546875,-172.09579467773438,0.0387689583003521,331.9900207519531,184.47003173828125,0.1032421886920929,2
51,334.7900695800781,-172.2740936279297,0.0389191806316375,331.9900207519531,184.47003173828125,0.1032421886920929,2
52,334.7908020019531,-172.42002868652344,0.0389986783266067,331.9900207519531,184.47003173828125,0.1032421886920929,2
53,334.79071044921875,-172.52609252929688,0.039112813770771,331.9900207519531,184.47003173828125,0.1032421886920929,2
54,334.79022216796875,-172.5329132080078,0.0394541174173355,331.9900207519531,184.47003173828125,0.1032421886920929,2
55,334.79022216796875,-172.53309631347656,0.0391575992107391,331.9900207519531,184.47003173828125,0.1032421886920929,2
56,334.79022216796875,-172.53330993652344,0.0388722233474254,331.9900207519531,184.47003173828125,0.1032421886920929,2
57,334.79022216796875,-172.53341674804688,0.0387104041874408,331.9900207519531,184.47003173828125,0.1032421886920929,2
58,334.79022216796875,-172.533447265625,0.0386616885662078,331.9900207519531,184.47003173828125,0.1032421886920929,2
59,334.79022216796875,-172.53347778320312,0.0386326573789119,331.9900207519531,184.47003173828125,0.1032421886920929,2
60,334.79022216796875,-172.5334930419922,0.0386130139231681,331.9900207519531,184.47003173828125,0.1032421886920929,2
61,334.79022216796875,-172.5334930419922,0.0386032089591026,331.9900207519531,184.47003173828125,0.1032421886920929,2
62,334.79022216796875,-172.5334930419922,0.0386000052094459,331.9900207519531,184.47003173828125,0.1032421886920929,2
63,334.79022216796875,-172.5334930419922,0.0385988242924213,331.9900207519531,184.47003173828125,0.1032421886920929,2
64,334.79022216796875,-172.53350830078125,0.0385979451239109,331.9900207519531,184.47003173828125,0.1032421886920929,2
65,334.79022216796875,-172.53350830078125,0.0385979451239109,331.9900207519531,184.47003173828125,0.1032421886920929,2
66,334.79022216796875,-172.53350830078125,0.0385979451239109,331.9900207519531,184.47003173828125,0.1032421886920929,2
67,334.79022216796875,-172.53350830078125,0.0385979451239109,331.9900207519531,184.47003173828125,0.1032421886920929,2
68,334.79022216796875,-172.53350830078125,0.0385979451239109,331.9900207519531,184.47003173828125,0.1032421886920929,2
69,334.79022216796875,-172.53350830078125,0.0385979451239109,331.9900207519531,184.47003173828125,0.1032421886920929,2
70,334.79022216796875,-172.53350830078125,0.0385979451239109,331.9900207519531,184.47003173828125,0.1032421886920929,2
71,334.79022216796875,-172.53350830078125,0.0385979451239109,331.9900207519531,184.47003173828125,0.1032421886920929,2
72,334.79022216796875,-172.53350830078125,0.0385979451239109,331.9900207519531,184.47003173828125,0.1032421886920929,2
73,334.79022216796875,-172.53350830078125,0.0385979451239109,331.9900207519531,184.47003173828125,0.1032421886920929,2
74,334.79022216796875,-172.53350830078125,0.0385979451239109,331.9900207519531,184.47003173828125,0.1032421886920929,2
