time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,126.79161071777344,2.047468423843384,0.2941998839378357,102.11000061035156,-4.429990291595459,0.10420653969049454,1
1,126.79161071777344,2.047468423843384,0.0442998483777046,102.11000061035156,-4.429990291595459,0.10420653969049454,1
2,126.79077911376952,2.0486390590667725,-0.1077539399266243,102.11000061035156,-4.429990291595459,0.10420653969049454,1
3,126.7851333618164,2.048661947250366,-0.0945924371480941,102.11000061035156,-4.429990291595459,0.10420653969049454,1
4,126.7768325805664,2.049069166183472,-0.0637903958559036,102.11000061035156,-4.429990291595459,0.10420653969049454,1
5,126.7535400390625,2.0492312908172607,-0.0409922003746032,102.11000061035156,-4.429990291595459,0.10420653969049454,1
6,126.71227264404295,2.049469232559204,-0.0299846455454826,102.11000061035156,-4.429990291595459,0.10420653969049454,1
7,126.65508270263672,2.0497260093688965,-0.0268826093524694,102.11000061035156,-4.429990291595459,0.10420653969049454,1
8,126.58039093017578,2.049886465072632,-0.0271520037204027,102.11000061035156,-4.429990291595459,0.10420653969049454,1
9,126.4888153076172,2.049891233444214,-0.0282111726701259,102.11000061035156,-4.429990291595459,0.10420653969049454,1
10,126.38182067871094,2.049751281738281,-0.0290109626948833,102.11000061035156,-4.429990291595459,0.10420653969049454,1
11,126.25563049316406,2.049454689025879,-0.0293005369603633,102.11000061035156,-4.429990291595459,0.10420653969049454,1
12,126.11519622802734,2.0490529537200928,-0.0294443313032388,102.11000061035156,-4.429990291595459,0.10420653969049454,1
13,125.9591293334961,2.0484938621521,-0.0294415652751922,102.11000061035156,-4.429990291595459,0.10420653969049454,1
14,125.7841567993164,2.0478975772857666,-0.0293007269501686,102.11000061035156,-4.429990291595459,0.10420653969049454,1
15,125.58856201171876,2.0470941066741943,-0.0291560348123312,102.11000061035156,-4.429990291595459,0.10420653969049454,1
16,125.37398529052734,2.0528039932250977,-0.0291976165026426,102.11000061035156,-4.429990291595459,0.10420653969049454,1
17,125.13955688476562,2.052464246749878,-0.0290882866829633,102.11000061035156,-4.429990291595459,0.10420653969049454,1
18,124.88452911376952,2.050925970077514,-0.0290269088000059,102.11000061035156,-4.429990291595459,0.10420653969049454,1
19,124.60880279541016,2.050191164016724,-0.0290692895650863,102.11000061035156,-4.429990291595459,0.10420653969049454,1
20,124.31257629394533,2.049208641052246,-0.0291000939905643,102.11000061035156,-4.429990291595459,0.10420653969049454,1
21,123.99613189697266,2.047934055328369,-0.0291168391704559,102.11000061035156,-4.429990291595459,0.10420653969049454,1
22,123.65973663330078,2.0463407039642334,-0.0291293319314718,102.11000061035156,-4.429990291595459,0.10420653969049454,1
23,123.30429077148438,2.0546762943267822,-0.0292714294046163,102.11000061035156,-4.429990291595459,0.10420653969049454,1
24,122.93003845214844,2.055532693862915,-0.0291620064526796,102.11000061035156,-4.429990291595459,0.10420653969049454,1
25,122.53720092773438,2.0533835887908936,-0.0290936846286058,102.11000061035156,-4.429990291595459,0.10420653969049454,1
26,122.12623596191406,2.0524492263793945,-0.0291895288974046,102.11000061035156,-4.429990291595459,0.10420653969049454,1
27,121.69776916503906,2.0512070655822754,-0.0292643532156944,102.11000061035156,-4.429990291595459,0.10420653969049454,1
28,121.2524185180664,2.04944372177124,-0.0293051712214946,102.11000061035156,-4.429990291595459,0.10420653969049454,1
29,120.79080963134766,2.047146797180176,-0.0293323900550603,102.11000061035156,-4.429990291595459,0.10420653969049454,1
30,120.31439971923828,2.057096242904663,-0.0295213125646114,102.11000061035156,-4.429990291595459,0.10420653969049454,1
31,119.82334899902344,2.05997085571289,-0.0294096935540437,102.11000061035156,-4.429990291595459,0.10420653969049454,1
32,119.31846618652344,2.057931423187256,-0.0290879625827074,102.11000061035156,-4.429990291595459,0.10420653969049454,1
33,118.81587982177734,2.0568177700042725,-0.029659042134881,102.11000061035156,-4.429990291595459,0.10420653969049454,1
34,118.3115005493164,2.0561020374298096,-0.0300177186727523,102.11000061035156,-4.429990291595459,0.10420653969049454,1
35,117.8023681640625,2.0543460845947266,-0.029996832832694,102.11000061035156,-4.429990291595459,0.10420653969049454,1
36,117.29722595214844,2.051933526992798,-0.0301024615764617,102.11000061035156,-4.429990291595459,0.10420653969049454,1
37,116.82167053222656,2.04891037940979,-0.0316745936870574,102.11000061035156,-4.429990291595459,0.10420653969049454,1
38,116.5323715209961,2.049949884414673,-0.0369656942784786,102.11000061035156,-4.429990291595459,0.10420653969049454,1
39,116.44490051269533,2.0494673252105717,-0.0408635325729846,102.11000061035156,-4.429990291595459,0.10420653969049454,1
40,116.4464340209961,2.0495994091033936,-0.0385306142270565,102.11000061035156,-4.429990291595459,0.10420653969049454,1
41,116.44937896728516,2.04974627494812,-0.033598992973566,102.11000061035156,-4.429990291595459,0.10420653969049454,1
42,116.45136260986328,2.0498135089874268,-0.0302919577807188,102.11000061035156,-4.429990291595459,0.10420653969049454,1
43,116.45220184326172,2.0498335361480717,-0.0291452407836914,102.11000061035156,-4.429990291595459,0.10420653969049454,1
44,116.45240020751952,2.049837589263916,-0.0292552933096885,102.11000061035156,-4.429990291595459,0.10420653969049454,1
45,116.45237731933594,2.049840450286865,-0.0297191236168146,102.11000061035156,-4.429990291595459,0.10420653969049454,1
46,116.45235443115234,2.0498464107513428,-0.029910983517766,102.11000061035156,-4.429990291595459,0.10420653969049454,1
47,116.45233154296876,2.0498175621032715,-0.0300665851682424,102.11000061035156,-4.429990291595459,0.10420653969049454,1
48,116.45230865478516,2.0498006343841557,-0.0301786791533231,102.11000061035156,-4.429990291595459,0.10420653969049454,1
49,116.45230865478516,2.049795866012573,-0.030225733295083,102.11000061035156,-4.429990291595459,0.10420653969049454,1
50,116.45230865478516,2.0497968196868896,-0.0302306748926639,102.11000061035156,-4.429990291595459,0.10420653969049454,1
51,116.45230865478516,2.049799680709839,-0.0302216336131095,102.11000061035156,-4.429990291595459,0.10420653969049454,1
52,116.45230865478516,2.049801111221313,-0.030213451012969,102.11000061035156,-4.429990291595459,0.10420653969049454,1
53,116.45230865478516,2.0498013496398926,-0.0302092544734478,102.11000061035156,-4.429990291595459,0.10420653969049454,1
54,116.45230865478516,2.0498013496398926,-0.0302092544734478,102.11000061035156,-4.429990291595459,0.10420653969049454,1
55,116.45230865478516,2.0498013496398926,-0.0302092544734478,102.11000061035156,-4.429990291595459,0.10420653969049454,1
56,116.45230865478516,2.0498013496398926,-0.0302092544734478,102.11000061035156,-4.429990291595459,0.10420653969049454,1
57,116.45230865478516,2.0498013496398926,-0.0302092544734478,102.11000061035156,-4.429990291595459,0.10420653969049454,1
58,116.45230865478516,2.0498013496398926,-0.0302092544734478,102.11000061035156,-4.429990291595459,0.10420653969049454,1
59,116.45230865478516,2.0498013496398926,-0.0302092544734478,102.11000061035156,-4.429990291595459,0.10420653969049454,1
60,116.45230865478516,2.0498013496398926,-0.0302092544734478,102.11000061035156,-4.429990291595459,0.10420653969049454,1
61,116.45230865478516,2.0498013496398926,-0.0302092544734478,102.11000061035156,-4.429990291595459,0.10420653969049454,1
62,116.45230865478516,2.0498013496398926,-0.0302092544734478,102.11000061035156,-4.429990291595459,0.10420653969049454,1
63,116.45230865478516,2.0498013496398926,-0.0302092544734478,102.11000061035156,-4.429990291595459,0.10420653969049454,1
64,116.45230865478516,2.0498013496398926,-0.0302092544734478,102.11000061035156,-4.429990291595459,0.10420653969049454,1
65,116.45230865478516,2.0498013496398926,-0.0302092544734478,102.11000061035156,-4.429990291595459,0.10420653969049454,1
66,116.45230865478516,2.0498013496398926,-0.0302092544734478,102.11000061035156,-4.429990291595459,0.10420653969049454,1
67,116.45230865478516,2.0498013496398926,-0.0302092544734478,102.11000061035156,-4.429990291595459,0.10420653969049454,1
68,116.45230865478516,2.0498013496398926,-0.0302092544734478,102.11000061035156,-4.429990291595459,0.10420653969049454,1
69,116.45230865478516,2.0498013496398926,-0.0302092544734478,102.11000061035156,-4.429990291595459,0.10420653969049454,1
70,116.45230865478516,2.0498013496398926,-0.0302092544734478,102.11000061035156,-4.429990291595459,0.10420653969049454,1
71,116.45230865478516,2.0498013496398926,-0.0302092544734478,102.11000061035156,-4.429990291595459,0.10420653969049454,1
72,116.45230865478516,2.0498013496398926,-0.0302092544734478,102.11000061035156,-4.429990291595459,0.10420653969049454,1
73,116.45230865478516,2.0498013496398926,-0.0302092544734478,102.11000061035156,-4.429990291595459,0.10420653969049454,1
74,116.45230865478516,2.0498013496398926,-0.0302092544734478,102.11000061035156,-4.429990291595459,0.10420653969049454,1
75,116.45230865478516,2.0498013496398926,-0.0302092544734478,102.11000061035156,-4.429990291595459,0.10420653969049454,1
76,116.45230865478516,2.0498013496398926,-0.0302092544734478,102.11000061035156,-4.429990291595459,0.10420653969049454,1
77,116.45230865478516,2.0498013496398926,-0.0302092544734478,102.11000061035156,-4.429990291595459,0.10420653969049454,1
78,116.45230865478516,2.0498013496398926,-0.0302092544734478,102.11000061035156,-4.429990291595459,0.10420653969049454,1
79,116.45230865478516,2.0498013496398926,-0.0302092544734478,102.11000061035156,-4.429990291595459,0.10420653969049454,1
80,116.45230865478516,2.0498013496398926,-0.0302092544734478,102.11000061035156,-4.429990291595459,0.10420653969049454,1
81,116.45230865478516,2.0498013496398926,-0.0302092544734478,102.11000061035156,-4.429990291595459,0.10420653969049454,1
82,116.45230865478516,2.0498013496398926,-0.0302092544734478,102.11000061035156,-4.429990291595459,0.10420653969049454,1
83,116.45230865478516,2.0498013496398926,-0.0302092544734478,102.11000061035156,-4.429990291595459,0.10420653969049454,1
84,116.45230865478516,2.0498013496398926,-0.0302092544734478,102.11000061035156,-4.429990291595459,0.10420653969049454,1
85,116.45230865478516,2.0498013496398926,-0.0302092544734478,102.11000061035156,-4.429990291595459,0.10420653969049454,1
86,116.45230865478516,2.0498013496398926,-0.0302092544734478,102.11000061035156,-4.429990291595459,0.10420653969049454,1
87,116.45230865478516,2.0498013496398926,-0.0302092544734478,102.11000061035156,-4.429990291595459,0.10420653969049454,1
88,116.45230865478516,2.0498013496398926,-0.0302092544734478,102.11000061035156,-4.429990291595459,0.10420653969049454,1
89,116.45230865478516,2.0498013496398926,-0.0302092544734478,102.11000061035156,-4.429990291595459,0.10420653969049454,1
90,116.45230865478516,2.0498013496398926,-0.0302092544734478,102.11000061035156,-4.429990291595459,0.10420653969049454,1
91,116.45230865478516,2.0498013496398926,-0.0302092544734478,102.11000061035156,-4.429990291595459,0.10420653969049454,1
92,116.45230865478516,2.0498013496398926,-0.0302092544734478,102.11000061035156,-4.429990291595459,0.10420653969049454,1
