time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,368.3319396972656,-326.6099853515625,0.2941999435424804,349.6000061035156,324.080078125,0.1032421886920929,3
1,368.3323669433594,-326.6099853515625,0.0471116639673709,349.6000061035156,324.080078125,0.1032421886920929,3
2,368.3299560546875,-326.6097717285156,-0.0828163102269172,349.6000061035156,324.080078125,0.1032421886920929,3
3,368.3279113769531,-326.6094665527344,-0.0750948116183281,349.6000061035156,324.080078125,0.1032421886920929,3
4,368.3248596191406,-326.6094055175781,-0.0461055748164653,349.6000061035156,324.080078125,0.1032421886920929,3
5,368.30859375,-326.6091003417969,-0.0240262988954782,349.6000061035156,324.080078125,0.1032421886920929,3
6,368.2783203125,-326.6091613769531,-0.0122739030048251,349.6000061035156,324.080078125,0.1032421886920929,3
7,368.23822021484375,-326.6088256835937,-0.007602309808135,349.6000061035156,324.080078125,0.1032421886920929,3
8,368.1907348632813,-326.6083984375,-0.0064571378752589,349.6000061035156,324.080078125,0.1032421886920929,3
9,368.134521484375,-326.60797119140625,-0.0066108321771025,349.6000061035156,324.080078125,0.1032421886920929,3
10,368.0700988769531,-326.6075439453125,-0.0070169065147638,349.6000061035156,324.080078125,0.1032421886920929,3
11,367.99609375,-326.6072082519531,-0.0073229596018791,349.6000061035156,324.080078125,0.1032421886920929,3
12,367.9141845703125,-326.607666015625,-0.0074814986437559,349.6000061035156,324.080078125,0.1032421886920929,3
13,367.8237915039063,-326.60845947265625,-0.0075451275333762,349.6000061035156,324.080078125,0.1032421886920929,3
14,367.7225646972656,-326.60894775390625,-0.0075677107088267,349.6000061035156,324.080078125,0.1032421886920929,3
15,367.61077880859375,-326.6090087890625,-0.0075698089785873,349.6000061035156,324.080078125,0.1032421886920929,3
16,367.4900817871094,-326.6088562011719,-0.0075606917962431,349.6000061035156,324.080078125,0.1032421886920929,3
17,367.3627014160156,-326.6080627441406,-0.0075473021715879,349.6000061035156,324.080078125,0.1032421886920929,3
18,367.2275390625,-326.607421875,-0.007541122380644,349.6000061035156,324.080078125,0.1032421886920929,3
19,367.0871276855469,-326.60693359375,-0.007529601920396,349.6000061035156,324.080078125,0.1032421886920929,3
20,366.9403076171875,-326.6062316894531,-0.0075282286852598,349.6000061035156,324.080078125,0.1032421886920929,3
21,366.7861328125,-326.60626220703125,-0.0075300596654415,349.6000061035156,324.080078125,0.1032421886920929,3
22,366.6254577636719,-326.6067810058594,-0.0075303264893591,349.6000061035156,324.080078125,0.1032421886920929,3
23,366.45843505859375,-326.60772705078125,-0.0075294873677194,349.6000061035156,324.080078125,0.1032421886920929,3
24,366.2853088378906,-326.60906982421875,-0.0075276563875377,349.6000061035156,324.080078125,0.1032421886920929,3
25,366.1060791015625,-326.61083984375,-0.0075267790816724,349.6000061035156,324.080078125,0.1032421886920929,3
26,365.92095947265625,-326.6121520996094,-0.0075255581177771,349.6000061035156,324.080078125,0.1032421886920929,3
27,365.72998046875,-326.6139831542969,-0.0075244903564453,349.6000061035156,324.080078125,0.1032421886920929,3
28,365.5334777832031,-326.6165466308594,-0.0075234984979033,349.6000061035156,324.080078125,0.1032421886920929,3
29,365.3313903808594,-326.6195373535156,-0.0075224302709102,349.6000061035156,324.080078125,0.1032421886920929,3
30,365.1238708496094,-326.6228332519531,-0.0075215529650449,349.6000061035156,324.080078125,0.1032421886920929,3
31,364.9109802246094,-326.62646484375,-0.0075207138434052,349.6000061035156,324.080078125,0.1032421886920929,3
32,364.6928405761719,-326.6303405761719,-0.0075197978876531,349.6000061035156,324.080078125,0.1032421886920929,3
33,364.46966552734375,-326.6344909667969,-0.0075188442133367,349.6000061035156,324.080078125,0.1032421886920929,3
34,364.2416076660156,-326.6387939453125,-0.0075177382677793,349.6000061035156,324.080078125,0.1032421886920929,3
35,364.0086975097656,-326.64324951171875,-0.0075165554881095,349.6000061035156,324.080078125,0.1032421886920929,3
36,363.7712097167969,-326.6477966308594,-0.007515525445342,349.6000061035156,324.080078125,0.1032421886920929,3
