time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,158.0374755859375,-34.95399856567383,0.2942000031471252,160.67999267578125,12.559999465942383,0.10326171666383743,1
1,158.037353515625,-34.95176315307617,0.0586457811295986,160.67999267578125,12.559999465942383,0.10326171666383743,1
2,158.03707885742188,-34.94967269897461,-0.0372630283236503,160.67999267578125,12.559999465942383,0.10326171666383743,1
3,158.03732299804688,-34.940887451171875,-0.0314598456025123,160.67999267578125,12.559999465942383,0.10326171666383743,1
4,158.03773498535156,-34.91339874267578,-0.0036293792072683,160.67999267578125,12.559999465942383,0.10326171666383743,1
5,158.0371856689453,-34.87155532836914,0.0185731891542673,160.67999267578125,12.559999465942383,0.10326171666383743,1
6,158.03781127929688,-34.81557846069336,0.0306993853300809,160.67999267578125,12.559999465942383,0.10326171666383743,1
7,158.036376953125,-34.74593734741211,0.0356442630290985,160.67999267578125,12.559999465942383,0.10326171666383743,1
8,158.0377655029297,-34.662193298339844,0.0369200520217418,160.67999267578125,12.559999465942383,0.10326171666383743,1
9,158.04022216796875,-34.56488037109375,0.0368209071457386,160.67999267578125,12.559999465942383,0.10326171666383743,1
10,158.0377655029297,-34.45438766479492,0.0364366136491298,160.67999267578125,12.559999465942383,0.10326171666383743,1
11,158.0374298095703,-34.33158493041992,0.0361373126506805,160.67999267578125,12.559999465942383,0.10326171666383743,1
12,158.03811645507812,-34.195926666259766,0.0359716787934303,160.67999267578125,12.559999465942383,0.10326171666383743,1
13,158.0388641357422,-34.04678726196289,0.0358999632298946,160.67999267578125,12.559999465942383,0.10326171666383743,1
14,158.03370666503906,-33.88459396362305,0.0358829125761985,160.67999267578125,12.559999465942383,0.10326171666383743,1
15,158.03271484375,-33.7091064453125,0.0358831770718097,160.67999267578125,12.559999465942383,0.10326171666383743,1
16,158.033203125,-33.52018356323242,0.0358867645263671,160.67999267578125,12.559999465942383,0.10326171666383743,1
17,158.0336456298828,-33.31787109375,0.0358904637396335,160.67999267578125,12.559999465942383,0.10326171666383743,1
18,158.03427124023438,-33.10228729248047,0.035893440246582,160.67999267578125,12.559999465942383,0.10326171666383743,1
19,158.03504943847656,-32.873531341552734,0.035895612090826,160.67999267578125,12.559999465942383,0.10326171666383743,1
20,158.0360565185547,-32.6317138671875,0.0358974449336528,160.67999267578125,12.559999465942383,0.10326171666383743,1
21,158.0372772216797,-32.37694549560547,0.0358992777764797,160.67999267578125,12.559999465942383,0.10326171666383743,1
22,158.03875732421875,-32.109336853027344,0.0359010323882103,160.67999267578125,12.559999465942383,0.10326171666383743,1
23,158.04052734375,-31.828996658325195,0.0359027869999408,160.67999267578125,12.559999465942383,0.10326171666383743,1
24,158.0426025390625,-31.536039352416992,0.0359045416116714,160.67999267578125,12.559999465942383,0.10326171666383743,1
25,158.0343780517578,-31.23149681091309,0.035913236439228,160.67999267578125,12.559999465942383,0.10326171666383743,1
26,158.0319061279297,-30.915042877197266,0.0359157919883728,160.67999267578125,12.559999465942383,0.10326171666383743,1
27,158.03257751464844,-30.58636474609375,0.0359146855771541,160.67999267578125,12.559999465942383,0.10326171666383743,1
28,158.0333251953125,-30.24548721313477,0.0359140373766422,160.67999267578125,12.559999465942383,0.10326171666383743,1
29,158.034423828125,-29.892528533935547,0.0359145365655422,160.67999267578125,12.559999465942383,0.10326171666383743,1
30,158.03591918945312,-29.52760124206543,0.035915832966566,160.67999267578125,12.559999465942383,0.10326171666383743,1
31,158.03785705566406,-29.15081214904785,0.0359174720942974,160.67999267578125,12.559999465942383,0.10326171666383743,1
32,158.04022216796875,-28.76228141784668,0.0359193421900272,160.67999267578125,12.559999465942383,0.10326171666383743,1
33,158.0430908203125,-28.36210823059082,0.0359211340546608,160.67999267578125,12.559999465942383,0.10326171666383743,1
34,158.04647827148438,-27.950401306152344,0.0359231196343898,160.67999267578125,12.559999465942383,0.10326171666383743,1
35,158.0504608154297,-27.527273178100582,0.0359249114990234,160.67999267578125,12.559999465942383,0.10326171666383743,1
36,158.05238342285156,-27.092830657958984,0.0359269343316555,160.67999267578125,12.559999465942383,0.10326171666383743,1
37,158.0530548095703,-26.647193908691406,0.0359289161860942,160.67999267578125,12.559999465942383,0.10326171666383743,1
38,158.05311584472656,-26.190465927124023,0.0359307080507278,160.67999267578125,12.559999465942383,0.10326171666383743,1
39,158.0526123046875,-25.722745895385746,0.0359323509037494,160.67999267578125,12.559999465942383,0.10326171666383743,1
40,158.0514678955078,-25.251466751098636,0.0360070019960403,160.67999267578125,12.559999465942383,0.10326171666383743,1
41,158.0498046875,-24.806344985961918,0.0362720862030983,160.67999267578125,12.559999465942383,0.10326171666383743,1
42,158.04776000976562,-24.40604019165039,0.0365511700510978,160.67999267578125,12.559999465942383,0.10326171666383743,1
43,158.04554748535156,-24.050636291503903,0.0367097854614257,160.67999267578125,12.559999465942383,0.10326171666383743,1
44,158.0432891845703,-23.73953628540039,0.0367775708436965,160.67999267578125,12.559999465942383,0.10326171666383743,1
45,158.04110717773438,-23.472442626953125,0.0367992781102657,160.67999267578125,12.559999465942383,0.10326171666383743,1
46,158.0389404296875,-23.25090217590332,0.036832045763731,160.67999267578125,12.559999465942383,0.10326171666383743,1
47,158.03823852539062,-23.183013916015625,0.0377180464565753,160.67999267578125,12.559999465942383,0.10326171666383743,1
48,158.03823852539062,-23.182796478271484,0.0374467447400093,160.67999267578125,12.559999465942383,0.10326171666383743,1
49,158.03822326660156,-23.18231201171875,0.0368356332182884,160.67999267578125,12.559999465942383,0.10326171666383743,1
50,158.03822326660156,-23.181983947753903,0.0364297851920127,160.67999267578125,12.559999465942383,0.10326171666383743,1
51,158.03822326660156,-23.18182373046875,0.0362292490899562,160.67999267578125,12.559999465942383,0.10326171666383743,1
52,158.03822326660156,-23.18175506591797,0.0361466221511364,160.67999267578125,12.559999465942383,0.10326171666383743,1
53,158.03822326660156,-23.18175506591797,0.0361466221511364,160.67999267578125,12.559999465942383,0.10326171666383743,1
54,158.03822326660156,-23.18172836303711,0.0361162945628166,160.67999267578125,12.559999465942383,0.10326171666383743,1
