time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,372.6114501953125,-326.6099853515625,0.2941999733448028,349.6000061035156,324.080078125,0.1032421886920929,3
1,372.6120910644531,-326.61004638671875,0.061311986297369,349.6000061035156,324.080078125,0.1032421886920929,3
2,372.6116638183594,-326.6099853515625,-0.0303170774132013,349.6000061035156,324.080078125,0.1032421886920929,3
3,372.6099853515625,-326.6099548339844,-0.0236806478351354,349.6000061035156,324.080078125,0.1032421886920929,3
4,372.5939025878906,-326.6107482910156,0.0038752746768295,349.6000061035156,324.080078125,0.1032421886920929,3
5,372.5588684082031,-326.61236572265625,0.0256078708916902,349.6000061035156,324.080078125,0.1032421886920929,3
6,372.5042419433594,-326.6117553710937,0.0374062731862068,349.6000061035156,324.080078125,0.1032421886920929,3
7,372.43011474609375,-326.6107788085937,0.0421858206391334,349.6000061035156,324.080078125,0.1032421886920929,3
8,372.3388671875,-326.60992431640625,0.0434095002710819,349.6000061035156,324.080078125,0.1032421886920929,3
9,372.2403564453125,-326.6138610839844,0.0433054715394973,349.6000061035156,324.080078125,0.1032421886920929,3
10,372.1313171386719,-326.6151428222656,0.0429214090108871,349.6000061035156,324.080078125,0.1032421886920929,3
11,372.0128784179688,-326.6148681640625,0.0426224134862422,349.6000061035156,324.080078125,0.1032421886920929,3
12,371.88482666015625,-326.6144714355469,0.0424608215689659,349.6000061035156,324.080078125,0.1032421886920929,3
13,371.7454223632813,-326.6139831542969,0.0423945598304271,349.6000061035156,324.080078125,0.1032421886920929,3
14,371.5939025878906,-326.6133117675781,0.0423767454922199,349.6000061035156,324.080078125,0.1032421886920929,3
15,371.4302673339844,-326.6125183105469,0.0423779301345348,349.6000061035156,324.080078125,0.1032421886920929,3
16,371.25482177734375,-326.61151123046875,0.0423830784857273,349.6000061035156,324.080078125,0.1032421886920929,3
17,371.0679321289063,-326.6103515625,0.0423876941204071,349.6000061035156,324.080078125,0.1032421886920929,3
18,370.8700256347656,-326.6089782714844,0.042390439659357,349.6000061035156,324.080078125,0.1032421886920929,3
19,370.6623840332031,-326.6172790527344,0.0423929579555988,349.6000061035156,324.080078125,0.1032421886920929,3
20,370.4447937011719,-326.62078857421875,0.042393758893013,349.6000061035156,324.080078125,0.1032421886920929,3
