time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,158.03863525390625,-33.99402618408203,0.2941999733448028,160.67999267578125,12.559999465942383,0.10326171666383743,1
1,158.03863525390625,-33.993934631347656,0.0581180192530155,160.67999267578125,12.559999465942383,0.10326171666383743,1
2,158.0386962890625,-33.9931640625,-0.1002235785126686,160.67999267578125,12.559999465942383,0.10326171666383743,1
3,158.03836059570312,-33.98506164550781,-0.1480560600757599,160.67999267578125,12.559999465942383,0.10326171666383743,1
4,158.03675842285156,-33.949588775634766,-0.1257383674383163,160.67999267578125,12.559999465942383,0.10326171666383743,1
5,158.03993225097656,-33.889617919921875,-0.0762399286031723,160.67999267578125,12.559999465942383,0.10326171666383743,1
6,158.0397491455078,-33.8028564453125,-0.0298768226057291,160.67999267578125,12.559999465942383,0.10326171666383743,1
7,158.03271484375,-33.690547943115234,-0.0004853057616855,160.67999267578125,12.559999465942383,0.10326171666383743,1
8,158.0321502685547,-33.55067443847656,0.0107253640890121,160.67999267578125,12.559999465942383,0.10326171666383743,1
9,158.034912109375,-33.38338851928711,0.0092535018920898,160.67999267578125,12.559999465942383,0.10326171666383743,1
10,158.03517150878906,-33.19033432006836,0.0020405196119099,160.67999267578125,12.559999465942383,0.10326171666383743,1
11,158.0345458984375,-32.97209167480469,-0.0055927275680005,160.67999267578125,12.559999465942383,0.10326171666383743,1
12,158.0347137451172,-32.72905349731445,-0.01088741235435,160.67999267578125,12.559999465942383,0.10326171666383743,1
13,158.03546142578125,-32.46404266357422,-0.0132295982912182,160.67999267578125,12.559999465942383,0.10326171666383743,1
14,158.0363006591797,-32.17854309082031,-0.0133319087326526,160.67999267578125,12.559999465942383,0.10326171666383743,1
15,158.03713989257812,-31.87077522277832,-0.0123176574707031,160.67999267578125,12.559999465942383,0.10326171666383743,1
16,158.0380096435547,-31.540536880493164,-0.0110907740890979,160.67999267578125,12.559999465942383,0.10326171666383743,1
17,158.03892517089844,-31.18813705444336,-0.0101622389629483,160.67999267578125,12.559999465942383,0.10326171666383743,1
18,158.0399627685547,-30.81395149230957,-0.009685325436294,160.67999267578125,12.559999465942383,0.10326171666383743,1
19,158.04115295410156,-30.41858291625977,-0.0095824049785733,160.67999267578125,12.559999465942383,0.10326171666383743,1
20,158.04258728027344,-30.00285530090332,-0.0096901319921016,160.67999267578125,12.559999465942383,0.10326171666383743,1
21,158.04425048828125,-29.56720542907715,-0.0098621370270848,160.67999267578125,12.559999465942383,0.10326171666383743,1
22,158.04156494140625,-29.11235618591309,-0.0100008770823478,160.67999267578125,12.559999465942383,0.10326171666383743,1
23,158.04483032226562,-28.638994216918945,-0.0100712198764085,160.67999267578125,12.559999465942383,0.10326171666383743,1
24,158.04763793945312,-28.14738273620605,-0.0100816339254379,160.67999267578125,12.559999465942383,0.10326171666383743,1
25,158.04489135742188,-27.640830993652344,-0.0098237609490752,160.67999267578125,12.559999465942383,0.10326171666383743,1
26,158.04737854003906,-27.13559341430664,-0.0094993207603693,160.67999267578125,12.559999465942383,0.10326171666383743,1
27,158.04629516601562,-26.630266189575195,-0.0092378994449973,160.67999267578125,12.559999465942383,0.10326171666383743,1
28,158.04904174804688,-26.12705421447754,-0.0091206356883049,160.67999267578125,12.559999465942383,0.10326171666383743,1
29,158.0482940673828,-25.619569778442383,-0.0091875456273555,160.67999267578125,12.559999465942383,0.10326171666383743,1
30,158.0441436767578,-25.10822868347168,-0.0092861931771039,160.67999267578125,12.559999465942383,0.10326171666383743,1
31,158.03868103027344,-24.609907150268555,-0.0092111583799123,160.67999267578125,12.559999465942383,0.10326171666383743,1
32,158.0306854248047,-24.16012954711914,-0.0087580867111682,160.67999267578125,12.559999465942383,0.10326171666383743,1
33,158.0186767578125,-23.776315689086918,-0.0080336378887295,160.67999267578125,12.559999465942383,0.10326171666383743,1
34,158.00550842285156,-23.464391708374023,-0.0073729320429265,160.67999267578125,12.559999465942383,0.10326171666383743,1
35,157.99349975585938,-23.22688865661621,-0.0069322967901825,160.67999267578125,12.559999465942383,0.10326171666383743,1
36,157.985107421875,-23.06978988647461,-0.0066336058080196,160.67999267578125,12.559999465942383,0.10326171666383743,1
37,157.98443603515625,-23.054523468017575,-0.0059315869584679,160.67999267578125,12.559999465942383,0.10326171666383743,1
38,157.9843292236328,-23.052873611450195,-0.0068624494597315,160.67999267578125,12.559999465942383,0.10326171666383743,1
39,157.984130859375,-23.050485610961918,-0.0081870267167687,160.67999267578125,12.559999465942383,0.10326171666383743,1
40,157.98385620117188,-23.0487003326416,-0.0091717904433608,160.67999267578125,12.559999465942383,0.10326171666383743,1
