time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,125.01556396484376,-326.5923156738281,0.2941999733448028,106.11997985839844,324.08001708984375,0.1032421886920929,3
1,125.01573944091795,-326.59234619140625,0.0510911531746387,106.11997985839844,324.08001708984375,0.1032421886920929,3
2,125.01543426513672,-326.59228515625,-0.0749061927199363,106.11997985839844,324.08001708984375,0.1032421886920929,3
3,125.01374053955078,-326.59246826171875,-0.0813669562339782,106.11997985839844,324.08001708984375,0.1032421886920929,3
4,125.00884246826172,-326.592529296875,-0.0541216284036636,106.11997985839844,324.08001708984375,0.1032421886920929,3
5,124.99430084228516,-326.5921325683594,-0.0276764295995235,106.11997985839844,324.08001708984375,0.1032421886920929,3
6,124.9688949584961,-326.5928649902344,-0.0104946894571185,106.11997985839844,324.08001708984375,0.1032421886920929,3
7,124.9390106201172,-326.5931091308594,-0.0014248656807467,106.11997985839844,324.08001708984375,0.1032421886920929,3
8,124.90084075927734,-326.5932006835937,0.0021193313878029,106.11997985839844,324.08001708984375,0.1032421886920929,3
9,124.85582733154295,-326.5932312011719,0.0030421828851103,106.11997985839844,324.08001708984375,0.1032421886920929,3
10,124.80289459228516,-326.59332275390625,0.002868156414479,106.11997985839844,324.08001708984375,0.1032421886920929,3
11,124.74180603027344,-326.5932006835937,0.0024249267298728,106.11997985839844,324.08001708984375,0.1032421886920929,3
12,124.67278289794922,-326.59307861328125,0.0020792388822883,106.11997985839844,324.08001708984375,0.1032421886920929,3
13,124.60084533691406,-326.5929870605469,0.0020882033277302,106.11997985839844,324.08001708984375,0.1032421886920929,3
14,124.52056121826172,-326.5931396484375,0.0020046995487064,106.11997985839844,324.08001708984375,0.1032421886920929,3
15,124.4368133544922,-326.5931396484375,0.0020940399263054,106.11997985839844,324.08001708984375,0.1032421886920929,3
16,124.34700012207033,-326.5931396484375,0.0021202850621193,106.11997985839844,324.08001708984375,0.1032421886920929,3
17,124.2507781982422,-326.5931701660156,0.0021019743289798,106.11997985839844,324.08001708984375,0.1032421886920929,3
18,124.14706420898438,-326.593017578125,0.0020176696125417,106.11997985839844,324.08001708984375,0.1032421886920929,3
19,124.04119873046876,-326.5928649902344,0.002169914310798,106.11997985839844,324.08001708984375,0.1032421886920929,3
20,123.9317626953125,-326.5930480957031,0.0022910309489816,106.11997985839844,324.08001708984375,0.1032421886920929,3
21,123.81703186035156,-326.5931701660156,0.002312469528988,106.11997985839844,324.08001708984375,0.1032421886920929,3
22,123.69953918457033,-326.5932006835937,0.0023785398807376,106.11997985839844,324.08001708984375,0.1032421886920929,3
23,123.5773696899414,-326.5931701660156,0.0023948668967932,106.11997985839844,324.08001708984375,0.1032421886920929,3
24,123.45481872558594,-326.5932006835937,0.0025435637217015,106.11997985839844,324.08001708984375,0.1032421886920929,3
25,123.32781982421876,-326.5932006835937,0.0025292204227298,106.11997985839844,324.08001708984375,0.1032421886920929,3
26,123.19707489013672,-326.5932312011719,0.0024967575445771,106.11997985839844,324.08001708984375,0.1032421886920929,3
27,123.06370544433594,-326.59326171875,0.0025078582111746,106.11997985839844,324.08001708984375,0.1032421886920929,3
28,122.927978515625,-326.59326171875,0.0025454328861087,106.11997985839844,324.08001708984375,0.1032421886920929,3
29,122.79004669189452,-326.5932922363281,0.0025899123866111,106.11997985839844,324.08001708984375,0.1032421886920929,3
30,122.64999389648438,-326.59332275390625,0.0026292037218809,106.11997985839844,324.08001708984375,0.1032421886920929,3
31,122.5075454711914,-326.59344482421875,0.002642402658239,106.11997985839844,324.08001708984375,0.1032421886920929,3
32,122.36263275146484,-326.593505859375,0.00263416278176,106.11997985839844,324.08001708984375,0.1032421886920929,3
33,122.2127914428711,-326.5934143066406,0.0025064086075872,106.11997985839844,324.08001708984375,0.1032421886920929,3
34,122.05811309814452,-326.59326171875,0.0023928070440888,106.11997985839844,324.08001708984375,0.1032421886920929,3
35,121.90099334716795,-326.59307861328125,0.0024090574588626,106.11997985839844,324.08001708984375,0.1032421886920929,3
36,121.74199676513672,-326.5929260253906,0.0024951170198619,106.11997985839844,324.08001708984375,0.1032421886920929,3
37,121.58147430419922,-326.5926513671875,0.0026007080450654,106.11997985839844,324.08001708984375,0.1032421886920929,3
38,121.41951751708984,-326.5923767089844,0.0026898956857621,106.11997985839844,324.08001708984375,0.1032421886920929,3
39,121.25611877441406,-326.59210205078125,0.0027490996289998,106.11997985839844,324.08001708984375,0.1032421886920929,3
40,121.09136199951172,-326.591796875,0.0027836607769131,106.11997985839844,324.08001708984375,0.1032421886920929,3
