time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,334.8843688964844,-25.750566482543945,0.2941999733448028,331.9900207519531,44.88003921508789,0.1032421886920929,3
1,334.8843688964844,-25.750566482543945,0.0641772076487541,331.9900207519531,44.88003921508789,0.1032421886920929,3
2,334.88427734375,-25.750715255737305,-0.0820296481251716,331.9900207519531,44.88003921508789,0.1032421886920929,3
3,334.88427734375,-25.751073837280277,-0.1232185363769531,331.9900207519531,44.88003921508789,0.1032421886920929,3
4,334.8844909667969,-25.752309799194336,-0.0989808663725853,331.9900207519531,44.88003921508789,0.1032421886920929,3
5,334.8841247558594,-25.767316818237305,-0.0507680103182792,331.9900207519531,44.88003921508789,0.1032421886920929,3
6,334.88330078125,-25.80275535583496,-0.0068292999640107,331.9900207519531,44.88003921508789,0.1032421886920929,3
7,334.8842163085937,-25.855026245117188,0.0204094313085079,331.9900207519531,44.88003921508789,0.1032421886920929,3
8,334.8851928710937,-25.92311668395996,0.0303675830364227,331.9900207519531,44.88003921508789,0.1032421886920929,3
9,334.8835144042969,-26.00408172607422,0.0285157393664121,331.9900207519531,44.88003921508789,0.1032421886920929,3
10,334.8846740722656,-26.09811782836914,0.0214592348784208,331.9900207519531,44.88003921508789,0.1032421886920929,3
11,334.883544921875,-26.20602798461914,0.0141751859337091,331.9900207519531,44.88003921508789,0.1032421886920929,3
12,334.88507080078125,-26.327253341674805,0.0092088319361209,331.9900207519531,44.88003921508789,0.1032421886920929,3
13,334.88409423828125,-26.462203979492188,0.0070410915650427,331.9900207519531,44.88003921508789,0.1032421886920929,3
14,334.8836975097656,-26.614646911621094,0.0069194030947983,331.9900207519531,44.88003921508789,0.1032421886920929,3
15,334.8836975097656,-26.78503799438477,0.00787353515625,331.9900207519531,44.88003921508789,0.1032421886920929,3
16,334.88385009765625,-26.9653263092041,0.0091164773330092,331.9900207519531,44.88003921508789,0.1032421886920929,3
17,334.8822631835937,-27.15794563293457,0.0100486753508448,331.9900207519531,44.88003921508789,0.1032421886920929,3
18,334.88336181640625,-27.363725662231445,0.0105071254074573,331.9900207519531,44.88003921508789,0.1032421886920929,3
19,334.8856811523437,-27.58281898498535,0.0105798337608575,331.9900207519531,44.88003921508789,0.1032421886920929,3
20,334.88446044921875,-27.81493759155273,0.0104440301656723,331.9900207519531,44.88003921508789,0.1032421886920929,3
21,334.8837280273437,-28.059833526611328,0.0102541726082563,331.9900207519531,44.88003921508789,0.1032421886920929,3
22,334.8835144042969,-28.31717872619629,0.0101045602932572,331.9900207519531,44.88003921508789,0.1032421886920929,3
23,334.8831481933594,-28.586801528930664,0.0100256344303488,331.9900207519531,44.88003921508789,0.1032421886920929,3
24,334.88250732421875,-28.86873435974121,0.0100064845755696,331.9900207519531,44.88003921508789,0.1032421886920929,3
25,334.8817749023437,-29.163143157958984,0.0100213242694735,331.9900207519531,44.88003921508789,0.1032421886920929,3
26,334.8840637207031,-29.47017478942871,0.0100462716072797,331.9900207519531,44.88003921508789,0.1032421886920929,3
27,334.8881225585937,-29.79011344909668,0.0100650023669004,331.9900207519531,44.88003921508789,0.1032421886920929,3
28,334.8900451660156,-30.123294830322266,0.0100714489817619,331.9900207519531,44.88003921508789,0.1032421886920929,3
29,334.8910522460937,-30.47001075744629,0.0100666806101799,331.9900207519531,44.88003921508789,0.1032421886920929,3
30,334.89190673828125,-30.830596923828125,0.010054588317871,331.9900207519531,44.88003921508789,0.1032421886920929,3
31,334.8925170898437,-31.205419540405277,0.0100392149761319,331.9900207519531,44.88003921508789,0.1032421886920929,3
32,334.8927917480469,-31.594858169555664,0.010023346170783,331.9900207519531,44.88003921508789,0.1032421886920929,3
33,334.89288330078125,-31.999277114868164,0.0100089646875858,331.9900207519531,44.88003921508789,0.1032421886920929,3
34,334.8927001953125,-32.41889190673828,0.0099981306120753,331.9900207519531,44.88003921508789,0.1032421886920929,3
35,334.8921813964844,-32.854042053222656,0.0099888993427157,331.9900207519531,44.88003921508789,0.1032421886920929,3
36,334.8914794921875,-33.30510711669922,0.0099792862311005,331.9900207519531,44.88003921508789,0.1032421886920929,3
37,334.8905029296875,-33.772159576416016,0.0099733732640743,331.9900207519531,44.88003921508789,0.1032421886920929,3
38,334.88916015625,-34.254817962646484,0.0099754333496093,331.9900207519531,44.88003921508789,0.1032421886920929,3
39,334.8876953125,-34.75259017944336,0.0100563047453761,331.9900207519531,44.88003921508789,0.1032421886920929,3
40,334.8858642578125,-35.26129150390625,0.0102930068969726,331.9900207519531,44.88003921508789,0.1032421886920929,3
41,334.8840637207031,-35.76753234863281,0.0105365747585892,331.9900207519531,44.88003921508789,0.1032421886920929,3
42,334.8818664550781,-36.2746467590332,0.0106351086869835,331.9900207519531,44.88003921508789,0.1032421886920929,3
43,334.879638671875,-36.78094482421875,0.0107139963656663,331.9900207519531,44.88003921508789,0.1032421886920929,3
44,334.8769836425781,-37.297996520996094,0.0105169676244258,331.9900207519531,44.88003921508789,0.1032421886920929,3
45,334.8779602050781,-37.81755447387695,0.0104891201481223,331.9900207519531,44.88003921508789,0.1032421886920929,3
46,334.8753356933594,-38.33188247680664,0.0105843348428606,331.9900207519531,44.88003921508789,0.1032421886920929,3
47,334.8758850097656,-38.84516143798828,0.0106405252590775,331.9900207519531,44.88003921508789,0.1032421886920929,3
48,334.8773498535156,-39.36030960083008,0.0106251146644353,331.9900207519531,44.88003921508789,0.1032421886920929,2
49,334.87860107421875,-39.87567138671875,0.0106205744668841,331.9900207519531,44.88003921508789,0.1032421886920929,2
50,334.87994384765625,-40.36052322387695,0.0109614562243223,331.9900207519531,44.88003921508789,0.1032421886920929,2
51,334.88134765625,-40.74397277832031,0.0119616314768791,331.9900207519531,44.88003921508789,0.1032421886920929,2
52,334.8824157714844,-41.01659393310547,0.012912712059915,331.9900207519531,44.88003921508789,0.1032421886920929,2
53,334.8827514648437,-41.16797637939453,0.0135689545422792,331.9900207519531,44.88003921508789,0.1032421886920929,2
54,334.8826599121094,-41.17588424682617,0.0141155617311596,331.9900207519531,44.88003921508789,0.1032421886920929,2
55,334.8826904296875,-41.17759704589844,0.0129711525514721,331.9900207519531,44.88003921508789,0.1032421886920929,2
56,334.8827209472656,-41.17971420288086,0.0115658184513449,331.9900207519531,44.88003921508789,0.1032421886920929,2
57,334.8827209472656,-41.1811752319336,0.0105973817408084,331.9900207519531,44.88003921508789,0.1032421886920929,2
58,334.8827209472656,-41.18182373046875,0.0101697156205773,331.9900207519531,44.88003921508789,0.1032421886920929,2
59,334.8827209472656,-41.18189239501953,0.010117607191205,331.9900207519531,44.88003921508789,0.1032421886920929,2
60,334.8827209472656,-41.18178176879883,0.0101808160543441,331.9900207519531,44.88003921508789,0.1032421886920929,2
61,334.8827209472656,-41.18162155151367,0.0102945705875754,331.9900207519531,44.88003921508789,0.1032421886920929,2
62,334.8827209472656,-41.18145751953125,0.0104037476703524,331.9900207519531,44.88003921508789,0.1032421886920929,2
63,334.8827209472656,-41.18134307861328,0.0104683684185147,331.9900207519531,44.88003921508789,0.1032421886920929,2
