time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,371.5819396972656,-326.6099853515625,0.2941999733448028,349.6000061035156,324.080078125,0.1032421886920929,3
1,371.5816650390625,-326.6099548339844,0.0453122332692146,349.6000061035156,324.080078125,0.1032421886920929,3
2,371.579833984375,-326.6096496582031,-0.094477079808712,349.6000061035156,324.080078125,0.1032421886920929,3
3,371.5745239257813,-326.60968017578125,-0.0865932032465934,349.6000061035156,324.080078125,0.1032421886920929,3
4,371.5693359375,-326.6098937988281,-0.0574882887303829,349.6000061035156,324.080078125,0.1032421886920929,3
5,371.5633239746094,-326.6098022460937,-0.0354781709611415,349.6000061035156,324.080078125,0.1032421886920929,3
6,371.5451049804688,-326.6097412109375,-0.02402282692492,349.6000061035156,324.080078125,0.1032421886920929,3
7,371.5151977539063,-326.60955810546875,-0.0195545200258493,349.6000061035156,324.080078125,0.1032421886920929,3
8,371.4717102050781,-326.60943603515625,-0.0185456089675426,349.6000061035156,324.080078125,0.1032421886920929,3
9,371.4147033691406,-326.60943603515625,-0.0187513343989849,349.6000061035156,324.080078125,0.1032421886920929,3
10,371.3455810546875,-326.6095886230469,-0.0191447436809539,349.6000061035156,324.080078125,0.1032421886920929,3
11,371.2660827636719,-326.6097106933594,-0.0194074250757694,349.6000061035156,324.080078125,0.1032421886920929,3
12,371.1776123046875,-326.60986328125,-0.0195161048322916,349.6000061035156,324.080078125,0.1032421886920929,3
13,371.0813598632813,-326.6101989746094,-0.0195276644080877,349.6000061035156,324.080078125,0.1032421886920929,3
14,370.9786987304688,-326.60791015625,-0.0194925684481859,349.6000061035156,324.080078125,0.1032421886920929,3
15,370.8703308105469,-326.60479736328125,-0.0194516740739345,349.6000061035156,324.080078125,0.1032421886920929,3
16,370.7567443847656,-326.6039733886719,-0.0194189455360174,349.6000061035156,324.080078125,0.1032421886920929,3
17,370.6383056640625,-326.6037902832031,-0.0193944927304983,349.6000061035156,324.080078125,0.1032421886920929,3
18,370.515380859375,-326.6036376953125,-0.0193761438131332,349.6000061035156,324.080078125,0.1032421886920929,3
19,370.3882446289063,-326.603515625,-0.0193618014454841,349.6000061035156,324.080078125,0.1032421886920929,3
20,370.2572326660156,-326.6034240722656,-0.0193496700376272,349.6000061035156,324.080078125,0.1032421886920929,3
21,370.12255859375,-326.6033020019531,-0.0193390268832445,349.6000061035156,324.080078125,0.1032421886920929,3
22,369.9845581054688,-326.6032409667969,-0.0193294137716293,349.6000061035156,324.080078125,0.1032421886920929,3
23,369.8433837890625,-326.60333251953125,-0.0193202961236238,349.6000061035156,324.080078125,0.1032421886920929,3
24,369.6992492675781,-326.6034240722656,-0.0193119812756776,349.6000061035156,324.080078125,0.1032421886920929,3
25,369.5523376464844,-326.603515625,-0.0193039700388908,349.6000061035156,324.080078125,0.1032421886920929,3
26,369.40283203125,-326.60357666015625,-0.0192967988550663,349.6000061035156,324.080078125,0.1032421886920929,3
27,369.2509765625,-326.6037902832031,-0.0192896258085966,349.6000061035156,324.080078125,0.1032421886920929,3
28,369.0968322753906,-326.60406494140625,-0.0192832555621862,349.6000061035156,324.080078125,0.1032421886920929,3
29,368.9405822753906,-326.6043395996094,-0.0192773044109344,349.6000061035156,324.080078125,0.1032421886920929,3
30,368.7823791503906,-326.6046142578125,-0.0192716978490352,349.6000061035156,324.080078125,0.1032421886920929,3
31,368.6223449707031,-326.60498046875,-0.0192664340138435,349.6000061035156,324.080078125,0.1032421886920929,3
32,368.4605712890625,-326.6054382324219,-0.0192615892738103,349.6000061035156,324.080078125,0.1032421886920929,3
33,368.2972717285156,-326.6058959960937,-0.0192570872604846,349.6000061035156,324.080078125,0.1032421886920929,3
34,368.1324462890625,-326.6063842773437,-0.0192526616156101,349.6000061035156,324.080078125,0.1032421886920929,3
35,367.96624755859375,-326.6069641113281,-0.0192488469183444,349.6000061035156,324.080078125,0.1032421886920929,3
36,367.7987365722656,-326.6076354980469,-0.0192449949681758,349.6000061035156,324.080078125,0.1032421886920929,3
37,367.6300354003906,-326.6083068847656,-0.0192412938922643,349.6000061035156,324.080078125,0.1032421886920929,3
38,367.4602355957031,-326.6089782714844,-0.0192382801324129,349.6000061035156,324.080078125,0.1032421886920929,3
39,367.2893371582031,-326.6098327636719,-0.0192352291196584,349.6000061035156,324.080078125,0.1032421886920929,3
40,367.1174621582031,-326.6106872558594,-0.0192323680967092,349.6000061035156,324.080078125,0.1032421886920929,3
41,366.9448852539063,-326.6078796386719,-0.0192264169454574,349.6000061035156,324.080078125,0.1032421886920929,3
42,366.771484375,-326.6033935546875,-0.019224090501666,349.6000061035156,324.080078125,0.1032421886920929,3
43,366.5972595214844,-326.6020202636719,-0.0192237850278615,349.6000061035156,324.080078125,0.1032421886920929,3
44,366.4222106933594,-326.6017761230469,-0.0192232504487037,349.6000061035156,324.080078125,0.1032421886920929,3
45,366.2464904785156,-326.6016845703125,-0.0192218776792287,349.6000061035156,324.080078125,0.1032421886920929,3
46,366.070068359375,-326.6017150878906,-0.0192197803407907,349.6000061035156,324.080078125,0.1032421886920929,3
47,365.8930358886719,-326.60174560546875,-0.0192177202552557,349.6000061035156,324.080078125,0.1032421886920929,3
48,365.7154541015625,-326.6017761230469,-0.0192161556333303,349.6000061035156,324.080078125,0.1032421886920929,2
49,365.5373229980469,-326.6019592285156,-0.0192142855376005,349.6000061035156,324.080078125,0.1032421886920929,2
50,365.3587036132813,-326.6022033691406,-0.0192128363996744,349.6000061035156,324.080078125,0.1032421886920929,2
51,365.1795959472656,-326.6024475097656,-0.0192115772515535,349.6000061035156,324.080078125,0.1032421886920929,2
52,365.0001220703125,-326.60272216796875,-0.0192101672291755,349.6000061035156,324.080078125,0.1032421886920929,2
53,364.8201904296875,-326.60321044921875,-0.0192089844495058,349.6000061035156,324.080078125,0.1032421886920929,2
54,364.6399230957031,-326.6036376953125,-0.0192079544067382,349.6000061035156,324.080078125,0.1032421886920929,2
55,364.4592895507813,-326.6040954589844,-0.0192069243639707,349.6000061035156,324.080078125,0.1032421886920929,2
56,364.2783508300781,-326.60467529296875,-0.0192058943212032,349.6000061035156,324.080078125,0.1032421886920929,2
57,364.09710693359375,-326.6053161621094,-0.019205130636692,349.6000061035156,324.080078125,0.1032421886920929,2
58,363.9154968261719,-326.6059875488281,-0.0192042533308267,349.6000061035156,324.080078125,0.1032421886920929,2
59,363.7337036132813,-326.6066589355469,-0.0192033387720584,349.6000061035156,324.080078125,0.1032421886920929,2
60,363.5516662597656,-326.6075134277344,-0.0192028041929006,349.6000061035156,324.080078125,0.1032421886920929,2
61,363.3693237304688,-326.6083374023437,-0.0192020405083894,349.6000061035156,324.080078125,0.1032421886920929,2
62,363.1869201660156,-326.6092224121094,-0.0192014686763286,349.6000061035156,324.080078125,0.1032421886920929,2
63,363.0041198730469,-326.6101989746094,-0.0192006304860115,349.6000061035156,324.080078125,0.1032421886920929,2
64,362.8213195800781,-326.6073303222656,-0.0191970057785511,349.6000061035156,324.080078125,0.1032421886920929,2
65,362.6385498046875,-326.60943603515625,-0.0191941820085048,349.6000061035156,324.080078125,0.1032421886920929,2
66,362.4609375,-326.61431884765625,-0.0190706253051757,349.6000061035156,324.080078125,0.1032421886920929,2
67,362.3069763183594,-326.6194763183594,-0.0186784360557794,349.6000061035156,324.080078125,0.1032421886920929,2
68,362.1828918457031,-326.62420654296875,-0.0183821097016334,349.6000061035156,324.080078125,0.1032421886920929,2
69,362.0823669433594,-326.6283874511719,-0.0183341596275568,349.6000061035156,324.080078125,0.1032421886920929,2
70,362.0012817382813,-326.6319580078125,-0.0184078589081764,349.6000061035156,324.080078125,0.1032421886920929,2
71,361.9370727539063,-326.6349792480469,-0.018507994711399,349.6000061035156,324.080078125,0.1032421886920929,2
72,361.9001770019531,-326.6369934082031,-0.0182431787252426,349.6000061035156,324.080078125,0.1032421886920929,2
73,361.9001770019531,-326.6369934082031,-0.0181934740394353,349.6000061035156,324.080078125,0.1032421886920929,2
74,361.8997192382813,-326.6370544433594,-0.0186174772679805,349.6000061035156,324.080078125,0.1032421886920929,2
75,361.8993225097656,-326.6371154785156,-0.0189239885658025,349.6000061035156,324.080078125,0.1032421886920929,2
76,361.8991394042969,-326.6371154785156,-0.0190819930285215,349.6000061035156,324.080078125,0.1032421886920929,2
77,361.8990783691406,-326.6371154785156,-0.019116286188364,349.6000061035156,324.080078125,0.1032421886920929,2
78,361.8990478515625,-326.6371459960937,-0.0191539004445076,349.6000061035156,324.080078125,0.1032421886920929,2
79,361.8990173339844,-326.6371459960937,-0.0191756058484315,349.6000061035156,324.080078125,0.1032421886920929,1
80,361.8990173339844,-326.6371459960937,-0.0191857516765594,349.6000061035156,324.080078125,0.1032421886920929,1
81,361.8990173339844,-326.6371459960937,-0.0191881172358989,349.6000061035156,324.080078125,0.1032421886920929,1
82,361.8990173339844,-326.6371459960937,-0.0191900245845317,349.6000061035156,324.080078125,0.1032421886920929,1
83,361.8990173339844,-326.6371459960937,-0.0191911701112985,349.6000061035156,324.080078125,0.1032421886920929,1
84,361.8990173339844,-326.6371459960937,-0.0191911701112985,349.6000061035156,324.080078125,0.1032421886920929,1
85,361.8990173339844,-326.6371459960937,-0.0191911701112985,349.6000061035156,324.080078125,0.1032421886920929,1
86,361.8990173339844,-326.6371459960937,-0.0191911701112985,349.6000061035156,324.080078125,0.1032421886920929,1
