time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,124.21957397460938,-195.1427459716797,0.2941999733448028,102.71998596191406,192.5500030517578,0.10326171666383743,1
1,124.22023010253906,-195.14280700683597,0.061311986297369,102.71998596191406,192.5500030517578,0.10326171666383743,1
2,124.21977996826172,-195.1427764892578,-0.0303171146661043,102.71998596191406,192.5500030517578,0.10326171666383743,1
3,124.21808624267578,-195.14273071289065,-0.0236806478351354,102.71998596191406,192.5500030517578,0.10326171666383743,1
4,124.20072174072266,-195.14358520507807,0.0038745498750358,102.71998596191406,192.5500030517578,0.10326171666383743,1
5,124.16661834716795,-195.1430206298828,0.0256086718291044,102.71998596191406,192.5500030517578,0.10326171666383743,1
6,124.11174774169922,-195.14190673828125,0.0374062322080135,102.71998596191406,192.5500030517578,0.10326171666383743,1
7,124.03986358642578,-195.14439392089844,0.0421877652406692,102.71998596191406,192.5500030517578,0.10326171666383743,1
8,123.95369720458984,-195.1439971923828,0.0434110239148139,102.71998596191406,192.5500030517578,0.10326171666383743,1
9,123.85293579101562,-195.1432342529297,0.0433024205267429,102.71998596191406,192.5500030517578,0.10326171666383743,1
10,123.74324798583984,-195.14263916015625,0.042920034378767,102.71998596191406,192.5500030517578,0.10326171666383743,1
11,123.62505340576172,-195.14784240722656,0.0426225289702415,102.71998596191406,192.5500030517578,0.10326171666383743,1
12,123.49732971191406,-195.14971923828125,0.0424613170325756,102.71998596191406,192.5500030517578,0.10326171666383743,1
13,123.35832977294922,-195.14991760253903,0.0423948280513286,102.71998596191406,192.5500030517578,0.10326171666383743,1
14,123.20722198486328,-195.14976501464844,0.0423768237233161,102.71998596191406,192.5500030517578,0.10326171666383743,1
15,123.04395294189452,-195.14947509765625,0.0423778146505355,102.71998596191406,192.5500030517578,0.10326171666383743,1
16,122.86882781982422,-195.1490173339844,0.0423832684755325,102.71998596191406,192.5500030517578,0.10326171666383743,1
17,122.6822509765625,-195.14840698242188,0.0423876196146011,102.71998596191406,192.5500030517578,0.10326171666383743,1
18,122.48471069335938,-195.1476287841797,0.0423905178904533,102.71998596191406,192.5500030517578,0.10326171666383743,1
19,122.2766571044922,-195.1466522216797,0.0423921942710876,102.71998596191406,192.5500030517578,0.10326171666383743,1
20,122.05856323242188,-195.1454315185547,0.0423933416604995,102.71998596191406,192.5500030517578,0.10326171666383743,1
21,121.8308334350586,-195.1439666748047,0.0423939898610115,102.71998596191406,192.5500030517578,0.10326171666383743,1
22,121.59394073486328,-195.14224243164065,0.0423946008086204,102.71998596191406,192.5500030517578,0.10326171666383743,1
23,121.34906768798828,-195.15164184570312,0.0423961244523525,102.71998596191406,192.5500030517578,0.10326171666383743,1
24,121.09588623046876,-195.15599060058597,0.0423966199159622,102.71998596191406,192.5500030517578,0.10326171666383743,1
25,120.83463287353516,-195.15618896484372,0.0423971936106681,102.71998596191406,192.5500030517578,0.10326171666383743,1
26,120.56571197509766,-195.15599060058597,0.0423974618315696,102.71998596191406,192.5500030517578,0.10326171666383743,1
27,120.28948974609376,-195.15554809570312,0.0423981845378875,102.71998596191406,192.5500030517578,0.10326171666383743,1
28,120.00629425048828,-195.15480041503903,0.0423986800014972,102.71998596191406,192.5500030517578,0.10326171666383743,1
29,119.71640014648438,-195.15370178222656,0.0423993691802024,102.71998596191406,192.5500030517578,0.10326171666383743,1
30,119.41986083984376,-195.15228271484372,0.0423996336758136,102.71998596191406,192.5500030517578,0.10326171666383743,1
31,119.11664581298828,-195.1504821777344,0.0423997119069099,102.71998596191406,192.5500030517578,0.10326171666383743,1
32,118.8066864013672,-195.1483154296875,0.0423997864127159,102.71998596191406,192.5500030517578,0.10326171666383743,1
33,118.48985290527344,-195.145751953125,0.0423995591700077,102.71998596191406,192.5500030517578,0.10326171666383743,1
34,118.1660385131836,-195.14273071289065,0.0423992536962032,102.71998596191406,192.5500030517578,0.10326171666383743,1
35,117.83511352539062,-195.1392364501953,0.0423991382122039,102.71998596191406,192.5500030517578,0.10326171666383743,1
36,117.49789428710938,-195.15045166015625,0.0423997864127159,102.71998596191406,192.5500030517578,0.10326171666383743,1
37,117.15338897705078,-195.15618896484372,0.0423992164433002,102.71998596191406,192.5500030517578,0.10326171666383743,1
38,116.80127716064452,-195.15628051757807,0.042398564517498,102.71998596191406,192.5500030517578,0.10326171666383743,1
39,116.44149780273438,-195.1557159423828,0.0423983372747898,102.71998596191406,192.5500030517578,0.10326171666383743,1
40,116.07390594482422,-195.15467834472656,0.0423978790640831,102.71998596191406,192.5500030517578,0.10326171666383743,1
41,115.70248413085938,-195.15313720703125,0.0424028001725673,102.71998596191406,192.5500030517578,0.10326171666383743,1
42,115.34272003173828,-195.15110778808597,0.0424190126359462,102.71998596191406,192.5500030517578,0.10326171666383743,1
43,115.00286865234376,-195.1487274169922,0.042433813214302,102.71998596191406,192.5500030517578,0.10326171666383743,1
44,114.68175506591795,-195.14601135253903,0.0424407944083213,102.71998596191406,192.5500030517578,0.10326171666383743,1
45,114.37897491455078,-195.1430206298828,0.0424435026943683,102.71998596191406,192.5500030517578,0.10326171666383743,1
46,114.09463500976562,-195.1399383544922,0.0424444936215877,102.71998596191406,192.5500030517578,0.10326171666383743,1
47,113.82918548583984,-195.1366424560547,0.0424452945590019,102.71998596191406,192.5500030517578,0.10326171666383743,1
48,113.58303833007812,-195.13333129882807,0.0424460582435131,102.71998596191406,192.5500030517578,0.10326171666383743,1
49,113.35629272460938,-195.1300811767578,0.0424462109804153,102.71998596191406,192.5500030517578,0.10326171666383743,1
50,113.1486587524414,-195.12692260742188,0.0424461737275123,102.71998596191406,192.5500030517578,0.10326171666383743,1
51,112.95978546142578,-195.12391662597656,0.0424457937479019,102.71998596191406,192.5500030517578,0.10326171666383743,1
52,112.7892074584961,-195.12106323242188,0.0424452200531959,102.71998596191406,192.5500030517578,0.10326171666383743,1
53,112.63805389404295,-195.1182403564453,0.0424473956227302,102.71998596191406,192.5500030517578,0.10326171666383743,1
54,112.555908203125,-195.11599731445312,0.0424910709261894,102.71998596191406,192.5500030517578,0.10326171666383743,1
55,112.54507446289062,-195.11575317382807,0.0425110235810279,102.71998596191406,192.5500030517578,0.10326171666383743,1
56,112.54499816894533,-195.11575317382807,0.0424737147986888,102.71998596191406,192.5500030517578,0.10326171666383743,1
57,112.54492950439452,-195.11575317382807,0.0424417853355407,102.71998596191406,192.5500030517578,0.10326171666383743,1
58,112.54489135742188,-195.11575317382807,0.0424245819449424,102.71998596191406,192.5500030517578,0.10326171666383743,1
59,112.54488372802734,-195.11575317382807,0.0424192436039447,102.71998596191406,192.5500030517578,0.10326171666383743,1
60,112.54486846923828,-195.11575317382807,0.0424158833920955,102.71998596191406,192.5500030517578,0.10326171666383743,1
61,112.54486846923828,-195.11575317382807,0.0424137488007545,102.71998596191406,192.5500030517578,0.10326171666383743,1
62,112.54486083984376,-195.11575317382807,0.0424126796424388,102.71998596191406,192.5500030517578,0.10326171666383743,1
63,112.54486083984376,-195.11575317382807,0.0424126796424388,102.71998596191406,192.5500030517578,0.10326171666383743,1
64,112.54486083984376,-195.11575317382807,0.0424126796424388,102.71998596191406,192.5500030517578,0.10326171666383743,1
