time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,124.51709747314452,-1.952288031578064,0.2941999435424804,143.1199951171875,4.830009460449219,0.1032421886920929,3
1,124.51709747314452,-1.952288031578064,0.0442998893558979,143.1199951171875,4.830009460449219,0.1032421886920929,3
2,124.51787567138672,-1.9534342288970947,-0.1077495291829109,143.1199951171875,4.830009460449219,0.1032421886920929,3
3,124.5239715576172,-1.9533066749572756,-0.0945180207490921,143.1199951171875,4.830009460449219,0.1032421886920929,3
4,124.53207397460938,-1.953623652458191,-0.0637874901294708,143.1199951171875,4.830009460449219,0.1032421886920929,3
5,124.55437469482422,-1.9539203643798828,-0.041035957634449,143.1199951171875,4.830009460449219,0.1032421886920929,3
6,124.5908203125,-1.95415198802948,-0.0301444623619318,143.1199951171875,4.830009460449219,0.1032421886920929,3
7,124.6418685913086,-1.9541082382202148,-0.0270184893161058,143.1199951171875,4.830009460449219,0.1032421886920929,3
8,124.70982360839844,-1.9538705348968504,-0.0271875001490116,143.1199951171875,4.830009460449219,0.1032421886920929,3
9,124.80014038085938,-1.9537261724472048,-0.0280411150306463,143.1199951171875,4.830009460449219,0.1032421886920929,3
10,124.90780639648438,-1.9533452987670896,-0.0288081169128417,143.1199951171875,4.830009460449219,0.1032421886920929,3
11,125.03491973876952,-1.9529184103012085,-0.0291733741760253,143.1199951171875,4.830009460449219,0.1032421886920929,3
12,125.1777572631836,-1.9523371458053589,-0.0293584428727626,143.1199951171875,4.830009460449219,0.1032421886920929,3
13,125.33462524414062,-1.956748127937317,-0.0295289419591426,143.1199951171875,4.830009460449219,0.1032421886920929,3
14,125.50740814208984,-1.9562519788742063,-0.0294094644486904,143.1199951171875,4.830009460449219,0.1032421886920929,3
15,125.70232391357422,-1.9552069902420044,-0.0291396714746952,143.1199951171875,4.830009460449219,0.1032421886920929,3
16,125.91717529296876,-1.9547970294952397,-0.0290829837322235,143.1199951171875,4.830009460449219,0.1032421886920929,3
17,126.1517333984375,-1.954192876815796,-0.0290918909013271,143.1199951171875,4.830009460449219,0.1032421886920929,3
18,126.40670776367188,-1.9533764123916624,-0.0290949437767267,143.1199951171875,4.830009460449219,0.1032421886920929,3
19,126.68233489990234,-1.952329158782959,-0.0290919672697782,143.1199951171875,4.830009460449219,0.1032421886920929,3
20,126.97789001464844,-1.959846258163452,-0.0292058549821376,143.1199951171875,4.830009460449219,0.1032421886920929,3
21,127.29331970214844,-1.9602813720703125,-0.0290989112108945,143.1199951171875,4.830009460449219,0.1032421886920929,3
22,127.62870025634766,-1.9585670232772827,-0.0290390010923147,143.1199951171875,4.830009460449219,0.1032421886920929,3
23,127.9837875366211,-1.957933783531189,-0.029114494100213,143.1199951171875,4.830009460449219,0.1032421886920929,3
24,128.35821533203125,-1.9569752216339111,-0.029167478904128,143.1199951171875,4.830009460449219,0.1032421886920929,3
25,128.75157165527344,-1.955621719360352,-0.0291946791112422,143.1199951171875,4.830009460449219,0.1032421886920929,3
26,129.1630401611328,-1.9538546800613403,-0.0292241852730512,143.1199951171875,4.830009460449219,0.1032421886920929,3
27,129.59190368652344,-1.951634645462036,-0.0292582120746374,143.1199951171875,4.830009460449219,0.1032421886920929,3
28,130.0367889404297,-1.961214900016785,-0.0294475741684436,143.1199951171875,4.830009460449219,0.1032421886920929,3
29,130.49725341796875,-1.963353395462036,-0.0293471720069646,143.1199951171875,4.830009460449219,0.1032421886920929,3
30,130.97337341308594,-1.9554636478424072,-0.0291814599186182,143.1199951171875,4.830009460449219,0.1032421886920929,3
31,131.46498107910156,-1.950328230857849,-0.0293156038969755,143.1199951171875,4.830009460449219,0.1032421886920929,3
32,131.969482421875,-1.9599698781967163,-0.0294530484825372,143.1199951171875,4.830009460449219,0.1032421886920929,3
33,132.4721221923828,-1.9638797044754028,-0.0298206508159637,143.1199951171875,4.830009460449219,0.1032421886920929,3
34,132.97613525390625,-1.9617403745651243,-0.0298948846757411,143.1199951171875,4.830009460449219,0.1032421886920929,3
35,133.4828643798828,-1.9604579210281368,-0.0299966987222433,143.1199951171875,4.830009460449219,0.1032421886920929,3
36,133.9945831298828,-1.958859086036682,-0.0298417657613754,143.1199951171875,4.830009460449219,0.1032421886920929,3
37,134.50523376464844,-1.956886410713196,-0.0300063882023096,143.1199951171875,4.830009460449219,0.1032421886920929,3
38,135.00942993164062,-1.954314947128296,-0.0302611719816923,143.1199951171875,4.830009460449219,0.1032421886920929,3
39,135.51077270507812,-1.95110297203064,-0.0303188692778348,143.1199951171875,4.830009460449219,0.1032421886920929,3
40,136.04151916503906,-1.9609277248382568,-0.0294267069548368,143.1199951171875,4.830009460449219,0.1032421886920929,3
41,136.5749969482422,-1.966562032699585,-0.0294216535985469,143.1199951171875,4.830009460449219,0.1032421886920929,3
42,137.1048583984375,-1.9652082920074463,-0.0297281257808208,143.1199951171875,4.830009460449219,0.1032421886920929,3
43,137.63363647460938,-1.96438992023468,-0.0300572570413351,143.1199951171875,4.830009460449219,0.1032421886920929,3
44,138.16322326660156,-1.9632132053375244,-0.0301299281418323,143.1199951171875,4.830009460449219,0.1032421886920929,3
45,138.6952362060547,-1.961394429206848,-0.0300342366099357,143.1199951171875,4.830009460449219,0.1032421886920929,3
46,139.23086547851562,-1.9589879512786863,-0.0299089234322309,143.1199951171875,4.830009460449219,0.1032421886920929,3
47,139.7709197998047,-1.9559978246688845,-0.0298184193670749,143.1199951171875,4.830009460449219,0.1032421886920929,3
48,140.31585693359375,-1.9523736238479612,-0.0297700688242912,143.1199951171875,4.830009460449219,0.1032421886920929,2
49,140.86309814453125,-1.9481152296066284,-0.0298698414117097,143.1199951171875,4.830009460449219,0.1032421886920929,2
50,141.40138244628906,-1.9433417320251465,-0.0303017236292362,143.1199951171875,4.830009460449219,0.1032421886920929,2
51,141.92221069335938,-1.9385108947753904,-0.0308573525398969,143.1199951171875,4.830009460449219,0.1032421886920929,2
52,142.31295776367188,-1.9372185468673704,-0.0350502394139766,143.1199951171875,4.830009460449219,0.1032421886920929,2
53,142.50619506835938,-1.9348539113998413,-0.0395085886120796,143.1199951171875,4.830009460449219,0.1032421886920929,2
54,142.5293426513672,-1.9344123601913448,-0.0406034253537654,143.1199951171875,4.830009460449219,0.1032421886920929,2
55,142.52658081054688,-1.9346215724945068,-0.036137256771326,143.1199951171875,4.830009460449219,0.1032421886920929,2
56,142.52395629882812,-1.93476402759552,-0.0317138098180294,143.1199951171875,4.830009460449219,0.1032421886920929,2
57,142.5225372314453,-1.9348231554031368,-0.0294992066919803,143.1199951171875,4.830009460449219,0.1032421886920929,2
58,142.5220489501953,-1.9348390102386477,-0.0290897171944379,143.1199951171875,4.830009460449219,0.1032421886920929,2
59,142.52200317382812,-1.9346925020217896,-0.0294615924358367,143.1199951171875,4.830009460449219,0.1032421886920929,2
60,142.52200317382812,-1.9346925020217896,-0.0294615924358367,143.1199951171875,4.830009460449219,0.1032421886920929,2
61,142.52206420898438,-1.9345580339431765,-0.0299917217344045,143.1199951171875,4.830009460449219,0.1032421886920929,2
62,142.52207946777344,-1.9345322847366333,-0.0301276203244924,143.1199951171875,4.830009460449219,0.1032421886920929,2
63,142.52207946777344,-1.934522032737732,-0.030205650255084,143.1199951171875,4.830009460449219,0.1032421886920929,2
