time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,338.8435363769531,-93.34232330322266,0.29419997334480286,341.2500305175781,69.50995635986328,0.10420653969049454,red
1,338.8434753417969,-93.34297943115234,0.061312027275562286,341.2500305175781,69.50995635986328,0.10420653969049454,red
2,338.843505859375,-93.342529296875,-0.030317191034555435,341.2500305175781,69.50995635986328,0.10420653969049454,red
3,338.8435363769531,-93.34083557128906,-0.023680686950683594,341.2500305175781,69.50995635986328,0.10420653969049454,red
4,338.84326171875,-93.32067108154297,0.003869094653055072,341.2500305175781,69.50995635986328,0.10420653969049454,red
5,338.8428039550781,-93.27749633789062,0.025603294372558594,341.2500305175781,69.50995635986328,0.10420653969049454,red
6,338.84381103515625,-93.21634674072266,0.03740375488996506,341.2500305175781,69.50995635986328,0.10420653969049454,red
7,338.84521484375,-93.1434326171875,0.04219261184334755,341.2500305175781,69.50995635986328,0.10420653969049454,red
8,338.8451232910156,-93.05731964111328,0.04341445863246918,341.2500305175781,69.50995635986328,0.10420653969049454,red
9,338.8446044921875,-92.9559555053711,0.04330356419086456,341.2500305175781,69.50995635986328,0.10420653969049454,red
10,338.84423828125,-92.84553527832031,0.042920418083667755,341.2500305175781,69.50995635986328,0.10420653969049454,red
11,338.84368896484375,-92.7261962890625,0.04262237623333931,341.2500305175781,69.50995635986328,0.10420653969049454,red
12,338.8429870605469,-92.59722137451172,0.04246078431606293,341.2500305175781,69.50995635986328,0.10420653969049454,red
13,338.843505859375,-92.45699310302734,0.042394522577524185,341.2500305175781,69.50995635986328,0.10420653969049454,red
14,338.8445739746094,-92.30470275878906,0.04237689822912216,341.2500305175781,69.50995635986328,0.10420653969049454,red
15,338.837646484375,-92.140869140625,0.04237838834524155,341.2500305175781,69.50995635986328,0.10420653969049454,red
16,338.8350830078125,-91.96524047851562,0.042383499443531036,341.2500305175781,69.50995635986328,0.10420653969049454,red
17,338.8351745605469,-91.77818298339844,0.04238780960440636,341.2500305175781,69.50995635986328,0.10420653969049454,red
18,338.8354187011719,-91.58015441894531,0.04239055514335632,341.2500305175781,69.50995635986328,0.10420653969049454,red
19,338.83599853515625,-91.37162780761719,0.04239215701818466,341.2500305175781,69.50995635986328,0.10420653969049454,red
20,338.8366394042969,-91.15306091308594,0.042393263429403305,341.2500305175781,69.50995635986328,0.10420653969049454,red
21,338.837646484375,-90.92491149902344,0.042394064366817474,341.2500305175781,69.50995635986328,0.10420653969049454,red
22,338.8387451171875,-90.68760681152344,0.04239474982023239,341.2500305175781,69.50995635986328,0.10420653969049454,red
23,338.84014892578125,-90.44155883789062,0.04239540174603462,341.2500305175781,69.50995635986328,0.10420653969049454,red
24,338.84185791015625,-90.18718719482422,0.04239620268344879,341.2500305175781,69.50995635986328,0.10420653969049454,red
25,338.8439025878906,-89.92483520507812,0.04239680990576744,341.2500305175781,69.50995635986328,0.10420653969049454,red
26,338.84619140625,-89.6548843383789,0.04239746183156967,341.2500305175781,69.50995635986328,0.10420653969049454,red
27,338.8361511230469,-89.3785171508789,0.04239898547530174,341.2500305175781,69.50995635986328,0.10420653969049454,red
28,338.8313903808594,-89.09532928466797,0.04239925369620323,341.2500305175781,69.50995635986328,0.10420653969049454,red
29,338.8312683105469,-88.80533599853516,0.04239944368600845,341.2500305175781,69.50995635986328,0.10420653969049454,red
30,338.8316345214844,-88.50871276855469,0.042399633675813675,341.2500305175781,69.50995635986328,0.10420653969049454,red
31,338.8323669433594,-88.20539093017578,0.04239967092871666,341.2500305175781,69.50995635986328,0.10420653969049454,red
32,338.83343505859375,-87.89531707763672,0.042399633675813675,341.2500305175781,69.50995635986328,0.10420653969049454,red
33,338.8349609375,-87.578369140625,0.04239948093891144,341.2500305175781,69.50995635986328,0.10420653969049454,red
34,338.8368225097656,-87.25443267822266,0.04239925369620323,341.2500305175781,69.50995635986328,0.10420653969049454,red
35,338.8390808105469,-86.92337036132812,0.04239906370639801,341.2500305175781,69.50995635986328,0.10420653969049454,red
36,338.84185791015625,-86.58504486083984,0.04239891096949577,341.2500305175781,69.50995635986328,0.10420653969049454,red
37,338.8450622558594,-86.23936462402344,0.042398642748594284,341.2500305175781,69.50995635986328,0.10420653969049454,red
38,338.8488464355469,-85.88616180419922,0.04239841550588608,341.2500305175781,69.50995635986328,0.10420653969049454,red
39,338.8369445800781,-85.5262680053711,0.04239906370639801,341.2500305175781,69.50995635986328,0.10420653969049454,red
40,338.8305358886719,-85.15869903564453,0.04239845275878906,341.2500305175781,69.50995635986328,0.10420653969049454,red
41,338.8302917480469,-84.7830581665039,0.042397841811180115,341.2500305175781,69.50995635986328,0.10420653969049454,red
42,338.8309020996094,-84.39930725097656,0.04239734634757042,341.2500305175781,69.50995635986328,0.10420653969049454,red
43,338.83197021484375,-84.00728607177734,0.042397040873765945,341.2500305175781,69.50995635986328,0.10420653969049454,red
44,338.833740234375,-83.6109390258789,0.042401693761348724,341.2500305175781,69.50995635986328,0.10420653969049454,red
45,338.8360595703125,-83.22576904296875,0.042417943477630615,341.2500305175781,69.50995635986328,0.10420653969049454,red
46,338.8388977050781,-82.85977172851562,0.04243263229727745,341.2500305175781,69.50995635986328,0.10420653969049454,red
47,338.8421325683594,-82.51168060302734,0.042439498007297516,341.2500305175781,69.50995635986328,0.10420653969049454,red
48,338.84576416015625,-82.1810073852539,0.04244193807244301,341.2500305175781,69.50995635986328,0.10420653969049454,red
49,338.8494873046875,-81.8678970336914,0.0424429327249527,341.2500305175781,69.50995635986328,0.10420653969049454,red
50,338.85357666015625,-81.5727310180664,0.04244353994727135,341.2500305175781,69.50995635986328,0.10420653969049454,red
51,338.85772705078125,-81.2960205078125,0.042444340884685516,341.2500305175781,69.50995635986328,0.10420653969049454,red
52,338.86187744140625,-81.03829193115234,0.04244525730609894,341.2500305175781,69.50995635986328,0.10420653969049454,red
53,338.8660583496094,-80.79993438720703,0.04244602099061012,341.2500305175781,69.50995635986328,0.10420653969049454,red
54,338.87005615234375,-80.58086395263672,0.042446210980415344,341.2500305175781,69.50995635986328,0.10420653969049454,red
55,338.8739013671875,-80.38079071044922,0.04244602099061012,341.2500305175781,69.50995635986328,0.10420653969049454,red
56,338.87762451171875,-80.19925689697266,0.04244544729590416,341.2500305175781,69.50995635986328,0.10420653969049454,red
57,338.8810729980469,-80.03581237792969,0.04244479909539223,341.2500305175781,69.50995635986328,0.10420653969049454,red
58,338.88336181640625,-79.90323638916016,0.04246208071708679,341.2500305175781,69.50995635986328,0.10420653969049454,red
59,338.8840026855469,-79.85108947753906,0.042505569756031036,341.2500305175781,69.50995635986328,0.10420653969049454,red
60,338.8840026855469,-79.85107421875,0.04249896854162216,341.2500305175781,69.50995635986328,0.10420653969049454,red
61,338.8840026855469,-79.85099029541016,0.04245998337864876,341.2500305175781,69.50995635986328,0.10420653969049454,red
62,338.8840026855469,-79.85093688964844,0.04243385046720505,341.2500305175781,69.50995635986328,0.10420653969049454,red
