time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,92.38397216796875,-91.87979888916016,0.29419997334480286,94.98997497558594,70.40999603271484,0.1032421886920929,green
1,92.38399505615234,-91.8802490234375,0.04711166396737099,94.98997497558594,70.40999603271484,0.1032421886920929,green
2,92.38387298583984,-91.87786102294922,-0.08281633257865906,94.98997497558594,70.40999603271484,0.1032421886920929,green
3,92.38372039794922,-91.87588500976562,-0.07509395480155945,94.98997497558594,70.40999603271484,0.1032421886920929,green
4,92.38377380371094,-91.8688735961914,-0.04612285643815994,94.98997497558594,70.40999603271484,0.1032421886920929,green
5,92.38365173339844,-91.84856414794922,-0.024032248184084892,94.98997497558594,70.40999603271484,0.1032421886920929,green
6,92.38324737548828,-91.81346130371094,-0.01227798406034708,94.98997497558594,70.40999603271484,0.1032421886920929,green
7,92.3829345703125,-91.77333068847656,-0.0075907898135483265,94.98997497558594,70.40999603271484,0.1032421886920929,green
8,92.38285827636719,-91.72511291503906,-0.0064524076879024506,94.98997497558594,70.40999603271484,0.1032421886920929,green
9,92.3827133178711,-91.6668930053711,-0.006612510420382023,94.98997497558594,70.40999603271484,0.1032421886920929,green
10,92.38225555419922,-91.59870147705078,-0.007022323552519083,94.98997497558594,70.40999603271484,0.1032421886920929,green
11,92.38184356689453,-91.52295684814453,-0.0073223114013671875,94.98997497558594,70.40999603271484,0.1032421886920929,green
12,92.38187408447266,-91.4395980834961,-0.007479858119040728,94.98997497558594,70.40999603271484,0.1032421886920929,green
13,92.38197326660156,-91.34774017333984,-0.007544326595962048,94.98997497558594,70.40999603271484,0.1032421886920929,green
14,92.38206481933594,-91.24760437011719,-0.007559013087302446,94.98997497558594,70.40999603271484,0.1032421886920929,green
15,92.38235473632812,-91.13896179199219,-0.007557143922895193,94.98997497558594,70.40999603271484,0.1032421886920929,green
16,92.38268280029297,-91.02254486083984,-0.007550048641860485,94.98997497558594,70.40999603271484,0.1032421886920929,green
17,92.3826904296875,-90.89693450927734,-0.0075517273508012295,94.98997497558594,70.40999603271484,0.1032421886920929,green
18,92.38300323486328,-90.76004028320312,-0.007557868957519531,94.98997497558594,70.40999603271484,0.1032421886920929,green
19,92.38334655761719,-90.6141586303711,-0.0075558852404356,94.98997497558594,70.40999603271484,0.1032421886920929,green
20,92.38375854492188,-90.46011352539062,-0.007550544571131468,94.98997497558594,70.40999603271484,0.1032421886920929,green
21,92.38333129882812,-90.29830932617188,-0.007545547094196081,94.98997497558594,70.40999603271484,0.1032421886920929,green
22,92.3838882446289,-90.12897491455078,-0.007541885133832693,94.98997497558594,70.40999603271484,0.1032421886920929,green
