time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,338.8802795410156,-32.500797271728516,0.29420000314712524,341.3599853515625,12.710039138793945,0.10326171666383743,red
1,338.8802185058594,-32.50322341918945,0.06137588247656822,341.3599853515625,12.710039138793945,0.10326171666383743,red
2,338.87982177734375,-32.506507873535156,-0.09053664654493332,341.3599853515625,12.710039138793945,0.10326171666383743,red
3,338.8795166015625,-32.50791549682617,-0.13481803238391876,341.3599853515625,12.710039138793945,0.10326171666383743,red
4,338.87945556640625,-32.508358001708984,-0.11132659763097763,341.3599853515625,12.710039138793945,0.10326171666383743,red
5,338.8794860839844,-32.50818634033203,-0.0622800812125206,341.3599853515625,12.710039138793945,0.10326171666383743,red
6,338.87945556640625,-32.50762939453125,-0.016986388713121414,341.3599853515625,12.710039138793945,0.10326171666383743,red
7,338.87945556640625,-32.506752014160156,0.011370773427188396,341.3599853515625,12.710039138793945,0.10326171666383743,red
8,338.87945556640625,-32.505523681640625,0.021939773112535477,341.3599853515625,12.710039138793945,0.10326171666383743,red
9,338.87945556640625,-32.503902435302734,0.020227432250976562,341.3599853515625,12.710039138793945,0.10326171666383743,red
10,338.87945556640625,-32.5018196105957,0.013037185184657574,341.3599853515625,12.710039138793945,0.10326171666383743,red
11,338.87945556640625,-32.4992561340332,0.005544738844037056,341.3599853515625,12.710039138793945,0.10326171666383743,red
12,338.87945556640625,-32.49622344970703,0.0004002380301244557,341.3599853515625,12.710039138793945,0.10326171666383743,red
13,338.87945556640625,-32.492759704589844,-0.001873931847512722,341.3599853515625,12.710039138793945,0.10326171666383743,red
14,338.87945556640625,-32.488887786865234,-0.001976547297090292,341.3599853515625,12.710039138793945,0.10326171666383743,red
15,338.87945556640625,-32.48464584350586,-0.0009752654586918652,341.3599853515625,12.710039138793945,0.10326171666383743,red
16,338.87945556640625,-32.48004913330078,0.00023635863908566535,341.3599853515625,12.710039138793945,0.10326171666383743,red
17,338.87945556640625,-32.47512435913086,0.0011483383132144809,341.3599853515625,12.710039138793945,0.10326171666383743,red
18,338.87945556640625,-32.46989822387695,0.0016093445010483265,341.3599853515625,12.710039138793945,0.10326171666383743,red
19,338.87945556640625,-32.46439743041992,0.0016950225690379739,341.3599853515625,12.710039138793945,0.10326171666383743,red
20,338.87945556640625,-32.45862579345703,0.0015678023919463158,341.3599853515625,12.710039138793945,0.10326171666383743,red
21,338.87945556640625,-32.45262145996094,0.0013784408802166581,341.3599853515625,12.710039138793945,0.10326171666383743,red
