time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,88.37340545654297,-22.359832763671875,0.29419997334480286,85.72999572753906,45.779998779296875,0.10420653969049454,red
1,88.37337493896484,-22.360591888427734,0.04747333377599716,85.72999572753906,45.779998779296875,0.10420653969049454,red
2,88.3734359741211,-22.359630584716797,-0.08046771585941315,85.72999572753906,45.779998779296875,0.10420653969049454,red
3,88.37357330322266,-22.36284065246582,-0.07309524714946747,85.72999572753906,45.779998779296875,0.10420653969049454,red
4,88.37399291992188,-22.38656997680664,-0.04411529377102852,85.72999572753906,45.779998779296875,0.10420653969049454,red
5,88.37423706054688,-22.428213119506836,-0.02204706147313118,85.72999572753906,45.779998779296875,0.10420653969049454,red
6,88.37487030029297,-22.48655891418457,-0.01031288132071495,85.72999572753906,45.779998779296875,0.10420653969049454,red
7,88.37529754638672,-22.55988883972168,-0.005663337651640177,85.72999572753906,45.779998779296875,0.10420653969049454,red
8,88.375732421875,-22.648738861083984,-0.004539298824965954,85.72999572753906,45.779998779296875,0.10420653969049454,red
9,88.3760757446289,-22.75082015991211,-0.004695892333984375,85.72999572753906,45.779998779296875,0.10420653969049454,red
10,88.37628936767578,-22.867399215698242,-0.005101127550005913,85.72999572753906,45.779998779296875,0.10420653969049454,red
11,88.3763656616211,-22.999094009399414,-0.005406989715993404,85.72999572753906,45.779998779296875,0.10420653969049454,red
12,88.37648010253906,-23.14547348022461,-0.005567588843405247,85.72999572753906,45.779998779296875,0.10420653969049454,red
13,88.37663269042969,-23.306354522705078,-0.0056298826821148396,85.72999572753906,45.779998779296875,0.10420653969049454,red
14,88.37677764892578,-23.481597900390625,-0.005643996875733137,85.72999572753906,45.779998779296875,0.10420653969049454,red
15,88.37692260742188,-23.67095375061035,-0.005640487652271986,85.72999572753906,45.779998779296875,0.10420653969049454,red
16,88.37706756591797,-23.87413787841797,-0.005633544642478228,85.72999572753906,45.779998779296875,0.10420653969049454,red
17,88.3771743774414,-24.09085464477539,-0.005628013517707586,85.72999572753906,45.779998779296875,0.10420653969049454,red
