time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,334.8000183105469,-165.33956909179688,0.29419994354248047,331.9900207519531,184.47003173828125,0.1032421886920929,green
1,334.8001403808594,-165.3402557373047,0.05960147827863693,331.9900207519531,184.47003173828125,0.1032421886920929,green
2,334.80035400390625,-165.34117126464844,-0.034731920808553696,331.9900207519531,184.47003173828125,0.1032421886920929,green
3,334.8003845214844,-165.34329223632812,-0.02851543389260769,331.9900207519531,184.47003173828125,0.1032421886920929,green
4,334.80029296875,-165.35055541992188,-0.0006885528564453125,331.9900207519531,184.47003173828125,0.1032421886920929,green
5,334.8003845214844,-165.3610076904297,0.02141731232404709,331.9900207519531,184.47003173828125,0.1032421886920929,green
6,334.8004150390625,-165.3694305419922,0.033477019518613815,331.9900207519531,184.47003173828125,0.1032421886920929,green
7,334.80029296875,-165.37754821777344,0.038370322436094284,331.9900207519531,184.47003173828125,0.1032421886920929,green
8,334.8000793457031,-165.40074157714844,0.03952888399362564,331.9900207519531,184.47003173828125,0.1032421886920929,green
9,334.79974365234375,-165.4396514892578,0.03936729207634926,331.9900207519531,184.47003173828125,0.1032421886920929,green
10,334.7995300292969,-165.4818878173828,0.039020996540784836,331.9900207519531,184.47003173828125,0.1032421886920929,green
11,334.799560546875,-165.5238800048828,0.038774069398641586,331.9900207519531,184.47003173828125,0.1032421886920929,green
12,334.7998046875,-165.56915283203125,0.03861568495631218,331.9900207519531,184.47003173828125,0.1032421886920929,green
13,334.8000793457031,-165.62283325195312,0.03851741552352905,331.9900207519531,184.47003173828125,0.1032421886920929,green
14,334.7976989746094,-165.68618774414062,0.03847125917673111,331.9900207519531,184.47003173828125,0.1032421886920929,green
15,334.7969055175781,-165.75933837890625,0.03845546767115593,331.9900207519531,184.47003173828125,0.1032421886920929,green
16,334.7971496582031,-165.84214782714844,0.03845451399683952,331.9900207519531,184.47003173828125,0.1032421886920929,green
17,334.79736328125,-165.93417358398438,0.0384591668844223,331.9900207519531,184.47003173828125,0.1032421886920929,green
18,334.7975769042969,-166.0350341796875,0.0384652316570282,331.9900207519531,184.47003173828125,0.1032421886920929,green
19,334.79779052734375,-166.14434814453125,0.03847125917673111,331.9900207519531,184.47003173828125,0.1032421886920929,green
20,334.79833984375,-166.26173400878906,0.038476865738630295,331.9900207519531,184.47003173828125,0.1032421886920929,green
21,334.7989501953125,-166.38685607910156,0.03848220780491829,331.9900207519531,184.47003173828125,0.1032421886920929,green
22,334.79949951171875,-166.51927185058594,0.038487281650304794,331.9900207519531,184.47003173828125,0.1032421886920929,green
23,334.7950744628906,-166.6582794189453,0.03849552199244499,331.9900207519531,184.47003173828125,0.1032421886920929,green
24,334.7929992675781,-166.80381774902344,0.03849983215332031,331.9900207519531,184.47003173828125,0.1032421886920929,green
25,334.7931213378906,-166.9557647705078,0.03850295767188072,331.9900207519531,184.47003173828125,0.1032421886920929,green
26,334.7932434082031,-167.11380004882812,0.038506507873535156,331.9900207519531,184.47003173828125,0.1032421886920929,green
27,334.7935485839844,-167.27764892578125,0.03851032257080078,331.9900207519531,184.47003173828125,0.1032421886920929,green
28,334.7940673828125,-167.44700622558594,0.038514211773872375,331.9900207519531,184.47003173828125,0.1032421886920929,green
29,334.7945251464844,-167.62159729003906,0.03851814195513725,331.9900207519531,184.47003173828125,0.1032421886920929,green
30,334.7950744628906,-167.8011932373047,0.03852191939949989,331.9900207519531,184.47003173828125,0.1032421886920929,green
31,334.7959289550781,-167.98556518554688,0.038525503128767014,331.9900207519531,184.47003173828125,0.1032421886920929,green
