time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,372.01953125,-326.6099853515625,0.29419994354248047,349.6000061035156,324.080078125,0.1032421886920929,green
1,372.01995849609375,-326.6099853515625,0.04711166396737099,349.6000061035156,324.080078125,0.1032421886920929,green
2,372.01751708984375,-326.6097717285156,-0.08281633257865906,349.6000061035156,324.080078125,0.1032421886920929,green
3,372.0155334472656,-326.6096496582031,-0.07509444653987885,349.6000061035156,324.080078125,0.1032421886920929,green
4,372.0060729980469,-326.60992431640625,-0.046128347516059875,349.6000061035156,324.080078125,0.1032421886920929,green
5,371.98431396484375,-326.6097412109375,-0.024036597460508347,349.6000061035156,324.080078125,0.1032421886920929,green
6,371.9525451660156,-326.6094055175781,-0.012267074547708035,349.6000061035156,324.080078125,0.1032421886920929,green
7,371.910888671875,-326.609130859375,-0.007595176342874765,349.6000061035156,324.080078125,0.1032421886920929,green
8,371.86077880859375,-326.6092224121094,-0.006458396557718515,349.6000061035156,324.080078125,0.1032421886920929,green
9,371.8033447265625,-326.60943603515625,-0.006607703864574432,349.6000061035156,324.080078125,0.1032421886920929,green
10,371.73626708984375,-326.6096496582031,-0.007016105577349663,349.6000061035156,324.080078125,0.1032421886920929,green
11,371.6622314453125,-326.609619140625,-0.0073190308175981045,349.6000061035156,324.080078125,0.1032421886920929,green
12,371.5794982910156,-326.609619140625,-0.007479209918528795,349.6000061035156,324.080078125,0.1032421886920929,green
13,371.48956298828125,-326.60955810546875,-0.007540397346019745,349.6000061035156,324.080078125,0.1032421886920929,green
14,371.3910217285156,-326.6095275878906,-0.007558173965662718,349.6000061035156,324.080078125,0.1032421886920929,green
15,371.28369140625,-326.6094970703125,-0.007557258475571871,349.6000061035156,324.080078125,0.1032421886920929,green
16,371.1690673828125,-326.60943603515625,-0.007548599038273096,349.6000061035156,324.080078125,0.1032421886920929,green
17,371.0470275878906,-326.6094055175781,-0.007542304694652557,349.6000061035156,324.080078125,0.1032421886920929,green
18,370.9176025390625,-326.609375,-0.007537422236055136,349.6000061035156,324.080078125,0.1032421886920929,green
19,370.7823791503906,-326.60931396484375,-0.0075310515239834785,349.6000061035156,324.080078125,0.1032421886920929,green
20,370.6407775878906,-326.6092834472656,-0.007528915069997311,349.6000061035156,324.080078125,0.1032421886920929,green
21,370.4926452636719,-326.6092224121094,-0.007528419140726328,349.6000061035156,324.080078125,0.1032421886920929,green
22,370.33819580078125,-326.60919189453125,-0.007528228685259819,349.6000061035156,324.080078125,0.1032421886920929,green
23,370.1775817871094,-326.609130859375,-0.007527580019086599,349.6000061035156,324.080078125,0.1032421886920929,green
24,370.01080322265625,-326.6092224121094,-0.007526893634349108,349.6000061035156,324.080078125,0.1032421886920929,green
25,369.8380126953125,-326.6093444824219,-0.007526397705078125,349.6000061035156,324.080078125,0.1032421886920929,green
26,369.6593017578125,-326.6094970703125,-0.007525710854679346,349.6000061035156,324.080078125,0.1032421886920929,green
27,369.4747314453125,-326.609619140625,-0.0075250244699418545,349.6000061035156,324.080078125,0.1032421886920929,green
28,369.2843322753906,-326.6097717285156,-0.007524261251091957,349.6000061035156,324.080078125,0.1032421886920929,green
29,369.0883483886719,-326.6098937988281,-0.00752334576100111,349.6000061035156,324.080078125,0.1032421886920929,green
30,368.8868408203125,-326.61004638671875,-0.007522392086684704,349.6000061035156,324.080078125,0.1032421886920929,green
31,368.6800842285156,-326.60919189453125,-0.007521247491240501,349.6000061035156,324.080078125,0.1032421886920929,green
32,368.46807861328125,-326.60748291015625,-0.007520256098359823,349.6000061035156,324.080078125,0.1032421886920929,green
33,368.2510070800781,-326.6064453125,-0.00751914968714118,349.6000061035156,324.080078125,0.1032421886920929,green
34,368.0290222167969,-326.60601806640625,-0.007518081460148096,349.6000061035156,324.080078125,0.1032421886920929,green
35,367.8022155761719,-326.6057434082031,-0.007516899146139622,349.6000061035156,324.080078125,0.1032421886920929,green
36,367.5707702636719,-326.6054382324219,-0.007516021374613047,349.6000061035156,324.080078125,0.1032421886920929,green
37,367.3348083496094,-326.6051940917969,-0.00751506770029664,349.6000061035156,324.080078125,0.1032421886920929,green
