time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,334.8853759765625,-24.059627532958984,0.29419997334480286,331.9900207519531,44.88003921508789,0.1032421886920929,green
1,334.8854675292969,-24.060243606567383,0.0470440648496151,331.9900207519531,44.88003921508789,0.1032421886920929,green
2,334.8855895996094,-24.06070327758789,-0.08293075114488602,331.9900207519531,44.88003921508789,0.1032421886920929,green
3,334.8856506347656,-24.06399154663086,-0.07555022835731506,331.9900207519531,44.88003921508789,0.1032421886920929,green
4,334.8856506347656,-24.0679931640625,-0.04648605361580849,331.9900207519531,44.88003921508789,0.1032421886920929,green
5,334.8857421875,-24.072834014892578,-0.024351462721824646,331.9900207519531,44.88003921508789,0.1032421886920929,green
6,334.8858642578125,-24.10150909423828,-0.013476943597197533,331.9900207519531,44.88003921508789,0.1032421886920929,green
7,334.88616943359375,-24.136552810668945,-0.00867893174290657,331.9900207519531,44.88003921508789,0.1032421886920929,green
8,334.8863220214844,-24.180944442749023,-0.007576713338494301,331.9900207519531,44.88003921508789,0.1032421886920929,green
9,334.8863220214844,-24.234392166137695,-0.0076399608515203,331.9900207519531,44.88003921508789,0.1032421886920929,green
10,334.8863525390625,-24.294565200805664,-0.007969359867274761,331.9900207519531,44.88003921508789,0.1032421886920929,green
11,334.88641357421875,-24.364641189575195,-0.008304595947265625,331.9900207519531,44.88003921508789,0.1032421886920929,green
12,334.8864440917969,-24.44394302368164,-0.00849182065576315,331.9900207519531,44.88003921508789,0.1032421886920929,green
13,334.8864440917969,-24.533414840698242,-0.008600959554314613,331.9900207519531,44.88003921508789,0.1032421886920929,green
14,334.8863220214844,-24.63321876525879,-0.008647498674690723,331.9900207519531,44.88003921508789,0.1032421886920929,green
15,334.8860778808594,-24.743244171142578,-0.008657569997012615,331.9900207519531,44.88003921508789,0.1032421886920929,green
16,334.8857421875,-24.863319396972656,-0.008649520576000214,331.9900207519531,44.88003921508789,0.1032421886920929,green
17,334.88543701171875,-24.993148803710938,-0.008630447089672089,331.9900207519531,44.88003921508789,0.1032421886920929,green
18,334.88507080078125,-25.132343292236328,-0.008603363297879696,331.9900207519531,44.88003921508789,0.1032421886920929,green
19,334.884765625,-25.28045654296875,-0.00857059471309185,331.9900207519531,44.88003921508789,0.1032421886920929,green
20,334.8843994140625,-25.437007904052734,-0.008533820509910583,331.9900207519531,44.88003921508789,0.1032421886920929,green
21,334.8856506347656,-25.601505279541016,-0.008493880741298199,331.9900207519531,44.88003921508789,0.1032421886920929,green
22,334.8845520019531,-25.773433685302734,-0.008453025482594967,331.9900207519531,44.88003921508789,0.1032421886920929,green
23,334.88385009765625,-25.952411651611328,-0.008415755815804005,331.9900207519531,44.88003921508789,0.1032421886920929,green
24,334.88519287109375,-26.137969970703125,-0.00837779976427555,331.9900207519531,44.88003921508789,0.1032421886920929,green
25,334.8839416503906,-26.329673767089844,-0.008340682834386826,331.9900207519531,44.88003921508789,0.1032421886920929,green
26,334.88507080078125,-26.527130126953125,-0.008306006900966167,331.9900207519531,44.88003921508789,0.1032421886920929,green
27,334.88372802734375,-26.72998809814453,-0.008273467421531677,331.9900207519531,44.88003921508789,0.1032421886920929,green
28,334.8849182128906,-26.937902450561523,-0.00824329350143671,331.9900207519531,44.88003921508789,0.1032421886920929,green
29,334.883544921875,-27.150550842285156,-0.008214912377297878,331.9900207519531,44.88003921508789,0.1032421886920929,green
30,334.88275146484375,-27.36770248413086,-0.00819068867713213,331.9900207519531,44.88003921508789,0.1032421886920929,green
