time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,92.395263671875,-166.15452575683594,0.29420000314712524,94.9899673461914,144.38002014160156,0.1032421886920929,green
1,92.39530944824219,-166.15489196777344,0.0724978968501091,94.9899673461914,144.38002014160156,0.1032421886920929,green
2,92.39530944824219,-166.15513610839844,-0.002893752884119749,94.9899673461914,144.38002014160156,0.1032421886920929,green
3,92.3954086303711,-166.15377807617188,0.00663974741473794,94.9899673461914,144.38002014160156,0.1032421886920929,green
4,92.39541625976562,-166.1504669189453,0.0327584445476532,94.9899673461914,144.38002014160156,0.1032421886920929,green
5,92.39527893066406,-166.13824462890625,0.05244788900017738,94.9899673461914,144.38002014160156,0.1032421886920929,green
6,92.39503479003906,-166.1258544921875,0.06306785345077515,94.9899673461914,144.38002014160156,0.1032421886920929,green
7,92.3952407836914,-166.1142120361328,0.06732627749443054,94.9899673461914,144.38002014160156,0.1032421886920929,green
8,92.39545440673828,-166.10302734375,0.06837841123342514,94.9899673461914,144.38002014160156,0.1032421886920929,green
9,92.39482879638672,-166.0870819091797,0.06805355101823807,94.9899673461914,144.38002014160156,0.1032421886920929,green
10,92.39350128173828,-166.04669189453125,0.06725212186574936,94.9899673461914,144.38002014160156,0.1032421886920929,green
11,92.39217376708984,-166.0053253173828,0.06717800348997116,94.9899673461914,144.38002014160156,0.1032421886920929,green
12,92.3919906616211,-165.95838928222656,0.06707725673913956,94.9899673461914,144.38002014160156,0.1032421886920929,green
13,92.39225006103516,-165.901123046875,0.06698581576347351,94.9899673461914,144.38002014160156,0.1032421886920929,green
14,92.392578125,-165.83741760253906,0.06698470562696457,94.9899673461914,144.38002014160156,0.1032421886920929,green
15,92.3930435180664,-165.76107788085938,0.0668637827038765,94.9899673461914,144.38002014160156,0.1032421886920929,green
16,92.39353942871094,-165.67857360839844,0.06698097288608551,94.9899673461914,144.38002014160156,0.1032421886920929,green
17,92.39411163330078,-165.5933380126953,0.06709030270576477,94.9899673461914,144.38002014160156,0.1032421886920929,green
18,92.3947525024414,-165.50241088867188,0.06712226569652557,94.9899673461914,144.38002014160156,0.1032421886920929,green
19,92.3954849243164,-165.407470703125,0.06715618073940277,94.9899673461914,144.38002014160156,0.1032421886920929,green
