time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,154.05088806152344,-23.888967514038086,0.29419997334480286,151.30995178222656,45.30007553100586,0.10326171666383743,red
1,154.05091857910156,-23.889421463012695,0.06417274475097656,151.30995178222656,45.30007553100586,0.10326171666383743,red
2,154.0509796142578,-23.89024543762207,-0.08202670514583588,151.30995178222656,45.30007553100586,0.10326171666383743,red
3,154.051025390625,-23.89141845703125,-0.12321071326732635,151.30995178222656,45.30007553100586,0.10326171666383743,red
4,154.05091857910156,-23.89658546447754,-0.09902118146419525,151.30995178222656,45.30007553100586,0.10326171666383743,red
5,154.05104064941406,-23.924293518066406,-0.05090034380555153,151.30995178222656,45.30007553100586,0.10326171666383743,red
6,154.052001953125,-23.971900939941406,-0.006948814261704683,151.30995178222656,45.30007553100586,0.10326171666383743,red
7,154.05340576171875,-24.040863037109375,0.020286215469241142,151.30995178222656,45.30007553100586,0.10326171666383743,red
8,154.05320739746094,-24.1273136138916,0.030271759256720543,151.30995178222656,45.30007553100586,0.10326171666383743,red
9,154.05226135253906,-24.222702026367188,0.028516119346022606,151.30995178222656,45.30007553100586,0.10326171666383743,red
10,154.0516815185547,-24.3303165435791,0.02150440216064453,151.30995178222656,45.30007553100586,0.10326171666383743,red
11,154.05152893066406,-24.452117919921875,0.014217223972082138,151.30995178222656,45.30007553100586,0.10326171666383743,red
12,154.05165100097656,-24.58540153503418,0.009261894039809704,151.30995178222656,45.30007553100586,0.10326171666383743,red
13,154.0517578125,-24.731313705444336,0.007086906116455793,151.30995178222656,45.30007553100586,0.10326171666383743,red
14,154.0518798828125,-24.891714096069336,0.006989059504121542,151.30995178222656,45.30007553100586,0.10326171666383743,red
15,154.05174255371094,-25.066593170166016,0.007951812818646431,151.30995178222656,45.30007553100586,0.10326171666383743,red
16,154.05140686035156,-25.255765914916992,0.00911945290863514,151.30995178222656,45.30007553100586,0.10326171666383743,red
17,154.05091857910156,-25.459012985229492,0.010001144371926785,151.30995178222656,45.30007553100586,0.10326171666383743,red
18,154.05032348632812,-25.67598533630371,0.01045097317546606,151.30995178222656,45.30007553100586,0.10326171666383743,red
19,154.04965209960938,-25.906288146972656,0.010541495867073536,151.30995178222656,45.30007553100586,0.10326171666383743,red
20,154.04893493652344,-26.149513244628906,0.01042858138680458,151.30995178222656,45.30007553100586,0.10326171666383743,red
21,154.0481414794922,-26.4052677154541,0.010256576351821423,151.30995178222656,45.30007553100586,0.10326171666383743,red
22,154.0472412109375,-26.67334747314453,0.010114211589097977,151.30995178222656,45.30007553100586,0.10326171666383743,red
23,154.04905700683594,-26.953685760498047,0.010034637525677681,151.30995178222656,45.30007553100586,0.10326171666383743,red
24,154.0470733642578,-27.246368408203125,0.010011062026023865,151.30995178222656,45.30007553100586,0.10326171666383743,red
25,154.04547119140625,-27.551713943481445,0.010019645094871521,151.30995178222656,45.30007553100586,0.10326171666383743,red
26,154.0473175048828,-27.86992073059082,0.010039977729320526,151.30995178222656,45.30007553100586,0.10326171666383743,red
27,154.04505920410156,-28.20121192932129,0.010056914761662483,151.30995178222656,45.30007553100586,0.10326171666383743,red
28,154.0464630126953,-28.545883178710938,0.010063628666102886,151.30995178222656,45.30007553100586,0.10326171666383743,red
29,154.0440673828125,-28.904253005981445,0.010059737600386143,151.30995178222656,45.30007553100586,0.10326171666383743,red
30,154.04551696777344,-29.276676177978516,0.010048103518784046,151.30995178222656,45.30007553100586,0.10326171666383743,red
