time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,92.39488983154297,-163.73947143554688,0.29420000314712524,94.9899673461914,144.38002014160156,0.1032421886920929,green
1,92.39488220214844,-163.7397003173828,0.1272265911102295,94.9899673461914,144.38002014160156,0.1032421886920929,green
2,92.3948974609375,-163.740234375,0.10196849703788757,94.9899673461914,144.38002014160156,0.1032421886920929,green
3,92.39505004882812,-163.73861694335938,0.11248698830604553,94.9899673461914,144.38002014160156,0.1032421886920929,green
4,92.39501953125,-163.71774291992188,0.12461017072200775,94.9899673461914,144.38002014160156,0.1032421886920929,green
5,92.39398193359375,-163.68020629882812,0.13257278501987457,94.9899673461914,144.38002014160156,0.1032421886920929,green
6,92.39271545410156,-163.6247100830078,0.1369352638721466,94.9899673461914,144.38002014160156,0.1032421886920929,green
7,92.39590454101562,-163.54977416992188,0.13915786147117615,94.9899673461914,144.38002014160156,0.1032421886920929,green
8,92.39701080322266,-163.46051025390625,0.14022067189216614,94.9899673461914,144.38002014160156,0.1032421886920929,green
9,92.3887710571289,-163.35305786132812,0.1407119780778885,94.9899673461914,144.38002014160156,0.1032421886920929,green
10,92.38506317138672,-163.23268127441406,0.14095844328403473,94.9899673461914,144.38002014160156,0.1032421886920929,green
11,92.38910675048828,-163.0978546142578,0.14105495810508728,94.9899673461914,144.38002014160156,0.1032421886920929,green
12,92.39181518554688,-162.9432830810547,0.14107535779476166,94.9899673461914,144.38002014160156,0.1032421886920929,green
13,92.3944320678711,-162.7716522216797,0.141093447804451,94.9899673461914,144.38002014160156,0.1032421886920929,green
14,92.39729309082031,-162.58993530273438,0.1411522626876831,94.9899673461914,144.38002014160156,0.1032421886920929,green
15,92.40068817138672,-162.39962768554688,0.14118099212646484,94.9899673461914,144.38002014160156,0.1032421886920929,green
16,92.39716339111328,-162.19842529296875,0.1411876678466797,94.9899673461914,144.38002014160156,0.1032421886920929,green
17,92.3934097290039,-161.98512268066406,0.1411827802658081,94.9899673461914,144.38002014160156,0.1032421886920929,green
18,92.39855194091797,-161.7598876953125,0.14118118584156036,94.9899673461914,144.38002014160156,0.1032421886920929,green
19,92.41815185546875,-161.52450561523438,0.1411927342414856,94.9899673461914,144.38002014160156,0.1032421886920929,green
20,92.42813873291016,-161.27793884277344,0.1411949098110199,94.9899673461914,144.38002014160156,0.1032421886920929,green
21,92.425048828125,-161.02105712890625,0.14119566977024078,94.9899673461914,144.38002014160156,0.1032421886920929,green
22,92.42475128173828,-160.7529754638672,0.1411941945552826,94.9899673461914,144.38002014160156,0.1032421886920929,green
23,92.42408752441406,-160.47396850585938,0.1411939561367035,94.9899673461914,144.38002014160156,0.1032421886920929,green
24,92.4227294921875,-160.18380737304688,0.14119219779968262,94.9899673461914,144.38002014160156,0.1032421886920929,green
25,92.42060089111328,-159.88214111328125,0.14118850231170654,94.9899673461914,144.38002014160156,0.1032421886920929,green
26,92.41758728027344,-159.56842041015625,0.1411830484867096,94.9899673461914,144.38002014160156,0.1032421886920929,green
27,92.41358184814453,-159.2421112060547,0.14117632806301117,94.9899673461914,144.38002014160156,0.1032421886920929,green
28,92.40841674804688,-158.90261840820312,0.14116840064525604,94.9899673461914,144.38002014160156,0.1032421886920929,green
29,92.40199279785156,-158.54928588867188,0.1411595493555069,94.9899673461914,144.38002014160156,0.1032421886920929,green
30,92.39409637451172,-158.18138122558594,0.1411494016647339,94.9899673461914,144.38002014160156,0.1032421886920929,green
31,92.384521484375,-157.7985382080078,0.1411421149969101,94.9899673461914,144.38002014160156,0.1032421886920929,green
32,92.38716888427734,-157.4005584716797,0.1411365121603012,94.9899673461914,144.38002014160156,0.1032421886920929,green
33,92.41460418701172,-156.9890594482422,0.1411462426185608,94.9899673461914,144.38002014160156,0.1032421886920929,green
34,92.4356460571289,-156.5609893798828,0.14112651348114014,94.9899673461914,144.38002014160156,0.1032421886920929,green
35,92.4151382446289,-156.11790466308594,0.14113685488700867,94.9899673461914,144.38002014160156,0.1032421886920929,green
36,92.39122009277344,-155.6576385498047,0.14111289381980896,94.9899673461914,144.38002014160156,0.1032421886920929,green
37,92.392578125,-155.1799774169922,0.14111118018627167,94.9899673461914,144.38002014160156,0.1032421886920929,green
38,92.4242172241211,-154.68959045410156,0.1411382257938385,94.9899673461914,144.38002014160156,0.1032421886920929,green
39,92.45218658447266,-154.1868133544922,0.14145667850971222,94.9899673461914,144.38002014160156,0.1032421886920929,green
40,92.43827056884766,-153.6841278076172,0.1414986401796341,94.9899673461914,144.38002014160156,0.1032421886920929,green
41,92.41448211669922,-153.17855834960938,0.14156028628349304,94.9899673461914,144.38002014160156,0.1032421886920929,green
42,92.39895629882812,-152.66708374023438,0.14146335422992706,94.9899673461914,144.38002014160156,0.1032421886920929,green
43,92.38334655761719,-152.1556396484375,0.14152945578098297,94.9899673461914,144.38002014160156,0.1032421886920929,green
44,92.37836456298828,-151.6503448486328,0.1415604054927826,94.9899673461914,144.38002014160156,0.1032421886920929,green
45,92.39918518066406,-151.14541625976562,0.14146281778812408,94.9899673461914,144.38002014160156,0.1032421886920929,green
46,92.42443084716797,-150.6125946044922,0.14138583838939667,94.9899673461914,144.38002014160156,0.1032421886920929,green
47,92.4122085571289,-150.08692932128906,0.1414966583251953,94.9899673461914,144.38002014160156,0.1032421886920929,green
48,92.38794708251953,-149.56431579589844,0.1415117233991623,94.9899673461914,144.38002014160156,0.1032421886920929,yellow
49,92.3690414428711,-149.0415802001953,0.14152847230434418,94.9899673461914,144.38002014160156,0.1032421886920929,yellow
50,92.34974670410156,-148.52842712402344,0.14159660041332245,94.9899673461914,144.38002014160156,0.1032421886920929,yellow
51,92.32865905761719,-148.024169921875,0.1415581852197647,94.9899673461914,144.38002014160156,0.1032421886920929,yellow
52,92.31248474121094,-147.6199951171875,0.1421455293893814,94.9899673461914,144.38002014160156,0.1032421886920929,yellow
53,92.30486297607422,-147.42437744140625,0.14306677877902985,94.9899673461914,144.38002014160156,0.1032421886920929,yellow
54,92.30475616455078,-147.406982421875,0.14328739047050476,94.9899673461914,144.38002014160156,0.1032421886920929,yellow
55,92.30469512939453,-147.40635681152344,0.1425699144601822,94.9899673461914,144.38002014160156,0.1032421886920929,yellow
56,92.30465698242188,-147.4059295654297,0.14205016195774078,94.9899673461914,144.38002014160156,0.1032421886920929,yellow
57,92.30462646484375,-147.4056396484375,0.1417461335659027,94.9899673461914,144.38002014160156,0.1032421886920929,yellow
58,92.30461883544922,-147.405517578125,0.14157405495643616,94.9899673461914,144.38002014160156,0.1032421886920929,yellow
59,92.30461883544922,-147.405517578125,0.14157405495643616,94.9899673461914,144.38002014160156,0.1032421886920929,yellow
60,92.30460357666016,-147.40536499023438,0.1414414942264557,94.9899673461914,144.38002014160156,0.1032421886920929,yellow
61,92.30460357666016,-147.4053192138672,0.14140471816062927,94.9899673461914,144.38002014160156,0.1032421886920929,yellow
62,92.30459594726562,-147.40530395507812,0.1413828581571579,94.9899673461914,144.38002014160156,0.1032421886920929,yellow
63,92.30459594726562,-147.4052734375,0.14137053489685059,94.9899673461914,144.38002014160156,0.1032421886920929,yellow
64,92.30459594726562,-147.4052734375,0.14136576652526855,94.9899673461914,144.38002014160156,0.1032421886920929,yellow
65,92.30459594726562,-147.4052734375,0.141361266374588,94.9899673461914,144.38002014160156,0.1032421886920929,yellow
66,92.30459594726562,-147.4052734375,0.14135847985744476,94.9899673461914,144.38002014160156,0.1032421886920929,yellow
67,92.30459594726562,-147.40525817871094,0.141356959939003,94.9899673461914,144.38002014160156,0.1032421886920929,yellow
68,92.30459594726562,-147.40525817871094,0.141356959939003,94.9899673461914,144.38002014160156,0.1032421886920929,yellow
69,92.30459594726562,-147.40525817871094,0.1413557380437851,94.9899673461914,144.38002014160156,0.1032421886920929,yellow
70,92.30459594726562,-147.40525817871094,0.1413557380437851,94.9899673461914,144.38002014160156,0.1032421886920929,yellow
71,92.30459594726562,-147.40525817871094,0.1413557380437851,94.9899673461914,144.38002014160156,0.1032421886920929,yellow
72,92.30459594726562,-147.40525817871094,0.1413557380437851,94.9899673461914,144.38002014160156,0.1032421886920929,yellow
73,92.30459594726562,-147.40525817871094,0.1413557380437851,94.9899673461914,144.38002014160156,0.1032421886920929,yellow
74,92.30459594726562,-147.40525817871094,0.1413557380437851,94.9899673461914,144.38002014160156,0.1032421886920929,yellow
75,92.30459594726562,-147.40525817871094,0.1413557380437851,94.9899673461914,144.38002014160156,0.1032421886920929,yellow
76,92.30459594726562,-147.40525817871094,0.1413557380437851,94.9899673461914,144.38002014160156,0.1032421886920929,yellow
77,92.30459594726562,-147.40525817871094,0.1413557380437851,94.9899673461914,144.38002014160156,0.1032421886920929,yellow
78,92.30459594726562,-147.40525817871094,0.1413557380437851,94.9899673461914,144.38002014160156,0.1032421886920929,yellow
79,92.30459594726562,-147.40525817871094,0.1413557380437851,94.9899673461914,144.38002014160156,0.1032421886920929,red
80,92.30459594726562,-147.40525817871094,0.1413557380437851,94.9899673461914,144.38002014160156,0.1032421886920929,red
81,92.30459594726562,-147.40525817871094,0.1413557380437851,94.9899673461914,144.38002014160156,0.1032421886920929,red
82,92.30459594726562,-147.40525817871094,0.1413557380437851,94.9899673461914,144.38002014160156,0.1032421886920929,red
83,92.30459594726562,-147.40525817871094,0.1413557380437851,94.9899673461914,144.38002014160156,0.1032421886920929,red
84,92.30459594726562,-147.40525817871094,0.1413557380437851,94.9899673461914,144.38002014160156,0.1032421886920929,red
85,92.30459594726562,-147.40525817871094,0.1413557380437851,94.9899673461914,144.38002014160156,0.1032421886920929,red
86,92.30459594726562,-147.40525817871094,0.1413557380437851,94.9899673461914,144.38002014160156,0.1032421886920929,red
87,92.30459594726562,-147.40525817871094,0.1413557380437851,94.9899673461914,144.38002014160156,0.1032421886920929,red
88,92.30459594726562,-147.40525817871094,0.1413557380437851,94.9899673461914,144.38002014160156,0.1032421886920929,red
