time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,88.37391662597656,-25.73824691772461,0.29419997334480286,85.72999572753906,45.779998779296875,0.10420653969049454,red
1,88.37395477294922,-25.737873077392578,0.07249774783849716,85.72999572753906,45.779998779296875,0.10420653969049454,red
2,88.37393188476562,-25.737600326538086,-0.002892456017434597,85.72999572753906,45.779998779296875,0.10420653969049454,red
3,88.37372589111328,-25.738903045654297,0.006640548352152109,85.72999572753906,45.779998779296875,0.10420653969049454,red
4,88.3736801147461,-25.742565155029297,0.032752495259046555,85.72999572753906,45.779998779296875,0.10420653969049454,red
5,88.37413787841797,-25.758146286010742,0.05237262696027756,85.72999572753906,45.779998779296875,0.10420653969049454,red
6,88.3738784790039,-25.774593353271484,0.06300464272499084,85.72999572753906,45.779998779296875,0.10420653969049454,red
7,88.37374877929688,-25.78995704650879,0.06729824095964432,85.72999572753906,45.779998779296875,0.10420653969049454,red
8,88.37391662597656,-25.80451774597168,0.06837665289640427,85.72999572753906,45.779998779296875,0.10420653969049454,red
9,88.37419128417969,-25.82073974609375,0.06816291809082031,85.72999572753906,45.779998779296875,0.10420653969049454,red
10,88.37242889404297,-25.862266540527344,0.06725120544433594,85.72999572753906,45.779998779296875,0.10420653969049454,red
11,88.37049865722656,-25.9152774810791,0.06697185337543488,85.72999572753906,45.779998779296875,0.10420653969049454,red
12,88.37046813964844,-25.9652042388916,0.06714653223752975,85.72999572753906,45.779998779296875,0.10420653969049454,red
13,88.37095642089844,-26.02473258972168,0.06703708320856094,85.72999572753906,45.779998779296875,0.10420653969049454,red
14,88.37130737304688,-26.092079162597656,0.06699585169553757,85.72999572753906,45.779998779296875,0.10420653969049454,red
15,88.37173461914062,-26.166942596435547,0.06696891784667969,85.72999572753906,45.779998779296875,0.10420653969049454,red
16,88.372314453125,-26.251117706298828,0.066981241106987,85.72999572753906,45.779998779296875,0.10420653969049454,red
17,88.37288665771484,-26.337533950805664,0.06709754467010498,85.72999572753906,45.779998779296875,0.10420653969049454,red
18,88.37357330322266,-26.428937911987305,0.06713557988405228,85.72999572753906,45.779998779296875,0.10420653969049454,red
19,88.37432098388672,-26.524494171142578,0.06716327369213104,85.72999572753906,45.779998779296875,0.10420653969049454,red
20,88.37171936035156,-26.623435974121094,0.06719425320625305,85.72999572753906,45.779998779296875,0.10420653969049454,red
21,88.36821746826172,-26.72577667236328,0.06720924377441406,85.72999572753906,45.779998779296875,0.10420653969049454,red
22,88.36827087402344,-26.83138656616211,0.06722068786621094,85.72999572753906,45.779998779296875,0.10420653969049454,red
23,88.36914825439453,-26.94033432006836,0.06722263246774673,85.72999572753906,45.779998779296875,0.10420653969049454,red
24,88.36985778808594,-27.052833557128906,0.06721813231706619,85.72999572753906,45.779998779296875,0.10420653969049454,red
25,88.37061309814453,-27.16908073425293,0.06721000373363495,85.72999572753906,45.779998779296875,0.10420653969049454,red
26,88.3714599609375,-27.289236068725586,0.06720130890607834,85.72999572753906,45.779998779296875,0.10420653969049454,red
27,88.3724136352539,-27.413400650024414,0.06719432771205902,85.72999572753906,45.779998779296875,0.10420653969049454,red
28,88.37347412109375,-27.541587829589844,0.06719035655260086,85.72999572753906,45.779998779296875,0.10420653969049454,red
