time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,92.40489959716797,-229.54290771484375,0.29419994354248047,94.9899673461914,209.9199981689453,0.1032421886920929,green
1,92.40489959716797,-229.5428009033203,0.058117788285017014,94.9899673461914,209.9199981689453,0.1032421886920929,green
2,92.40483093261719,-229.54205322265625,-0.1002236157655716,94.9899673461914,209.9199981689453,0.1032421886920929,green
3,92.40432739257812,-229.5379638671875,-0.14798907935619354,94.9899673461914,209.9199981689453,0.1032421886920929,green
4,92.40462493896484,-229.51416015625,-0.12561069428920746,94.9899673461914,209.9199981689453,0.1032421886920929,green
5,92.40489196777344,-229.45578002929688,-0.07624835520982742,94.9899673461914,209.9199981689453,0.1032421886920929,green
6,92.40068817138672,-229.3682403564453,-0.02996169961988926,94.9899673461914,209.9199981689453,0.1032421886920929,green
7,92.39299774169922,-229.25399780273438,-0.0005846786079928279,94.9899673461914,209.9199981689453,0.1032421886920929,green
8,92.39056396484375,-229.11495971679688,0.010692558251321316,94.9899673461914,209.9199981689453,0.1032421886920929,green
9,92.3897476196289,-228.95037841796875,0.009276770986616611,94.9899673461914,209.9199981689453,0.1032421886920929,green
10,92.388427734375,-228.75872802734375,0.002060470636934042,94.9899673461914,209.9199981689453,0.1032421886920929,green
11,92.38685607910156,-228.54115295410156,-0.005590667482465506,94.9899673461914,209.9199981689453,0.1032421886920929,green
12,92.38560485839844,-228.298583984375,-0.01089679729193449,94.9899673461914,209.9199981689453,0.1032421886920929,green
13,92.3846664428711,-228.03419494628906,-0.013239249587059021,94.9899673461914,209.9199981689453,0.1032421886920929,green
14,92.38385772705078,-227.74913024902344,-0.013340415433049202,94.9899673461914,209.9199981689453,0.1032421886920929,green
15,92.3831558227539,-227.4417266845703,-0.012323836795985699,94.9899673461914,209.9199981689453,0.1032421886920929,green
16,92.38253784179688,-227.11184692382812,-0.011094207875430584,94.9899673461914,209.9199981689453,0.1032421886920929,green
17,92.38213348388672,-226.75978088378906,-0.010163840837776661,94.9899673461914,209.9199981689453,0.1032421886920929,green
18,92.3819808959961,-226.38595581054688,-0.009685592725872993,94.9899673461914,209.9199981689453,0.1032421886920929,green
19,92.382080078125,-225.99087524414062,-0.009582366794347763,94.9899673461914,209.9199981689453,0.1032421886920929,green
20,92.38246154785156,-225.57546997070312,-0.00969013199210167,94.9899673461914,209.9199981689453,0.1032421886920929,green
21,92.38313293457031,-225.14010620117188,-0.009862441569566727,94.9899673461914,209.9199981689453,0.1032421886920929,green
22,92.38410186767578,-224.6854705810547,-0.01000240258872509,94.9899673461914,209.9199981689453,0.1032421886920929,green
23,92.38540649414062,-224.21209716796875,-0.010074462741613388,94.9899673461914,209.9199981689453,0.1032421886920929,green
24,92.38703918457031,-223.72044372558594,-0.010084456764161587,94.9899673461914,209.9199981689453,0.1032421886920929,green
25,92.38871002197266,-223.21139526367188,-0.009867553599178791,94.9899673461914,209.9199981689453,0.1032421886920929,green
26,92.39073181152344,-222.70748901367188,-0.009436110965907574,94.9899673461914,209.9199981689453,0.1032421886920929,green
27,92.39269256591797,-222.1932830810547,-0.009337539784610271,94.9899673461914,209.9199981689453,0.1032421886920929,green
28,92.39492797851562,-221.67091369628906,-0.009354629553854465,94.9899673461914,209.9199981689453,0.1032421886920929,green
29,92.39813995361328,-221.13458251953125,-0.009500694461166859,94.9899673461914,209.9199981689453,0.1032421886920929,green
30,92.40239715576172,-220.58413696289062,-0.00963592529296875,94.9899673461914,209.9199981689453,0.1032421886920929,green
31,92.40776824951172,-220.0204620361328,-0.00971454568207264,94.9899673461914,209.9199981689453,0.1032421886920929,green
32,92.41451263427734,-219.4423065185547,-0.009748153388500214,94.9899673461914,209.9199981689453,0.1032421886920929,green
33,92.42095184326172,-218.848388671875,-0.009766693226993084,94.9899673461914,209.9199981689453,0.1032421886920929,green
34,92.42704772949219,-218.24118041992188,-0.009740829467773438,94.9899673461914,209.9199981689453,0.1032421886920929,green
35,92.43266296386719,-217.61990356445312,-0.009715728461742401,94.9899673461914,209.9199981689453,0.1032421886920929,green
36,92.43782043457031,-216.98648071289062,-0.009678191505372524,94.9899673461914,209.9199981689453,0.1032421886920929,green
37,92.44221496582031,-216.34002685546875,-0.009659919887781143,94.9899673461914,209.9199981689453,0.1032421886920929,green
