time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,301.1685791015625,-199.15711975097656,0.2941998839378357,323.41009521484375,202.0300750732422,0.10326171666383743,red
1,301.16925048828125,-199.1571807861328,0.0596015527844429,323.41009521484375,202.0300750732422,0.10326171666383743,red
2,301.170166015625,-199.15733337402344,-0.03473178669810295,323.41009521484375,202.0300750732422,0.10326171666383743,red
3,301.17230224609375,-199.15728759765625,-0.028515376150608063,323.41009521484375,202.0300750732422,0.10326171666383743,red
4,301.1795959472656,-199.1571502685547,-0.0006887054187245667,323.41009521484375,202.0300750732422,0.10326171666383743,red
5,301.1901550292969,-199.15725708007812,0.021416816860437393,323.41009521484375,202.0300750732422,0.10326171666383743,red
6,301.19866943359375,-199.15719604492188,0.033477019518613815,323.41009521484375,202.0300750732422,0.10326171666383743,red
7,301.20623779296875,-199.1571044921875,0.03837989643216133,323.41009521484375,202.0300750732422,0.10326171666383743,red
8,301.2257080078125,-199.1579132080078,0.03955993428826332,323.41009521484375,202.0300750732422,0.10326171666383743,red
9,301.2590637207031,-199.1578826904297,0.03938552737236023,323.41009521484375,202.0300750732422,0.10326171666383743,red
10,301.2990417480469,-199.15774536132812,0.03901401534676552,323.41009521484375,202.0300750732422,0.10326171666383743,red
11,301.3392333984375,-199.1576385498047,0.038763999938964844,323.41009521484375,202.0300750732422,0.10326171666383743,red
12,301.3832092285156,-199.1574249267578,0.038606833666563034,323.41009521484375,202.0300750732422,0.10326171666383743,red
13,301.435791015625,-199.15716552734375,0.03851127624511719,323.41009521484375,202.0300750732422,0.10326171666383743,red
14,301.4983215332031,-199.15687561035156,0.038465917110443115,323.41009521484375,202.0300750732422,0.10326171666383743,red
15,301.57061767578125,-199.1595001220703,0.03845382481813431,323.41009521484375,202.0300750732422,0.10326171666383743,red
16,301.6524963378906,-199.16026306152344,0.03845428302884102,323.41009521484375,202.0300750732422,0.10326171666383743,red
17,301.7436218261719,-199.15997314453125,0.0384591668844223,323.41009521484375,202.0300750732422,0.10326171666383743,red
18,301.8436584472656,-199.15960693359375,0.03846488893032074,323.41009521484375,202.0300750732422,0.10326171666383743,red
19,301.9521789550781,-199.15919494628906,0.0384708009660244,323.41009521484375,202.0300750732422,0.10326171666383743,red
20,302.06878662109375,-199.15875244140625,0.038476407527923584,323.41009521484375,202.0300750732422,0.10326171666383743,red
21,302.1931457519531,-199.1581573486328,0.03848178684711456,323.41009521484375,202.0300750732422,0.10326171666383743,red
22,302.3248596191406,-199.1575164794922,0.03848697617650032,323.41009521484375,202.0300750732422,0.10326171666383743,red
23,302.463623046875,-199.15676879882812,0.03849197179079056,323.41009521484375,202.0300750732422,0.10326171666383743,red
24,302.6086730957031,-199.16122436523438,0.03850005939602852,323.41009521484375,202.0300750732422,0.10326171666383743,red
25,302.75994873046875,-199.16331481933594,0.03850417956709862,323.41009521484375,202.0300750732422,0.10326171666383743,red
26,302.9173583984375,-199.1630859375,0.03850719332695007,323.41009521484375,202.0300750732422,0.10326171666383743,red
27,303.08056640625,-199.1627960205078,0.03851039707660675,323.41009521484375,202.0300750732422,0.10326171666383743,red
28,303.2493591308594,-199.16232299804688,0.03851410001516342,323.41009521484375,202.0300750732422,0.10326171666383743,red
29,303.42340087890625,-199.1618194580078,0.038517989218235016,323.41009521484375,202.0300750732422,0.10326171666383743,red
30,303.6025085449219,-199.1611328125,0.03852161392569542,323.41009521484375,202.0300750732422,0.10326171666383743,red
31,303.7864074707031,-199.16030883789062,0.03852531313896179,323.41009521484375,202.0300750732422,0.10326171666383743,red
32,303.9748229980469,-199.15939331054688,0.03852870687842369,323.41009521484375,202.0300750732422,0.10326171666383743,red
33,304.1675720214844,-199.15834045410156,0.038531914353370667,323.41009521484375,202.0300750732422,0.10326171666383743,red
34,304.36444091796875,-199.1571044921875,0.03853515535593033,323.41009521484375,202.0300750732422,0.10326171666383743,red
35,304.564697265625,-199.16262817382812,0.038542404770851135,323.41009521484375,202.0300750732422,0.10326171666383743,red
36,304.7684631347656,-199.16567993164062,0.0385444238781929,323.41009521484375,202.0300750732422,0.10326171666383743,red
37,304.9757995605469,-199.16558837890625,0.03854522481560707,323.41009521484375,202.0300750732422,0.10326171666383743,red
38,305.18658447265625,-199.1652069091797,0.038546714931726456,323.41009521484375,202.0300750732422,0.10326171666383743,red
39,305.4006652832031,-199.16468811035156,0.03854862228035927,323.41009521484375,202.0300750732422,0.10326171666383743,red
40,305.6177978515625,-199.1640167236328,0.0385507196187973,323.41009521484375,202.0300750732422,0.10326171666383743,red
41,305.83782958984375,-199.16317749023438,0.03855300694704056,323.41009521484375,202.0300750732422,0.10326171666383743,red
42,306.0606689453125,-199.16217041015625,0.038555145263671875,323.41009521484375,202.0300750732422,0.10326171666383743,red
43,306.2861328125,-199.1609649658203,0.03855712711811066,323.41009521484375,202.0300750732422,0.10326171666383743,red
44,306.51416015625,-199.1595916748047,0.03855911269783974,323.41009521484375,202.0300750732422,0.10326171666383743,red
45,306.74456787109375,-199.15802001953125,0.0385609045624733,323.41009521484375,202.0300750732422,0.10326171666383743,red
46,306.97723388671875,-199.15626525878906,0.038562849164009094,323.41009521484375,202.0300750732422,0.10326171666383743,red
47,307.21142578125,-199.16204833984375,0.03856902942061424,323.41009521484375,202.0300750732422,0.10326171666383743,red
48,307.4474792480469,-199.1654510498047,0.038569867610931396,323.41009521484375,202.0300750732422,0.10326171666383743,red
49,307.68560791015625,-199.16526794433594,0.03856899216771126,323.41009521484375,202.0300750732422,0.10326171666383743,red
50,307.925537109375,-199.16470336914062,0.03856918215751648,323.41009521484375,202.0300750732422,0.10326171666383743,red
51,308.1673278808594,-199.16392517089844,0.038569945842027664,323.41009521484375,202.0300750732422,0.10326171666383743,red
52,308.4108581542969,-199.16294860839844,0.038571204990148544,323.41009521484375,202.0300750732422,0.10326171666383743,red
53,308.6560363769531,-199.1617889404297,0.03857234865427017,323.41009521484375,202.0300750732422,0.10326171666383743,red
54,308.9027404785156,-199.160400390625,0.03857357054948807,323.41009521484375,202.0300750732422,0.10326171666383743,red
55,309.15093994140625,-199.15882873535156,0.03857475146651268,323.41009521484375,202.0300750732422,0.10326171666383743,red
56,309.4005126953125,-199.1570281982422,0.03857593610882759,323.41009521484375,202.0300750732422,0.10326171666383743,red
57,309.6507263183594,-199.16319274902344,0.03858169540762901,323.41009521484375,202.0300750732422,0.10326171666383743,red
58,309.90203857421875,-199.1669464111328,0.038581810891628265,323.41009521484375,202.0300750732422,0.10326171666383743,red
59,310.15460205078125,-199.16693115234375,0.03858039900660515,323.41009521484375,202.0300750732422,0.10326171666383743,red
60,310.4084167480469,-199.16650390625,0.03857990354299545,323.41009521484375,202.0300750732422,0.10326171666383743,red
61,310.6633605957031,-199.16583251953125,0.038580093532800674,323.41009521484375,202.0300750732422,0.10326171666383743,red
62,310.9193420410156,-199.1649627685547,0.038580894470214844,323.41009521484375,202.0300750732422,0.10326171666383743,red
63,311.17138671875,-199.16384887695312,0.038626860827207565,323.41009521484375,202.0300750732422,0.10326171666383743,red
64,311.40057373046875,-199.1626739501953,0.03878002241253853,323.41009521484375,202.0300750732422,0.10326171666383743,red
