time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,370.0774841308594,-326.6099853515625,0.29419997334480286,349.6000061035156,324.080078125,0.1032421886920929,green
1,370.07763671875,-326.6100158691406,0.05109115317463875,349.6000061035156,324.080078125,0.1032421886920929,green
2,370.0773010253906,-326.60992431640625,-0.07490619271993637,349.6000061035156,324.080078125,0.1032421886920929,green
3,370.07562255859375,-326.6101379394531,-0.08136703073978424,349.6000061035156,324.080078125,0.1032421886920929,green
4,370.0709533691406,-326.6101989746094,-0.05410343036055565,349.6000061035156,324.080078125,0.1032421886920929,green
5,370.0631103515625,-326.60992431640625,-0.027349891141057014,349.6000061035156,324.080078125,0.1032421886920929,green
6,370.0418701171875,-326.61065673828125,-0.010278701782226562,349.6000061035156,324.080078125,0.1032421886920929,green
7,370.0098876953125,-326.6123046875,-0.0015693282475695014,349.6000061035156,324.080078125,0.1032421886920929,green
8,369.9704284667969,-326.61285400390625,0.001964569091796875,349.6000061035156,324.080078125,0.1032421886920929,green
9,369.92535400390625,-326.6130065917969,0.0029674528632313013,349.6000061035156,324.080078125,0.1032421886920929,green
10,369.87298583984375,-326.6130065917969,0.002857055515050888,349.6000061035156,324.080078125,0.1032421886920929,green
11,369.81243896484375,-326.6131896972656,0.002457313472405076,349.6000061035156,324.080078125,0.1032421886920929,green
12,369.74249267578125,-326.6134033203125,0.0020682525355368853,349.6000061035156,324.080078125,0.1032421886920929,green
13,369.6687316894531,-326.61358642578125,0.0020052336622029543,349.6000061035156,324.080078125,0.1032421886920929,green
14,369.5867004394531,-326.6138000488281,0.0019245147705078125,349.6000061035156,324.080078125,0.1032421886920929,green
15,369.5,-326.6140441894531,0.0020072173792868853,349.6000061035156,324.080078125,0.1032421886920929,green
16,369.4060974121094,-326.6141357421875,0.0019932175055146217,349.6000061035156,324.080078125,0.1032421886920929,green
17,369.3054504394531,-326.61419677734375,0.0019943618681281805,349.6000061035156,324.080078125,0.1032421886920929,green
18,369.1996154785156,-326.6144714355469,0.002046508714556694,349.6000061035156,324.080078125,0.1032421886920929,green
19,369.0904846191406,-326.61474609375,0.0021880720742046833,349.6000061035156,324.080078125,0.1032421886920929,green
20,368.97698974609375,-326.61480712890625,0.0022813414689153433,349.6000061035156,324.080078125,0.1032421886920929,green
21,368.8603820800781,-326.6149597167969,0.0024040983989834785,349.6000061035156,324.080078125,0.1032421886920929,green
22,368.74169921875,-326.615234375,0.002522049006074667,349.6000061035156,324.080078125,0.1032421886920929,green
23,368.6216735839844,-326.615478515625,0.0026493454352021217,349.6000061035156,324.080078125,0.1032421886920929,green
24,368.4992370605469,-326.6156921386719,0.0026887129060924053,349.6000061035156,324.080078125,0.1032421886920929,green
25,368.37225341796875,-326.6159362792969,0.0025983047671616077,349.6000061035156,324.080078125,0.1032421886920929,green
26,368.2414245605469,-326.61614990234375,0.002516784705221653,349.6000061035156,324.080078125,0.1032421886920929,green
27,368.10791015625,-326.61639404296875,0.002505187876522541,349.6000061035156,324.080078125,0.1032421886920929,green
28,367.9720153808594,-326.61663818359375,0.0025377273559570312,349.6000061035156,324.080078125,0.1032421886920929,green
29,367.8338928222656,-326.61688232421875,0.002585182199254632,349.6000061035156,324.080078125,0.1032421886920929,green
30,367.69366455078125,-326.61712646484375,0.0026300048921257257,349.6000061035156,324.080078125,0.1032421886920929,green
31,367.5509033203125,-326.6175231933594,0.0026470946613699198,349.6000061035156,324.080078125,0.1032421886920929,green
32,367.4060363769531,-326.61785888671875,0.0026628111954778433,349.6000061035156,324.080078125,0.1032421886920929,green
33,367.2585144042969,-326.6180114746094,0.002645645057782531,349.6000061035156,324.080078125,0.1032421886920929,green
34,367.10546875,-326.61785888671875,0.002498969901353121,349.6000061035156,324.080078125,0.1032421886920929,green
35,366.9490051269531,-326.61767578125,0.0024381636176258326,349.6000061035156,324.080078125,0.1032421886920929,green
36,366.79052734375,-326.61749267578125,0.002484893659129739,349.6000061035156,324.080078125,0.1032421886920929,green
37,366.6303405761719,-326.61724853515625,0.002573814243078232,349.6000061035156,324.080078125,0.1032421886920929,green
38,366.4686279296875,-326.6170349121094,0.002662124577909708,349.6000061035156,324.080078125,0.1032421886920929,green
39,366.3053894042969,-326.6167907714844,0.0027312086895108223,349.6000061035156,324.080078125,0.1032421886920929,green
40,366.14080810546875,-326.6165466308594,0.002778129419311881,349.6000061035156,324.080078125,0.1032421886920929,green
41,365.9749450683594,-326.6163330078125,0.0028068923857063055,349.6000061035156,324.080078125,0.1032421886920929,green
42,365.8078918457031,-326.6161193847656,0.0028236769139766693,349.6000061035156,324.080078125,0.1032421886920929,green
43,365.6396484375,-326.6158752441406,0.0028336714021861553,349.6000061035156,324.080078125,0.1032421886920929,green
44,365.4703063964844,-326.61572265625,0.00284061417914927,349.6000061035156,324.080078125,0.1032421886920929,green
45,365.2999267578125,-326.6156921386719,0.0028467560186982155,349.6000061035156,324.080078125,0.1032421886920929,green
46,365.12841796875,-326.6156921386719,0.0028529358096420765,349.6000061035156,324.080078125,0.1032421886920929,green
47,364.9560546875,-326.6156005859375,0.0028596115298569202,349.6000061035156,324.080078125,0.1032421886920929,green
48,364.78277587890625,-326.61553955078125,0.002866554306820035,349.6000061035156,324.080078125,0.1032421886920929,green
49,364.6086120605469,-326.6154479980469,0.002873763907700777,349.6000061035156,324.080078125,0.1032421886920929,green
50,364.43365478515625,-326.6153564453125,0.0028808594215661287,349.6000061035156,324.080078125,0.1032421886920929,green
51,364.2579345703125,-326.61529541015625,0.002887840149924159,349.6000061035156,324.080078125,0.1032421886920929,green
52,364.0814514160156,-326.6151123046875,0.00289543136022985,349.6000061035156,324.080078125,0.1032421886920929,green
53,363.9043273925781,-326.6150207519531,0.0029037476051598787,349.6000061035156,324.080078125,0.1032421886920929,green
54,363.7265625,-326.6148376464844,0.0029118347447365522,349.6000061035156,324.080078125,0.1032421886920929,green
55,363.5481872558594,-326.6146545410156,0.0029190825298428535,349.6000061035156,324.080078125,0.1032421886920929,green
56,363.36932373046875,-326.614501953125,0.0029252623207867146,349.6000061035156,324.080078125,0.1032421886920929,green
57,363.18988037109375,-326.61431884765625,0.002930297749117017,349.6000061035156,324.080078125,0.1032421886920929,green
58,363.0099182128906,-326.6141662597656,0.0029343413189053535,349.6000061035156,324.080078125,0.1032421886920929,green
59,362.8294372558594,-326.6139831542969,0.002937698271125555,349.6000061035156,324.080078125,0.1032421886920929,green
60,362.6484680175781,-326.61383056640625,0.002940597478300333,349.6000061035156,324.080078125,0.1032421886920929,green
61,362.4670104980469,-326.6136779785156,0.0029434585012495518,349.6000061035156,324.080078125,0.1032421886920929,green
62,362.28515625,-326.6134948730469,0.0029464338440448046,349.6000061035156,324.080078125,0.1032421886920929,green
