time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,338.75970458984375,-232.1060333251953,0.29419994354248047,341.2500305175781,209.09996032714844,0.10420653969049454,red
1,338.7596740722656,-232.10646057128906,0.047111622989177704,341.2500305175781,209.09996032714844,0.10420653969049454,red
2,338.75994873046875,-232.10409545898438,-0.08281625807285309,341.2500305175781,209.09996032714844,0.10420653969049454,red
3,338.76007080078125,-232.10208129882812,-0.07509437203407288,341.2500305175781,209.09996032714844,0.10420653969049454,red
4,338.7599182128906,-232.09375,-0.04612678289413452,341.2500305175781,209.09996032714844,0.10420653969049454,red
5,338.7601013183594,-232.0753631591797,-0.024025458842515945,341.2500305175781,209.09996032714844,0.10420653969049454,red
6,338.76043701171875,-232.04649353027344,-0.012261924333870411,341.2500305175781,209.09996032714844,0.10420653969049454,red
7,338.7607421875,-232.0079803466797,-0.007592124864459038,341.2500305175781,209.09996032714844,0.10420653969049454,red
8,338.7608947753906,-231.95993041992188,-0.006460113450884819,341.2500305175781,209.09996032714844,0.10420653969049454,red
9,338.7611999511719,-231.90390014648438,-0.006609954871237278,341.2500305175781,209.09996032714844,0.10420653969049454,red
10,338.76177978515625,-231.8407440185547,-0.007010879460722208,341.2500305175781,209.09996032714844,0.10420653969049454,red
11,338.7624206542969,-231.76913452148438,-0.007316817995160818,341.2500305175781,209.09996032714844,0.10420653969049454,red
12,338.7628479003906,-231.68809509277344,-0.007483711000531912,341.2500305175781,209.09996032714844,0.10420653969049454,red
13,338.76300048828125,-231.5961456298828,-0.007554588373750448,341.2500305175781,209.09996032714844,0.10420653969049454,red
14,338.76300048828125,-231.4955291748047,-0.007568359375,341.2500305175781,209.09996032714844,0.10420653969049454,red
15,338.76214599609375,-231.38485717773438,-0.007567443884909153,341.2500305175781,209.09996032714844,0.10420653969049454,red
16,338.7611999511719,-231.26473999023438,-0.007560004945844412,341.2500305175781,209.09996032714844,0.10420653969049454,red
17,338.7603759765625,-231.13771057128906,-0.007546043023467064,341.2500305175781,209.09996032714844,0.10420653969049454,red
18,338.760498046875,-231.003662109375,-0.007539710961282253,341.2500305175781,209.09996032714844,0.10420653969049454,red
19,338.76019287109375,-230.8632049560547,-0.007532691583037376,341.2500305175781,209.09996032714844,0.10420653969049454,red
20,338.7597961425781,-230.7164764404297,-0.007529640104621649,341.2500305175781,209.09996032714844,0.10420653969049454,red
21,338.75933837890625,-230.5625762939453,-0.007531241979449987,341.2500305175781,209.09996032714844,0.10420653969049454,red
22,338.7583923339844,-230.40203857421875,-0.007530631963163614,341.2500305175781,209.09996032714844,0.10420653969049454,red
23,338.75714111328125,-230.2351531982422,-0.0075296019203960896,341.2500305175781,209.09996032714844,0.10420653969049454,red
24,338.7554931640625,-230.06224060058594,-0.007527618203312159,341.2500305175781,209.09996032714844,0.10420653969049454,red
25,338.75347900390625,-229.88319396972656,-0.007526588160544634,341.2500305175781,209.09996032714844,0.10420653969049454,red
26,338.75103759765625,-229.6982421875,-0.007525672670453787,341.2500305175781,209.09996032714844,0.10420653969049454,red
27,338.7483215332031,-229.50746154785156,-0.007524680811911821,341.2500305175781,209.09996032714844,0.10420653969049454,red
28,338.74517822265625,-229.31103515625,-0.007523650769144297,341.2500305175781,209.09996032714844,0.10420653969049454,red
29,338.7417907714844,-229.1090545654297,-0.0075225830078125,341.2500305175781,209.09996032714844,0.10420653969049454,red
30,338.7380676269531,-228.90164184570312,-0.007521629333496094,341.2500305175781,209.09996032714844,0.10420653969049454,red
31,338.7342224121094,-228.6888885498047,-0.007520789746195078,341.2500305175781,209.09996032714844,0.10420653969049454,red
32,338.72998046875,-228.47091674804688,-0.007519874256104231,341.2500305175781,209.09996032714844,0.10420653969049454,red
33,338.7256164550781,-228.24790954589844,-0.007518806494772434,341.2500305175781,209.09996032714844,0.10420653969049454,red
34,338.72119140625,-228.01995849609375,-0.007517661899328232,341.2500305175781,209.09996032714844,0.10420653969049454,red
35,338.7166748046875,-227.78721618652344,-0.007516555488109589,341.2500305175781,209.09996032714844,0.10420653969049454,red
36,338.7120666503906,-227.54983520507812,-0.0075154113583266735,341.2500305175781,209.09996032714844,0.10420653969049454,red
37,338.70733642578125,-227.3079376220703,-0.0075143431313335896,341.2500305175781,209.09996032714844,0.10420653969049454,red
38,338.7025451660156,-227.0616912841797,-0.007513236720114946,341.2500305175781,209.09996032714844,0.10420653969049454,red
39,338.6979675292969,-226.8112030029297,-0.007512206677347422,341.2500305175781,209.09996032714844,0.10420653969049454,red
40,338.6933898925781,-226.5565643310547,-0.007511138916015625,341.2500305175781,209.09996032714844,0.10420653969049454,red
41,338.6890563964844,-226.29798889160156,-0.007510185241699219,341.2500305175781,209.09996032714844,0.10420653969049454,red
42,338.68487548828125,-226.0354766845703,-0.007509193383157253,341.2500305175781,209.09996032714844,0.10420653969049454,red
43,338.6808776855469,-225.76925659179688,-0.007508277893066406,341.2500305175781,209.09996032714844,0.10420653969049454,red
44,338.67718505859375,-225.49937438964844,-0.007507400121539831,341.2500305175781,209.09996032714844,0.10420653969049454,red
45,338.673828125,-225.22596740722656,-0.007506446447223425,341.2500305175781,209.09996032714844,0.10420653969049454,red
46,338.6707458496094,-224.9491424560547,-0.007505607325583696,341.2500305175781,209.09996032714844,0.10420653969049454,red
47,338.66802978515625,-224.66896057128906,-0.007504806388169527,341.2500305175781,209.09996032714844,0.10420653969049454,red
48,338.665771484375,-224.3855438232422,-0.007504005450755358,341.2500305175781,209.09996032714844,0.10420653969049454,red
49,338.6639404296875,-224.0989990234375,-0.00750328041613102,341.2500305175781,209.09996032714844,0.10420653969049454,red
50,338.66253662109375,-223.8094482421875,-0.0075025176629424095,341.2500305175781,209.09996032714844,0.10420653969049454,red
51,338.66168212890625,-223.51698303222656,-0.007501754444092512,341.2500305175781,209.09996032714844,0.10420653969049454,red
52,338.66119384765625,-223.2216033935547,-0.007500953506678343,341.2500305175781,209.09996032714844,0.10420653969049454,red
53,338.6612548828125,-222.92347717285156,-0.007500304840505123,341.2500305175781,209.09996032714844,0.10420653969049454,red
54,338.6617431640625,-222.62710571289062,-0.007479819934815168,341.2500305175781,209.09996032714844,0.10420653969049454,red
55,338.6631164550781,-222.35011291503906,-0.0074051665142178535,341.2500305175781,209.09996032714844,0.10420653969049454,red
56,338.6649169921875,-222.1036834716797,-0.007320747245103121,341.2500305175781,209.09996032714844,0.10420653969049454,red
57,338.6671142578125,-221.8881072998047,-0.007268447894603014,341.2500305175781,209.09996032714844,0.10420653969049454,red
58,338.66943359375,-221.75816345214844,-0.006985473446547985,341.2500305175781,209.09996032714844,0.10420653969049454,red
59,338.6695556640625,-221.7567901611328,-0.0068073272705078125,341.2500305175781,209.09996032714844,0.10420653969049454,red
60,338.6695556640625,-221.7566375732422,-0.007040214259177446,341.2500305175781,209.09996032714844,0.10420653969049454,red
61,338.6695556640625,-221.75648498535156,-0.00726676918566227,341.2500305175781,209.09996032714844,0.10420653969049454,red
62,338.6695556640625,-221.75637817382812,-0.007400093134492636,341.2500305175781,209.09996032714844,0.10420653969049454,red
63,338.6695556640625,-221.75636291503906,-0.007430000230669975,341.2500305175781,209.09996032714844,0.10420653969049454,red
64,338.6695556640625,-221.75634765625,-0.00745265930891037,341.2500305175781,209.09996032714844,0.10420653969049454,red
65,338.6695556640625,-221.75634765625,-0.007467841729521751,341.2500305175781,209.09996032714844,0.10420653969049454,red
66,338.6695556640625,-221.75631713867188,-0.007475318852812052,341.2500305175781,209.09996032714844,0.10420653969049454,red
67,338.6695556640625,-221.75631713867188,-0.007477073464542627,341.2500305175781,209.09996032714844,0.10420653969049454,red
68,338.6695556640625,-221.75631713867188,-0.007477073464542627,341.2500305175781,209.09996032714844,0.10420653969049454,red
69,338.6695556640625,-221.75631713867188,-0.007478103507310152,341.2500305175781,209.09996032714844,0.10420653969049454,red
70,338.6695556640625,-221.75631713867188,-0.007478103507310152,341.2500305175781,209.09996032714844,0.10420653969049454,red
71,338.6695556640625,-221.75631713867188,-0.007478103507310152,341.2500305175781,209.09996032714844,0.10420653969049454,red
72,338.6695556640625,-221.75631713867188,-0.007478103507310152,341.2500305175781,209.09996032714844,0.10420653969049454,red
73,338.6695556640625,-221.75631713867188,-0.007478103507310152,341.2500305175781,209.09996032714844,0.10420653969049454,red
74,338.6695556640625,-221.75631713867188,-0.007478103507310152,341.2500305175781,209.09996032714844,0.10420653969049454,red
75,338.6695556640625,-221.75631713867188,-0.007478103507310152,341.2500305175781,209.09996032714844,0.10420653969049454,red
76,338.6695556640625,-221.75631713867188,-0.007478103507310152,341.2500305175781,209.09996032714844,0.10420653969049454,red
77,338.6695556640625,-221.75631713867188,-0.007478103507310152,341.2500305175781,209.09996032714844,0.10420653969049454,red
78,338.6695556640625,-221.75631713867188,-0.007478103507310152,341.2500305175781,209.09996032714844,0.10420653969049454,red
79,338.6695556640625,-221.75631713867188,-0.007478103507310152,341.2500305175781,209.09996032714844,0.10420653969049454,red
80,338.6695556640625,-221.75631713867188,-0.007478103507310152,341.2500305175781,209.09996032714844,0.10420653969049454,red
81,338.6695556640625,-221.75631713867188,-0.007478103507310152,341.2500305175781,209.09996032714844,0.10420653969049454,red
82,338.6695556640625,-221.75631713867188,-0.007478103507310152,341.2500305175781,209.09996032714844,0.10420653969049454,red
83,338.6695556640625,-221.75631713867188,-0.007478103507310152,341.2500305175781,209.09996032714844,0.10420653969049454,red
84,338.6695556640625,-221.75631713867188,-0.007478103507310152,341.2500305175781,209.09996032714844,0.10420653969049454,red
85,338.6695556640625,-221.75631713867188,-0.007478103507310152,341.2500305175781,209.09996032714844,0.10420653969049454,red
86,338.6695556640625,-221.75631713867188,-0.007478103507310152,341.2500305175781,209.09996032714844,0.10420653969049454,red
87,338.6695556640625,-221.75631713867188,-0.007478103507310152,341.2500305175781,209.09996032714844,0.10420653969049454,red
88,338.6695556640625,-221.75631713867188,-0.007478103507310152,341.2500305175781,209.09996032714844,0.10420653969049454,red
89,338.6695556640625,-221.75631713867188,-0.007478103507310152,341.2500305175781,209.09996032714844,0.10420653969049454,red
90,338.6695556640625,-221.75631713867188,-0.007478103507310152,341.2500305175781,209.09996032714844,0.10420653969049454,red
91,338.6695556640625,-221.75631713867188,-0.007478103507310152,341.2500305175781,209.09996032714844,0.10420653969049454,red
92,338.6695556640625,-221.75631713867188,-0.007478103507310152,341.2500305175781,209.09996032714844,0.10420653969049454,red
93,338.6695556640625,-221.75631713867188,-0.007478103507310152,341.2500305175781,209.09996032714844,0.10420653969049454,red
94,338.6695556640625,-221.75631713867188,-0.007478103507310152,341.2500305175781,209.09996032714844,0.10420653969049454,red
95,338.6695556640625,-221.75631713867188,-0.007478103507310152,341.2500305175781,209.09996032714844,0.10420653969049454,red
96,338.6695556640625,-221.75631713867188,-0.007478103507310152,341.2500305175781,209.09996032714844,0.10420653969049454,red
97,338.6695556640625,-221.75631713867188,-0.007478103507310152,341.2500305175781,209.09996032714844,0.10420653969049454,red
98,338.6695556640625,-221.75631713867188,-0.007478103507310152,341.2500305175781,209.09996032714844,0.10420653969049454,red
99,338.6695556640625,-221.75631713867188,-0.007478103507310152,341.2500305175781,209.09996032714844,0.10420653969049454,red
100,338.6695556640625,-221.75631713867188,-0.007478103507310152,341.2500305175781,209.09996032714844,0.10420653969049454,red
101,338.6695556640625,-221.75631713867188,-0.007478103507310152,341.2500305175781,209.09996032714844,0.10420653969049454,red
102,338.6695556640625,-221.75631713867188,-0.007478103507310152,341.2500305175781,209.09996032714844,0.10420653969049454,red
103,338.6695556640625,-221.75631713867188,-0.007478103507310152,341.2500305175781,209.09996032714844,0.10420653969049454,red
104,338.6695556640625,-221.75631713867188,-0.007478103507310152,341.2500305175781,209.09996032714844,0.10420653969049454,red
105,338.6695556640625,-221.75631713867188,-0.007478103507310152,341.2500305175781,209.09996032714844,0.10420653969049454,red
106,338.6695556640625,-221.75631713867188,-0.007478103507310152,341.2500305175781,209.09996032714844,0.10420653969049454,red
107,338.6695556640625,-221.75631713867188,-0.007478103507310152,341.2500305175781,209.09996032714844,0.10420653969049454,red
108,338.6695556640625,-221.75631713867188,-0.007478103507310152,341.2500305175781,209.09996032714844,0.10420653969049454,red
109,338.6695556640625,-221.75631713867188,-0.007478103507310152,341.2500305175781,209.09996032714844,0.10420653969049454,red
110,338.6695556640625,-221.75631713867188,-0.007478103507310152,341.2500305175781,209.09996032714844,0.10420653969049454,red
111,338.6695556640625,-221.75631713867188,-0.007478103507310152,341.2500305175781,209.09996032714844,0.10420653969049454,red
112,338.6695556640625,-221.75631713867188,-0.007478103507310152,341.2500305175781,209.09996032714844,0.10420653969049454,red
113,338.6695556640625,-221.75631713867188,-0.007478103507310152,341.2500305175781,209.09996032714844,0.10420653969049454,red
114,338.6695556640625,-221.75631713867188,-0.007478103507310152,341.2500305175781,209.09996032714844,0.10420653969049454,red
115,338.6695556640625,-221.75631713867188,-0.007478103507310152,341.2500305175781,209.09996032714844,0.10420653969049454,red
116,338.6695556640625,-221.75631713867188,-0.007478103507310152,341.2500305175781,209.09996032714844,0.10420653969049454,red
117,338.6695556640625,-221.75631713867188,-0.007478103507310152,341.2500305175781,209.09996032714844,0.10420653969049454,red
118,338.6695556640625,-221.75631713867188,-0.007478103507310152,341.2500305175781,209.09996032714844,0.10420653969049454,red
119,338.6695556640625,-221.75631713867188,-0.007478103507310152,341.2500305175781,209.09996032714844,0.10420653969049454,red
120,338.6695556640625,-221.75631713867188,-0.007478103507310152,341.2500305175781,209.09996032714844,0.10420653969049454,red
121,338.6695556640625,-221.75631713867188,-0.007478103507310152,341.2500305175781,209.09996032714844,0.10420653969049454,red
122,338.6695556640625,-221.75631713867188,-0.007478103507310152,341.2500305175781,209.09996032714844,0.10420653969049454,red
123,338.6695556640625,-221.75631713867188,-0.007478103507310152,341.2500305175781,209.09996032714844,0.10420653969049454,red
124,338.6695556640625,-221.75631713867188,-0.007478103507310152,341.2500305175781,209.09996032714844,0.10420653969049454,red
125,338.6695556640625,-221.75631713867188,-0.007478103507310152,341.2500305175781,209.09996032714844,0.10420653969049454,red
126,338.6695556640625,-221.75631713867188,-0.007478103507310152,341.2500305175781,209.09996032714844,0.10420653969049454,red
127,338.6695556640625,-221.75631713867188,-0.007478103507310152,341.2500305175781,209.09996032714844,0.10420653969049454,red
