time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,370.4768981933594,-326.6099853515625,0.29419994354248047,349.6000061035156,324.080078125,0.1032421886920929,green
1,370.4768371582031,-326.6099853515625,0.05811794102191925,349.6000061035156,324.080078125,0.1032421886920929,green
2,370.4760437011719,-326.60986328125,-0.10022357851266861,349.6000061035156,324.080078125,0.1032421886920929,green
3,370.4676513671875,-326.6087341308594,-0.14805644750595093,349.6000061035156,324.080078125,0.1032421886920929,green
4,370.4327392578125,-326.608642578125,-0.1257300227880478,349.6000061035156,324.080078125,0.1032421886920929,green
5,370.37213134765625,-326.60882568359375,-0.07624977082014084,349.6000061035156,324.080078125,0.1032421886920929,green
6,370.2828369140625,-326.6072998046875,-0.029911460354924202,349.6000061035156,324.080078125,0.1032421886920929,green
7,370.16656494140625,-326.6044006347656,-0.0005315017770044506,349.6000061035156,324.080078125,0.1032421886920929,green
8,370.0230712890625,-326.6016845703125,0.01069847121834755,349.6000061035156,324.080078125,0.1032421886920929,green
9,369.8533630371094,-326.6011962890625,0.009257011115550995,349.6000061035156,324.080078125,0.1032421886920929,green
10,369.6582336425781,-326.6004333496094,0.0020595930982381105,349.6000061035156,324.080078125,0.1032421886920929,green
11,369.4379577636719,-326.5992431640625,-0.005573310889303684,349.6000061035156,324.080078125,0.1032421886920929,green
12,369.1930236816406,-326.5985412597656,-0.010874748229980469,349.6000061035156,324.080078125,0.1032421886920929,green
13,368.9264221191406,-326.5982360839844,-0.013219947926700115,349.6000061035156,324.080078125,0.1032421886920929,green
14,368.63922119140625,-326.5980529785156,-0.013329238630831242,349.6000061035156,324.080078125,0.1032421886920929,green
15,368.3296813964844,-326.5978698730469,-0.0123194120824337,349.6000061035156,324.080078125,0.1032421886920929,green
16,367.9976806640625,-326.597900390625,-0.01109336782246828,349.6000061035156,324.080078125,0.1032421886920929,green
17,367.6435852050781,-326.5979919433594,-0.010164222680032253,349.6000061035156,324.080078125,0.1032421886920929,green
18,367.2677917480469,-326.59808349609375,-0.009685707278549671,349.6000061035156,324.080078125,0.1032421886920929,green
19,366.8708190917969,-326.59844970703125,-0.009581489488482475,349.6000061035156,324.080078125,0.1032421886920929,green
20,366.45355224609375,-326.5989685058594,-0.009688415564596653,349.6000061035156,324.080078125,0.1032421886920929,green
21,366.0162658691406,-326.5997314453125,-0.009860191494226456,349.6000061035156,324.080078125,0.1032421886920929,green
22,365.55987548828125,-326.6006774902344,-0.010000305250287056,349.6000061035156,324.080078125,0.1032421886920929,green
23,365.0847473144531,-326.6017761230469,-0.010072708129882812,349.6000061035156,324.080078125,0.1032421886920929,green
24,364.5914001464844,-326.60308837890625,-0.010082816705107689,349.6000061035156,324.080078125,0.1032421886920929,green
25,364.0812683105469,-326.6045227050781,-0.009842376224696636,349.6000061035156,324.080078125,0.1032421886920929,green
26,363.5774841308594,-326.60595703125,-0.00941059086471796,349.6000061035156,324.080078125,0.1032421886920929,green
27,363.0624084472656,-326.60760498046875,-0.009334564208984375,349.6000061035156,324.080078125,0.1032421886920929,green
28,362.53839111328125,-326.6096496582031,-0.009368705563247204,349.6000061035156,324.080078125,0.1032421886920929,green
29,362.00048828125,-326.6127014160156,-0.009510231204330921,349.6000061035156,324.080078125,0.1032421886920929,green
30,361.4498291015625,-326.6127014160156,-0.00963035598397255,349.6000061035156,324.080078125,0.1032421886920929,green
31,360.88525390625,-326.6100158691406,-0.009710273705422878,349.6000061035156,324.080078125,0.1032421886920929,green
32,360.3059387207031,-326.6094055175781,-0.009748801589012146,349.6000061035156,324.080078125,0.1032421886920929,green
33,359.71124267578125,-326.6151428222656,-0.009764518588781357,349.6000061035156,324.080078125,0.1032421886920929,green
34,359.1036376953125,-326.6170959472656,-0.009736252017319202,349.6000061035156,324.080078125,0.1032421886920929,green
35,358.4817810058594,-326.6194152832031,-0.00971378292888403,349.6000061035156,324.080078125,0.1032421886920929,green
36,357.8477783203125,-326.6230163574219,-0.009679031558334827,349.6000061035156,324.080078125,0.1032421886920929,green
37,357.20074462890625,-326.62677001953125,-0.009662017226219177,349.6000061035156,324.080078125,0.1032421886920929,green
