time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,124.01395416259766,-1.952234148979187,0.29420000314712524,143.1199951171875,4.830009460449219,0.1032421886920929,green
1,124.01351165771484,-1.9522041082382202,0.04737979918718338,143.1199951171875,4.830009460449219,0.1032421886920929,green
2,124.01525115966797,-1.9523769617080688,-0.06052638962864876,143.1199951171875,4.830009460449219,0.1032421886920929,green
3,124.01667022705078,-1.952448844909668,-0.057008206844329834,143.1199951171875,4.830009460449219,0.1032421886920929,green
4,124.02415466308594,-1.952296257019043,-0.037432439625263214,143.1199951171875,4.830009460449219,0.1032421886920929,green
5,124.04402923583984,-1.9523615837097168,-0.02255283296108246,143.1199951171875,4.830009460449219,0.1032421886920929,green
6,124.07763671875,-1.9525610208511353,-0.013875732198357582,143.1199951171875,4.830009460449219,0.1032421886920929,green
7,124.12079620361328,-1.9527453184127808,-0.009346084669232368,143.1199951171875,4.830009460449219,0.1032421886920929,green
8,124.17623901367188,-1.9529536962509155,-0.0071352384984493256,143.1199951171875,4.830009460449219,0.1032421886920929,green
9,124.24150085449219,-1.9530590772628784,-0.006094207521528006,143.1199951171875,4.830009460449219,0.1032421886920929,green
10,124.31795501708984,-1.9531707763671875,-0.005620155017822981,143.1199951171875,4.830009460449219,0.1032421886920929,green
11,124.4055404663086,-1.9532041549682617,-0.005408363416790962,143.1199951171875,4.830009460449219,0.1032421886920929,green
12,124.50408935546875,-1.9532161951065063,-0.005315093789249659,143.1199951171875,4.830009460449219,0.1032421886920929,green
13,124.61317443847656,-1.953216791152954,-0.0052738189697265625,143.1199951171875,4.830009460449219,0.1032421886920929,green
14,124.73246002197266,-1.953208327293396,-0.00525539368391037,143.1199951171875,4.830009460449219,0.1032421886920929,green
15,124.86165618896484,-1.9531899690628052,-0.005246925167739391,143.1199951171875,4.830009460449219,0.1032421886920929,green
16,125.00040435791016,-1.9531612396240234,-0.005242652725428343,143.1199951171875,4.830009460449219,0.1032421886920929,green
17,125.14837646484375,-1.953121304512024,-0.00524013489484787,143.1199951171875,4.830009460449219,0.1032421886920929,green
18,125.30521392822266,-1.9530686140060425,-0.005238342098891735,143.1199951171875,4.830009460449219,0.1032421886920929,green
19,125.47057342529297,-1.9530013799667358,-0.005236892495304346,143.1199951171875,4.830009460449219,0.1032421886920929,green
20,125.6435546875,-1.952920913696289,-0.005233535543084145,143.1199951171875,4.830009460449219,0.1032421886920929,green
21,125.82149505615234,-1.9528167247772217,-0.0052289580926299095,143.1199951171875,4.830009460449219,0.1032421886920929,green
22,126.00569152832031,-1.9526152610778809,-0.005228004418313503,143.1199951171875,4.830009460449219,0.1032421886920929,green
23,126.19674682617188,-1.9523100852966309,-0.00522830942645669,143.1199951171875,4.830009460449219,0.1032421886920929,green
24,126.39469146728516,-1.9530978202819824,-0.005228614900261164,143.1199951171875,4.830009460449219,0.1032421886920929,green
25,126.59940338134766,-1.9520996809005737,-0.005228614900261164,143.1199951171875,4.830009460449219,0.1032421886920929,green
26,126.8106918334961,-1.952552318572998,-0.005228080786764622,143.1199951171875,4.830009460449219,0.1032421886920929,green
27,127.02828979492188,-1.9513808488845825,-0.00522754667326808,143.1199951171875,4.830009460449219,0.1032421886920929,green
28,127.25200653076172,-1.9517635107040405,-0.005226936191320419,143.1199951171875,4.830009460449219,0.1032421886920929,green
