time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,338.7604675292969,-230.8897247314453,0.29419997334480286,341.2500305175781,209.09996032714844,0.10420653969049454,red
1,338.7603759765625,-230.88909912109375,0.04704391211271286,341.2500305175781,209.09996032714844,0.10420653969049454,red
2,338.76025390625,-230.8886260986328,-0.08293094485998154,341.2500305175781,209.09996032714844,0.10420653969049454,red
3,338.76019287109375,-230.88534545898438,-0.0755498856306076,341.2500305175781,209.09996032714844,0.10420653969049454,red
4,338.7606201171875,-230.8814239501953,-0.046483114361763,341.2500305175781,209.09996032714844,0.10420653969049454,red
5,338.76068115234375,-230.87657165527344,-0.024351652711629868,341.2500305175781,209.09996032714844,0.10420653969049454,red
6,338.76007080078125,-230.84588623046875,-0.013617286458611488,341.2500305175781,209.09996032714844,0.10420653969049454,red
7,338.7606506347656,-230.80435180664062,-0.008851318620145321,341.2500305175781,209.09996032714844,0.10420653969049454,red
8,338.7603759765625,-230.76095581054688,-0.007415847387164831,341.2500305175781,209.09996032714844,0.10420653969049454,red
9,338.76080322265625,-230.70819091796875,-0.0075410460121929646,341.2500305175781,209.09996032714844,0.10420653969049454,red
10,338.76043701171875,-230.6478729248047,-0.00794166512787342,341.2500305175781,209.09996032714844,0.10420653969049454,red
11,338.76104736328125,-230.57760620117188,-0.00830001849681139,341.2500305175781,209.09996032714844,0.10420653969049454,red
12,338.7605895996094,-230.49819946289062,-0.008490295149385929,341.2500305175781,209.09996032714844,0.10420653969049454,red
13,338.7613525390625,-230.40869140625,-0.008599319495260715,341.2500305175781,209.09996032714844,0.10420653969049454,red
14,338.7607421875,-230.30889892578125,-0.008645057678222656,341.2500305175781,209.09996032714844,0.10420653969049454,red
15,338.76165771484375,-230.19894409179688,-0.008655051700770855,341.2500305175781,209.09996032714844,0.10420653969049454,red
16,338.76092529296875,-230.07896423339844,-0.008646468631923199,341.2500305175781,209.09996032714844,0.10420653969049454,red
17,338.76202392578125,-229.94924926757812,-0.008627395145595074,341.2500305175781,209.09996032714844,0.10420653969049454,red
18,338.76116943359375,-229.8102264404297,-0.008600196801126003,341.2500305175781,209.09996032714844,0.10420653969049454,red
19,338.7608947753906,-229.6622772216797,-0.008569450117647648,341.2500305175781,209.09996032714844,0.10420653969049454,red
20,338.76226806640625,-229.50588989257812,-0.008532905019819736,341.2500305175781,209.09996032714844,0.10420653969049454,red
21,338.7614440917969,-229.3415985107422,-0.008493156172335148,341.2500305175781,209.09996032714844,0.10420653969049454,red
22,338.7610778808594,-229.1697540283203,-0.008455238305032253,341.2500305175781,209.09996032714844,0.10420653969049454,red
23,338.76263427734375,-228.99090576171875,-0.008416252210736275,341.2500305175781,209.09996032714844,0.10420653969049454,red
