time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,338.7594909667969,-232.49172973632812,0.29419997334480286,341.2500305175781,209.09996032714844,0.10420653969049454,red
1,338.759521484375,-232.4915008544922,0.045312345027923584,341.2500305175781,209.09996032714844,0.10420653969049454,red
2,338.7597961425781,-232.48960876464844,-0.094477079808712,341.2500305175781,209.09996032714844,0.10420653969049454,red
3,338.75970458984375,-232.48423767089844,-0.08659274876117706,341.2500305175781,209.09996032714844,0.10420653969049454,red
4,338.7594909667969,-232.47900390625,-0.0574880950152874,341.2500305175781,209.09996032714844,0.10420653969049454,red
5,338.7597961425781,-232.47293090820312,-0.035477254539728165,341.2500305175781,209.09996032714844,0.10420653969049454,red
6,338.7605285644531,-232.45620727539062,-0.024012260138988495,341.2500305175781,209.09996032714844,0.10420653969049454,red
7,338.7607421875,-232.42698669433594,-0.01955432817339897,341.2500305175781,209.09996032714844,0.10420653969049454,red
8,338.76068115234375,-232.38381958007812,-0.018551979213953018,341.2500305175781,209.09996032714844,0.10420653969049454,red
9,338.76068115234375,-232.3270263671875,-0.01875770464539528,341.2500305175781,209.09996032714844,0.10420653969049454,red
10,338.7607421875,-232.25808715820312,-0.019149092957377434,341.2500305175781,209.09996032714844,0.10420653969049454,red
11,338.7606506347656,-232.1786651611328,-0.01940990425646305,341.2500305175781,209.09996032714844,0.10420653969049454,red
12,338.7603454589844,-232.09027099609375,-0.01951778307557106,341.2500305175781,209.09996032714844,0.10420653969049454,red
13,338.7599792480469,-231.9940948486328,-0.01952873170375824,341.2500305175781,209.09996032714844,0.10420653969049454,red
14,338.7596740722656,-231.89138793945312,-0.019495392218232155,341.2500305175781,209.09996032714844,0.10420653969049454,red
15,338.7593688964844,-231.78292846679688,-0.01945423148572445,341.2500305175781,209.09996032714844,0.10420653969049454,red
16,338.7596435546875,-231.66929626464844,-0.01941959373652935,341.2500305175781,209.09996032714844,0.10420653969049454,red
17,338.75994873046875,-231.55081176757812,-0.019394226372241974,341.2500305175781,209.09996032714844,0.10420653969049454,red
18,338.7602233886719,-231.42787170410156,-0.01937560923397541,341.2500305175781,209.09996032714844,0.10420653969049454,red
