time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,88.4148941040039,-295.3216857910156,0.29419997334480286,85.62993621826172,316.3500671386719,0.10326171666383743,red
1,88.41487884521484,-295.3215026855469,0.12722668051719666,85.62993621826172,316.3500671386719,0.10326171666383743,red
2,88.41486358642578,-295.32098388671875,0.10196826606988907,85.62993621826172,316.3500671386719,0.10326171666383743,red
3,88.41476440429688,-295.32525634765625,0.1124592199921608,85.62993621826172,316.3500671386719,0.10326171666383743,red
4,88.41506958007812,-295.3463134765625,0.1246243268251419,85.62993621826172,316.3500671386719,0.10326171666383743,red
5,88.41400146484375,-295.38531494140625,0.13257041573524475,85.62993621826172,316.3500671386719,0.10326171666383743,red
6,88.4100570678711,-295.4403991699219,0.13696345686912537,85.62993621826172,316.3500671386719,0.10326171666383743,red
7,88.41051483154297,-295.51300048828125,0.13916121423244476,85.62993621826172,316.3500671386719,0.10326171666383743,red
8,88.41334533691406,-295.6028747558594,0.14021876454353333,85.62993621826172,316.3500671386719,0.10326171666383743,red
9,88.41514587402344,-295.7101135253906,0.1407095342874527,85.62993621826172,316.3500671386719,0.10326171666383743,red
10,88.41238403320312,-295.8314514160156,0.1409492790699005,85.62993621826172,316.3500671386719,0.10326171666383743,red
11,88.40150451660156,-295.9632263183594,0.14108538627624512,85.62993621826172,316.3500671386719,0.10326171666383743,red
12,88.39794921875,-296.1079406738281,0.14112605154514313,85.62993621826172,316.3500671386719,0.10326171666383743,red
13,88.40159606933594,-296.2675476074219,0.14114093780517578,85.62993621826172,316.3500671386719,0.10326171666383743,red
14,88.40336608886719,-296.4402770996094,0.14115123450756073,85.62993621826172,316.3500671386719,0.10326171666383743,red
15,88.40525817871094,-296.62664794921875,0.14115436375141144,85.62993621826172,316.3500671386719,0.10326171666383743,red
16,88.407470703125,-296.8264465332031,0.14115634560585022,85.62993621826172,316.3500671386719,0.10326171666383743,red
17,88.4100570678711,-297.0393981933594,0.14115935564041138,85.62993621826172,316.3500671386719,0.10326171666383743,red
18,88.41310119628906,-297.2650146484375,0.14116382598876953,85.62993621826172,316.3500671386719,0.10326171666383743,red
19,88.41665649414062,-297.5028381347656,0.14116913080215454,85.62993621826172,316.3500671386719,0.10326171666383743,red
20,88.4114990234375,-297.75201416015625,0.14117774367332458,85.62993621826172,316.3500671386719,0.10326171666383743,red
21,88.39057159423828,-298.01043701171875,0.14119715988636017,85.62993621826172,316.3500671386719,0.10326171666383743,red
22,88.37915802001953,-298.27880859375,0.1412072330713272,85.62993621826172,316.3500671386719,0.10326171666383743,red
23,88.3825454711914,-298.5544128417969,0.14121928811073303,85.62993621826172,316.3500671386719,0.10326171666383743,red
24,88.38324737548828,-298.8401794433594,0.14121292531490326,85.62993621826172,316.3500671386719,0.10326171666383743,red
25,88.38452911376953,-299.1371154785156,0.1412016600370407,85.62993621826172,316.3500671386719,0.10326171666383743,red
26,88.38674926757812,-299.4462585449219,0.14118945598602295,85.62993621826172,316.3500671386719,0.10326171666383743,red
27,88.38999938964844,-299.7681884765625,0.14117786288261414,85.62993621826172,316.3500671386719,0.10326171666383743,red
28,88.3943862915039,-300.10369873046875,0.1411665678024292,85.62993621826172,316.3500671386719,0.10326171666383743,red
29,88.4000244140625,-300.4534912109375,0.1411556601524353,85.62993621826172,316.3500671386719,0.10326171666383743,red
30,88.40711975097656,-300.8182373046875,0.14114467799663544,85.62993621826172,316.3500671386719,0.10326171666383743,red
31,88.41580200195312,-301.19873046875,0.14113353192806244,85.62993621826172,316.3500671386719,0.10326171666383743,red
32,88.4122543334961,-301.59515380859375,0.14112670719623566,85.62993621826172,316.3500671386719,0.10326171666383743,red
33,88.38397979736328,-302.0055236816406,0.14113834500312805,85.62993621826172,316.3500671386719,0.10326171666383743,red
34,88.36370849609375,-302.4323425292969,0.1411260962486267,85.62993621826172,316.3500671386719,0.10326171666383743,red
35,88.3915023803711,-302.8678283691406,0.14118419587612152,85.62993621826172,316.3500671386719,0.10326171666383743,red
36,88.43952941894531,-303.29632568359375,0.1413159966468811,85.62993621826172,316.3500671386719,0.10326171666383743,red
37,88.49882507324219,-303.707763671875,0.14144080877304077,85.62993621826172,316.3500671386719,0.10326171666383743,red
38,88.56720733642578,-304.1021423339844,0.14151424169540405,85.62993621826172,316.3500671386719,0.10326171666383743,red
39,88.64311981201172,-304.47906494140625,0.14155742526054382,85.62993621826172,316.3500671386719,0.10326171666383743,red
40,88.7250747680664,-304.8376159667969,0.1415858417749405,85.62993621826172,316.3500671386719,0.10326171666383743,red
41,88.8116226196289,-305.1769714355469,0.14160704612731934,85.62993621826172,316.3500671386719,0.10326171666383743,red
42,88.90123748779297,-305.4962158203125,0.14162471890449524,85.62993621826172,316.3500671386719,0.10326171666383743,red
43,88.99236297607422,-305.79449462890625,0.1416408121585846,85.62993621826172,316.3500671386719,0.10326171666383743,red
44,89.0833740234375,-306.07098388671875,0.1416565328836441,85.62993621826172,316.3500671386719,0.10326171666383743,red
45,89.17268371582031,-306.3248291015625,0.14167186617851257,85.62993621826172,316.3500671386719,0.10326171666383743,red
46,89.25868225097656,-306.5553894042969,0.1416863203048706,85.62993621826172,316.3500671386719,0.10326171666383743,red
47,89.34007263183594,-306.7625427246094,0.14169590175151825,85.62993621826172,316.3500671386719,0.10326171666383743,red
48,89.3836669921875,-306.87396240234375,0.14244143664836884,85.62993621826172,316.3500671386719,0.10326171666383743,red
49,89.38365173339844,-306.87396240234375,0.14246070384979248,85.62993621826172,316.3500671386719,0.10326171666383743,red
50,89.38383483886719,-306.8742370605469,0.14202536642551422,85.62993621826172,316.3500671386719,0.10326171666383743,red
51,89.38397216796875,-306.87445068359375,0.14173422753810883,85.62993621826172,316.3500671386719,0.10326171666383743,red
52,89.38407897949219,-306.8746337890625,0.1415666937828064,85.62993621826172,316.3500671386719,0.10326171666383743,red
53,89.38414764404297,-306.8747253417969,0.14147289097309113,85.62993621826172,316.3500671386719,0.10326171666383743,red
54,89.3841781616211,-306.8747863769531,0.1414312720298767,85.62993621826172,316.3500671386719,0.10326171666383743,red
55,89.38419342041016,-306.87481689453125,0.1414022445678711,85.62993621826172,316.3500671386719,0.10326171666383743,red
56,89.38420867919922,-306.8748474121094,0.1413819044828415,85.62993621826172,316.3500671386719,0.10326171666383743,red
57,89.38421630859375,-306.8748474121094,0.1413700431585312,85.62993621826172,316.3500671386719,0.10326171666383743,red
58,89.38421630859375,-306.8748474121094,0.14136429131031036,85.62993621826172,316.3500671386719,0.10326171666383743,red
59,89.38422393798828,-306.8748474121094,0.1413610875606537,85.62993621826172,316.3500671386719,0.10326171666383743,red
60,89.38422393798828,-306.8748474121094,0.14135856926441193,85.62993621826172,316.3500671386719,0.10326171666383743,red
61,89.38422393798828,-306.8748474121094,0.14135710895061493,85.62993621826172,316.3500671386719,0.10326171666383743,red
62,89.38422393798828,-306.8748474121094,0.14135710895061493,85.62993621826172,316.3500671386719,0.10326171666383743,red
63,89.38422393798828,-306.8748474121094,0.14135593175888062,85.62993621826172,316.3500671386719,0.10326171666383743,red
64,89.38422393798828,-306.8748474121094,0.14135593175888062,85.62993621826172,316.3500671386719,0.10326171666383743,red
65,89.38422393798828,-306.8748474121094,0.14135593175888062,85.62993621826172,316.3500671386719,0.10326171666383743,red
66,89.38422393798828,-306.8748474121094,0.14135593175888062,85.62993621826172,316.3500671386719,0.10326171666383743,red
67,89.38422393798828,-306.8748474121094,0.14135593175888062,85.62993621826172,316.3500671386719,0.10326171666383743,red
68,89.38422393798828,-306.8748474121094,0.14135593175888062,85.62993621826172,316.3500671386719,0.10326171666383743,red
69,89.38422393798828,-306.8748474121094,0.14135593175888062,85.62993621826172,316.3500671386719,0.10326171666383743,red
70,89.38422393798828,-306.8748474121094,0.14135593175888062,85.62993621826172,316.3500671386719,0.10326171666383743,red
