time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,124.19284057617188,2.047745704650879,0.29419997334480286,102.11000061035156,-4.429990291595459,0.10420653969049454,red
1,124.19124603271484,2.047663927078247,0.046133652329444885,102.11000061035156,-4.429990291595459,0.10420653969049454,red
2,124.18750762939453,2.0472052097320557,-0.06706790626049042,102.11000061035156,-4.429990291595459,0.10420653969049454,red
3,124.18143463134766,2.0474114418029785,-0.06423786282539368,102.11000061035156,-4.429990291595459,0.10420653969049454,red
4,124.15415954589844,2.0478100776672363,-0.04445537552237511,102.11000061035156,-4.429990291595459,0.10420653969049454,red
5,124.10419464111328,2.0456578731536865,-0.02929740771651268,102.11000061035156,-4.429990291595459,0.10420653969049454,red
6,124.02696990966797,2.0441598892211914,-0.020451392978429794,102.11000061035156,-4.429990291595459,0.10420653969049454,red
7,123.93165588378906,2.043178081512451,-0.015699347481131554,102.11000061035156,-4.429990291595459,0.10420653969049454,red
8,123.8311767578125,2.042713165283203,-0.013223075307905674,102.11000061035156,-4.429990291595459,0.10420653969049454,red
9,123.71481323242188,2.0424346923828125,-0.012040633708238602,102.11000061035156,-4.429990291595459,0.10420653969049454,red
10,123.59564208984375,2.042198896408081,-0.011532668955624104,102.11000061035156,-4.429990291595459,0.10420653969049454,red
11,123.47801208496094,2.042156219482422,-0.011319045908749104,102.11000061035156,-4.429990291595459,0.10420653969049454,red
12,123.36112213134766,2.0420596599578857,-0.011227264069020748,102.11000061035156,-4.429990291595459,0.10420653969049454,red
13,123.24498748779297,2.0419363975524902,-0.011184501461684704,102.11000061035156,-4.429990291595459,0.10420653969049454,red
14,123.12926483154297,2.04188871383667,-0.01116615254431963,102.11000061035156,-4.429990291595459,0.10420653969049454,red
15,123.01322937011719,2.042163610458374,-0.011157836765050888,102.11000061035156,-4.429990291595459,0.10420653969049454,red
16,122.8977279663086,2.0424885749816895,-0.011155394837260246,102.11000061035156,-4.429990291595459,0.10420653969049454,red
17,122.78253936767578,2.042813777923584,-0.011149597354233265,102.11000061035156,-4.429990291595459,0.10420653969049454,red
18,122.65457916259766,2.043046236038208,-0.011252936907112598,102.11000061035156,-4.429990291595459,0.10420653969049454,red
19,122.49989318847656,2.04307222366333,-0.01131797768175602,102.11000061035156,-4.429990291595459,0.10420653969049454,red
20,122.32694244384766,2.043670415878296,-0.011368904262781143,102.11000061035156,-4.429990291595459,0.10420653969049454,red
21,122.14712524414062,2.044069528579712,-0.011300887912511826,102.11000061035156,-4.429990291595459,0.10420653969049454,red
22,121.95541381835938,2.045403003692627,-0.011290854774415493,102.11000061035156,-4.429990291595459,0.10420653969049454,red
23,121.74177551269531,2.0458884239196777,-0.01136093121021986,102.11000061035156,-4.429990291595459,0.10420653969049454,red
24,121.50907897949219,2.0459396839141846,-0.011387786827981472,102.11000061035156,-4.429990291595459,0.10420653969049454,red
25,121.25753021240234,2.0464351177215576,-0.011386374942958355,102.11000061035156,-4.429990291595459,0.10420653969049454,red
26,120.99421691894531,2.046678304672241,-0.011334113776683807,102.11000061035156,-4.429990291595459,0.10420653969049454,red
27,120.71431732177734,2.046085834503174,-0.011351851746439934,102.11000061035156,-4.429990291595459,0.10420653969049454,red
28,120.42501068115234,2.045982599258423,-0.011316490359604359,102.11000061035156,-4.429990291595459,0.10420653969049454,red
29,120.12500762939453,2.0464870929718018,-0.011288642883300781,102.11000061035156,-4.429990291595459,0.10420653969049454,red
30,119.81124877929688,2.0472097396850586,-0.011317901313304901,102.11000061035156,-4.429990291595459,0.10420653969049454,red
31,119.49253845214844,2.0474166870117188,-0.011259117163717747,102.11000061035156,-4.429990291595459,0.10420653969049454,red
