time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,334.72039794921875,-297.20465087890625,0.29419997334480286,332.0399475097656,316.35009765625,0.10326171666383743,red
1,334.7203369140625,-297.2042236328125,0.047111738473176956,332.0399475097656,316.35009765625,0.10326171666383743,red
2,334.7206115722656,-297.2065734863281,-0.08281633257865906,332.0399475097656,316.35009765625,0.10326171666383743,red
3,334.7207336425781,-297.2085876464844,-0.07509355247020721,332.0399475097656,316.35009765625,0.10326171666383743,red
4,334.720458984375,-297.2156982421875,-0.046122435480356216,332.0399475097656,316.35009765625,0.10326171666383743,red
5,334.720458984375,-297.2358093261719,-0.02403087541460991,332.0399475097656,316.35009765625,0.10326171666383743,red
6,334.72064208984375,-297.2647705078125,-0.01226276345551014,332.0399475097656,316.35009765625,0.10326171666383743,red
7,334.7210998535156,-297.30474853515625,-0.007598495110869408,332.0399475097656,316.35009765625,0.10326171666383743,red
8,334.72113037109375,-297.3548278808594,-0.006462593097239733,332.0399475097656,316.35009765625,0.10326171666383743,red
9,334.72125244140625,-297.4136047363281,-0.006617278791964054,332.0399475097656,316.35009765625,0.10326171666383743,red
10,334.7210998535156,-297.4803771972656,-0.007017478812485933,332.0399475097656,316.35009765625,0.10326171666383743,red
11,334.7210388183594,-297.55419921875,-0.0073159788735210896,332.0399475097656,316.35009765625,0.10326171666383743,red
12,334.7210388183594,-297.63531494140625,-0.007475204300135374,332.0399475097656,316.35009765625,0.10326171666383743,red
13,334.72113037109375,-297.72479248046875,-0.007540435530245304,332.0399475097656,316.35009765625,0.10326171666383743,red
14,334.72113037109375,-297.8226623535156,-0.007558097597211599,332.0399475097656,316.35009765625,0.10326171666383743,red
15,334.7211608886719,-297.92926025390625,-0.007557487115263939,332.0399475097656,316.35009765625,0.10326171666383743,red
16,334.72119140625,-298.0433349609375,-0.007548904046416283,332.0399475097656,316.35009765625,0.10326171666383743,red
17,334.72125244140625,-298.1646423339844,-0.0075421142391860485,332.0399475097656,316.35009765625,0.10326171666383743,red
18,334.7212829589844,-298.29345703125,-0.007537727244198322,332.0399475097656,316.35009765625,0.10326171666383743,red
19,334.7213134765625,-298.42822265625,-0.007531471084803343,332.0399475097656,316.35009765625,0.10326171666383743,red
20,334.72113037109375,-298.5692443847656,-0.007528762798756361,332.0399475097656,316.35009765625,0.10326171666383743,red
21,334.72076416015625,-298.71673583984375,-0.007528343237936497,332.0399475097656,316.35009765625,0.10326171666383743,red
22,334.7204284667969,-298.8705749511719,-0.007527999579906464,332.0399475097656,316.35009765625,0.10326171666383743,red
23,334.7200622558594,-299.0306091308594,-0.00752754183486104,332.0399475097656,316.35009765625,0.10326171666383743,red
24,334.7197265625,-299.19677734375,-0.007526893634349108,332.0399475097656,316.35009765625,0.10326171666383743,red
25,334.71942138671875,-299.3689880371094,-0.0075263213366270065,332.0399475097656,316.35009765625,0.10326171666383743,red
26,334.71905517578125,-299.5472106933594,-0.007525710854679346,332.0399475097656,316.35009765625,0.10326171666383743,red
27,334.71868896484375,-299.7312927246094,-0.0075250244699418545,332.0399475097656,316.35009765625,0.10326171666383743,red
28,334.7183837890625,-299.92108154296875,-0.007524223066866398,332.0399475097656,316.35009765625,0.10326171666383743,red
29,334.7182312011719,-300.1164855957031,-0.007523307576775551,332.0399475097656,316.35009765625,0.10326171666383743,red
30,334.7181701660156,-300.3173522949219,-0.007522315718233585,332.0399475097656,316.35009765625,0.10326171666383743,red
31,334.7181091308594,-300.5235900878906,-0.0075212097726762295,332.0399475097656,316.35009765625,0.10326171666383743,red
32,334.7180480957031,-300.73504638671875,-0.007520217914134264,332.0399475097656,316.35009765625,0.10326171666383743,red
33,334.71795654296875,-300.9515380859375,-0.007519073318690062,332.0399475097656,316.35009765625,0.10326171666383743,red
34,334.7178955078125,-301.1729736328125,-0.007518043275922537,332.0399475097656,316.35009765625,0.10326171666383743,red
35,334.7178039550781,-301.3992004394531,-0.007516899146139622,332.0399475097656,316.35009765625,0.10326171666383743,red
36,334.71771240234375,-301.6300964355469,-0.007515907287597656,332.0399475097656,316.35009765625,0.10326171666383743,red
37,334.7179870605469,-301.86553955078125,-0.007514839060604572,332.0399475097656,316.35009765625,0.10326171666383743,red
38,334.7170715332031,-302.1053161621094,-0.007513770833611488,332.0399475097656,316.35009765625,0.10326171666383743,red
39,334.7172546386719,-302.3493347167969,-0.007512550335377455,332.0399475097656,316.35009765625,0.10326171666383743,red
40,334.71783447265625,-302.5975036621094,-0.007511673029512167,332.0399475097656,316.35009765625,0.10326171666383743,red
41,334.71807861328125,-302.84552001953125,-0.007492027245461941,332.0399475097656,316.35009765625,0.10326171666383743,red
42,334.7183837890625,-303.0768737792969,-0.007422523107379675,332.0399475097656,316.35009765625,0.10326171666383743,red
43,334.7190246582031,-303.2705383300781,-0.007281532045453787,332.0399475097656,316.35009765625,0.10326171666383743,red
44,334.71929931640625,-303.299560546875,-0.006813087500631809,332.0399475097656,316.35009765625,0.10326171666383743,red
45,334.71929931640625,-303.2996520996094,-0.006932487245649099,332.0399475097656,316.35009765625,0.10326171666383743,red
46,334.71929931640625,-303.2998046875,-0.007178916595876217,332.0399475097656,316.35009765625,0.10326171666383743,red
47,334.71929931640625,-303.2999267578125,-0.007351951207965612,332.0399475097656,316.35009765625,0.10326171666383743,red
48,334.71929931640625,-303.29998779296875,-0.007417640648782253,332.0399475097656,316.35009765625,0.10326171666383743,red
