time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,122.87648010253906,2.0478861331939697,0.29419997334480286,102.11000061035156,-4.429990291595459,0.10420653969049454,red
1,122.87594604492188,2.0478551387786865,0.05873958393931389,102.11000061035156,-4.429990291595459,0.10420653969049454,red
2,122.87313079833984,2.0476815700531006,-0.01910858042538166,102.11000061035156,-4.429990291595459,0.10420653969049454,red
3,122.86835479736328,2.047513723373413,-0.011830444447696209,102.11000061035156,-4.429990291595459,0.10420653969049454,red
4,122.85163879394531,2.047407388687134,0.005923385266214609,102.11000061035156,-4.429990291595459,0.10420653969049454,red
5,122.8167953491211,2.0473215579986572,0.018754996359348297,102.11000061035156,-4.429990291595459,0.10420653969049454,red
6,122.7615966796875,2.0475876331329346,0.026106299832463264,102.11000061035156,-4.429990291595459,0.10420653969049454,red
7,122.69306182861328,2.0482099056243896,0.02996944449841976,102.11000061035156,-4.429990291595459,0.10420653969049454,red
8,122.61375427246094,2.0459134578704834,0.03186958283185959,102.11000061035156,-4.429990291595459,0.10420653969049454,red
9,122.52848052978516,2.046546220779419,0.03280406817793846,102.11000061035156,-4.429990291595459,0.10420653969049454,red
10,122.43062591552734,2.0471079349517822,0.033179931342601776,102.11000061035156,-4.429990291595459,0.10420653969049454,red
11,122.31755828857422,2.0477027893066406,0.033326759934425354,102.11000061035156,-4.429990291595459,0.10420653969049454,red
12,122.19276428222656,2.048311710357666,0.033402975648641586,102.11000061035156,-4.429990291595459,0.10420653969049454,red
13,122.0617904663086,2.044477701187134,0.03351009264588356,102.11000061035156,-4.429990291595459,0.10420653969049454,red
14,121.92645263671875,2.0445079803466797,0.03356845676898956,102.11000061035156,-4.429990291595459,0.10420653969049454,red
15,121.78286743164062,2.0451321601867676,0.03356998413801193,102.11000061035156,-4.429990291595459,0.10420653969049454,red
16,121.62947082519531,2.0456349849700928,0.03355048969388008,102.11000061035156,-4.429990291595459,0.10420653969049454,red
17,121.46527862548828,2.046254873275757,0.03352905064821243,102.11000061035156,-4.429990291595459,0.10420653969049454,red
18,121.29054260253906,2.0470099449157715,0.03351860120892525,102.11000061035156,-4.429990291595459,0.10420653969049454,red
19,121.10591888427734,2.047875165939331,0.03351936116814613,102.11000061035156,-4.429990291595459,0.10420653969049454,red
20,120.91156768798828,2.048881769180298,0.03352176770567894,102.11000061035156,-4.429990291595459,0.10420653969049454,red
21,120.7079086303711,2.043100357055664,0.03352722153067589,102.11000061035156,-4.429990291595459,0.10420653969049454,red
22,120.49430084228516,2.042591094970703,0.03352474048733711,102.11000061035156,-4.429990291595459,0.10420653969049454,red
23,120.27027893066406,2.0433249473571777,0.03351783752441406,102.11000061035156,-4.429990291595459,0.10420653969049454,red
24,120.0355453491211,2.043910026550293,0.033511124551296234,102.11000061035156,-4.429990291595459,0.10420653969049454,red
25,119.78983306884766,2.044656753540039,0.03350486606359482,102.11000061035156,-4.429990291595459,0.10420653969049454,red
26,119.532958984375,2.0456013679504395,0.03349880129098892,102.11000061035156,-4.429990291595459,0.10420653969049454,red
27,119.26463317871094,2.0467681884765625,0.033493004739284515,102.11000061035156,-4.429990291595459,0.10420653969049454,red
28,118.98466491699219,2.048184871673584,0.03348731994628906,102.11000061035156,-4.429990291595459,0.10420653969049454,red
29,118.6927719116211,2.049882411956787,0.033481672406196594,102.11000061035156,-4.429990291595459,0.10420653969049454,red
30,118.38945770263672,2.0419154167175293,0.03348327428102493,102.11000061035156,-4.429990291595459,0.10420653969049454,red
31,118.0739974975586,2.040445566177368,0.033477362245321274,102.11000061035156,-4.429990291595459,0.10420653969049454,red
32,117.74589538574219,2.0412023067474365,0.03346877917647362,102.11000061035156,-4.429990291595459,0.10420653969049454,red
33,117.40487670898438,2.0418312549591064,0.033460769802331924,102.11000061035156,-4.429990291595459,0.10420653969049454,red
34,117.05074310302734,2.04276442527771,0.033454589545726776,102.11000061035156,-4.429990291595459,0.10420653969049454,red
35,116.6834945678711,2.0440585613250732,0.03345127031207085,102.11000061035156,-4.429990291595459,0.10420653969049454,red
36,116.30329895019531,2.045748472213745,0.03345084935426712,102.11000061035156,-4.429990291595459,0.10420653969049454,red
37,115.91036224365234,2.047873020172119,0.03345325216650963,102.11000061035156,-4.429990291595459,0.10420653969049454,red
38,115.5050277709961,2.0504796504974365,0.033458251506090164,102.11000061035156,-4.429990291595459,0.10420653969049454,red
39,115.0885009765625,2.040493965148926,0.03347259387373924,102.11000061035156,-4.429990291595459,0.10420653969049454,red
40,114.66044616699219,2.0375664234161377,0.03347820043563843,102.11000061035156,-4.429990291595459,0.10420653969049454,red
41,114.22078704833984,2.0381271839141846,0.03348071873188019,102.11000061035156,-4.429990291595459,0.10420653969049454,red
42,113.76978302001953,2.038681983947754,0.03348442167043686,102.11000061035156,-4.429990291595459,0.10420653969049454,red
43,113.30763244628906,2.039731025695801,0.033488884568214417,102.11000061035156,-4.429990291595459,0.10420653969049454,red
44,112.83464813232422,2.041335344314575,0.03349403291940689,102.11000061035156,-4.429990291595459,0.10420653969049454,red
45,112.35099029541016,2.0435168743133545,0.0334993340075016,102.11000061035156,-4.429990291595459,0.10420653969049454,red
46,111.8569107055664,2.0463078022003174,0.03350437059998512,102.11000061035156,-4.429990291595459,0.10420653969049454,red
47,111.35263061523438,2.0497658252716064,0.033812180161476135,102.11000061035156,-4.429990291595459,0.10420653969049454,red
48,110.84982299804688,2.0410890579223633,0.033877141773700714,102.11000061035156,-4.429990291595459,0.10420653969049454,red
49,110.34497833251953,2.037065267562866,0.033888738602399826,102.11000061035156,-4.429990291595459,0.10420653969049454,red
50,109.83779907226562,2.037104368209839,0.033876076340675354,102.11000061035156,-4.429990291595459,0.10420653969049454,red
51,109.33041381835938,2.037487745285034,0.033877335488796234,102.11000061035156,-4.429990291595459,0.10420653969049454,red
