time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,92.39522552490234,-165.91151428222656,0.29420000314712524,94.9899673461914,144.38002014160156,0.1032421886920929,green
1,92.39522552490234,-165.91151428222656,0.04737712815403938,94.9899673461914,144.38002014160156,0.1032421886920929,green
2,92.39506530761719,-165.90960693359375,-0.06052978336811066,94.9899673461914,144.38002014160156,0.1032421886920929,green
3,92.39510345458984,-165.90879821777344,-0.05700996145606041,94.9899673461914,144.38002014160156,0.1032421886920929,green
4,92.39515686035156,-165.90638732910156,-0.037423934787511826,94.9899673461914,144.38002014160156,0.1032421886920929,green
5,92.39496612548828,-165.893310546875,-0.022546233609318733,94.9899673461914,144.38002014160156,0.1032421886920929,green
6,92.39488220214844,-165.869140625,-0.01386692002415657,94.9899673461914,144.38002014160156,0.1032421886920929,green
7,92.39466857910156,-165.83238220214844,-0.0093467328697443,94.9899673461914,144.38002014160156,0.1032421886920929,green
8,92.39456176757812,-165.7868194580078,-0.007131271064281464,94.9899673461914,144.38002014160156,0.1032421886920929,green
9,92.39451599121094,-165.7294921875,-0.006094207521528006,94.9899673461914,144.38002014160156,0.1032421886920929,green
10,92.39443969726562,-165.66319274902344,-0.00561458570882678,94.9899673461914,144.38002014160156,0.1032421886920929,green
11,92.39434051513672,-165.5885467529297,-0.005401039030402899,94.9899673461914,144.38002014160156,0.1032421886920929,green
12,92.39429473876953,-165.5037078857422,-0.005309791304171085,94.9899673461914,144.38002014160156,0.1032421886920929,green
13,92.39432525634766,-165.4089813232422,-0.005268974229693413,94.9899673461914,144.38002014160156,0.1032421886920929,green
14,92.39440155029297,-165.30458068847656,-0.005251731723546982,94.9899673461914,144.38002014160156,0.1032421886920929,green
15,92.39457702636719,-165.1900177001953,-0.00524497963488102,94.9899673461914,144.38002014160156,0.1032421886920929,green
16,92.3948745727539,-165.06629943847656,-0.005240669008344412,94.9899673461914,144.38002014160156,0.1032421886920929,green
17,92.39527893066406,-164.93362426757812,-0.0052384184673428535,94.9899673461914,144.38002014160156,0.1032421886920929,green
18,92.39493560791016,-164.7921600341797,-0.0052369688637554646,94.9899673461914,144.38002014160156,0.1032421886920929,green
19,92.39604187011719,-164.64205932617188,-0.005236244294792414,94.9899673461914,144.38002014160156,0.1032421886920929,green
20,92.39785766601562,-164.48348999023438,-0.005235557444393635,94.9899673461914,144.38002014160156,0.1032421886920929,green
21,92.39895629882812,-164.3166961669922,-0.005234489217400551,94.9899673461914,144.38002014160156,0.1032421886920929,green
22,92.39987182617188,-164.14198303222656,-0.005233611911535263,94.9899673461914,144.38002014160156,0.1032421886920929,green
23,92.40084075927734,-163.9596710205078,-0.005232581868767738,94.9899673461914,144.38002014160156,0.1032421886920929,green
24,92.40188598632812,-163.7699432373047,-0.005231666378676891,94.9899673461914,144.38002014160156,0.1032421886920929,green
25,92.4029541015625,-163.57310485839844,-0.005230598151683807,94.9899673461914,144.38002014160156,0.1032421886920929,green
26,92.40402221679688,-163.36944580078125,-0.005229835398495197,94.9899673461914,144.38002014160156,0.1032421886920929,green
27,92.40510559082031,-163.1591339111328,-0.005228767171502113,94.9899673461914,144.38002014160156,0.1032421886920929,green
28,92.40619659423828,-162.9424591064453,-0.0052278898656368256,94.9899673461914,144.38002014160156,0.1032421886920929,green
29,92.40727996826172,-162.71961975097656,-0.005227088928222656,94.9899673461914,144.38002014160156,0.1032421886920929,green
30,92.40830993652344,-162.49081420898438,-0.005226249806582928,94.9899673461914,144.38002014160156,0.1032421886920929,green
31,92.4093017578125,-162.25628662109375,-0.005225448403507471,94.9899673461914,144.38002014160156,0.1032421886920929,green
32,92.41022491455078,-162.01637268066406,-0.005224189721047878,94.9899673461914,144.38002014160156,0.1032421886920929,green
33,92.41104888916016,-161.771728515625,-0.00522270193323493,94.9899673461914,144.38002014160156,0.1032421886920929,green
34,92.41177368164062,-161.5221710205078,-0.005222015082836151,94.9899673461914,144.38002014160156,0.1032421886920929,green
35,92.41236877441406,-161.26773071289062,-0.0052217100746929646,94.9899673461914,144.38002014160156,0.1032421886920929,green
36,92.41287231445312,-161.0084991455078,-0.0052212905138731,94.9899673461914,144.38002014160156,0.1032421886920929,green
37,92.41323852539062,-160.74462890625,-0.0052209473215043545,94.9899673461914,144.38002014160156,0.1032421886920929,green
38,92.41351318359375,-160.47628784179688,-0.005220375023782253,94.9899673461914,144.38002014160156,0.1032421886920929,green
39,92.41365814208984,-160.20364379882812,-0.005219764541834593,94.9899673461914,144.38002014160156,0.1032421886920929,green
40,92.41365814208984,-159.9268341064453,-0.005219192244112492,94.9899673461914,144.38002014160156,0.1032421886920929,green
41,92.41355895996094,-159.64608764648438,-0.0052185822278261185,94.9899673461914,144.38002014160156,0.1032421886920929,green
42,92.41333770751953,-159.36143493652344,-0.0052180481143295765,94.9899673461914,144.38002014160156,0.1032421886920929,green
43,92.41301727294922,-159.07310485839844,-0.005217628553509712,94.9899673461914,144.38002014160156,0.1032421886920929,green
44,92.41256713867188,-158.7811737060547,-0.005217170808464289,94.9899673461914,144.38002014160156,0.1032421886920929,green
45,92.41200256347656,-158.48580932617188,-0.005216674879193306,94.9899673461914,144.38002014160156,0.1032421886920929,green
46,92.41134643554688,-158.1871337890625,-0.0052160643972456455,94.9899673461914,144.38002014160156,0.1032421886920929,green
47,92.41059112548828,-157.88525390625,-0.0052156830206513405,94.9899673461914,144.38002014160156,0.1032421886920929,yellow
48,92.4097671508789,-157.5802764892578,-0.005215225275605917,94.9899673461914,144.38002014160156,0.1032421886920929,yellow
49,92.40886688232422,-157.27232360839844,-0.0052147675305604935,94.9899673461914,144.38002014160156,0.1032421886920929,yellow
50,92.40789031982422,-156.96151733398438,-0.00521446205675602,94.9899673461914,144.38002014160156,0.1032421886920929,yellow
51,92.4068374633789,-156.64794921875,-0.005213927943259478,94.9899673461914,144.38002014160156,0.1032421886920929,yellow
