time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,92.39472198486328,-162.61187744140625,0.29419997334480286,94.9899673461914,144.38002014160156,0.1032421886920929,green
1,92.39469146728516,-162.61163330078125,0.045312270522117615,94.9899673461914,144.38002014160156,0.1032421886920929,green
2,92.39439392089844,-162.60975646972656,-0.09447715431451797,94.9899673461914,144.38002014160156,0.1032421886920929,green
3,92.39436340332031,-162.6053466796875,-0.08656547218561172,94.9899673461914,144.38002014160156,0.1032421886920929,green
4,92.39432525634766,-162.6009979248047,-0.05747642368078232,94.9899673461914,144.38002014160156,0.1032421886920929,green
5,92.39423370361328,-162.59512329101562,-0.03548091650009155,94.9899673461914,144.38002014160156,0.1032421886920929,green
6,92.39408874511719,-162.57687377929688,-0.024064941331744194,94.9899673461914,144.38002014160156,0.1032421886920929,green
7,92.3939437866211,-162.5457000732422,-0.019577940925955772,94.9899673461914,144.38002014160156,0.1032421886920929,green
8,92.39391326904297,-162.5018768310547,-0.018543852493166924,94.9899673461914,144.38002014160156,0.1032421886920929,green
9,92.39395141601562,-162.44479370117188,-0.018743246793746948,94.9899673461914,144.38002014160156,0.1032421886920929,green
10,92.39408874511719,-162.375732421875,-0.019138144329190254,94.9899673461914,144.38002014160156,0.1032421886920929,green
11,92.39427185058594,-162.29624938964844,-0.019403457641601562,94.9899673461914,144.38002014160156,0.1032421886920929,green
12,92.39450073242188,-162.20779418945312,-0.019514350220561028,94.9899673461914,144.38002014160156,0.1032421886920929,green
13,92.39471435546875,-162.111572265625,-0.019527090713381767,94.9899673461914,144.38002014160156,0.1032421886920929,green
14,92.39244842529297,-162.0089569091797,-0.019492682069540024,94.9899673461914,144.38002014160156,0.1032421886920929,green
15,92.39385223388672,-161.90074157714844,-0.019450072199106216,94.9899673461914,144.38002014160156,0.1032421886920929,green
16,92.39453887939453,-161.7872772216797,-0.019418448209762573,94.9899673461914,144.38002014160156,0.1032421886920929,green
17,92.39488220214844,-161.6689453125,-0.019394835457205772,94.9899673461914,144.38002014160156,0.1032421886920929,green
18,92.39231872558594,-161.5462646484375,-0.019374312832951546,94.9899673461914,144.38002014160156,0.1032421886920929,green
19,92.39381408691406,-161.41952514648438,-0.019357871264219284,94.9899673461914,144.38002014160156,0.1032421886920929,green
20,92.39466857910156,-161.28887939453125,-0.019348526373505592,94.9899673461914,144.38002014160156,0.1032421886920929,green
21,92.3919448852539,-161.15464782714844,-0.019337309524416924,94.9899673461914,144.38002014160156,0.1032421886920929,green
22,92.39350128173828,-161.01718139648438,-0.019326018169522285,94.9899673461914,144.38002014160156,0.1032421886920929,green
23,92.39714813232422,-160.8765411376953,-0.01931861788034439,94.9899673461914,144.38002014160156,0.1032421886920929,green
24,92.3986587524414,-160.7328338623047,-0.01931278221309185,94.9899673461914,144.38002014160156,0.1032421886920929,green
25,92.39897155761719,-160.58628845214844,-0.019306106492877007,94.9899673461914,144.38002014160156,0.1032421886920929,green
26,92.39906311035156,-160.43711853027344,-0.019298667088150978,94.9899673461914,144.38002014160156,0.1032421886920929,green
27,92.39911651611328,-160.28550720214844,-0.019291456788778305,94.9899673461914,144.38002014160156,0.1032421886920929,green
28,92.39908599853516,-160.13162231445312,-0.019284667447209358,94.9899673461914,144.38002014160156,0.1032421886920929,green
29,92.3990249633789,-159.97561645507812,-0.019278258085250854,94.9899673461914,144.38002014160156,0.1032421886920929,green
30,92.39893341064453,-159.81761169433594,-0.0192724596709013,94.9899673461914,144.38002014160156,0.1032421886920929,green
31,92.39875793457031,-159.65780639648438,-0.019267119467258453,94.9899673461914,144.38002014160156,0.1032421886920929,green
32,92.3985824584961,-159.49627685546875,-0.01926223747432232,94.9899673461914,144.38002014160156,0.1032421886920929,green
33,92.3983154296875,-159.3331298828125,-0.019257545471191406,94.9899673461914,144.38002014160156,0.1032421886920929,green
34,92.39803314208984,-159.16848754882812,-0.019253119826316833,94.9899673461914,144.38002014160156,0.1032421886920929,green
35,92.39766693115234,-159.00245666503906,-0.01924922876060009,94.9899673461914,144.38002014160156,0.1032421886920929,green
36,92.39727020263672,-158.8351287841797,-0.0192454531788826,94.9899673461914,144.38002014160156,0.1032421886920929,green
37,92.39680480957031,-158.66656494140625,-0.0192419420927763,94.9899673461914,144.38002014160156,0.1032421886920929,green
38,92.39629364013672,-158.49685668945312,-0.019238585606217384,94.9899673461914,144.38002014160156,0.1032421886920929,green
39,92.39573669433594,-158.32611083984375,-0.01923549547791481,94.9899673461914,144.38002014160156,0.1032421886920929,green
40,92.3951187133789,-158.15438842773438,-0.019232673570513725,94.9899673461914,144.38002014160156,0.1032421886920929,green
41,92.39444732666016,-157.98171997070312,-0.019229965284466743,94.9899673461914,144.38002014160156,0.1032421886920929,green
42,92.39370727539062,-157.80819702148438,-0.0192275233566761,94.9899673461914,144.38002014160156,0.1032421886920929,green
43,92.3967056274414,-157.63404846191406,-0.019221877679228783,94.9899673461914,144.38002014160156,0.1032421886920929,green
44,92.39485168457031,-157.45936584472656,-0.01921745203435421,94.9899673461914,144.38002014160156,0.1032421886920929,green
45,92.39339447021484,-157.28396606445312,-0.019218940287828445,94.9899673461914,144.38002014160156,0.1032421886920929,green
46,92.3963394165039,-157.10800170898438,-0.019216308370232582,94.9899673461914,144.38002014160156,0.1032421886920929,green
47,92.39447021484375,-156.93161010742188,-0.019213180989027023,94.9899673461914,144.38002014160156,0.1032421886920929,yellow
48,92.39298248291016,-156.75457763671875,-0.019215049222111702,94.9899673461914,144.38002014160156,0.1032421886920929,yellow
49,92.39594268798828,-156.57708740234375,-0.01921241730451584,94.9899673461914,144.38002014160156,0.1032421886920929,yellow
50,92.39408111572266,-156.39926147460938,-0.0192093662917614,94.9899673461914,144.38002014160156,0.1032421886920929,yellow
