time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,124.47318267822266,2.047715663909912,0.29419997334480286,102.11000061035156,-4.429990291595459,0.10420653969049454,red
1,124.47193908691406,2.047776937484741,0.04868961125612259,102.11000061035156,-4.429990291595459,0.10420653969049454,red
2,124.46931457519531,2.048090934753418,-0.05321449041366577,102.11000061035156,-4.429990291595459,0.10420653969049454,red
3,124.45160675048828,2.0476129055023193,-0.048983726650476456,102.11000061035156,-4.429990291595459,0.10420653969049454,red
4,124.40059661865234,2.04184889793396,-0.029797209426760674,102.11000061035156,-4.429990291595459,0.10420653969049454,red
5,124.31584930419922,2.0377659797668457,-0.015324516221880913,102.11000061035156,-4.429990291595459,0.10420653969049454,red
6,124.20086669921875,2.0376834869384766,-0.006898689083755016,102.11000061035156,-4.429990291595459,0.10420653969049454,red
7,124.0543441772461,2.036780834197998,-0.0025219344533979893,102.11000061035156,-4.429990291595459,0.10420653969049454,red
8,123.87581634521484,2.0357489585876465,-0.0003830337373074144,102.11000061035156,-4.429990291595459,0.10420653969049454,red
9,123.66644287109375,2.034821033477783,0.0006241988739930093,102.11000061035156,-4.429990291595459,0.10420653969049454,red
10,123.42709350585938,2.033907890319824,0.001086654607206583,102.11000061035156,-4.429990291595459,0.10420653969049454,red
11,123.16085815429688,2.0329854488372803,0.0013058852637186646,102.11000061035156,-4.429990291595459,0.10420653969049454,red
12,122.86894226074219,2.0321524143218994,0.0014041900867596269,102.11000061035156,-4.429990291595459,0.10420653969049454,red
13,122.55014038085938,2.0314977169036865,0.001445770263671875,102.11000061035156,-4.429990291595459,0.10420653969049454,red
14,122.20453643798828,2.0310137271881104,0.001464157016016543,102.11000061035156,-4.429990291595459,0.10420653969049454,red
15,121.8326416015625,2.030687093734741,0.0014740371843799949,102.11000061035156,-4.429990291595459,0.10420653969049454,red
16,121.43558502197266,2.0305395126342773,0.0014822768280282617,102.11000061035156,-4.429990291595459,0.10420653969049454,red
17,121.01405334472656,2.0305960178375244,0.0014887236757203937,102.11000061035156,-4.429990291595459,0.10420653969049454,red
18,120.56881713867188,2.0309059619903564,0.0014945220900699496,102.11000061035156,-4.429990291595459,0.10420653969049454,red
19,120.10077667236328,2.031421661376953,0.0015007781330496073,102.11000061035156,-4.429990291595459,0.10420653969049454,red
20,119.61063385009766,2.0321476459503174,0.001506385742686689,102.11000061035156,-4.429990291595459,0.10420653969049454,red
21,119.10020446777344,2.0330843925476074,0.001834602328017354,102.11000061035156,-4.429990291595459,0.10420653969049454,red
22,118.59186553955078,2.034048557281494,0.0019092559814453125,102.11000061035156,-4.429990291595459,0.10420653969049454,red
23,118.08531951904297,2.035337209701538,0.0018870162311941385,102.11000061035156,-4.429990291595459,0.10420653969049454,red
24,117.57294464111328,2.0367963314056396,0.0018442535074427724,102.11000061035156,-4.429990291595459,0.10420653969049454,red
25,117.04996490478516,2.038341999053955,0.001805534353479743,102.11000061035156,-4.429990291595459,0.10420653969049454,red
26,116.51374816894531,2.0400021076202393,0.001776847755536437,102.11000061035156,-4.429990291595459,0.10420653969049454,red
27,115.962890625,2.0416786670684814,0.0017573165241628885,102.11000061035156,-4.429990291595459,0.10420653969049454,red
28,115.39681243896484,2.043325901031494,0.0017449569422751665,102.11000061035156,-4.429990291595459,0.10420653969049454,red
29,114.81529998779297,2.044934034347534,0.0017377471085637808,102.11000061035156,-4.429990291595459,0.10420653969049454,red
30,114.21834564208984,2.0464818477630615,0.001733970595523715,102.11000061035156,-4.429990291595459,0.10420653969049454,red
31,113.60607147216797,2.0479588508605957,0.0017321776831522584,102.11000061035156,-4.429990291595459,0.10420653969049454,red
32,112.9786376953125,2.049394130706787,0.0017317961901426315,102.11000061035156,-4.429990291595459,0.10420653969049454,red
33,112.33625030517578,2.0501558780670166,0.0017321776831522584,102.11000061035156,-4.429990291595459,0.10420653969049454,red
34,111.67911529541016,2.0507595539093018,0.0017331313574686646,102.11000061035156,-4.429990291595459,0.10420653969049454,red
35,111.00743865966797,2.051374673843384,0.0017345427768304944,102.11000061035156,-4.429990291595459,0.10420653969049454,red
36,110.32147979736328,2.0518510341644287,0.0017358779441565275,102.11000061035156,-4.429990291595459,0.10420653969049454,red
37,109.6214599609375,2.0521674156188965,0.001737518236041069,102.11000061035156,-4.429990291595459,0.10420653969049454,red
38,108.90760803222656,2.0523338317871094,0.001738967839628458,102.11000061035156,-4.429990291595459,0.10420653969049454,red
39,108.18013763427734,2.0523648262023926,0.0017406081315129995,102.11000061035156,-4.429990291595459,0.10420653969049454,red
40,107.43928527832031,2.052253484725952,0.0017422866076231003,102.11000061035156,-4.429990291595459,0.10420653969049454,red
41,106.6852798461914,2.052042245864868,0.001743965083733201,102.11000061035156,-4.429990291595459,0.10420653969049454,red
42,105.9183578491211,2.0517616271972656,0.0017454909393563867,102.11000061035156,-4.429990291595459,0.10420653969049454,red
43,105.13871002197266,2.051424264907837,0.0017470931634306908,102.11000061035156,-4.429990291595459,0.10420653969049454,red
44,104.3465576171875,2.051027774810791,0.0017487716395407915,102.11000061035156,-4.429990291595459,0.10420653969049454,red
45,103.54212951660156,2.0505940914154053,0.0017503737471997738,102.11000061035156,-4.429990291595459,0.10420653969049454,red
46,102.72565460205078,2.0501248836517334,0.001751975971274078,N,o,n,None
47,101.89733123779297,2.0495898723602295,0.0017535400111228228,N,o,n,None
48,101.05738067626953,2.049848794937134,0.0017552184872329235,N,o,n,None
49,100.20599365234375,2.049508571624756,0.0017567443428561091,N,o,n,None
50,99.34630584716797,2.0477635860443115,0.0017756271408870816,N,o,n,None
51,98.49571228027344,2.0477354526519775,0.001844711252488196,N,o,n,None
52,97.66754913330078,2.0486416816711426,0.00192089076153934,N,o,n,None
53,96.8677749633789,2.047534942626953,0.0019809722434729338,N,o,n,None
54,96.09879302978516,2.0478262901306152,0.0020214461255818605,N,o,n,None
55,95.36126708984375,2.0469579696655273,0.0020456695929169655,N,o,n,None
56,94.65499114990234,2.0473086833953857,0.0020583344157785177,N,o,n,None
