time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,88.39485168457031,-163.48239135742188,0.29419997334480286,85.72998809814453,185.2899932861328,0.10420653969049454,red
1,88.3949203491211,-163.483642578125,0.04868961125612259,85.72998809814453,185.2899932861328,0.10420653969049454,red
2,88.39522552490234,-163.48626708984375,-0.0532144159078598,85.72998809814453,185.2899932861328,0.10420653969049454,red
3,88.39476013183594,-163.506103515625,-0.04899124056100845,85.72998809814453,185.2899932861328,0.10420653969049454,red
4,88.39529418945312,-163.5596466064453,-0.029802551493048668,85.72998809814453,185.2899932861328,0.10420653969049454,red
5,88.39665222167969,-163.6459503173828,-0.015323753468692303,85.72998809814453,185.2899932861328,0.10420653969049454,red
6,88.39762878417969,-163.76031494140625,-0.006893692072480917,85.72998809814453,185.2899932861328,0.10420653969049454,red
7,88.3985824584961,-163.905029296875,-0.0025125122629106045,85.72998809814453,185.2899932861328,0.10420653969049454,red
8,88.39920806884766,-164.0832061767578,-0.00037979125045239925,85.72998809814453,185.2899932861328,0.10420653969049454,red
9,88.39959716796875,-164.292724609375,0.0006250762962736189,85.72998809814453,185.2899932861328,0.10420653969049454,red
10,88.39993286132812,-164.532470703125,0.0010869979159906507,85.72998809814453,185.2899932861328,0.10420653969049454,red
11,88.40017700195312,-164.79893493652344,0.0013074493035674095,85.72998809814453,185.2899932861328,0.10420653969049454,red
12,88.40042877197266,-165.0897979736328,0.0014084625290706754,85.72998809814453,185.2899932861328,0.10420653969049454,red
13,88.40067291259766,-165.40716552734375,0.0014497374650090933,85.72998809814453,185.2899932861328,0.10420653969049454,red
14,88.40089416503906,-165.75125122070312,0.0014667510986328125,85.72998809814453,185.2899932861328,0.10420653969049454,red
15,88.40106201171875,-166.1217498779297,0.0014747238019481301,85.72998809814453,185.2899932861328,0.10420653969049454,red
16,88.40116882324219,-166.51812744140625,0.0014804840320721269,85.72998809814453,185.2899932861328,0.10420653969049454,red
17,88.40120697021484,-166.93927001953125,0.001486549386754632,85.72998809814453,185.2899932861328,0.10420653969049454,red
18,88.40117645263672,-167.38430786132812,0.0014931106707081199,85.72998809814453,185.2899932861328,0.10420653969049454,red
19,88.40106964111328,-167.85218811035156,0.0014997863909229636,85.72998809814453,185.2899932861328,0.10420653969049454,red
20,88.40088653564453,-168.3421630859375,0.0015058135613799095,85.72998809814453,185.2899932861328,0.10420653969049454,red
21,88.40065002441406,-168.8524627685547,0.0018344115233048797,85.72998809814453,185.2899932861328,0.10420653969049454,red
22,88.40042877197266,-169.36058044433594,0.0019091033609583974,85.72998809814453,185.2899932861328,0.10420653969049454,red
23,88.39997863769531,-169.86691284179688,0.001887092599645257,85.72998809814453,185.2899932861328,0.10420653969049454,red
24,88.39945983886719,-170.3790740966797,0.0018441390711814165,85.72998809814453,185.2899932861328,0.10420653969049454,red
25,88.39889526367188,-170.90187072753906,0.001805534353479743,85.72998809814453,185.2899932861328,0.10420653969049454,red
