time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,88.395263671875,-166.20028686523438,0.29419994354248047,85.72998809814453,185.2899932861328,0.10420653969049454,red
1,88.3952407836914,-166.19985961914062,0.04711166396737099,85.72998809814453,185.2899932861328,0.10420653969049454,red
2,88.39544677734375,-166.2022247314453,-0.08281629532575607,85.72998809814453,185.2899932861328,0.10420653969049454,red
3,88.39567565917969,-166.2041778564453,-0.07509393244981766,85.72998809814453,185.2899932861328,0.10420653969049454,red
4,88.3957290649414,-166.21263122558594,-0.04612819477915764,85.72998809814453,185.2899932861328,0.10420653969049454,red
5,88.39582824707031,-166.23480224609375,-0.024036673828959465,85.72998809814453,185.2899932861328,0.10420653969049454,red
6,88.39624786376953,-166.26614379882812,-0.012264213524758816,85.72998809814453,185.2899932861328,0.10420653969049454,red
7,88.3965835571289,-166.3058624267578,-0.007588767912238836,85.72998809814453,185.2899932861328,0.10420653969049454,red
8,88.39698791503906,-166.35372924804688,-0.006450118962675333,85.72998809814453,185.2899932861328,0.10420653969049454,red
9,88.39676666259766,-166.41107177734375,-0.00661621056497097,85.72998809814453,185.2899932861328,0.10420653969049454,red
10,88.39662170410156,-166.47866821289062,-0.007024803198873997,85.72998809814453,185.2899932861328,0.10420653969049454,red
11,88.39697265625,-166.55433654785156,-0.0073274229653179646,85.72998809814453,185.2899932861328,0.10420653969049454,red
12,88.39708709716797,-166.6398162841797,-0.0074906921945512295,85.72998809814453,185.2899932861328,0.10420653969049454,red
13,88.39718627929688,-166.73410034179688,-0.007552566472440958,85.72998809814453,185.2899932861328,0.10420653969049454,red
14,88.39727020263672,-166.83880615234375,-0.007572059519588947,85.72998809814453,185.2899932861328,0.10420653969049454,red
15,88.397216796875,-166.95248413085938,-0.007567825261503458,85.72998809814453,185.2899932861328,0.10420653969049454,red
16,88.39679718017578,-167.07423400878906,-0.007555617950856686,85.72998809814453,185.2899932861328,0.10420653969049454,red
17,88.3963851928711,-167.20242309570312,-0.007544173859059811,85.72998809814453,185.2899932861328,0.10420653969049454,red
18,88.39620971679688,-167.34039306640625,-0.007547530811280012,85.72998809814453,185.2899932861328,0.10420653969049454,red
19,88.39596557617188,-167.48745727539062,-0.007549438159912825,85.72998809814453,185.2899932861328,0.10420653969049454,red
20,88.39572143554688,-167.64271545410156,-0.00754764536395669,85.72998809814453,185.2899932861328,0.10420653969049454,red
21,88.3954086303711,-167.8057403564453,-0.007544593419879675,85.72998809814453,185.2899932861328,0.10420653969049454,red
22,88.39598083496094,-167.9762725830078,-0.007541694678366184,85.72998809814453,185.2899932861328,0.10420653969049454,red
23,88.39554595947266,-168.15408325195312,-0.007539100479334593,85.72998809814453,185.2899932861328,0.10420653969049454,red
24,88.39579772949219,-168.33900451660156,-0.007537078578025103,85.72998809814453,185.2899932861328,0.10420653969049454,red
25,88.39517211914062,-168.52978515625,-0.007529983296990395,85.72998809814453,185.2899932861328,0.10420653969049454,red
26,88.39478302001953,-168.72230529785156,-0.007513770833611488,85.72998809814453,185.2899932861328,0.10420653969049454,red
27,88.39473724365234,-168.91854858398438,-0.007509155198931694,85.72998809814453,185.2899932861328,0.10420653969049454,red
28,88.39468383789062,-169.1197052001953,-0.007511939853429794,85.72998809814453,185.2899932861328,0.10420653969049454,red
29,88.39495849609375,-169.3261260986328,-0.007516135927289724,85.72998809814453,185.2899932861328,0.10420653969049454,red
30,88.39562225341797,-169.5378875732422,-0.00751914968714118,85.72998809814453,185.2899932861328,0.10420653969049454,red
31,88.39669799804688,-169.7548370361328,-0.007520217914134264,85.72998809814453,185.2899932861328,0.10420653969049454,red
32,88.39712524414062,-169.97689819335938,-0.007519988808780909,85.72998809814453,185.2899932861328,0.10420653969049454,red
33,88.3979263305664,-170.203857421875,-0.007519264239817858,85.72998809814453,185.2899932861328,0.10420653969049454,red
34,88.39945220947266,-170.4356231689453,-0.007518196012824774,85.72998809814453,185.2899932861328,0.10420653969049454,red
35,88.40139770507812,-170.67210388183594,-0.007517204154282808,85.72998809814453,185.2899932861328,0.10420653969049454,red
36,88.40361785888672,-170.9131622314453,-0.007516097743064165,85.72998809814453,185.2899932861328,0.10420653969049454,red
37,88.40611267089844,-171.15858459472656,-0.00751495361328125,85.72998809814453,185.2899932861328,0.10420653969049454,red
38,88.40882873535156,-171.40830993652344,-0.007513885386288166,85.72998809814453,185.2899932861328,0.10420653969049454,red
39,88.41172790527344,-171.66220092773438,-0.007512664422392845,85.72998809814453,185.2899932861328,0.10420653969049454,red
40,88.4147720336914,-171.92013549804688,-0.007511748932301998,85.72998809814453,185.2899932861328,0.10420653969049454,red
41,88.4179458618164,-172.18197631835938,-0.0075106811709702015,85.72998809814453,185.2899932861328,0.10420653969049454,red
42,88.42121124267578,-172.44757080078125,-0.007509689312428236,85.72998809814453,185.2899932861328,0.10420653969049454,red
43,88.4245376586914,-172.71685791015625,-0.00750873563811183,85.72998809814453,185.2899932861328,0.10420653969049454,red
44,88.4278564453125,-172.98968505859375,-0.0075077819637954235,85.72998809814453,185.2899932861328,0.10420653969049454,red
45,88.43116760253906,-173.26600646972656,-0.007506980560719967,85.72998809814453,185.2899932861328,0.10420653969049454,red
46,88.43444061279297,-173.545654296875,-0.00750606507062912,85.72998809814453,185.2899932861328,0.10420653969049454,red
47,88.43761444091797,-173.8285675048828,-0.00750530231744051,85.72998809814453,185.2899932861328,0.10420653969049454,red
48,88.44068145751953,-174.1146240234375,-0.007504425011575222,85.72998809814453,185.2899932861328,0.10420653969049454,red
49,88.443603515625,-174.40374755859375,-0.007503661792725325,85.72998809814453,185.2899932861328,0.10420653969049454,red
50,88.44634246826172,-174.69583129882812,-0.007502822671085596,85.72998809814453,185.2899932861328,0.10420653969049454,red
51,88.44890594482422,-174.99075317382812,-0.007502098102122545,85.72998809814453,185.2899932861328,0.10420653969049454,red
52,88.45122528076172,-175.28846740722656,-0.007501373067498207,85.72998809814453,185.2899932861328,0.10420653969049454,red
53,88.45330810546875,-175.58892822265625,-0.007500648498535156,85.72998809814453,185.2899932861328,0.10420653969049454,red
54,88.45511627197266,-175.89195251464844,-0.007499885279685259,85.72998809814453,185.2899932861328,0.10420653969049454,red
55,88.4566421508789,-176.197509765625,-0.007499351166188717,85.72998809814453,185.2899932861328,0.10420653969049454,red
56,88.4578628540039,-176.50552368164062,-0.007498664781451225,85.72998809814453,185.2899932861328,0.10420653969049454,red
57,88.45877075195312,-176.81591796875,-0.007498016115278006,85.72998809814453,185.2899932861328,0.10420653969049454,red
58,88.4593734741211,-177.1286163330078,-0.007497443817555904,85.72998809814453,185.2899932861328,0.10420653969049454,red
59,88.45964050292969,-177.4435577392578,-0.007496986072510481,85.72998809814453,185.2899932861328,0.10420653969049454,red
60,88.4595947265625,-177.7606201171875,-0.0074963378719985485,85.72998809814453,185.2899932861328,0.10420653969049454,red
61,88.45924377441406,-178.079833984375,-0.0074958037585020065,85.72998809814453,185.2899932861328,0.10420653969049454,red
62,88.4585952758789,-178.40103149414062,-0.007495231460779905,85.72998809814453,185.2899932861328,0.10420653969049454,red
63,88.45762634277344,-178.72418212890625,-0.007494811899960041,85.72998809814453,185.2899932861328,0.10420653969049454,red
64,88.45632934570312,-179.0492706298828,-0.007494277786463499,85.72998809814453,185.2899932861328,0.10420653969049454,red
65,88.45476531982422,-179.37620544433594,-0.007493781857192516,85.72998809814453,185.2899932861328,0.10420653969049454,red
66,88.45294952392578,-179.70494079589844,-0.007493285927921534,85.72998809814453,185.2899932861328,0.10420653969049454,red
67,88.45088958740234,-180.03536987304688,-0.007492942735552788,85.72998809814453,185.2899932861328,0.10420653969049454,red
68,88.4485855102539,-180.36749267578125,-0.007492484990507364,85.72998809814453,185.2899932861328,0.10420653969049454,red
69,88.44609832763672,-180.7012481689453,-0.007491950877010822,85.72998809814453,185.2899932861328,0.10420653969049454,red
70,88.44337463378906,-181.0365753173828,-0.0074916076846420765,85.72998809814453,185.2899932861328,0.10420653969049454,red
