time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,122.80538177490234,-1.952105164527893,0.29419997334480286,143.1199951171875,4.830009460449219,0.1032421886920929,green
1,122.8061294555664,-1.9521409273147583,0.047473371028900146,143.1199951171875,4.830009460449219,0.1032421886920929,green
2,122.8051528930664,-1.9520829916000366,-0.08046771585941315,143.1199951171875,4.830009460449219,0.1032421886920929,green
3,122.80780792236328,-1.9520541429519653,-0.07309308648109436,143.1199951171875,4.830009460449219,0.1032421886920929,green
4,122.83070373535156,-1.9519261121749878,-0.044114455580711365,143.1199951171875,4.830009460449219,0.1032421886920929,green
5,122.87335968017578,-1.9519926309585571,-0.02204868197441101,143.1199951171875,4.830009460449219,0.1032421886920929,green
6,122.93220520019531,-1.9516528844833374,-0.01031490322202444,143.1199951171875,4.830009460449219,0.1032421886920929,green
7,123.00586700439453,-1.9512094259262085,-0.005664710886776447,143.1199951171875,4.830009460449219,0.1032421886920929,green
8,123.09552764892578,-1.9509700536727905,-0.004541816655546427,143.1199951171875,4.830009460449219,0.1032421886920929,green
9,123.19904327392578,-1.9508363008499146,-0.004701499827206135,143.1199951171875,4.830009460449219,0.1032421886920929,green
10,123.3165512084961,-1.9504543542861938,-0.0051034544594585896,143.1199951171875,4.830009460449219,0.1032421886920929,green
11,123.44850158691406,-1.9500329494476318,-0.00540721882134676,143.1199951171875,4.830009460449219,0.1032421886920929,green
12,123.594970703125,-1.9496047496795654,-0.0055679320357739925,143.1199951171875,4.830009460449219,0.1032421886920929,green
13,123.75597381591797,-1.9491496086120605,-0.0056309509091079235,143.1199951171875,4.830009460449219,0.1032421886920929,green
14,123.93134307861328,-1.9486700296401978,-0.005645522847771645,143.1199951171875,4.830009460449219,0.1032421886920929,green
15,124.12081909179688,-1.9481756687164307,-0.0056420136243104935,143.1199951171875,4.830009460449219,0.1032421886920929,green
16,124.32411193847656,-1.9476765394210815,-0.0056352997198700905,143.1199951171875,4.830009460449219,0.1032421886920929,green
17,124.54093170166016,-1.9471827745437622,-0.005629768129438162,143.1199951171875,4.830009460449219,0.1032421886920929,green
18,124.77099609375,-1.946703553199768,-0.005626106169074774,143.1199951171875,4.830009460449219,0.1032421886920929,green
19,125.01396942138672,-1.9462484121322632,-0.0056237028911709785,143.1199951171875,4.830009460449219,0.1032421886920929,green
20,125.26958465576172,-1.9458268880844116,-0.005622024182230234,143.1199951171875,4.830009460449219,0.1032421886920929,green
21,125.53756713867188,-1.945446252822876,-0.0056205750443041325,143.1199951171875,4.830009460449219,0.1032421886920929,green
22,125.81758880615234,-1.945115566253662,-0.005619087256491184,143.1199951171875,4.830009460449219,0.1032421886920929,green
23,126.10942077636719,-1.9448424577713013,-0.005617751739919186,143.1199951171875,4.830009460449219,0.1032421886920929,green
24,126.41275787353516,-1.944634199142456,-0.005616378504782915,143.1199951171875,4.830009460449219,0.1032421886920929,green
25,126.72694396972656,-1.9444944858551025,-0.005613593850284815,143.1199951171875,4.830009460449219,0.1032421886920929,green
26,127.05118560791016,-1.944412350654602,-0.005610885564237833,143.1199951171875,4.830009460449219,0.1032421886920929,green
27,127.38583374023438,-1.9444646835327148,-0.005609970074146986,143.1199951171875,4.830009460449219,0.1032421886920929,green
28,127.7308349609375,-1.9446450471878052,-0.0056095123291015625,143.1199951171875,4.830009460449219,0.1032421886920929,green
29,128.08604431152344,-1.944936990737915,-0.0056089782156050205,143.1199951171875,4.830009460449219,0.1032421886920929,green
30,128.45126342773438,-1.9453258514404297,-0.005608214996755123,143.1199951171875,4.830009460449219,0.1032421886920929,green
31,128.8262176513672,-1.9457967281341553,-0.005607299506664276,143.1199951171875,4.830009460449219,0.1032421886920929,green
32,129.210693359375,-1.9463443756103516,-0.0056062317453324795,143.1199951171875,4.830009460449219,0.1032421886920929,green
33,129.6044464111328,-1.9469660520553589,-0.005605010781437159,143.1199951171875,4.830009460449219,0.1032421886920929,green
34,130.0072784423828,-1.947658896446228,-0.005603942554444075,143.1199951171875,4.830009460449219,0.1032421886920929,green
35,130.4126739501953,-1.9484225511550903,-0.0055833435617387295,143.1199951171875,4.830009460449219,0.1032421886920929,green
36,130.79515075683594,-1.9492000341415405,-0.005513153038918972,143.1199951171875,4.830009460449219,0.1032421886920929,green
37,131.13951110839844,-1.9499696493148804,-0.0054415129125118256,143.1199951171875,4.830009460449219,0.1032421886920929,green
38,131.44601440429688,-1.950704574584961,-0.005401573143899441,143.1199951171875,4.830009460449219,0.1032421886920929,green
39,131.71560668945312,-1.9513912200927734,-0.005385932978242636,143.1199951171875,4.830009460449219,0.1032421886920929,green
40,131.9494171142578,-1.952017903327942,-0.005383110139518976,143.1199951171875,4.830009460449219,0.1032421886920929,green
41,132.1051788330078,-1.9524439573287964,-0.005238342098891735,143.1199951171875,4.830009460449219,0.1032421886920929,green
42,132.1092987060547,-1.9524548053741455,-0.005096550099551678,143.1199951171875,4.830009460449219,0.1032421886920929,green
43,132.1094207763672,-1.9524554014205933,-0.0052671050652861595,143.1199951171875,4.830009460449219,0.1032421886920929,green
44,132.10952758789062,-1.952455759048462,-0.005418471992015839,143.1199951171875,4.830009460449219,0.1032421886920929,green
45,132.10960388183594,-1.952455997467041,-0.005502357147634029,143.1199951171875,4.830009460449219,0.1032421886920929,green
46,132.10960388183594,-1.952455997467041,-0.005524902138859034,143.1199951171875,4.830009460449219,0.1032421886920929,green
