time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,124.44449615478516,-59.495853424072266,0.29419997334480286,144.2400360107422,62.28999710083008,0.10420653969049454,red
1,124.44207000732422,-59.49593734741211,0.061375692486763,144.2400360107422,62.28999710083008,0.10420653969049454,red
2,124.43877410888672,-59.49627685546875,-0.09053649753332138,144.2400360107422,62.28999710083008,0.10420653969049454,red
3,124.4373779296875,-59.49641799926758,-0.13481834530830383,144.2400360107422,62.28999710083008,0.10420653969049454,red
4,124.4369888305664,-59.49639892578125,-0.1113271713256836,144.2400360107422,62.28999710083008,0.10420653969049454,red
5,124.43717193603516,-59.49639892578125,-0.062280308455228806,144.2400360107422,62.28999710083008,0.10420653969049454,red
6,124.43775177001953,-59.49641418457031,-0.0169858168810606,144.2400360107422,62.28999710083008,0.10420653969049454,red
7,124.4386215209961,-59.49644088745117,0.011371497996151447,144.2400360107422,62.28999710083008,0.10420653969049454,red
8,124.4398422241211,-59.49646759033203,0.021940384060144424,144.2400360107422,62.28999710083008,0.10420653969049454,red
9,124.44145965576172,-59.4964714050293,0.020227698609232903,144.2400360107422,62.28999710083008,0.10420653969049454,red
10,124.44356536865234,-59.4964714050293,0.013037185184657574,144.2400360107422,62.28999710083008,0.10420653969049454,red
11,124.44615936279297,-59.49646759033203,0.005544738844037056,144.2400360107422,62.28999710083008,0.10420653969049454,red
12,124.44918823242188,-59.49649429321289,0.00040008543874137104,144.2400360107422,62.28999710083008,0.10420653969049454,red
13,124.4526596069336,-59.496517181396484,-0.001873931847512722,144.2400360107422,62.28999710083008,0.10420653969049454,red
14,124.45652770996094,-59.49651336669922,-0.001976394560188055,144.2400360107422,62.28999710083008,0.10420653969049454,red
15,124.46078491210938,-59.49651336669922,-0.0009750747703947127,144.2400360107422,62.28999710083008,0.10420653969049454,red
16,124.46537780761719,-59.49651336669922,0.00023658752616029233,144.2400360107422,62.28999710083008,0.10420653969049454,red
17,124.47030639648438,-59.496517181396484,0.0011485290015116334,144.2400360107422,62.28999710083008,0.10420653969049454,red
18,124.47553253173828,-59.496517181396484,0.0016094970051199198,144.2400360107422,62.28999710083008,0.10420653969049454,red
19,124.48104095458984,-59.496517181396484,0.001695175189524889,144.2400360107422,62.28999710083008,0.10420653969049454,red
20,124.48682403564453,-59.496517181396484,0.0015679550124332309,144.2400360107422,62.28999710083008,0.10420653969049454,red
21,124.4928207397461,-59.496517181396484,0.0013785933842882514,144.2400360107422,62.28999710083008,0.10420653969049454,red
22,124.4990463256836,-59.496517181396484,0.0012220001081004739,144.2400360107422,62.28999710083008,0.10420653969049454,red
23,124.50550842285156,-59.496517181396484,0.0011337661417201161,144.2400360107422,62.28999710083008,0.10420653969049454,red
24,124.51217651367188,-59.496517181396484,0.0011086654849350452,144.2400360107422,62.28999710083008,0.10420653969049454,red
25,124.51905059814453,-59.496517181396484,0.0011230086674913764,144.2400360107422,62.28999710083008,0.10420653969049454,red
26,124.5261459350586,-59.496517181396484,0.0011518859537318349,144.2400360107422,62.28999710083008,0.10420653969049454,red
27,124.5334701538086,-59.496517181396484,0.001178207341581583,144.2400360107422,62.28999710083008,0.10420653969049454,red
28,124.5410385131836,-59.496517181396484,0.0011941146804019809,144.2400360107422,62.28999710083008,0.10420653969049454,red
29,124.54890441894531,-59.496517181396484,0.001198997488245368,144.2400360107422,62.28999710083008,0.10420653969049454,red
30,124.55853271484375,-59.496517181396484,0.0011534118093550205,144.2400360107422,62.28999710083008,0.10420653969049454,red
31,124.6141357421875,-59.49657440185547,0.00020751952251885086,144.2400360107422,62.28999710083008,0.10420653969049454,red
32,124.6913070678711,-59.49657440185547,-0.0001407241798005998,144.2400360107422,62.28999710083008,0.10420653969049454,red
33,124.76615905761719,-59.49655532836914,0.00024707792908884585,144.2400360107422,62.28999710083008,0.10420653969049454,red
34,124.84190368652344,-59.49651336669922,0.0007458114414475858,144.2400360107422,62.28999710083008,0.10420653969049454,red
35,124.91974639892578,-59.496463775634766,0.0010820770403370261,144.2400360107422,62.28999710083008,0.10420653969049454,red
36,125.0012435913086,-59.49641799926758,0.001191215473227203,144.2400360107422,62.28999710083008,0.10420653969049454,red
37,125.0945053100586,-59.49643325805664,0.0009849929483607411,144.2400360107422,62.28999710083008,0.10420653969049454,red
38,125.21639251708984,-59.49639892578125,0.00046058653970248997,144.2400360107422,62.28999710083008,0.10420653969049454,red
39,125.3421859741211,-59.49634552001953,0.0004510116414166987,144.2400360107422,62.28999710083008,0.10420653969049454,red
40,125.47493743896484,-59.49629592895508,0.0005847931024618447,144.2400360107422,62.28999710083008,0.10420653969049454,red
41,125.61908721923828,-59.4962272644043,0.0006467819330282509,144.2400360107422,62.28999710083008,0.10420653969049454,red
