time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,154.05343627929688,-21.79317283630371,0.29419994354248047,151.30995178222656,45.30007553100586,0.10326171666383743,red
1,154.0534210205078,-21.79273796081543,0.04737972095608711,151.30995178222656,45.30007553100586,0.10326171666383743,red
2,154.05357360839844,-21.794469833374023,-0.06052646413445473,151.30995178222656,45.30007553100586,0.10326171666383743,red
3,154.05364990234375,-21.79588508605957,-0.05700835958123207,151.30995178222656,45.30007553100586,0.10326171666383743,red
4,154.05343627929688,-21.80453872680664,-0.037436142563819885,151.30995178222656,45.30007553100586,0.10326171666383743,red
5,154.05433654785156,-21.82670783996582,-0.022556189447641373,151.30995178222656,45.30007553100586,0.10326171666383743,red
6,154.0546875,-21.860448837280273,-0.013874702155590057,151.30995178222656,45.30007553100586,0.10326171666383743,red
7,154.05471801757812,-21.90526580810547,-0.009348372928798199,151.30995178222656,45.30007553100586,0.10326171666383743,red
8,154.0547637939453,-21.962108612060547,-0.007135085761547089,151.30995178222656,45.30007553100586,0.10326171666383743,red
9,154.05477905273438,-22.02814483642578,-0.006093368399888277,151.30995178222656,45.30007553100586,0.10326171666383743,red
10,154.05474853515625,-22.105104446411133,-0.005619468633085489,151.30995178222656,45.30007553100586,0.10326171666383743,red
11,154.05474853515625,-22.192705154418945,-0.005407562013715506,151.30995178222656,45.30007553100586,0.10326171666383743,red
12,154.05474853515625,-22.291460037231445,-0.005314636044204235,151.30995178222656,45.30007553100586,0.10326171666383743,red
13,154.05474853515625,-22.400800704956055,-0.0052736662328243256,151.30995178222656,45.30007553100586,0.10326171666383743,red
14,154.0546875,-22.52037811279297,-0.005255546420812607,151.30995178222656,45.30007553100586,0.10326171666383743,red
15,154.05459594726562,-22.649858474731445,-0.0052469633519649506,151.30995178222656,45.30007553100586,0.10326171666383743,red
16,154.05450439453125,-22.788888931274414,-0.005242729093879461,151.30995178222656,45.30007553100586,0.10326171666383743,red
17,154.05441284179688,-22.937116622924805,-0.00524013489484787,151.30995178222656,45.30007553100586,0.10326171666383743,red
18,154.0543212890625,-23.094202041625977,-0.005238380283117294,151.30995178222656,45.30007553100586,0.10326171666383743,red
19,154.05422973632812,-23.25981330871582,-0.005236930679529905,151.30995178222656,45.30007553100586,0.10326171666383743,red
20,154.05404663085938,-23.43287467956543,-0.005233345087617636,151.30995178222656,45.30007553100586,0.10326171666383743,red
21,154.0538787841797,-23.610918045043945,-0.005228881724178791,151.30995178222656,45.30007553100586,0.10326171666383743,red
22,154.0535888671875,-23.795289993286133,-0.00522830942645669,151.30995178222656,45.30007553100586,0.10326171666383743,red
23,154.05319213867188,-23.98654556274414,-0.005228500347584486,151.30995178222656,45.30007553100586,0.10326171666383743,red
24,154.05270385742188,-24.18471908569336,-0.005228690803050995,151.30995178222656,45.30007553100586,0.10326171666383743,red
25,154.05213928222656,-24.389667510986328,-0.005228614900261164,151.30995178222656,45.30007553100586,0.10326171666383743,red
26,154.05148315429688,-24.601186752319336,-0.00522830942645669,151.30995178222656,45.30007553100586,0.10326171666383743,red
27,154.0507354736328,-24.81905746459961,-0.005227775312960148,151.30995178222656,45.30007553100586,0.10326171666383743,red
28,154.04989624023438,-25.04305076599121,-0.0052269743755459785,151.30995178222656,45.30007553100586,0.10326171666383743,red
29,154.0489959716797,-25.272953033447266,-0.005226249806582928,151.30995178222656,45.30007553100586,0.10326171666383743,red
30,154.0493927001953,-25.50852394104004,-0.005225372035056353,151.30995178222656,45.30007553100586,0.10326171666383743,red
31,154.04782104492188,-25.749555587768555,-0.0052246092818677425,151.30995178222656,45.30007553100586,0.10326171666383743,red
32,154.04522705078125,-25.995880126953125,-0.005223884247243404,151.30995178222656,45.30007553100586,0.10326171666383743,red
33,154.04380798339844,-26.247310638427734,-0.005223236046731472,151.30995178222656,45.30007553100586,0.10326171666383743,red
34,154.04283142089844,-26.503664016723633,-0.005222435109317303,151.30995178222656,45.30007553100586,0.10326171666383743,red
35,154.04193115234375,-26.764755249023438,-0.005221748258918524,151.30995178222656,45.30007553100586,0.10326171666383743,red
36,154.04103088378906,-27.03040885925293,-0.005221099592745304,151.30995178222656,45.30007553100586,0.10326171666383743,red
37,154.0402374267578,-27.300460815429688,-0.005220489576458931,151.30995178222656,45.30007553100586,0.10326171666383743,red
38,154.0394744873047,-27.574737548828125,-0.005219802726060152,151.30995178222656,45.30007553100586,0.10326171666383743,red
39,154.0387725830078,-27.853092193603516,-0.005219230428338051,151.30995178222656,45.30007553100586,0.10326171666383743,red
40,154.0381317138672,-28.1353702545166,-0.005218696314841509,151.30995178222656,45.30007553100586,0.10326171666383743,red
41,154.0375518798828,-28.421430587768555,-0.005218124482780695,151.30995178222656,45.30007553100586,0.10326171666383743,red
42,154.0370330810547,-28.711076736450195,-0.005217475816607475,151.30995178222656,45.30007553100586,0.10326171666383743,red
43,154.03659057617188,-29.00416374206543,-0.0052169798873364925,151.30995178222656,45.30007553100586,0.10326171666383743,red
