time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,88.3851318359375,-99.57063293457031,0.29419994354248047,85.72998809814453,119.75,0.10420653969049454,red
1,88.38511657714844,-99.57018280029297,0.04711166396737099,85.72998809814453,119.75,0.10420653969049454,red
2,88.38532257080078,-99.57254791259766,-0.08281629532575607,85.72998809814453,119.75,0.10420653969049454,red
3,88.38540649414062,-99.57454681396484,-0.07509370893239975,85.72998809814453,119.75,0.10420653969049454,red
4,88.38517761230469,-99.58150482177734,-0.046121709048748016,85.72998809814453,119.75,0.10420653969049454,red
5,88.38507843017578,-99.59734344482422,-0.024017639458179474,85.72998809814453,119.75,0.10420653969049454,red
6,88.38587951660156,-99.62586975097656,-0.012263602577149868,85.72998809814453,119.75,0.10420653969049454,red
7,88.385986328125,-99.66481018066406,-0.007599181961268187,85.72998809814453,119.75,0.10420653969049454,red
8,88.38592529296875,-99.71177673339844,-0.006461753509938717,85.72998809814453,119.75,0.10420653969049454,red
9,88.38570404052734,-99.76869201660156,-0.006618003826588392,85.72998809814453,119.75,0.10420653969049454,red
10,88.38543701171875,-99.8345718383789,-0.00702400179579854,85.72998809814453,119.75,0.10420653969049454,red
11,88.38495635986328,-99.90953063964844,-0.007325782440602779,85.72998809814453,119.75,0.10420653969049454,red
12,88.38505554199219,-99.9924087524414,-0.007484817411750555,85.72998809814453,119.75,0.10420653969049454,red
13,88.385986328125,-100.08440399169922,-0.007550086826086044,85.72998809814453,119.75,0.10420653969049454,red
14,88.3863754272461,-100.18626403808594,-0.007569465320557356,85.72998809814453,119.75,0.10420653969049454,red
15,88.38645935058594,-100.2988052368164,-0.0075715635903179646,85.72998809814453,119.75,0.10420653969049454,red
16,88.3866958618164,-100.4169921875,-0.007548599038273096,85.72998809814453,119.75,0.10420653969049454,red
17,88.3869400024414,-100.53820037841797,-0.007526893634349108,85.72998809814453,119.75,0.10420653969049454,red
18,88.38717651367188,-100.66508483886719,-0.007521133404225111,85.72998809814453,119.75,0.10420653969049454,red
19,88.38741302490234,-100.7979965209961,-0.00752193434163928,85.72998809814453,119.75,0.10420653969049454,red
20,88.38764190673828,-100.93711853027344,-0.007524452172219753,85.72998809814453,119.75,0.10420653969049454,red
21,88.38788604736328,-101.08280181884766,-0.007527503650635481,85.72998809814453,119.75,0.10420653969049454,red
22,88.3881607055664,-101.23524475097656,-0.007529945112764835,85.72998809814453,119.75,0.10420653969049454,red
23,88.38843536376953,-101.39427185058594,-0.007530708331614733,85.72998809814453,119.75,0.10420653969049454,red
24,88.388671875,-101.55967712402344,-0.007529906928539276,85.72998809814453,119.75,0.10420653969049454,red
25,88.38883972167969,-101.73123931884766,-0.007528648246079683,85.72998809814453,119.75,0.10420653969049454,red
26,88.38899230957031,-101.90884399414062,-0.007527427282184362,85.72998809814453,119.75,0.10420653969049454,red
27,88.38916015625,-102.09239196777344,-0.00752613041549921,85.72998809814453,119.75,0.10420653969049454,red
28,88.38932800292969,-102.28170013427734,-0.007525100372731686,85.72998809814453,119.75,0.10420653969049454,red
29,88.38947296142578,-102.47665405273438,-0.007523918058723211,85.72998809814453,119.75,0.10420653969049454,red
30,88.38954162597656,-102.6771240234375,-0.007522888015955687,85.72998809814453,119.75,0.10420653969049454,red
31,88.38961791992188,-102.88296508789062,-0.007521819788962603,85.72998809814453,119.75,0.10420653969049454,red
32,88.38969421386719,-103.09402465820312,-0.007520751561969519,85.72998809814453,119.75,0.10420653969049454,red
33,88.38970184326172,-103.31014251708984,-0.007519531063735485,85.72998809814453,119.75,0.10420653969049454,red
34,88.38969421386719,-103.53121948242188,-0.00751850102096796,85.72998809814453,119.75,0.10420653969049454,red
35,88.38967895507812,-103.75711059570312,-0.007517432793974876,85.72998809814453,119.75,0.10420653969049454,red
36,88.38961029052734,-103.9876708984375,-0.007516288664191961,85.72998809814453,119.75,0.10420653969049454,red
37,88.38948822021484,-104.22277069091797,-0.007515144068747759,85.72998809814453,119.75,0.10420653969049454,red
38,88.38937377929688,-104.4622802734375,-0.007514152210205793,85.72998809814453,119.75,0.10420653969049454,red
39,88.38919830322266,-104.70609283447266,-0.007513236720114946,85.72998809814453,119.75,0.10420653969049454,red
40,88.38898468017578,-104.95406341552734,-0.00751228304579854,85.72998809814453,119.75,0.10420653969049454,red
41,88.38875579833984,-105.20609283447266,-0.007511253003031015,85.72998809814453,119.75,0.10420653969049454,red
42,88.38844299316406,-105.46205139160156,-0.007510375697165728,85.72998809814453,119.75,0.10420653969049454,red
43,88.38814544677734,-105.72181701660156,-0.007509422022849321,85.72998809814453,119.75,0.10420653969049454,red
44,88.38776397705078,-105.98529052734375,-0.007508506532758474,85.72998809814453,119.75,0.10420653969049454,red
45,88.3873519897461,-106.2523422241211,-0.007507591042667627,85.72998809814453,119.75,0.10420653969049454,red
46,88.38692474365234,-106.52289581298828,-0.007506828289479017,85.72998809814453,119.75,0.10420653969049454,red
47,88.38641357421875,-106.79683685302734,-0.00750591279938817,85.72998809814453,119.75,0.10420653969049454,red
48,88.3858642578125,-107.07405090332031,-0.007505111396312714,85.72998809814453,119.75,0.10420653969049454,red
49,88.38655853271484,-107.35443115234375,-0.007504272274672985,85.72998809814453,119.75,0.10420653969049454,red
50,88.38605499267578,-107.63783264160156,-0.007503394968807697,85.72998809814453,119.75,0.10420653969049454,red
51,88.3863296508789,-107.92415618896484,-0.0075025176629424095,85.72998809814453,119.75,0.10420653969049454,red
52,88.38703918457031,-108.21341705322266,-0.00750186899676919,85.72998809814453,119.75,0.10420653969049454,red
53,88.38609313964844,-108.50547790527344,-0.00750122033059597,85.72998809814453,119.75,0.10420653969049454,red
54,88.38633728027344,-108.80022430419922,-0.007500419393181801,85.72998809814453,119.75,0.10420653969049454,red
55,88.3870849609375,-109.09762573242188,-0.007499923463910818,85.72998809814453,119.75,0.10420653969049454,red
56,88.38619232177734,-109.39757537841797,-0.007499275263398886,85.72998809814453,119.75,0.10420653969049454,red
57,88.386474609375,-109.69996643066406,-0.007498626597225666,85.72998809814453,119.75,0.10420653969049454,red
58,88.3873062133789,-110.0047836303711,-0.007498054299503565,85.72998809814453,119.75,0.10420653969049454,red
59,88.38645935058594,-110.31192779541016,-0.007497443817555904,85.72998809814453,119.75,0.10420653969049454,red
60,88.3868179321289,-110.62130737304688,-0.007496757432818413,85.72998809814453,119.75,0.10420653969049454,red
61,88.38771057128906,-110.93286895751953,-0.00749626150354743,85.72998809814453,119.75,0.10420653969049454,red
62,88.38689422607422,-111.24656677246094,-0.0074958037585020065,85.72998809814453,119.75,0.10420653969049454,red
63,88.38728332519531,-111.56229400634766,-0.007495231460779905,85.72998809814453,119.75,0.10420653969049454,red
64,88.3868408203125,-111.87996673583984,-0.007494582794606686,85.72998809814453,119.75,0.10420653969049454,red
65,88.38731384277344,-112.19955444335938,-0.007494048681110144,85.72998809814453,119.75,0.10420653969049454,red
66,88.38685607910156,-112.52099609375,-0.007493629120290279,85.72998809814453,119.75,0.10420653969049454,red
67,88.3873291015625,-112.84422302246094,-0.007493133191019297,85.72998809814453,119.75,0.10420653969049454,red
68,88.38687133789062,-113.16919708251953,-0.007492713630199432,85.72998809814453,119.75,0.10420653969049454,red
69,88.38735961914062,-113.49583435058594,-0.007492332253605127,85.72998809814453,119.75,0.10420653969049454,red
70,88.38690185546875,-113.82411193847656,-0.007491836324334145,85.72998809814453,119.75,0.10420653969049454,red
71,88.38739013671875,-114.15396118164062,-0.007491569500416517,85.72998809814453,119.75,0.10420653969049454,red
72,88.3869400024414,-114.48533630371094,-0.007491035386919975,85.72998809814453,119.75,0.10420653969049454,red
73,88.38743591308594,-114.81819915771484,-0.007490729913115501,85.72998809814453,119.75,0.10420653969049454,red
74,88.38847351074219,-115.1525650024414,-0.007490424904972315,85.72998809814453,119.75,0.10420653969049454,red
75,88.38771057128906,-115.48832702636719,-0.007490196265280247,85.72998809814453,119.75,0.10420653969049454,red
76,88.3866958618164,-115.82548522949219,-0.007489852607250214,85.72998809814453,119.75,0.10420653969049454,red
77,88.3875732421875,-116.16397094726562,-0.007489585783332586,85.72998809814453,119.75,0.10420653969049454,red
78,88.38870239257812,-116.50376892089844,-0.007489204406738281,85.72998809814453,119.75,0.10420653969049454,red
79,88.38792419433594,-116.84484100341797,-0.007488898932933807,85.72998809814453,119.75,0.10420653969049454,red
80,88.38690948486328,-117.18722534179688,-0.007488975301384926,85.72998809814453,119.75,0.10420653969049454,red
81,88.38777923583984,-117.53094482421875,-0.0074890898540616035,85.72998809814453,119.75,0.10420653969049454,red
82,88.38890075683594,-117.87606048583984,-0.007489356677979231,85.72998809814453,119.75,0.10420653969049454,red
83,88.38814544677734,-118.22264099121094,-0.007489738520234823,85.72998809814453,119.75,0.10420653969049454,red
84,88.38711547851562,-118.57073974609375,-0.007490233983844519,85.72998809814453,119.75,0.10420653969049454,red
85,88.38800811767578,-118.92041778564453,-0.007490729913115501,85.72998809814453,119.75,0.10420653969049454,red
86,88.3891372680664,-119.27177429199219,-0.007491264026612043,85.72998809814453,119.75,0.10420653969049454,red
87,88.38835906982422,-119.62483215332031,-0.007491759955883026,85.72998809814453,119.75,0.10420653969049454,red
88,88.38732147216797,-119.97970581054688,-0.007492408622056246,N,o,n,None
89,88.38822174072266,-120.3364486694336,-0.0074929045513272285,N,o,n,None
90,88.389404296875,-120.69515991210938,-0.00749359093606472,N,o,n,None
91,88.38861846923828,-121.05592346191406,-0.007494086865335703,N,o,n,None
92,88.38755798339844,-121.41881561279297,-0.007494926452636719,N,o,n,None
93,88.38844299316406,-121.783935546875,-0.007495574653148651,N,o,n,None
94,88.38963317871094,-122.15141296386719,-0.007496451959013939,N,o,n,None
95,88.38884735107422,-122.52129364013672,-0.007497176993638277,N,o,n,None
96,88.38601684570312,-122.89369201660156,-0.007497901562601328,N,o,n,None
97,88.38690948486328,-123.2685546875,-0.007498092483729124,N,o,n,None
98,88.38919830322266,-123.64611053466797,-0.0074990843422710896,N,o,n,None
99,88.38716888427734,-124.02642059326172,-0.007499770727008581,N,o,n,None
100,88.38773345947266,-124.40950012207031,-0.007500266656279564,N,o,n,None
101,88.39017486572266,-124.795654296875,-0.007501678075641394,N,o,n,None
102,88.3883056640625,-125.18492126464844,-0.007502594031393528,N,o,n,None
103,88.38908386230469,-125.57733917236328,-0.007503318600356579,N,o,n,None
104,88.39180755615234,-125.97325134277344,-0.007504768203943968,N,o,n,None
105,88.39009857177734,-126.37273406982422,-0.007505836430937052,N,o,n,None
106,88.38738250732422,-126.7760009765625,-0.00750732421875,N,o,n,None
107,88.38526153564453,-127.1833267211914,-0.007508964277803898,N,o,n,None
108,88.38431549072266,-127.59484100341797,-0.0075105284340679646,N,o,n,None
109,88.3844223022461,-128.0107421875,-0.007511939853429794,N,o,n,None
110,88.38501739501953,-128.43121337890625,-0.0075135803781449795,N,o,n,None
111,88.3859634399414,-128.85647583007812,-0.007514991797506809,N,o,n,None
112,88.3873291015625,-129.28675842285156,-0.007516670040786266,N,o,n,None
113,88.3890380859375,-129.72225952148438,-0.007518386468291283,N,o,n,None
114,88.39112091064453,-130.1632080078125,-0.007520217914134264,N,o,n,None
115,88.3893051147461,-130.60971069335938,-0.007521362043917179,N,o,n,None
