time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,154.05316162109375,-22.03075408935547,0.29419997334480286,151.30995178222656,45.30007553100586,0.10326171666383743,red
1,154.05307006835938,-22.028324127197266,0.06137607619166374,151.30995178222656,45.30007553100586,0.10326171666383743,red
2,154.05271911621094,-22.025035858154297,-0.09053649753332138,151.30995178222656,45.30007553100586,0.10326171666383743,red
3,154.052490234375,-22.023622512817383,-0.13481780886650085,151.30995178222656,45.30007553100586,0.10326171666383743,red
4,154.0524139404297,-22.023183822631836,-0.11132629215717316,151.30995178222656,45.30007553100586,0.10326171666383743,red
5,154.0524139404297,-22.023351669311523,-0.062280118465423584,151.30995178222656,45.30007553100586,0.10326171666383743,red
6,154.05239868164062,-22.023908615112305,-0.016986198723316193,151.30995178222656,45.30007553100586,0.10326171666383743,red
7,154.05238342285156,-22.02478790283203,0.011370811611413956,151.30995178222656,45.30007553100586,0.10326171666383743,red
8,154.05235290527344,-22.026012420654297,0.02193988673388958,151.30995178222656,45.30007553100586,0.10326171666383743,red
9,154.05238342285156,-22.02764129638672,0.020227545872330666,151.30995178222656,45.30007553100586,0.10326171666383743,red
10,154.05238342285156,-22.029735565185547,0.013037223368883133,151.30995178222656,45.30007553100586,0.10326171666383743,red
11,154.05238342285156,-22.03230857849121,0.005544738844037056,151.30995178222656,45.30007553100586,0.10326171666383743,red
12,154.05238342285156,-22.03534698486328,0.0004002380301244557,151.30995178222656,45.30007553100586,0.10326171666383743,red
13,154.05238342285156,-22.038814544677734,-0.0018738174112513661,151.30995178222656,45.30007553100586,0.10326171666383743,red
14,154.05238342285156,-22.042688369750977,-0.0019762420561164618,151.30995178222656,45.30007553100586,0.10326171666383743,red
15,154.05238342285156,-22.04693031311035,-0.0009749221499077976,151.30995178222656,45.30007553100586,0.10326171666383743,red
16,154.05238342285156,-22.05152702331543,0.00023658752616029233,151.30995178222656,45.30007553100586,0.10326171666383743,red
17,154.05238342285156,-22.056453704833984,0.001148490933701396,151.30995178222656,45.30007553100586,0.10326171666383743,red
18,154.05238342285156,-22.061683654785156,0.0016095733735710382,151.30995178222656,45.30007553100586,0.10326171666383743,red
19,154.05238342285156,-22.06719398498535,0.0016952132573351264,151.30995178222656,45.30007553100586,0.10326171666383743,red
20,154.05238342285156,-22.072965621948242,0.0015679930802434683,151.30995178222656,45.30007553100586,0.10326171666383743,red
21,154.05238342285156,-22.078975677490234,0.0013786315685138106,151.30995178222656,45.30007553100586,0.10326171666383743,red
22,154.05238342285156,-22.085208892822266,0.0012220001081004739,151.30995178222656,45.30007553100586,0.10326171666383743,red
23,154.05238342285156,-22.091657638549805,0.0011338423937559128,151.30995178222656,45.30007553100586,0.10326171666383743,red
24,154.05238342285156,-22.09832191467285,0.0011087799211964011,151.30995178222656,45.30007553100586,0.10326171666383743,red
25,154.05238342285156,-22.105201721191406,0.0011230850359424949,151.30995178222656,45.30007553100586,0.10326171666383743,red
26,154.05238342285156,-22.1122989654541,0.0011519241379573941,151.30995178222656,45.30007553100586,0.10326171666383743,red
