time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,92.39503479003906,-164.72862243652344,0.29419994354248047,94.9899673461914,144.38002014160156,0.1032421886920929,green
1,92.39503479003906,-164.72862243652344,0.0442998893558979,94.9899673461914,144.38002014160156,0.1032421886920929,green
2,92.39642333984375,-164.7277069091797,-0.1077592670917511,94.9899673461914,144.38002014160156,0.1032421886920929,green
3,92.39608001708984,-164.72171020507812,-0.09474597871303558,94.9899673461914,144.38002014160156,0.1032421886920929,green
4,92.39578247070312,-164.71153259277344,-0.0638355165719986,94.9899673461914,144.38002014160156,0.1032421886920929,green
5,92.39572143554688,-164.68704223632812,-0.041039351373910904,94.9899673461914,144.38002014160156,0.1032421886920929,green
6,92.39620208740234,-164.64662170410156,-0.030021093785762787,94.9899673461914,144.38002014160156,0.1032421886920929,green
7,92.39662170410156,-164.5886688232422,-0.02686965838074684,94.9899673461914,144.38002014160156,0.1032421886920929,green
8,92.39624786376953,-164.51889038085938,-0.027281207963824272,94.9899673461914,144.38002014160156,0.1032421886920929,green
9,92.3961181640625,-164.4324951171875,-0.028300169855356216,94.9899673461914,144.38002014160156,0.1032421886920929,green
10,92.39579772949219,-164.33177185058594,-0.029080981388688087,94.9899673461914,144.38002014160156,0.1032421886920929,green
11,92.39534759521484,-164.2096405029297,-0.02922542579472065,94.9899673461914,144.38002014160156,0.1032421886920929,green
12,92.39430236816406,-164.0641326904297,-0.02910882793366909,94.9899673461914,144.38002014160156,0.1032421886920929,green
13,92.39879608154297,-163.8971405029297,-0.02911376953125,94.9899673461914,144.38002014160156,0.1032421886920929,green
14,92.39799499511719,-163.7099609375,-0.029049739241600037,94.9899673461914,144.38002014160156,0.1032421886920929,green
15,92.39691162109375,-163.503173828125,-0.029074935242533684,94.9899673461914,144.38002014160156,0.1032421886920929,green
16,92.39671325683594,-163.27737426757812,-0.029163513332605362,94.9899673461914,144.38002014160156,0.1032421886920929,green
