time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,88.38484954833984,-97.74320983886719,0.29419994354248047,85.72998809814453,119.75,0.10420653969049454,red
1,88.38487243652344,-97.74366760253906,0.06417274475097656,85.72998809814453,119.75,0.10420653969049454,red
2,88.38491821289062,-97.74449157714844,-0.08202674984931946,85.72998809814453,119.75,0.10420653969049454,red
3,88.3849868774414,-97.74567413330078,-0.12321071326732635,85.72998809814453,119.75,0.10420653969049454,red
4,88.38487243652344,-97.74858856201172,-0.09898277372121811,85.72998809814453,119.75,0.10420653969049454,red
5,88.38427734375,-97.76663970947266,-0.05079784244298935,85.72998809814453,119.75,0.10420653969049454,red
6,88.38587951660156,-97.81119537353516,-0.006935767829418182,85.72998809814453,119.75,0.10420653969049454,red
7,88.38819122314453,-97.87662506103516,0.020276030525565147,85.72998809814453,119.75,0.10420653969049454,red
8,88.3909683227539,-97.95735168457031,0.030277900397777557,85.72998809814453,119.75,0.10420653969049454,red
9,88.39140319824219,-98.049560546875,0.02849624492228031,85.72998809814453,119.75,0.10420653969049454,red
10,88.39154052734375,-98.15493774414062,0.021471060812473297,85.72998809814453,119.75,0.10420653969049454,red
11,88.39215850830078,-98.27442932128906,0.014192885719239712,85.72998809814453,119.75,0.10420653969049454,red
12,88.39289093017578,-98.406005859375,0.00924354512244463,85.72998809814453,119.75,0.10420653969049454,red
13,88.39358520507812,-98.55027770996094,0.007076835259795189,85.72998809814453,119.75,0.10420653969049454,red
14,88.39419555664062,-98.70913696289062,0.006985664367675781,85.72998809814453,119.75,0.10420653969049454,red
15,88.39468383789062,-98.88239288330078,0.007953185588121414,85.72998809814453,119.75,0.10420653969049454,red
16,88.39508819580078,-99.06990051269531,0.009122581221163273,85.72998809814453,119.75,0.10420653969049454,red
17,88.3954086303711,-99.27153015136719,0.010003394447267056,85.72998809814453,119.75,0.10420653969049454,red
18,88.39567565917969,-99.4869155883789,0.01045177411288023,85.72998809814453,119.75,0.10420653969049454,red
19,88.3958969116211,-99.7156753540039,0.010540924035012722,85.72998809814453,119.75,0.10420653969049454,red
20,88.39604187011719,-99.95738220214844,0.010427245870232582,85.72998809814453,119.75,0.10420653969049454,red
21,88.3961410522461,-100.21168518066406,0.010254898108541965,85.72998809814453,119.75,0.10420653969049454,red
22,88.3961410522461,-100.47830963134766,0.010113143362104893,85.72998809814453,119.75,0.10420653969049454,red
23,88.39604187011719,-100.75724029541016,0.01003341656178236,85.72998809814453,119.75,0.10420653969049454,red
24,88.39582824707031,-101.04862976074219,0.010009154677391052,85.72998809814453,119.75,0.10420653969049454,red
25,88.3955078125,-101.35269165039062,0.010018615052103996,85.72998809814453,119.75,0.10420653969049454,red
26,88.39506530761719,-101.66963958740234,0.010039138607680798,85.72998809814453,119.75,0.10420653969049454,red
27,88.39447021484375,-101.99976348876953,0.010055771097540855,85.72998809814453,119.75,0.10420653969049454,red
28,88.39376068115234,-102.34333801269531,0.010061759501695633,85.72998809814453,119.75,0.10420653969049454,red
29,88.39290618896484,-102.70073699951172,0.010057372972369194,85.72998809814453,119.75,0.10420653969049454,red
30,88.39189910888672,-103.07231140136719,0.010045432485640049,85.72998809814453,119.75,0.10420653969049454,red
31,88.3907699584961,-103.45844268798828,0.010029754601418972,85.72998809814453,119.75,0.10420653969049454,red
32,88.38947296142578,-103.85945892333984,0.010014457628130913,85.72998809814453,119.75,0.10420653969049454,red
33,88.38800811767578,-104.27564239501953,0.010001563467085361,85.72998809814453,119.75,0.10420653969049454,red
34,88.38634490966797,-104.70729064941406,0.009990996681153774,85.72998809814453,119.75,0.10420653969049454,red
35,88.38442993164062,-105.1547622680664,0.009981117211282253,85.72998809814453,119.75,0.10420653969049454,red
36,88.38662719726562,-105.61813354492188,0.009974898770451546,85.72998809814453,119.75,0.10420653969049454,red
