time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,370.5603332519531,-326.6099853515625,0.29419997334480286,349.6000061035156,324.080078125,0.1032421886920929,green
1,370.55908203125,-326.60992431640625,0.04868961125612259,349.6000061035156,324.080078125,0.1032421886920929,green
2,370.5564270019531,-326.6097106933594,-0.053214721381664276,349.6000061035156,324.080078125,0.1032421886920929,green
3,370.5400695800781,-326.6107482910156,-0.048984792083501816,349.6000061035156,324.080078125,0.1032421886920929,green
4,370.48828125,-326.61077880859375,-0.029796943068504333,349.6000061035156,324.080078125,0.1032421886920929,green
5,370.40460205078125,-326.60992431640625,-0.015320510603487492,349.6000061035156,324.080078125,0.1032421886920929,green
6,370.29046630859375,-326.6122741699219,-0.006898612715303898,349.6000061035156,324.080078125,0.1032421886920929,green
7,370.1466979980469,-326.6118469238281,-0.0025123213417828083,349.6000061035156,324.080078125,0.1032421886920929,green
8,369.97412109375,-326.61181640625,-0.00036445618025027215,349.6000061035156,324.080078125,0.1032421886920929,green
9,369.7746276855469,-326.6121826171875,0.0006461333832703531,349.6000061035156,324.080078125,0.1032421886920929,green
10,369.54681396484375,-326.6123046875,0.0011042022379115224,349.6000061035156,324.080078125,0.1032421886920929,green
11,369.2901916503906,-326.6123046875,0.0013075637398287654,349.6000061035156,324.080078125,0.1032421886920929,green
12,369.0050964355469,-326.61236572265625,0.0013977050548419356,349.6000061035156,324.080078125,0.1032421886920929,green
13,368.6920471191406,-326.61236572265625,0.0014386367984116077,349.6000061035156,324.080078125,0.1032421886920929,green
14,368.3516845703125,-326.6124267578125,0.0014584349701181054,349.6000061035156,324.080078125,0.1032421886920929,green
15,367.9845886230469,-326.6124267578125,0.0014691161923110485,349.6000061035156,324.080078125,0.1032421886920929,green
16,367.5914611816406,-326.61248779296875,0.0014768218388780951,349.6000061035156,324.080078125,0.1032421886920929,green
17,367.17340087890625,-326.6125183105469,0.0014839934883639216,349.6000061035156,324.080078125,0.1032421886920929,green
18,366.731201171875,-326.61248779296875,0.0014910888858139515,349.6000061035156,324.080078125,0.1032421886920929,green
19,366.26611328125,-326.6123046875,0.0014981459826231003,349.6000061035156,324.080078125,0.1032421886920929,green
20,365.7787780761719,-326.6121520996094,0.0015045547625049949,349.6000061035156,324.080078125,0.1032421886920929,green
21,365.2701721191406,-326.61199951171875,0.0018154906574636698,349.6000061035156,324.080078125,0.1032421886920929,green
22,364.76190185546875,-326.61181640625,0.0019066238310188055,349.6000061035156,324.080078125,0.1032421886920929,green
23,364.2563171386719,-326.61163330078125,0.0018895721295848489,349.6000061035156,324.080078125,0.1032421886920929,green
24,363.7455139160156,-326.611328125,0.0018471145303919911,349.6000061035156,324.080078125,0.1032421886920929,green
25,363.2244567871094,-326.6109619140625,0.0018076705746352673,349.6000061035156,324.080078125,0.1032421886920929,green
26,362.6902770996094,-326.6105651855469,0.0017779922345653176,349.6000061035156,324.080078125,0.1032421886920929,green
27,362.14483642578125,-326.6101989746094,0.0017752074636518955,349.6000061035156,324.080078125,0.1032421886920929,green
28,361.60113525390625,-326.60980224609375,0.0018174743745476007,349.6000061035156,324.080078125,0.1032421886920929,green
29,361.06829833984375,-326.60943603515625,0.0018642806680873036,349.6000061035156,324.080078125,0.1032421886920929,green
30,360.5480651855469,-326.60906982421875,0.0018962478497996926,349.6000061035156,324.080078125,0.1032421886920929,green
31,360.0412902832031,-326.6086730957031,0.0019165420671924949,349.6000061035156,324.080078125,0.1032421886920929,green
32,359.5484619140625,-326.6083068847656,0.0018455886747688055,349.6000061035156,324.080078125,0.1032421886920929,green
33,359.1744079589844,-326.6080017089844,0.002009506104514003,349.6000061035156,324.080078125,0.1032421886920929,green
34,358.9430236816406,-326.6078186035156,0.002315368503332138,349.6000061035156,324.080078125,0.1032421886920929,green
35,358.87158203125,-326.60797119140625,0.002599258441478014,349.6000061035156,324.080078125,0.1032421886920929,green
36,358.87127685546875,-326.60797119140625,0.0023619842249900103,349.6000061035156,324.080078125,0.1032421886920929,green
37,358.8708801269531,-326.60797119140625,0.0020780563354492188,349.6000061035156,324.080078125,0.1032421886920929,green
38,358.8706970214844,-326.60797119140625,0.0019012832781299949,349.6000061035156,324.080078125,0.1032421886920929,green
39,358.8706970214844,-326.60797119140625,0.0019012832781299949,349.6000061035156,324.080078125,0.1032421886920929,green
40,358.8705139160156,-326.60797119140625,0.0017659759614616632,349.6000061035156,324.080078125,0.1032421886920929,green
41,358.8704528808594,-326.60797119140625,0.0017282867338508368,349.6000061035156,324.080078125,0.1032421886920929,green
42,358.87042236328125,-326.60797119140625,0.0017058944795280695,349.6000061035156,324.080078125,0.1032421886920929,green
43,358.87042236328125,-326.60797119140625,0.0016933440929278731,349.6000061035156,324.080078125,0.1032421886920929,green
44,358.87042236328125,-326.60797119140625,0.001688728341832757,349.6000061035156,324.080078125,0.1032421886920929,green
45,358.8703918457031,-326.60797119140625,0.0016842650948092341,349.6000061035156,324.080078125,0.1032421886920929,green
46,358.8703918457031,-326.60797119140625,0.0016814422560855746,349.6000061035156,324.080078125,0.1032421886920929,green
47,358.8703918457031,-326.60797119140625,0.0016798782162368298,349.6000061035156,324.080078125,0.1032421886920929,yellow
48,358.8703918457031,-326.60797119140625,0.0016798782162368298,349.6000061035156,324.080078125,0.1032421886920929,yellow
49,358.8482360839844,-326.60797119140625,0.0015979004092514515,349.6000061035156,324.080078125,0.1032421886920929,yellow
50,358.7951354980469,-326.60791015625,0.00152782432269305,349.6000061035156,324.080078125,0.1032421886920929,yellow
51,358.7131042480469,-326.6080322265625,0.0015021133003756404,349.6000061035156,324.080078125,0.1032421886920929,yellow
52,358.60076904296875,-326.6080017089844,0.0014820098876953125,349.6000061035156,324.080078125,0.1032421886920929,yellow
53,358.45733642578125,-326.6078186035156,0.0014652633108198643,349.6000061035156,324.080078125,0.1032421886920929,yellow
54,358.28173828125,-326.60760498046875,0.0014546966413035989,349.6000061035156,324.080078125,0.1032421886920929,yellow
55,358.0752258300781,-326.60736083984375,0.001451682997867465,349.6000061035156,324.080078125,0.1032421886920929,yellow
56,357.8385925292969,-326.60699462890625,0.0014529037289321423,349.6000061035156,324.080078125,0.1032421886920929,yellow
57,357.5746154785156,-326.60675048828125,0.0014652633108198643,349.6000061035156,324.080078125,0.1032421886920929,yellow
58,357.2864074707031,-326.6065368652344,0.0014770126435905695,349.6000061035156,324.080078125,0.1032421886920929,yellow
59,356.9718322753906,-326.6062927246094,0.0014791869325563312,349.6000061035156,324.080078125,0.1032421886920929,yellow
60,356.6304931640625,-326.6060485839844,0.0014791869325563312,349.6000061035156,324.080078125,0.1032421886920929,yellow
61,356.2627258300781,-326.6058044433594,0.0014799499185755849,349.6000061035156,324.080078125,0.1032421886920929,yellow
62,355.8689880371094,-326.6055603027344,0.0014822387602180243,349.6000061035156,324.080078125,0.1032421886920929,yellow
63,355.4503173828125,-326.60546875,0.0014869689475744963,349.6000061035156,324.080078125,0.1032421886920929,yellow
64,355.0077209472656,-326.60540771484375,0.0014928817981854081,349.6000061035156,324.080078125,0.1032421886920929,yellow
65,354.5422058105469,-326.6053771972656,0.0014994048979133368,349.6000061035156,324.080078125,0.1032421886920929,yellow
66,354.0544738769531,-326.60546875,0.0015052795642986894,349.6000061035156,324.080078125,0.1032421886920929,yellow
67,353.5455322265625,-326.6056213378906,0.0018158339662477374,349.6000061035156,324.080078125,0.1032421886920929,yellow
68,353.036865234375,-326.60577392578125,0.0019067382672801614,349.6000061035156,324.080078125,0.1032421886920929,yellow
69,352.5308837890625,-326.6060791015625,0.0018896483816206455,349.6000061035156,324.080078125,0.1032421886920929,yellow
70,352.0196838378906,-326.6064453125,0.001847076346166432,349.6000061035156,324.080078125,0.1032421886920929,yellow
71,351.49822998046875,-326.6067810058594,0.0018076705746352673,349.6000061035156,324.080078125,0.1032421886920929,yellow
72,350.963623046875,-326.6071472167969,0.0017780684866011143,349.6000061035156,324.080078125,0.1032421886920929,yellow
73,350.4145202636719,-326.6075134277344,0.0017578124534338713,349.6000061035156,324.080078125,0.1032421886920929,yellow
74,349.85028076171875,-326.6079406738281,0.0017449569422751665,349.6000061035156,324.080078125,0.1032421886920929,yellow
75,349.27056884765625,-326.6085205078125,0.0017372893635183573,349.6000061035156,324.080078125,0.1032421886920929,yellow
76,348.67547607421875,-326.6091003417969,0.0017330931732431054,349.6000061035156,324.080078125,0.1032421886920929,yellow
77,348.06494140625,-326.60968017578125,0.0017311095725744963,349.6000061035156,324.080078125,0.1032421886920929,yellow
78,347.4392395019531,-326.6102600097656,0.001730690011754632,N,o,n,None
79,346.798583984375,-326.61016845703125,0.001731071388348937,N,o,n,None
80,346.14324951171875,-326.6092834472656,0.0017319488106295466,N,o,n,None
81,345.4732360839844,-326.6091003417969,0.0017332839779555798,N,o,n,None
