time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,334.88604736328125,-22.964845657348633,0.29419997334480286,331.9900207519531,44.88003921508789,0.1032421886920929,green
1,334.8860168457031,-22.964406967163086,0.047111738473176956,331.9900207519531,44.88003921508789,0.1032421886920929,green
2,334.88629150390625,-22.96677017211914,-0.08281633257865906,331.9900207519531,44.88003921508789,0.1032421886920929,green
3,334.88641357421875,-22.968761444091797,-0.07509355247020721,331.9900207519531,44.88003921508789,0.1032421886920929,green
4,334.8858642578125,-22.977848052978516,-0.04612979665398598,331.9900207519531,44.88003921508789,0.1032421886920929,green
5,334.8855895996094,-22.99916648864746,-0.024034613743424416,331.9900207519531,44.88003921508789,0.1032421886920929,green
6,334.88714599609375,-23.03177261352539,-0.012268714606761932,331.9900207519531,44.88003921508789,0.1032421886920929,green
7,334.88775634765625,-23.07271957397461,-0.007594299037009478,331.9900207519531,44.88003921508789,0.1032421886920929,green
8,334.8876953125,-23.120954513549805,-0.006452216766774654,331.9900207519531,44.88003921508789,0.1032421886920929,green
9,334.8874206542969,-23.178592681884766,-0.006613731384277344,331.9900207519531,44.88003921508789,0.1032421886920929,green
10,334.8871154785156,-23.245302200317383,-0.007017173804342747,331.9900207519531,44.88003921508789,0.1032421886920929,green
11,334.88665771484375,-23.31960678100586,-0.007319755386561155,331.9900207519531,44.88003921508789,0.1032421886920929,green
12,334.8865661621094,-23.405080795288086,-0.0074910735711455345,331.9900207519531,44.88003921508789,0.1032421886920929,green
13,334.8863525390625,-23.4996337890625,-0.0075544738210737705,331.9900207519531,44.88003921508789,0.1032421886920929,green
14,334.88616943359375,-23.60345458984375,-0.007569961249828339,331.9900207519531,44.88003921508789,0.1032421886920929,green
15,334.8861999511719,-23.71657943725586,-0.00756710022687912,331.9900207519531,44.88003921508789,0.1032421886920929,green
16,334.8861999511719,-23.83409309387207,-0.007541770581156015,331.9900207519531,44.88003921508789,0.1032421886920929,green
17,334.88623046875,-23.955568313598633,-0.007525176741182804,331.9900207519531,44.88003921508789,0.1032421886920929,green
18,334.88629150390625,-24.08292579650879,-0.007521552965044975,331.9900207519531,44.88003921508789,0.1032421886920929,green
19,334.8863220214844,-24.21634292602539,-0.00752269709482789,331.9900207519531,44.88003921508789,0.1032421886920929,green
20,334.8863525390625,-24.355966567993164,-0.0075250244699418545,331.9900207519531,44.88003921508789,0.1032421886920929,green
21,334.88641357421875,-24.502172470092773,-0.007527847308665514,331.9900207519531,44.88003921508789,0.1032421886920929,green
22,334.886474609375,-24.655208587646484,-0.007530288305133581,331.9900207519531,44.88003921508789,0.1032421886920929,green
23,334.8865661621094,-24.814783096313477,-0.007530593778938055,331.9900207519531,44.88003921508789,0.1032421886920929,green
24,334.8865966796875,-24.980690002441406,-0.007529792841523886,331.9900207519531,44.88003921508789,0.1032421886920929,green
25,334.88665771484375,-25.15275764465332,-0.007528419140726328,331.9900207519531,44.88003921508789,0.1032421886920929,green
26,334.88671875,-25.33085060119629,-0.007527198642492294,331.9900207519531,44.88003921508789,0.1032421886920929,green
27,334.88677978515625,-25.514841079711914,-0.007526015862822533,331.9900207519531,44.88003921508789,0.1032421886920929,green
28,334.8868408203125,-25.704608917236328,-0.007524948101490736,331.9900207519531,44.88003921508789,0.1032421886920929,green
29,334.88690185546875,-25.900007247924805,-0.007523879874497652,331.9900207519531,44.88003921508789,0.1032421886920929,green
30,334.8869934082031,-26.10090446472168,-0.00752273527905345,331.9900207519531,44.88003921508789,0.1032421886920929,green
31,334.8870544433594,-26.307157516479492,-0.007521667517721653,331.9900207519531,44.88003921508789,0.1032421886920929,green
32,334.8871154785156,-26.51861572265625,-0.0075205229222774506,331.9900207519531,44.88003921508789,0.1032421886920929,green
33,334.8871765136719,-26.735153198242188,-0.007519454695284367,331.9900207519531,44.88003921508789,0.1032421886920929,green
34,334.88702392578125,-26.956623077392578,-0.0075183105655014515,331.9900207519531,44.88003921508789,0.1032421886920929,green
35,334.88671875,-27.182891845703125,-0.0075172423385083675,331.9900207519531,44.88003921508789,0.1032421886920929,green
36,334.88641357421875,-27.41382598876953,-0.007516212295740843,331.9900207519531,44.88003921508789,0.1032421886920929,green
37,334.8860778808594,-27.649293899536133,-0.007515144068747759,331.9900207519531,44.88003921508789,0.1032421886920929,green
