time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,122.18134307861328,-59.49612808227539,0.29420000314712524,144.2400360107422,62.28999710083008,0.10420653969049454,red
1,122.18134307861328,-59.49612808227539,0.04615585133433342,144.2400360107422,62.28999710083008,0.10420653969049454,red
2,122.18064880371094,-59.49632263183594,-0.06704200804233551,144.2400360107422,62.28999710083008,0.10420653969049454,red
3,122.1813735961914,-59.49606704711914,-0.06422115117311478,144.2400360107422,62.28999710083008,0.10420653969049454,red
4,122.19420623779297,-59.495975494384766,-0.044408608227968216,144.2400360107422,62.28999710083008,0.10420653969049454,red
5,122.22795867919922,-59.49667739868164,-0.029251402243971825,144.2400360107422,62.28999710083008,0.10420653969049454,red
6,122.28091430664062,-59.49478530883789,-0.020390816032886505,144.2400360107422,62.28999710083008,0.10420653969049454,red
7,122.35761260986328,-59.49496841430664,-0.015782469883561134,144.2400360107422,62.28999710083008,0.10420653969049454,red
8,122.45284271240234,-59.49448776245117,-0.013418463990092278,144.2400360107422,62.28999710083008,0.10420653969049454,red
9,122.55665588378906,-59.4952278137207,-0.012075615115463734,144.2400360107422,62.28999710083008,0.10420653969049454,red
10,122.66378021240234,-59.496498107910156,-0.01155322976410389,144.2400360107422,62.28999710083008,0.10420653969049454,red
11,122.78081512451172,-59.49530792236328,-0.01134773250669241,144.2400360107422,62.28999710083008,0.10420653969049454,red
12,122.89788818359375,-59.49519348144531,-0.011242103762924671,144.2400360107422,62.28999710083008,0.10420653969049454,red
13,123.01336669921875,-59.4964714050293,-0.011192169040441513,144.2400360107422,62.28999710083008,0.10420653969049454,red
14,123.12808227539062,-59.49552917480469,-0.011170920915901661,144.2400360107422,62.28999710083008,0.10420653969049454,red
15,123.2418441772461,-59.49568176269531,-0.011161193251609802,144.2400360107422,62.28999710083008,0.10420653969049454,red
16,123.3612289428711,-59.49675750732422,-0.011215133592486382,144.2400360107422,62.28999710083008,0.10420653969049454,red
17,123.49687957763672,-59.49591064453125,-0.01126937847584486,144.2400360107422,62.28999710083008,0.10420653969049454,red
18,123.63638305664062,-59.49673843383789,-0.011239470914006233,144.2400360107422,62.28999710083008,0.10420653969049454,red
19,123.77693176269531,-59.49609375,-0.01120960246771574,144.2400360107422,62.28999710083008,0.10420653969049454,red
20,123.91751861572266,-59.4950065612793,-0.011188735254108906,144.2400360107422,62.28999710083008,0.10420653969049454,red
21,124.08296966552734,-59.4957160949707,-0.011331520043313503,144.2400360107422,62.28999710083008,0.10420653969049454,red
22,124.27101135253906,-59.49690246582031,-0.0113372802734375,144.2400360107422,62.28999710083008,0.10420653969049454,red
23,124.46613311767578,-59.495574951171875,-0.011315879411995411,144.2400360107422,62.28999710083008,0.10420653969049454,red
24,124.67869567871094,-59.49709701538086,-0.011359481140971184,144.2400360107422,62.28999710083008,0.10420653969049454,red
25,124.90790557861328,-59.49609375,-0.011352119036018848,144.2400360107422,62.28999710083008,0.10420653969049454,red
26,125.15601348876953,-59.49412536621094,-0.011388205923140049,144.2400360107422,62.28999710083008,0.10420653969049454,red
27,125.42804718017578,-59.49561309814453,-0.011396446265280247,144.2400360107422,62.28999710083008,0.10420653969049454,red
28,125.71231079101562,-59.49665451049805,-0.011352653615176678,144.2400360107422,62.28999710083008,0.10420653969049454,red
29,126.01175689697266,-59.4929084777832,-0.011348609812557697,144.2400360107422,62.28999710083008,0.10420653969049454,red
30,126.32270050048828,-59.49295425415039,-0.01133319828659296,144.2400360107422,62.28999710083008,0.10420653969049454,red
31,126.64785766601562,-59.49264907836914,-0.011332244612276554,144.2400360107422,62.28999710083008,0.10420653969049454,red
32,126.98524475097656,-59.4909782409668,-0.01131591759622097,144.2400360107422,62.28999710083008,0.10420653969049454,red
33,127.32890319824219,-59.49001693725586,-0.011279677972197533,144.2400360107422,62.28999710083008,0.10420653969049454,red
34,127.67923736572266,-59.4888916015625,-0.01125411968678236,144.2400360107422,62.28999710083008,0.10420653969049454,red
35,128.02960205078125,-59.48799514770508,-0.011225433088839054,144.2400360107422,62.28999710083008,0.10420653969049454,red
36,128.39498901367188,-59.48720169067383,-0.011280097998678684,144.2400360107422,62.28999710083008,0.10420653969049454,red
37,128.77537536621094,-59.486385345458984,-0.011290588416159153,144.2400360107422,62.28999710083008,0.10420653969049454,red
38,129.16702270507812,-59.48492431640625,-0.011317672207951546,144.2400360107422,62.28999710083008,0.10420653969049454,red
39,129.57568359375,-59.4836540222168,-0.01131156925112009,144.2400360107422,62.28999710083008,0.10420653969049454,red
40,129.9840850830078,-59.48295593261719,-0.011247863061726093,144.2400360107422,62.28999710083008,0.10420653969049454,red
41,130.39752197265625,-59.48257064819336,-0.011237029917538166,144.2400360107422,62.28999710083008,0.10420653969049454,red
42,130.8129119873047,-59.48394775390625,-0.011211776174604893,144.2400360107422,62.28999710083008,0.10420653969049454,red
43,131.2292938232422,-59.4870719909668,-0.011192398145794868,144.2400360107422,62.28999710083008,0.10420653969049454,red
44,131.64724731445312,-59.49050521850586,-0.011185264214873314,144.2400360107422,62.28999710083008,0.10420653969049454,red
45,132.067626953125,-59.49402618408203,-0.011185684241354465,144.2400360107422,62.28999710083008,0.10420653969049454,red
46,132.4911651611328,-59.49775695800781,-0.01118976529687643,144.2400360107422,62.28999710083008,0.10420653969049454,red
47,132.91830444335938,-59.49783706665039,-0.011194724589586258,144.2400360107422,62.28999710083008,0.10420653969049454,red
48,133.3494415283203,-59.49793243408203,-0.011199607513844967,144.2400360107422,62.28999710083008,0.10420653969049454,red
49,133.78489685058594,-59.498836517333984,-0.011203842237591743,144.2400360107422,62.28999710083008,0.10420653969049454,red
50,134.22474670410156,-59.4996223449707,-0.011206893250346184,144.2400360107422,62.28999710083008,0.10420653969049454,red
51,134.66908264160156,-59.500179290771484,-0.011208725161850452,144.2400360107422,62.28999710083008,0.10420653969049454,red
52,135.11788940429688,-59.50049591064453,-0.0112096406519413,144.2400360107422,62.28999710083008,0.10420653969049454,red
53,135.57110595703125,-59.50057601928711,-0.011210097931325436,144.2400360107422,62.28999710083008,0.10420653969049454,red
54,136.02867126464844,-59.50041198730469,-0.011209678836166859,144.2400360107422,62.28999710083008,0.10420653969049454,red
55,136.49046325683594,-59.50004196166992,-0.011209029704332352,144.2400360107422,62.28999710083008,0.10420653969049454,red
56,136.95640563964844,-59.49946212768555,-0.011208076030015945,144.2400360107422,62.28999710083008,0.10420653969049454,red
57,137.42640686035156,-59.498661041259766,-0.011207007803022861,144.2400360107422,62.28999710083008,0.10420653969049454,red
58,137.9003143310547,-59.49766540527344,-0.011205596849322319,144.2400360107422,62.28999710083008,0.10420653969049454,red
