time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,92.38359069824219,-89.4459228515625,0.29419994354248047,94.98997497558594,70.40999603271484,0.1032421886920929,green
1,92.38359069824219,-89.4459228515625,0.0442998893558979,94.98997497558594,70.40999603271484,0.1032421886920929,green
2,92.38497924804688,-89.44501495361328,-0.1077592670917511,94.98997497558594,70.40999603271484,0.1032421886920929,green
3,92.38463592529297,-89.43901062011719,-0.09474606066942215,94.98997497558594,70.40999603271484,0.1032421886920929,green
4,92.38438415527344,-89.42849731445312,-0.06381731480360031,94.98997497558594,70.40999603271484,0.1032421886920929,green
5,92.38445281982422,-89.40425872802734,-0.0410502627491951,94.98997497558594,70.40999603271484,0.1032421886920929,green
6,92.38502502441406,-89.36280059814453,-0.0299582090228796,94.98997497558594,70.40999603271484,0.1032421886920929,green
7,92.38529968261719,-89.3014144897461,-0.02676013857126236,94.98997497558594,70.40999603271484,0.1032421886920929,green
8,92.38540649414062,-89.22931671142578,-0.02727060206234455,94.98997497558594,70.40999603271484,0.1032421886920929,green
9,92.38523864746094,-89.1407470703125,-0.028316153213381767,94.98997497558594,70.40999603271484,0.1032421886920929,green
10,92.38459777832031,-89.03429412841797,-0.028987960889935493,94.98997497558594,70.40999603271484,0.1032421886920929,green
11,92.38394927978516,-88.909423828125,-0.02926330454647541,94.98997497558594,70.40999603271484,0.1032421886920929,green
12,92.38316345214844,-88.76904296875,-0.029399031773209572,94.98997497558594,70.40999603271484,0.1032421886920929,green
13,92.38236236572266,-88.61376953125,-0.02941570244729519,94.98997497558594,70.40999603271484,0.1032421886920929,green
14,92.3824234008789,-88.43690490722656,-0.02922489121556282,94.98997497558594,70.40999603271484,0.1032421886920929,green
15,92.3826904296875,-88.2409439086914,-0.0291522778570652,94.98997497558594,70.40999603271484,0.1032421886920929,green
16,92.38307189941406,-88.02589416503906,-0.02913072519004345,94.98997497558594,70.40999603271484,0.1032421886920929,green
17,92.38358306884766,-87.79056549072266,-0.02910543419420719,94.98997497558594,70.40999603271484,0.1032421886920929,green
18,92.37648010253906,-87.53510284423828,-0.02901367098093033,94.98997497558594,70.40999603271484,0.1032421886920929,green
19,92.37601470947266,-87.25920104980469,-0.029122255742549896,94.98997497558594,70.40999603271484,0.1032421886920929,green
20,92.3771743774414,-86.96282958984375,-0.02917488105595112,94.98997497558594,70.40999603271484,0.1032421886920929,green
21,92.3773422241211,-86.64617156982422,-0.029121017083525658,94.98997497558594,70.40999603271484,0.1032421886920929,green
22,92.37773895263672,-86.30950164794922,-0.02910327911376953,94.98997497558594,70.40999603271484,0.1032421886920929,green
23,92.37843322753906,-85.95314025878906,-0.02911888062953949,94.98997497558594,70.40999603271484,0.1032421886920929,green
24,92.37944793701172,-85.57746887207031,-0.029146919026970863,94.98997497558594,70.40999603271484,0.1032421886920929,green
25,92.38082122802734,-85.18291473388672,-0.029177837073802948,94.98997497558594,70.40999603271484,0.1032421886920929,green
26,92.38261413574219,-84.77027893066406,-0.029218044131994247,94.98997497558594,70.40999603271484,0.1032421886920929,green
27,92.38487243652344,-84.34027862548828,-0.029259853065013885,94.98997497558594,70.40999603271484,0.1032421886920929,green
28,92.37529754638672,-83.89434051513672,-0.029185179620981216,94.98997497558594,70.40999603271484,0.1032421886920929,green
29,92.37316131591797,-83.43280792236328,-0.02937343530356884,94.98997497558594,70.40999603271484,0.1032421886920929,green
30,92.38107299804688,-82.95564270019531,-0.029567336663603783,94.98997497558594,70.40999603271484,0.1032421886920929,green
31,92.39234161376953,-82.46715545654297,-0.029667643830180168,94.98997497558594,70.40999603271484,0.1032421886920929,green
32,92.40650939941406,-81.98411560058594,-0.030179709196090698,94.98997497558594,70.40999603271484,0.1032421886920929,green
33,92.4231948852539,-81.51715850830078,-0.03080757148563862,94.98997497558594,70.40999603271484,0.1032421886920929,green
34,92.442138671875,-81.06636810302734,-0.03113986924290657,94.98997497558594,70.40999603271484,0.1032421886920929,green
35,92.4630355834961,-80.63128662109375,-0.031197527423501015,94.98997497558594,70.40999603271484,0.1032421886920929,green
