time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,368.3319396972656,-326.6099853515625,0.29419994354248047,349.6000061035156,324.080078125,0.1032421886920929,green
1,368.3323669433594,-326.6099853515625,0.04711166396737099,349.6000061035156,324.080078125,0.1032421886920929,green
2,368.3299865722656,-326.60986328125,-0.08281642943620682,349.6000061035156,324.080078125,0.1032421886920929,green
3,368.3279724121094,-326.6096496582031,-0.07509443163871765,349.6000061035156,324.080078125,0.1032421886920929,green
4,368.3179931640625,-326.6097717285156,-0.04613349959254265,349.6000061035156,324.080078125,0.1032421886920929,green
5,368.2944030761719,-326.60955810546875,-0.024042891338467598,349.6000061035156,324.080078125,0.1032421886920929,green
6,368.2604675292969,-326.6094665527344,-0.012270201928913593,349.6000061035156,324.080078125,0.1032421886920929,green
7,368.2185974121094,-326.6093444824219,-0.007592163048684597,349.6000061035156,324.080078125,0.1032421886920929,green
8,368.16705322265625,-326.60906982421875,-0.006457328796386719,349.6000061035156,324.080078125,0.1032421886920929,green
9,368.1083068847656,-326.60882568359375,-0.006609611213207245,349.6000061035156,324.080078125,0.1032421886920929,green
10,368.04119873046875,-326.6092224121094,-0.007015762384980917,349.6000061035156,324.080078125,0.1032421886920929,green
11,367.9651184082031,-326.6094055175781,-0.007320823613554239,349.6000061035156,324.080078125,0.1032421886920929,green
12,367.8824462890625,-326.609375,-0.007477836217731237,349.6000061035156,324.080078125,0.1032421886920929,green
13,367.7904357910156,-326.6092834472656,-0.00754405977204442,349.6000061035156,324.080078125,0.1032421886920929,green
14,367.6902160644531,-326.60906982421875,-0.007559852208942175,349.6000061035156,324.080078125,0.1032421886920929,green
15,367.5811767578125,-326.608642578125,-0.007560691796243191,349.6000061035156,324.080078125,0.1032421886920929,green
16,367.4637145996094,-326.6081237792969,-0.007551231421530247,349.6000061035156,324.080078125,0.1032421886920929,green
17,367.34234619140625,-326.6080017089844,-0.007533531170338392,349.6000061035156,324.080078125,0.1032421886920929,green
18,367.2151794433594,-326.6079406738281,-0.007526015862822533,349.6000061035156,324.080078125,0.1032421886920929,green
19,367.0820617675781,-326.60791015625,-0.007524528540670872,349.6000061035156,324.080078125,0.1032421886920929,green
20,366.9427185058594,-326.6080017089844,-0.007525482214987278,349.6000061035156,324.080078125,0.1032421886920929,green
21,366.7967834472656,-326.608154296875,-0.0075281523168087006,349.6000061035156,324.080078125,0.1032421886920929,green
22,366.64385986328125,-326.6083068847656,-0.007530822418630123,349.6000061035156,324.080078125,0.1032421886920929,green
23,366.4844055175781,-326.6084289550781,-0.007530898787081242,349.6000061035156,324.080078125,0.1032421886920929,green
24,366.31866455078125,-326.60858154296875,-0.007529640104621649,349.6000061035156,324.080078125,0.1032421886920929,green
25,366.1468200683594,-326.6087341308594,-0.007528228685259819,349.6000061035156,324.080078125,0.1032421886920929,green
26,365.9689025878906,-326.6088562011719,-0.007527007721364498,349.6000061035156,324.080078125,0.1032421886920929,green
27,365.78509521484375,-326.6090087890625,-0.007525978144258261,349.6000061035156,324.080078125,0.1032421886920929,green
28,365.5955505371094,-326.609130859375,-0.007524986285716295,349.6000061035156,324.080078125,0.1032421886920929,green
29,365.40032958984375,-326.6094055175781,-0.0075239562429487705,349.6000061035156,324.080078125,0.1032421886920929,green
30,365.19964599609375,-326.6097412109375,-0.007522888015955687,349.6000061035156,324.080078125,0.1032421886920929,green
