time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,304.29974365234375,-1.9773470163345337,0.29419994354248047,323.79998779296875,4.980000019073486,0.1032421886920929,green
1,304.3005065917969,-1.9773832559585571,0.04747333377599716,323.79998779296875,4.980000019073486,0.1032421886920929,green
2,304.2995300292969,-1.9773249626159668,-0.08046767860651016,323.79998779296875,4.980000019073486,0.1032421886920929,green
3,304.30224609375,-1.9772984981536865,-0.0730929747223854,323.79998779296875,4.980000019073486,0.1032421886920929,green
4,304.3256530761719,-1.9771957397460938,-0.0441158302128315,323.79998779296875,4.980000019073486,0.1032421886920929,green
5,304.3681640625,-1.9770088195800781,-0.022049006074666977,323.79998779296875,4.980000019073486,0.1032421886920929,green
6,304.42730712890625,-1.976432204246521,-0.010315055958926678,323.79998779296875,4.980000019073486,0.1032421886920929,green
7,304.50091552734375,-1.9758734703063965,-0.0056656645610928535,323.79998779296875,4.980000019073486,0.1032421886920929,green
8,304.5896911621094,-1.9756509065628052,-0.004540137946605682,323.79998779296875,4.980000019073486,0.1032421886920929,green
9,304.6915588378906,-1.9755393266677856,-0.004697112832218409,323.79998779296875,4.980000019073486,0.1032421886920929,green
10,304.80859375,-1.9755240678787231,-0.005103950388729572,323.79998779296875,4.980000019073486,0.1032421886920929,green
11,304.94097900390625,-1.975566029548645,-0.005409813020378351,323.79998779296875,4.980000019073486,0.1032421886920929,green
12,305.087646484375,-1.9755752086639404,-0.005569305270910263,323.79998779296875,4.980000019073486,0.1032421886920929,green
13,305.2487487792969,-1.9755922555923462,-0.005631370469927788,323.79998779296875,4.980000019073486,0.1032421886920929,green
14,305.4242248535156,-1.9756224155426025,-0.005645446479320526,323.79998779296875,4.980000019073486,0.1032421886920929,green
15,305.6137390136719,-1.97566819190979,-0.005641975440084934,323.79998779296875,4.980000019073486,0.1032421886920929,green
16,305.8171081542969,-1.9757338762283325,-0.005635070614516735,323.79998779296875,4.980000019073486,0.1032421886920929,green
17,306.0339660644531,-1.9758248329162598,-0.0056295013055205345,323.79998779296875,4.980000019073486,0.1032421886920929,green
18,306.2640686035156,-1.9759448766708374,-0.005625838879495859,323.79998779296875,4.980000019073486,0.1032421886920929,green
19,306.5071105957031,-1.976097822189331,-0.005623511970043182,323.79998779296875,4.980000019073486,0.1032421886920929,green
20,306.76275634765625,-1.9762873649597168,-0.0056218719109892845,323.79998779296875,4.980000019073486,0.1032421886920929,green
21,307.03076171875,-1.9765183925628662,-0.005620460491627455,323.79998779296875,4.980000019073486,0.1032421886920929,green
22,307.31085205078125,-1.9767924547195435,-0.005619010888040066,323.79998779296875,4.980000019073486,0.1032421886920929,green
23,307.60272216796875,-1.9771136045455933,-0.005617637652903795,323.79998779296875,4.980000019073486,0.1032421886920929,green
24,307.9060974121094,-1.977486252784729,-0.005616264417767525,323.79998779296875,4.980000019073486,0.1032421886920929,green
25,308.22039794921875,-1.9779094457626343,-0.005613899324089289,323.79998779296875,4.980000019073486,0.1032421886920929,green
26,308.54473876953125,-1.978363037109375,-0.0056109619326889515,323.79998779296875,4.980000019073486,0.1032421886920929,green
27,308.87945556640625,-1.9789255857467651,-0.00560977915301919,323.79998779296875,4.980000019073486,0.1032421886920929,green
28,309.2244873046875,-1.9795985221862793,-0.005609474144876003,323.79998779296875,4.980000019073486,0.1032421886920929,green
29,309.5797424316406,-1.9803744554519653,-0.005608940031379461,323.79998779296875,4.980000019073486,0.1032421886920929,green
30,309.9449462890625,-1.9798188209533691,-0.0056080627255141735,323.79998779296875,4.980000019073486,0.1032421886920929,green
31,310.31988525390625,-1.9806158542633057,-0.00560695631429553,323.79998779296875,4.980000019073486,0.1032421886920929,green
32,310.7043151855469,-1.9805079698562622,-0.005605964455753565,323.79998779296875,4.980000019073486,0.1032421886920929,green
33,311.0916442871094,-1.9786667823791504,-0.005585441365838051,323.79998779296875,4.980000019073486,0.1032421886920929,green
34,311.4566650390625,-1.9760661125183105,-0.005515670869499445,323.79998779296875,4.980000019073486,0.1032421886920929,green
35,311.783935546875,-1.9730591773986816,-0.005443725269287825,323.79998779296875,4.980000019073486,0.1032421886920929,green
36,312.0736389160156,-1.9698666334152222,-0.0054033659398555756,323.79998779296875,4.980000019073486,0.1032421886920929,green
37,312.32659912109375,-1.966698408126831,-0.005387077108025551,323.79998779296875,4.980000019073486,0.1032421886920929,green
38,312.5435791015625,-1.9637609720230103,-0.005383186042308807,323.79998779296875,4.980000019073486,0.1032421886920929,green
39,312.6468505859375,-1.9626163244247437,-0.005150871351361275,323.79998779296875,4.980000019073486,0.1032421886920929,green
40,312.6468505859375,-1.9626206159591675,-0.005143890157341957,323.79998779296875,4.980000019073486,0.1032421886920929,green
41,312.64697265625,-1.962619423866272,-0.005319289863109589,323.79998779296875,4.980000019073486,0.1032421886920929,green
42,312.6470642089844,-1.9626187086105347,-0.005449180491268635,323.79998779296875,4.980000019073486,0.1032421886920929,green
43,312.6470947265625,-1.9626177549362183,-0.005516471806913614,323.79998779296875,4.980000019073486,0.1032421886920929,green
44,312.6471252441406,-1.9626173973083496,-0.00552928913384676,323.79998779296875,4.980000019073486,0.1032421886920929,green
45,312.6471252441406,-1.9626171588897705,-0.005543670617043972,323.79998779296875,4.980000019073486,0.1032421886920929,green
46,312.64715576171875,-1.962617039680481,-0.0055521391332149506,323.79998779296875,4.980000019073486,0.1032421886920929,green
47,312.64715576171875,-1.962617039680481,-0.005555992014706135,323.79998779296875,4.980000019073486,0.1032421886920929,green
48,312.64715576171875,-1.962617039680481,-0.005555992014706135,323.79998779296875,4.980000019073486,0.1032421886920929,yellow
49,312.64715576171875,-1.9626166820526123,-0.005557136610150337,323.79998779296875,4.980000019073486,0.1032421886920929,yellow
50,312.6561584472656,-1.9625680446624756,-0.005578880198299885,323.79998779296875,4.980000019073486,0.1032421886920929,yellow
51,312.67822265625,-1.9627103805541992,-0.005602187942713499,323.79998779296875,4.980000019073486,0.1032421886920929,yellow
52,312.714111328125,-1.962504506111145,-0.005617751739919186,323.79998779296875,4.980000019073486,0.1032421886920929,yellow
53,312.7663879394531,-1.9623876810073853,-0.005628890823572874,323.79998779296875,4.980000019073486,0.1032421886920929,yellow
54,312.8357849121094,-1.9624159336090088,-0.005635757464915514,323.79998779296875,4.980000019073486,0.1032421886920929,yellow
55,312.9199523925781,-1.9623279571533203,-0.005634346045553684,323.79998779296875,4.980000019073486,0.1032421886920929,yellow
56,313.0203552246094,-1.962239146232605,-0.0056360624730587006,323.79998779296875,4.980000019073486,0.1032421886920929,yellow
57,313.13421630859375,-1.962222695350647,-0.005632171407341957,323.79998779296875,4.980000019073486,0.1032421886920929,yellow
58,313.2631530761719,-1.9621609449386597,-0.0056320191361010075,323.79998779296875,4.980000019073486,0.1032421886920929,yellow
59,313.406494140625,-1.9621922969818115,-0.005630989093333483,323.79998779296875,4.980000019073486,0.1032421886920929,yellow
60,313.5641784667969,-1.9622758626937866,-0.005630302242934704,323.79998779296875,4.980000019073486,0.1032421886920929,yellow
61,313.7362365722656,-1.9624080657958984,-0.0056298826821148396,323.79998779296875,4.980000019073486,0.1032421886920929,yellow
62,313.9223937988281,-1.9625991582870483,-0.005629043560475111,323.79998779296875,4.980000019073486,0.1032421886920929,yellow
63,314.1224670410156,-1.962857961654663,-0.005628089886158705,323.79998779296875,4.980000019073486,0.1032421886920929,yellow
64,314.3361511230469,-1.9631942510604858,-0.0056267548352479935,323.79998779296875,4.980000019073486,0.1032421886920929,yellow
65,314.5631103515625,-1.9636160135269165,-0.005625343415886164,323.79998779296875,4.980000019073486,0.1032421886920929,yellow
66,314.8030700683594,-1.96412992477417,-0.005623893812298775,323.79998779296875,4.980000019073486,0.1032421886920929,yellow
