time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,334.7229919433594,-292.8607177734375,0.29420000314712524,332.0399475097656,316.35009765625,0.10326171666383743,red
1,334.7230529785156,-292.8619689941406,0.048689574003219604,332.0399475097656,316.35009765625,0.10326171666383743,red
2,334.72332763671875,-292.8645935058594,-0.05321437865495682,332.0399475097656,316.35009765625,0.10326171666383743,red
3,334.7228698730469,-292.88397216796875,-0.048988647758960724,332.0399475097656,316.35009765625,0.10326171666383743,red
4,334.7234191894531,-292.9388122558594,-0.02980606071650982,332.0399475097656,316.35009765625,0.10326171666383743,red
5,334.7246398925781,-293.0248107910156,-0.015319900587201118,332.0399475097656,316.35009765625,0.10326171666383743,red
6,334.7254943847656,-293.1394958496094,-0.006894798018038273,332.0399475097656,316.35009765625,0.10326171666383743,red
7,334.7261657714844,-293.2868347167969,-0.0025212860200554132,332.0399475097656,316.35009765625,0.10326171666383743,red
8,334.7265625,-293.4660949707031,-0.00038249968201853335,332.0399475097656,316.35009765625,0.10326171666383743,red
9,334.72674560546875,-293.6761169433594,0.0006243133684620261,332.0399475097656,316.35009765625,0.10326171666383743,red
10,334.7267761230469,-293.9161682128906,0.0010866927914321423,332.0399475097656,316.35009765625,0.10326171666383743,red
11,334.7268371582031,-294.1827392578125,0.0013083267258480191,332.0399475097656,316.35009765625,0.10326171666383743,red
12,334.72686767578125,-294.4738464355469,0.0014089202741160989,332.0399475097656,316.35009765625,0.10326171666383743,red
13,334.7269592285156,-294.7914733886719,0.0014497756492346525,332.0399475097656,316.35009765625,0.10326171666383743,red
14,334.72698974609375,-295.1357727050781,0.001466674730181694,332.0399475097656,316.35009765625,0.10326171666383743,red
15,334.7267761230469,-295.5065612792969,0.001474685617722571,332.0399475097656,316.35009765625,0.10326171666383743,red
16,334.7264404296875,-295.9031982421875,0.0014804840320721269,332.0399475097656,316.35009765625,0.10326171666383743,red
17,334.72613525390625,-296.3245849609375,0.001486549386754632,332.0399475097656,316.35009765625,0.10326171666383743,red
18,334.72576904296875,-296.7698059082031,0.0014931869227439165,332.0399475097656,316.35009765625,0.10326171666383743,red
19,334.7254638671875,-297.2378845214844,0.001499824458733201,332.0399475097656,316.35009765625,0.10326171666383743,red
20,334.72491455078125,-297.7280578613281,0.0015058135613799095,332.0399475097656,316.35009765625,0.10326171666383743,red
21,334.7242126464844,-298.2385559082031,0.0018342208350077271,332.0399475097656,316.35009765625,0.10326171666383743,red
22,334.7235412597656,-298.7469177246094,0.0019090271089226007,332.0399475097656,316.35009765625,0.10326171666383743,red
