time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,88.39521026611328,-165.86679077148438,0.2941999733448028,85.72998809814453,185.2899932861328,0.10420653969049454,1
1,88.39520263671875,-165.8666229248047,0.1272266805171966,85.72998809814453,185.2899932861328,0.10420653969049454,1
2,88.39522552490234,-165.86607360839844,0.1019684970378875,85.72998809814453,185.2899932861328,0.10420653969049454,1
3,88.39506530761719,-165.86968994140625,0.1124653592705726,85.72998809814453,185.2899932861328,0.10420653969049454,1
4,88.393310546875,-165.89352416992188,0.1245976984500885,85.72998809814453,185.2899932861328,0.10420653969049454,1
5,88.3936767578125,-165.9374237060547,0.1325535178184509,85.72998809814453,185.2899932861328,0.10420653969049454,1
6,88.39509582519531,-165.9977264404297,0.1369312703609466,85.72998809814453,185.2899932861328,0.10420653969049454,1
7,88.39643096923828,-166.0729522705078,0.1391641944646835,85.72998809814453,185.2899932861328,0.10420653969049454,1
8,88.39425659179688,-166.1660919189453,0.1402239650487899,85.72998809814453,185.2899932861328,0.10420653969049454,1
9,88.38591766357422,-166.27142333984375,0.1407405436038971,85.72998809814453,185.2899932861328,0.10420653969049454,1
10,88.38286590576172,-166.39141845703125,0.1409675180912017,85.72998809814453,185.2899932861328,0.10420653969049454,1
11,88.3857421875,-166.52883911132812,0.1410434693098068,85.72998809814453,185.2899932861328,0.10420653969049454,1
12,88.38764190673828,-166.6850128173828,0.1410736441612243,85.72998809814453,185.2899932861328,0.10420653969049454,1
13,88.38994598388672,-166.8577880859375,0.1410950422286987,85.72998809814453,185.2899932861328,0.10420653969049454,1
14,88.3924789428711,-167.04014587402344,0.1411552429199218,85.72998809814453,185.2899932861328,0.10420653969049454,1
15,88.39556121826172,-167.23118591308594,0.1411828994750976,85.72998809814453,185.2899932861328,0.10420653969049454,1
16,88.3917007446289,-167.43316650390625,0.1411882787942886,85.72998809814453,185.2899932861328,0.10420653969049454,1
17,88.37529754638672,-167.64511108398438,0.1411996036767959,85.72998809814453,185.2899932861328,0.10420653969049454,1
18,88.36831665039062,-167.8683624267578,0.1411964446306228,85.72998809814453,185.2899932861328,0.10420653969049454,1
19,88.37336730957031,-168.10304260253906,0.1411884725093841,85.72998809814453,185.2899932861328,0.10420653969049454,1
20,88.37622833251953,-168.34999084472656,0.141184002161026,85.72998809814453,185.2899932861328,0.10420653969049454,1
21,88.37977600097656,-168.60841369628906,0.1411846578121185,85.72998809814453,185.2899932861328,0.10420653969049454,1
22,88.38426208496094,-168.87794494628906,0.1411878168582916,85.72998809814453,185.2899932861328,0.10420653969049454,1
23,88.38981628417969,-169.15841674804688,0.1411900669336319,85.72998809814453,185.2899932861328,0.10420653969049454,1
24,88.39649963378906,-169.45004272460938,0.141189768910408,85.72998809814453,185.2899932861328,0.10420653969049454,1
25,88.39318084716797,-169.75271606445312,0.1411914378404617,85.72998809814453,185.2899932861328,0.10420653969049454,1
26,88.37113189697266,-170.06459045410156,0.1412058174610138,85.72998809814453,185.2899932861328,0.10420653969049454,1
27,88.35865020751953,-170.3881072998047,0.1411950588226318,85.72998809814453,185.2899932861328,0.10420653969049454,1
28,88.36353302001953,-170.7242889404297,0.1411796510219574,85.72998809814453,185.2899932861328,0.10420653969049454,1
29,88.3668441772461,-171.0747833251953,0.1411648094654083,85.72998809814453,185.2899932861328,0.10420653969049454,1
30,88.37123107910156,-171.43975830078125,0.141153022646904,85.72998809814453,185.2899932861328,0.10420653969049454,1
31,88.3770751953125,-171.81996154785156,0.1411421149969101,85.72998809814453,185.2899932861328,0.10420653969049454,1
32,88.38450622558594,-172.21554565429688,0.1411345303058624,85.72998809814453,185.2899932861328,0.10420653969049454,1
33,88.39374542236328,-172.62745666503906,0.1411235332489013,85.72998809814453,185.2899932861328,0.10420653969049454,1
34,88.40506744384766,-173.05685424804688,0.1411103755235672,85.72998809814453,185.2899932861328,0.10420653969049454,1
35,88.4032211303711,-173.50369262695312,0.1411047726869583,85.72998809814453,185.2899932861328,0.10420653969049454,1
36,88.37403106689453,-173.96466064453125,0.1411261409521103,85.72998809814453,185.2899932861328,0.10420653969049454,1
37,88.34966278076172,-174.44126892089844,0.1411220133304596,85.72998809814453,185.2899932861328,0.10420653969049454,1
38,88.36966705322266,-174.93087768554688,0.1411477178335189,85.72998809814453,185.2899932861328,0.10420653969049454,1
39,88.3951416015625,-175.43460083007812,0.1414371132850647,85.72998809814453,185.2899932861328,0.10420653969049454,1
40,88.4117660522461,-175.93862915039062,0.1415074914693832,85.72998809814453,185.2899932861328,0.10420653969049454,1
41,88.41646575927734,-176.44342041015625,0.1414952874183654,85.72998809814453,185.2899932861328,0.10420653969049454,1
42,88.39471435546875,-176.95208740234375,0.1415476202964782,85.72998809814453,185.2899932861328,0.10420653969049454,1
43,88.37316131591797,-177.4602508544922,0.1414363384246826,85.72998809814453,185.2899932861328,0.10420653969049454,1
44,88.3897933959961,-177.985107421875,0.1414477825164795,85.72998809814453,185.2899932861328,0.10420653969049454,1
45,88.41564178466797,-178.5032501220703,0.1415155380964279,85.72998809814453,185.2899932861328,0.10420653969049454,1
46,88.4352798461914,-179.0189971923828,0.1415316015481948,85.72998809814453,185.2899932861328,0.10420653969049454,1
47,88.43624114990234,-179.53314208984375,0.1415456384420395,85.72998809814453,185.2899932861328,0.10420653969049454,1
48,88.40239715576172,-180.04446411132812,0.1415441036224365,85.72998809814453,185.2899932861328,0.10420653969049454,1
49,88.36604309082031,-180.56033325195312,0.1414998918771743,85.72998809814453,185.2899932861328,0.10420653969049454,1
50,88.3507080078125,-181.08238220214844,0.141477882862091,85.72998809814453,185.2899932861328,0.10420653969049454,1
51,88.36345672607422,-181.60784912109372,0.1414836049079895,85.72998809814453,185.2899932861328,0.10420653969049454,1
52,88.385498046875,-182.13861083984372,0.1414567083120346,85.72998809814453,185.2899932861328,0.10420653969049454,1
53,88.40081787109375,-182.67718505859372,0.1414379924535751,85.72998809814453,185.2899932861328,0.10420653969049454,1
54,88.40351104736328,-183.22238159179688,0.1414335668087005,85.72998809814453,185.2899932861328,0.10420653969049454,1
55,88.37915802001953,-183.7712860107422,0.1414531618356704,85.72998809814453,185.2899932861328,0.10420653969049454,1
56,88.35126495361328,-184.32525634765625,0.141443595290184,85.72998809814453,185.2899932861328,0.10420653969049454,1
57,88.3473892211914,-184.88568115234372,0.1414395421743393,85.72998809814453,185.2899932861328,0.10420653969049454,1
58,88.34890747070312,-185.4529266357422,0.1414303630590438,85.72998809814453,185.2899932861328,0.10420653969049454,1
59,88.35270690917969,-186.0270233154297,0.1414254009723663,85.72998809814453,185.2899932861328,0.10420653969049454,1
60,88.35934448242188,-186.60787963867188,0.1414233744144439,-10000000,-10000000,-10000000,-1
61,88.36890411376953,-187.19532775878903,0.1414230763912201,-10000000,-10000000,-10000000,-1
62,88.38155364990234,-187.7891540527344,0.141423687338829,-10000000,-10000000,-10000000,-1
63,88.39735412597656,-188.38919067382807,0.1414251625537872,-10000000,-10000000,-10000000,-1
64,88.4166030883789,-188.9952850341797,0.1414268910884857,-10000000,-10000000,-10000000,-1
65,88.42269134521484,-189.6041717529297,0.1414671689271927,-10000000,-10000000,-10000000,-1
66,88.39531707763672,-190.19705200195312,0.1416251361370086,-10000000,-10000000,-10000000,-1
67,88.35084533691406,-190.7635040283203,0.1417368352413177,-10000000,-10000000,-10000000,-1
68,88.3377456665039,-191.300537109375,0.141865536570549,-10000000,-10000000,-10000000,-1
69,88.38479614257812,-191.78839111328125,0.141804501414299,-10000000,-10000000,-10000000,-1
70,88.48853302001953,-192.22720336914065,0.1417619735002517,-10000000,-10000000,-10000000,-1
71,88.61004638671875,-192.65089416503903,0.1416612565517425,-10000000,-10000000,-10000000,-1
72,88.7491455078125,-193.0601501464844,0.1416228115558624,-10000000,-10000000,-10000000,-1
73,88.90673828125,-193.45127868652344,0.1416033208370208,-10000000,-10000000,-10000000,-1
74,89.08265686035156,-193.83035278320312,0.1415439546108245,-10000000,-10000000,-10000000,-1
75,89.27877044677734,-194.20411682128903,0.1414586156606674,-10000000,-10000000,-10000000,-1
76,89.49781036376953,-194.57704162597656,0.1413713097572326,-10000000,-10000000,-10000000,-1
77,89.74180603027344,-194.95050048828125,0.1413039714097976,-10000000,-10000000,-10000000,-1
78,90.0112075805664,-195.32276916503903,0.1412673592567443,-10000000,-10000000,-10000000,-1
79,90.3055419921875,-195.6912841796875,0.1412561386823654,-10000000,-10000000,-10000000,-1
80,90.623291015625,-196.0525665283203,0.1412675082683563,-10000000,-10000000,-10000000,-1
81,90.96158599853516,-196.4026336669922,0.1412981003522873,-10000000,-10000000,-10000000,-1
82,91.31712341308594,-196.7385711669922,0.1413344144821167,-10000000,-10000000,-10000000,-1
83,91.6877899169922,-197.05712890625,0.1413721442222595,-10000000,-10000000,-10000000,-1
84,92.07078552246094,-197.35731506347656,0.1414031237363815,-10000000,-10000000,-10000000,-1
85,92.46380615234376,-197.6374053955078,0.1414321810007095,-10000000,-10000000,-10000000,-1
86,92.8648452758789,-197.8965606689453,0.141453668475151,-10000000,-10000000,-10000000,-1
87,93.27262115478516,-198.1351776123047,0.1414636224508285,-10000000,-10000000,-10000000,-1
88,93.68646240234376,-198.35386657714844,0.1414646059274673,-10000000,-10000000,-10000000,-1
89,94.1060791015625,-198.55296325683597,0.1414589285850525,-10000000,-10000000,-10000000,-1
90,94.53168487548828,-198.7330474853516,0.1414467990398407,-10000000,-10000000,-10000000,-1
91,94.9637680053711,-198.8944549560547,0.1414307355880737,-10000000,-10000000,-10000000,-1
92,95.40270233154295,-199.0373077392578,0.1414140611886978,-10000000,-10000000,-10000000,-1
93,95.8485107421875,-199.1614532470703,0.1413993090391159,-10000000,-10000000,-10000000,-1
94,96.30097198486328,-199.2665252685547,0.1413882076740265,-10000000,-10000000,-10000000,-1
95,96.75955200195312,-199.35194396972656,0.1413806527853012,-10000000,-10000000,-10000000,-1
96,97.22335815429688,-199.41665649414065,0.1413782089948654,-10000000,-10000000,-10000000,-1
97,97.69135284423828,-199.46034240722656,0.1413780897855758,-10000000,-10000000,-10000000,-1
98,98.16221618652344,-199.48277282714844,0.1413809955120086,-10000000,-10000000,-10000000,-1
99,98.63445281982422,-199.48390197753903,0.1413858830928802,-10000000,-10000000,-10000000,-1
100,99.10697174072266,-199.4652099609375,0.1413886994123459,-10000000,-10000000,-10000000,-1
101,99.58438110351562,-199.44862365722656,0.141336515545845,-10000000,-10000000,-10000000,-1
102,100.07213592529295,-199.424560546875,0.1412827223539352,-10000000,-10000000,-10000000,-1
103,100.57474517822266,-199.40505981445312,0.1414829194545745,-10000000,-10000000,-10000000,-1
104,101.08165740966795,-199.39105224609372,0.1415446102619171,-10000000,-10000000,-10000000,-1
105,101.589111328125,-199.37440490722656,0.1415074467658996,-10000000,-10000000,-10000000,-1
106,102.1046142578125,-199.355224609375,0.1415168344974517,-10000000,-10000000,-10000000,-1
107,102.61224365234376,-199.33477783203125,0.1415666490793228,-10000000,-10000000,-10000000,-1
108,103.1151351928711,-199.31272888183597,0.1415697038173675,-10000000,-10000000,-10000000,-1
109,103.61720275878906,-199.28892517089844,0.1415478438138961,-10000000,-10000000,-10000000,-1
110,104.12137603759766,-199.2629852294922,0.1415182799100875,-10000000,-10000000,-10000000,-1
111,104.62975311279295,-199.23562622070312,0.1414893716573715,-10000000,-10000000,-10000000,-1
112,105.14371490478516,-199.20692443847656,0.1414647996425628,-10000000,-10000000,-10000000,-1
113,105.66407775878906,-199.1765594482422,0.1414461433887481,-10000000,-10000000,-10000000,-1
114,106.19134521484376,-199.14401245117188,0.141432523727417,-10000000,-10000000,-10000000,-1
115,106.72567749023438,-199.10841369628903,0.1414236426353454,-10000000,-10000000,-10000000,-1
116,107.26728057861328,-199.08303833007807,0.1414234191179275,-10000000,-10000000,-10000000,-1
117,107.81394958496094,-199.0842742919922,0.1414459645748138,-10000000,-10000000,-10000000,-1
118,108.36670684814452,-199.0955352783203,0.1414316892623901,-10000000,-10000000,-10000000,-1
119,108.92728424072266,-199.1004180908203,0.1414235234260559,-10000000,-10000000,-10000000,-1
120,109.49498748779295,-199.1061553955078,0.1414198279380798,-10000000,-10000000,-10000000,-1
121,110.06965637207033,-199.11447143554688,0.1414186805486679,-10000000,-10000000,-10000000,-1
122,110.6511001586914,-199.1256561279297,0.1414187252521515,-10000000,-10000000,-10000000,-1
123,111.23916625976562,-199.1399383544922,0.1414198279380798,-10000000,-10000000,-10000000,-1
124,111.83368682861328,-199.15753173828125,0.1414211988449096,-10000000,-10000000,-10000000,-1
125,112.43408203125,-199.1643524169922,0.1414290219545364,-10000000,-10000000,-10000000,-1
126,113.03726196289062,-199.1424560546875,0.141458585858345,-10000000,-10000000,-10000000,-1
127,113.64472198486328,-199.1083221435547,0.1414471417665481,-10000000,-10000000,-10000000,-1
128,114.25839233398438,-199.0935516357422,0.1414474099874496,-10000000,-10000000,-10000000,-1
129,114.87445068359376,-199.11001586914065,0.1414725482463836,-10000000,-10000000,-10000000,-1
130,115.49430084228516,-199.13987731933597,0.1414582729339599,-10000000,-10000000,-10000000,-1
131,116.12047576904295,-199.16452026367188,0.1414491236209869,-10000000,-10000000,-10000000,-1
132,116.7517547607422,-199.17605590820312,0.1414512991905212,-10000000,-10000000,-10000000,-1
133,117.38492584228516,-199.1570281982422,0.1414779275655746,-10000000,-10000000,-10000000,-1
134,118.0215072631836,-199.1245880126953,0.1414635777473449,-10000000,-10000000,-10000000,-1
135,118.66343688964844,-199.11175537109372,0.1414621323347091,-10000000,-10000000,-10000000,-1
136,119.30679321289062,-199.13108825683597,0.1414859741926193,-10000000,-10000000,-10000000,-1
137,119.95313262939452,-199.16470336914065,0.1414703279733657,-10000000,-10000000,-10000000,-1
138,120.60458374023438,-199.17892456054688,0.141468346118927,-10000000,-10000000,-10000000,-1
139,121.25719451904295,-199.16067504882807,0.1414925009012222,-10000000,-10000000,-10000000,-1
140,121.90856170654295,-199.1038360595703,0.1415018886327743,-10000000,-10000000,-10000000,-1
141,122.56429290771484,-199.0462188720703,0.1414849460124969,-10000000,-10000000,-10000000,-1
142,123.22224426269533,-199.03126525878903,0.1415108144283294,-10000000,-10000000,-10000000,-1
143,123.88278198242188,-199.0359344482422,0.1414893269538879,-10000000,-10000000,-10000000,-1
144,124.54851531982422,-199.0387725830078,0.141473576426506,-10000000,-10000000,-10000000,-1
145,125.21871185302734,-199.04473876953125,0.1414654105901718,-10000000,-10000000,-10000000,-1
146,125.89321899414062,-199.0548858642578,0.1414613276720047,-10000000,-10000000,-10000000,-1
