time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,338.8785400390625,-35.413108825683594,0.2941999733448028,341.3599853515625,12.710039138793945,0.10326171666383743,1
1,338.8785400390625,-35.41301727294922,0.0581179037690162,341.3599853515625,12.710039138793945,0.10326171666383743,1
2,338.87847900390625,-35.41224670410156,-0.1002236157655716,341.3599853515625,12.710039138793945,0.10326171666383743,1
3,338.87860107421875,-35.408138275146484,-0.1479920148849487,341.3599853515625,12.710039138793945,0.10326171666383743,1
4,338.8800354003906,-35.37864685058594,-0.1256620436906814,341.3599853515625,12.710039138793945,0.10326171666383743,1
5,338.8827514648437,-35.32035446166992,-0.0762389376759529,341.3599853515625,12.710039138793945,0.10326171666383743,1
6,338.8848876953125,-35.234676361083984,-0.0299195479601621,341.3599853515625,12.710039138793945,0.10326171666383743,1
7,338.8881225585937,-35.1210823059082,-0.0005534744122996,341.3599853515625,12.710039138793945,0.10326171666383743,1
8,338.8908996582031,-34.982418060302734,0.0107029723003506,341.3599853515625,12.710039138793945,0.10326171666383743,1
9,338.8916015625,-34.81694030761719,0.0092569729313254,341.3599853515625,12.710039138793945,0.10326171666383743,1
10,338.8924560546875,-34.624263763427734,0.0020370865240693,341.3599853515625,12.710039138793945,0.10326171666383743,1
11,338.8936767578125,-34.406002044677734,-0.0056034089066088,341.3599853515625,12.710039138793945,0.10326171666383743,1
12,338.8944396972656,-34.162837982177734,-0.0108997346833348,341.3599853515625,12.710039138793945,0.10326171666383743,1
13,338.8949279785156,-33.89786148071289,-0.0132369613274931,341.3599853515625,12.710039138793945,0.10326171666383743,1
14,338.8951110839844,-33.61222457885742,-0.0133368298411369,341.3599853515625,12.710039138793945,0.10326171666383743,1
15,338.8952941894531,-33.304283142089844,-0.0123204803094267,341.3599853515625,12.710039138793945,0.10326171666383743,1
16,338.8954467773437,-32.9738655090332,-0.0110922623425722,341.3599853515625,12.710039138793945,0.10326171666383743,1
17,338.89556884765625,-32.62128448486328,-0.0101630017161369,341.3599853515625,12.710039138793945,0.10326171666383743,1
