time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,338.88055419921875,-32.06831359863281,0.2941999733448028,341.3599853515625,12.710039138793945,0.10326171666383743,1
1,338.88055419921875,-32.06822204589844,0.0581179037690162,341.3599853515625,12.710039138793945,0.10326171666383743,1
2,338.8804626464844,-32.06745147705078,-0.1002236902713775,341.3599853515625,12.710039138793945,0.10326171666383743,1
3,338.8807373046875,-32.060020446777344,-0.1480422914028167,341.3599853515625,12.710039138793945,0.10326171666383743,1
4,338.88397216796875,-32.02775955200195,-0.1256982833147049,341.3599853515625,12.710039138793945,0.10326171666383743,1
5,338.8829650878906,-31.96756362915039,-0.0762518644332885,341.3599853515625,12.710039138793945,0.10326171666383743,1
6,338.87506103515625,-31.880905151367188,-0.0299015045166015,341.3599853515625,12.710039138793945,0.10326171666383743,1
7,338.874755859375,-31.766958236694336,-0.0005250549293123,341.3599853515625,12.710039138793945,0.10326171666383743,1
8,338.8763122558594,-31.626304626464844,0.0107014840468764,341.3599853515625,12.710039138793945,0.10326171666383743,1
9,338.876953125,-31.458717346191406,0.0092472834512591,341.3599853515625,12.710039138793945,0.10326171666383743,1
10,338.8771057128906,-31.265453338623047,0.0020440672524273,341.3599853515625,12.710039138793945,0.10326171666383743,1
11,338.8766784667969,-31.04705047607422,-0.0055874250829219,341.3599853515625,12.710039138793945,0.10326171666383743,1
12,338.8769836425781,-30.80386734008789,-0.0108845131471753,341.3599853515625,12.710039138793945,0.10326171666383743,1
13,338.8779602050781,-30.538726806640625,-0.0132292937487363,341.3599853515625,12.710039138793945,0.10326171666383743,1
14,338.8789367675781,-30.2530460357666,-0.0133339306339621,341.3599853515625,12.710039138793945,0.10326171666383743,1
15,338.87994384765625,-29.945112228393555,-0.0123201366513967,341.3599853515625,12.710039138793945,0.10326171666383743,1
16,338.8810119628906,-29.61471939086914,-0.0110927959904074,341.3599853515625,12.710039138793945,0.10326171666383743,1
17,338.8821716308594,-29.26216697692871,-0.0101637262850999,341.3599853515625,12.710039138793945,0.10326171666383743,1
18,338.8836669921875,-28.88784408569336,-0.0096860118210315,341.3599853515625,12.710039138793945,0.10326171666383743,1
19,338.8810729980469,-28.492401123046875,-0.0095816040411591,341.3599853515625,12.710039138793945,0.10326171666383743,1
20,338.8841247558594,-28.076738357543945,-0.0096881864592432,341.3599853515625,12.710039138793945,0.10326171666383743,1
21,338.8821716308594,-27.64132499694824,-0.0098586650565266,341.3599853515625,12.710039138793945,0.10326171666383743,1
22,338.8853759765625,-27.18681526184082,-0.0099975587800145,341.3599853515625,12.710039138793945,0.10326171666383743,1
23,338.8835144042969,-26.71377182006836,-0.0100691225379705,341.3599853515625,12.710039138793945,0.10326171666383743,1
24,338.8868408203125,-26.222660064697266,-0.0100790401920676,341.3599853515625,12.710039138793945,0.10326171666383743,1
25,338.8846435546875,-25.71718978881836,-0.0098134996369481,341.3599853515625,12.710039138793945,0.10326171666383743,1
26,338.88299560546875,-25.21151351928711,-0.0095051573589444,341.3599853515625,12.710039138793945,0.10326171666383743,1
27,338.8855895996094,-24.707836151123047,-0.009225501678884,341.3599853515625,12.710039138793945,0.10326171666383743,1
28,338.8836364746094,-24.20582771301269,-0.0091110989451408,341.3599853515625,12.710039138793945,0.10326171666383743,1
29,338.8852233886719,-23.69927215576172,-0.0091862482950091,341.3599853515625,12.710039138793945,0.10326171666383743,1
30,338.8871154785156,-23.184701919555664,-0.0093518067151308,341.3599853515625,12.710039138793945,0.10326171666383743,1
31,338.8846130371094,-22.66028594970703,-0.0095112603157758,341.3599853515625,12.710039138793945,0.10326171666383743,1
32,338.88671875,-22.124889373779297,-0.009619865566492,341.3599853515625,12.710039138793945,0.10326171666383743,1
33,338.8846740722656,-21.577362060546875,-0.0096785733476281,341.3599853515625,12.710039138793945,0.10326171666383743,1
34,338.8866577148437,-21.017030715942383,-0.0097013087943196,341.3599853515625,12.710039138793945,0.10326171666383743,1
35,338.8929748535156,-20.44432640075684,-0.0096936793997883,341.3599853515625,12.710039138793945,0.10326171666383743,1
36,338.8938293457031,-19.86028289794922,-0.009664992801845,341.3599853515625,12.710039138793945,0.10326171666383743,1
37,338.894287109375,-19.265010833740234,-0.009637183509767,341.3599853515625,12.710039138793945,0.10326171666383743,1
38,338.895263671875,-18.65871238708496,-0.0096187591552734,341.3599853515625,12.710039138793945,0.10326171666383743,1
39,338.8957824707031,-18.041410446166992,-0.0096106715500354,341.3599853515625,12.710039138793945,0.10326171666383743,1
40,338.8959350585937,-17.41313934326172,-0.0096096415072679,341.3599853515625,12.710039138793945,0.10326171666383743,1
41,338.89569091796875,-16.77391242980957,-0.009612045250833,341.3599853515625,12.710039138793945,0.10326171666383743,1
42,338.8952331542969,-16.123764038085938,-0.0096142571419477,341.3599853515625,12.710039138793945,0.10326171666383743,1
43,338.89453125,-15.462763786315918,-0.0096146007999777,341.3599853515625,12.710039138793945,0.10326171666383743,1
44,338.8934936523437,-14.790996551513672,-0.0096133798360824,341.3599853515625,12.710039138793945,0.10326171666383743,1
45,338.89227294921875,-14.10856819152832,-0.0096104051917791,341.3599853515625,12.710039138793945,0.10326171666383743,1
46,338.89068603515625,-13.415590286254885,-0.0096068186685442,341.3599853515625,12.710039138793945,0.10326171666383743,1
47,338.89373779296875,-12.712251663208008,-0.0096019739285111,341.3599853515625,12.710039138793945,0.10326171666383743,1
48,338.89208984375,-11.998759269714355,-0.0095964428037405,341.3599853515625,12.710039138793945,0.10326171666383743,1
49,338.8852233886719,-11.275190353393556,-0.0095917889848351,341.3599853515625,12.710039138793945,0.10326171666383743,1
50,338.8803405761719,-10.541561126708984,-0.0095901107415556,-10000000,-10000000,-10000000,-1
51,338.8773803710937,-9.797988891601562,-0.0095872497186064,-10000000,-10000000,-10000000,-1
52,338.87548828125,-9.044591903686523,-0.0095838541164994,-10000000,-10000000,-10000000,-1
53,338.8748779296875,-8.28148365020752,-0.0095804212614893,-10000000,-10000000,-10000000,-1
54,338.8871459960937,-7.511730670928955,-0.0095304101705551,-10000000,-10000000,-10000000,-1
55,338.89306640625,-6.749528884887695,-0.0093110650777816,-10000000,-10000000,-10000000,-1
56,338.8692626953125,-6.008235454559326,-0.0089341737329959,-10000000,-10000000,-10000000,-1
57,338.7950439453125,-5.301053524017334,-0.0085038756951689,-10000000,-10000000,-10000000,-1
58,338.6603088378906,-4.640510082244873,-0.0081534190103411,-10000000,-10000000,-10000000,-1
59,338.4675598144531,-4.032394409179688,-0.0080199046060442,-10000000,-10000000,-10000000,-1
60,338.2313232421875,-3.4714040756225586,-0.0081005860120058,-10000000,-10000000,-10000000,-1
61,337.9601745605469,-2.95725679397583,-0.0081516643986105,-10000000,-10000000,-10000000,-1
62,337.6649169921875,-2.48795747756958,-0.0081484979018569,-10000000,-10000000,-10000000,-1
63,337.35504150390625,-2.0598645210266118,-0.0081375502049922,-10000000,-10000000,-10000000,-1
64,337.0331115722656,-1.6691900491714478,-0.0082670208066701,-10000000,-10000000,-10000000,-1
65,336.6905517578125,-1.305914282798767,-0.0086838528513908,-10000000,-10000000,-10000000,-1
66,336.3406982421875,-0.96651428937912,-0.0089578628540039,-10000000,-10000000,-10000000,-1
67,335.9879150390625,-0.6529266834259033,-0.0090234754607081,-10000000,-10000000,-10000000,-1
68,335.6343994140625,-0.3650751113891601,-0.0089751053601503,-10000000,-10000000,-10000000,-1
